# timestamp	V	A	W	V	A
1595513311.50289	1252.809	0.249	130.389	321.848	0.234
1595513311.52322	228.896	0.046	4.382	321.928	0.226
1595513311.53390	228.906	0.046	4.329	321.928	0.229
1595513311.57620	228.913	0.046	4.387	321.848	0.234
1595513311.57787	228.901	0.046	4.328	322.009	0.229
1595513311.59386	228.823	0.046	4.338	322.009	0.235
1595513311.63422	228.909	0.046	4.361	322.089	0.228
1595513311.63486	228.963	0.046	4.366	322.089	0.225
1595513311.67320	228.930	0.046	4.343	322.009	0.230
1595513311.67387	228.974	0.046	4.357	322.089	0.231
1595513311.69422	228.958	0.046	4.356	321.928	0.225
1595513311.73187	228.928	0.046	4.314	321.928	0.227
1595513311.74322	228.978	0.046	4.382	322.089	0.228
1595513311.75285	229.064	0.046	4.409	322.250	0.233
1595513311.80123	229.074	0.046	4.368	322.170	0.230
1595513311.81688	229.060	0.046	4.377	322.170	0.228
1595513311.85521	229.041	0.046	4.329	322.089	0.226
1595513311.85686	228.997	0.045	4.325	322.089	0.225
1595513311.89520	229.043	0.045	4.346	322.089	0.222
1595513311.90484	229.007	0.046	4.369	322.009	0.227
1595513311.94321	229.040	0.046	4.362	322.250	0.230
1595513311.94488	229.011	0.046	4.346	322.089	0.224
1595513311.95424	229.000	0.046	4.350	322.089	0.228
1595513311.99224	229.008	0.046	4.337	322.009	0.225
1595513312.00485	228.972	0.046	4.346	322.089	0.231
1595513312.01291	229.034	0.046	4.422	322.009	0.227
1595513312.05220	229.062	0.046	4.322	322.170	0.226
1595513312.06288	229.019	0.046	4.369	322.170	0.227
1595513312.07281	229.031	0.046	4.370	322.331	0.229
1595513312.11222	229.028	0.046	4.319	322.170	0.225
1595513312.11288	229.027	0.046	4.356	322.170	0.228
1595513312.15024	229.063	0.046	4.388	322.250	0.230
1595513312.19922	229.087	0.046	4.345	322.089	0.224
1595513312.19986	229.103	0.046	4.371	322.170	0.230
1595513312.20285	229.094	0.046	4.402	322.250	0.228
1595513312.21522	229.098	0.046	4.366	322.170	0.228
1595513312.25325	229.095	0.049	4.770	322.170	0.241
1595513312.26325	229.094	0.046	4.456	322.170	0.225
1595513312.28224	229.105	0.046	4.355	322.250	0.226
1595513312.32024	229.073	0.046	4.357	322.170	0.226
1595513312.32191	229.079	0.046	4.389	322.170	0.224
1595513312.33385	229.087	0.046	4.367	322.170	0.229
1595513312.37329	229.041	0.046	4.377	322.089	0.228
1595513312.39525	229.084	0.046	4.335	322.170	0.226
1595513312.39689	229.078	0.046	4.357	322.170	0.229
1595513312.43723	229.063	0.046	4.349	322.089	0.226
1595513312.43792	229.032	0.046	4.345	322.170	0.229
1595513312.47526	228.918	0.047	4.489	322.089	0.239
1595513312.51525	228.951	0.047	4.466	322.089	0.237
1595513312.51689	228.923	0.047	4.478	322.089	0.237
1595513312.52386	228.997	0.047	4.426	322.009	0.236
1595513312.56327	229.040	0.047	4.373	322.250	0.230
1595513312.56490	229.011	0.047	4.374	322.089	0.238
1595513312.58286	229.003	0.047	4.402	322.089	0.236
1595513312.59292	228.977	0.046	4.339	322.089	0.231
1595513312.62991	228.966	0.047	4.417	322.089	0.231
1595513312.66925	228.966	0.046	4.320	322.089	0.224
1595513312.66990	228.954	0.046	4.356	322.089	0.237
1595513312.68325	228.965	0.046	4.355	322.170	0.225
1595513312.69291	228.966	0.045	4.317	322.009	0.226
1595513312.72989	228.961	0.046	4.358	322.170	0.227
1595513312.74391	228.926	0.046	4.322	321.848	0.226
1595513312.75392	228.839	0.046	4.322	321.928	0.229
1595513312.79227	228.848	0.045	4.327	321.687	0.214
1595513312.80424	228.832	0.046	4.341	321.767	0.230
1595513312.81393	228.851	0.046	4.394	321.687	0.223
1595513312.85427	228.841	0.045	4.368	321.606	0.226
1595513312.86388	228.846	0.046	4.353	321.848	0.222
1595513312.87426	228.858	0.046	4.372	321.848	0.228
1595513312.91227	228.872	0.046	4.361	321.848	0.230
1595513312.91291	228.846	0.046	4.362	321.767	0.230
1595513312.95026	228.845	0.046	4.318	321.767	0.224
1595513312.99828	228.816	0.046	4.373	321.767	0.233
1595513312.99892	228.834	0.046	4.373	321.848	0.228
