# timestamp	V	A	W	V	A
1594388533.83520	970.853	0.173	52.687	323.779	0.265
1594388533.85288	228.869	0.041	2.876	323.699	0.260
1594388533.86018	228.874	0.041	2.854	323.699	0.258
1594388533.89787	228.802	0.040	2.897	323.699	0.253
1594388533.91787	228.846	0.041	2.905	323.699	0.253
1594388533.92517	228.832	0.041	2.844	323.618	0.254
1594388533.95785	228.853	0.040	2.883	323.538	0.249
1594388533.97018	228.870	0.041	2.943	323.618	0.253
1594388533.98018	228.899	0.040	2.869	323.699	0.253
1594388534.01762	228.862	0.041	2.939	323.699	0.263
1594388534.03018	228.847	0.041	2.944	323.618	0.269
1594388534.04887	228.865	0.041	2.953	323.699	0.265
1594388534.06643	228.832	0.040	2.945	323.699	0.247
1594388534.08142	228.785	0.041	2.896	323.538	0.253
1594388534.10887	228.768	0.040	2.882	323.618	0.270
1594388534.12517	228.788	0.040	2.911	323.618	0.254
1594388534.14142	228.863	0.041	2.938	323.457	0.251
1594388534.16887	228.891	0.041	2.906	323.457	0.255
1594388534.17893	228.780	0.041	2.926	323.457	0.265
1594388534.21140	228.754	0.041	2.978	323.538	0.252
1594388534.22887	228.831	0.042	3.008	323.538	0.266
1594388534.23893	228.834	0.041	2.984	323.779	0.270
1594388534.27260	228.812	0.041	2.944	323.538	0.262
1594388534.28018	228.782	0.041	2.986	323.618	0.263
1594388534.30018	228.777	0.041	2.943	323.538	0.257
1594388534.33640	228.806	0.041	2.945	323.618	0.259
1594388534.35140	228.868	0.041	2.955	323.618	0.254
1594388534.37511	228.879	0.041	2.963	323.538	0.255
1594388534.40140	228.822	0.041	2.908	323.618	0.262
1594388534.40643	228.888	0.041	2.927	323.618	0.252
1594388534.43511	228.848	0.041	2.888	323.618	0.258
1594388534.45143	228.899	0.041	2.893	323.779	0.261
1594388534.46143	228.907	0.040	2.805	323.699	0.257
1594388534.48886	228.839	0.041	2.902	323.618	0.255
1594388534.50143	228.882	0.041	2.927	323.699	0.252
1594388534.53759	228.818	0.040	2.907	323.538	0.249
1594388534.54268	228.820	0.041	2.908	323.538	0.255
1594388534.56519	228.840	0.041	2.924	323.618	0.264
1594388534.59261	228.805	0.041	2.945	323.538	0.251
