# timestamp	V	A	W	V	A
1594389171.52902	827.482	0.146	37.743	325.147	0.261
1594389171.54644	229.352	0.041	2.992	324.906	0.255
1594389171.55650	229.346	0.040	2.986	324.745	0.246
1594389171.59268	229.346	0.041	2.967	324.745	0.253
1594389171.60546	229.450	0.040	2.985	324.665	0.249
1594389171.61647	229.426	0.040	2.905	324.745	0.243
1594389171.65643	229.406	0.041	2.938	324.825	0.252
1594389171.66650	229.442	0.041	2.939	324.745	0.249
1594389171.67650	229.418	0.040	2.888	324.745	0.253
1594389171.71268	229.397	0.040	2.887	324.584	0.246
1594389171.72668	229.434	0.041	2.953	324.665	0.255
1594389171.75271	229.381	0.040	2.828	324.504	0.245
1594389171.78422	229.443	0.041	2.944	324.665	0.248
1594389171.81267	229.410	0.041	2.964	324.665	0.257
1594389171.82525	229.336	0.040	2.859	324.745	0.248
1594389171.83775	229.384	0.041	2.911	324.665	0.259
1594389171.86765	229.409	0.040	2.865	324.745	0.249
1594389171.89641	229.401	0.041	2.902	324.584	0.254
1594389171.91650	229.401	0.041	2.957	324.906	0.255
1594389171.94400	229.396	0.040	2.874	324.745	0.257
1594389171.96519	229.454	0.041	2.970	324.745	0.248
1594389171.97650	229.477	0.041	2.939	324.906	0.254
1594389172.00401	229.486	0.041	2.967	324.825	0.254
1594389172.01649	229.436	0.040	2.861	324.825	0.252
1594389172.03650	229.423	0.040	2.832	324.745	0.249
1594389172.07520	229.411	0.041	2.824	324.665	0.254
1594389172.08275	229.472	0.041	2.884	324.745	0.248
1594389172.09650	229.491	0.042	2.995	324.745	0.255
1594389172.13017	229.434	0.040	2.883	324.745	0.249
1594389172.13775	229.395	0.040	2.903	324.665	0.246
1594389172.15773	229.426	0.041	2.933	324.825	0.249
1594389172.18150	229.424	0.041	2.968	324.745	0.250
1594389172.19650	229.391	0.040	2.931	324.825	0.253
1594389172.23272	229.409	0.041	2.901	324.825	0.255
1594389172.24524	229.465	0.042	2.918	324.825	0.258
1594389172.25648	229.455	0.041	2.924	324.906	0.259
1594389172.29017	229.452	0.041	2.958	324.906	0.253
1594389172.30649	229.492	0.041	2.952	324.906	0.252
1594389172.31773	229.445	0.041	2.931	325.067	0.261
1594389172.33525	229.463	0.040	2.866	324.906	0.247
1594389172.36398	229.502	0.041	2.909	324.986	0.254
1594389172.38520	229.515	0.040	2.814	324.986	0.254
1594389172.39524	229.496	0.041	2.887	324.986	0.255
1594389172.42274	229.462	0.041	2.950	325.147	0.263
1594389172.44643	229.394	0.040	2.805	324.906	0.249
