1618925964.839152505,1618926068.123648612,0x000000001720E5BC,0x00000000268022F6,0x037A75B55E1FBAA8,0x037A75B55E1FBAA8,0x0000000000000000,1000000000,103.284240951,0.993939
1618925964.839324642,1618926067.152484410,0x000000001720E5BC,0x00000000268022F6,0x037A75B55E1FBAA8,0x037A75B55E1FBAA8,0x0000000000000000,1000000000,102.312906680,0.996438
1618925964.839271100,1618926067.226699204,0x000000001720E5BC,0x00000000268022F6,0x037A75B55E1FBAA8,0x037A75B55E1FBAA8,0x0000000000000000,1000000000,102.387175013,0.990631
1618925964.839307350,1618926067.042103783,0x000000001720E5BC,0x00000000268022F6,0x037A75B55E1FBAA8,0x037A75B55E1FBAA8,0x0000000000000000,1000000000,102.202543451,0.992472
