# timestamp	V	A	W	V	A
1607604488.36247	1488.412	0.147	73.230	325.550	0.132
1607604488.36445	229.847	0.023	1.738	325.550	0.124
1607604488.39745	229.874	0.023	1.756	325.550	0.129
1607604488.43447	229.838	0.023	1.768	325.550	0.129
1607604488.43745	229.856	0.023	1.748	325.630	0.130
1607604488.46846	229.837	0.023	1.758	325.630	0.126
1607604488.47045	229.822	0.023	1.754	325.550	0.127
1607604488.50247	229.841	0.022	1.710	325.550	0.127
1607604488.50345	229.873	0.023	1.764	325.630	0.126
1607604488.53645	229.822	0.023	1.786	325.550	0.130
1607604488.53745	229.769	0.022	1.695	325.550	0.127
1607604488.56945	229.714	0.023	1.755	325.469	0.129
1607604488.60146	229.702	0.023	1.758	325.550	0.127
1607604488.60245	229.727	0.023	1.778	325.550	0.134
1607604488.63444	229.616	0.022	1.701	325.630	0.130
1607604488.66645	229.530	0.023	1.736	325.550	0.132
1607604488.66744	229.340	0.022	1.718	325.389	0.131
1607604488.69845	229.329	0.023	1.734	325.308	0.129
1607604488.69944	229.305	0.023	1.728	325.308	0.129
1607604488.73244	229.294	0.023	1.753	325.308	0.130
1607604488.76445	229.320	0.023	1.749	325.308	0.130
1607604488.76543	229.217	0.023	1.752	325.308	0.134
1607604488.79843	229.263	0.023	1.740	325.389	0.130
1607604488.80445	229.180	0.022	1.714	325.308	0.130
1607604488.83944	229.220	0.023	1.783	325.308	0.133
1607604488.84743	229.204	0.023	1.730	325.228	0.128
1607604488.87943	229.124	0.023	1.726	325.308	0.129
1607604488.91243	229.166	0.022	1.717	325.308	0.124
1607604488.91443	229.094	0.023	1.772	325.228	0.129
1607604488.91542	229.078	0.022	1.677	325.147	0.130
1607604488.94842	229.034	0.023	1.748	325.228	0.129
1607604488.97943	228.987	0.023	1.722	325.147	0.129
1607604488.98042	228.969	0.023	1.740	325.147	0.132
1607604489.01342	228.970	0.023	1.776	325.228	0.133
1607604489.01398	228.927	0.023	1.709	325.228	0.130
1607604489.04842	228.832	0.022	1.639	325.147	0.132
1607604489.07942	228.717	0.023	1.631	325.067	0.141
1607604489.08042	228.712	0.023	1.662	324.986	0.140
1607604489.11342	228.665	0.022	1.607	324.825	0.129
1607604489.11442	228.580	0.022	1.620	324.584	0.123
1607604489.14542	228.560	0.021	1.604	324.262	0.117
1607604489.17841	228.415	0.022	1.695	324.021	0.128
1607604489.17941	228.468	0.021	1.613	324.101	0.120
1607604489.21241	228.400	0.021	1.629	323.618	0.122
1607604489.24741	228.405	0.022	1.737	323.538	0.120
1607604489.24841	228.412	0.022	1.712	323.377	0.128
1607604489.28041	228.428	0.022	1.682	323.618	0.118
1607604489.28741	228.423	0.022	1.711	323.377	0.124
1607604489.31842	228.366	0.021	1.692	323.216	0.118
1607604489.35142	228.427	0.022	1.737	323.055	0.124
1607604489.35240	228.390	0.023	1.776	323.135	0.127
1607604489.38942	228.390	0.022	1.683	323.216	0.117
1607604489.39240	228.430	0.022	1.736	323.216	0.121
1607604489.42341	228.464	0.022	1.747	323.135	0.120
1607604489.42540	228.471	0.022	1.726	323.135	0.124
1607604489.45741	228.478	0.022	1.746	323.296	0.127
1607604489.45840	228.446	0.021	1.637	323.135	0.116
1607604489.49040	228.480	0.022	1.747	323.055	0.123
1607604489.52241	228.488	0.023	1.782	323.216	0.131
1607604489.55439	228.469	0.022	1.694	323.055	0.122
1607604489.55939	228.457	0.022	1.718	322.894	0.121
1607604489.59141	228.446	0.022	1.784	322.894	0.121
1607604489.59239	228.485	0.022	1.716	322.813	0.126
1607604489.59339	228.541	0.022	1.726	322.894	0.121
1607604489.62442	228.525	0.022	1.757	322.733	0.127
1607604489.65939	228.437	0.022	1.713	322.733	0.119
1607604489.66039	228.430	0.022	1.705	322.652	0.120
1607604489.69338	228.422	0.022	1.738	322.492	0.128
1607604489.72638	228.500	0.022	1.708	322.572	0.129
1607604489.72738	228.499	0.022	1.727	322.572	0.118
1607604489.75798	228.508	0.022	1.732	322.572	0.121
1607604489.75938	228.453	0.022	1.693	322.492	0.123
1607604489.79139	228.500	0.022	1.715	322.331	0.127
1607604489.82339	228.548	0.022	1.733	322.492	0.121
1607604489.82438	228.557	0.023	1.779	322.492	0.127
1607604489.85638	228.546	0.022	1.700	322.492	0.122
1607604489.88838	228.514	0.023	1.757	322.572	0.129
1607604489.88937	228.616	0.023	1.783	322.652	0.127
1607604489.92237	228.625	0.022	1.739	322.733	0.122
1607604489.92837	228.637	0.023	1.751	322.572	0.129
1607604489.95938	228.639	0.022	1.728	322.733	0.124
1607604489.96037	228.597	0.023	1.728	322.492	0.123
1607604489.99838	228.629	0.022	1.723	322.492	0.120
1607604490.03138	228.722	0.023	1.787	322.572	0.127
1607604490.03237	228.694	0.023	1.770	322.733	0.126
1607604490.03437	228.690	0.023	1.749	322.572	0.126
1607604490.06838	228.713	0.023	1.717	322.652	0.124
1607604490.09937	228.730	0.023	1.754	322.733	0.127
1607604490.10037	228.811	0.023	1.772	322.733	0.129
1607604490.13238	228.811	0.023	1.726	322.733	0.123
1607604490.13336	228.802	0.022	1.694	322.733	0.120
1607604490.16536	228.840	0.023	1.844	322.733	0.128
1607604490.19737	228.886	0.022	1.733	322.894	0.120
1607604490.19837	228.842	0.023	1.774	322.733	0.131
1607604490.23036	228.941	0.023	1.823	322.974	0.128
1607604490.23736	228.943	0.023	1.760	323.055	0.126
1607604490.26837	228.955	0.023	1.773	323.135	0.122
1607604490.29937	229.031	0.023	1.789	323.377	0.124
1607604490.30035	229.000	0.023	1.798	323.538	0.130
1607604490.33335	229.079	0.023	1.814	323.538	0.128
1607604490.36436	229.075	0.023	1.764	323.699	0.131
1607604490.36535	229.153	0.023	1.798	323.860	0.130
1607604490.39835	229.186	0.023	1.787	324.021	0.130
1607604490.39935	229.240	0.023	1.802	324.182	0.124
1607604490.43036	229.255	0.023	1.751	324.262	0.128
1607604490.46335	229.323	0.024	1.805	324.665	0.135
1607604490.46434	229.320	0.023	1.829	324.584	0.134
1607604490.49735	229.431	0.023	1.805	324.825	0.133
1607604490.49834	229.563	0.023	1.779	325.067	0.131
1607604490.52937	229.600	0.023	1.828	325.147	0.131
1607604490.56434	229.647	0.023	1.755	325.147	0.128
1607604490.56634	229.616	0.023	1.767	325.228	0.126
1607604490.59735	229.620	0.023	1.734	325.147	0.124
1607604490.62934	229.598	0.023	1.749	325.228	0.127
1607604490.63134	229.641	0.023	1.739	325.147	0.129
1607604490.66334	229.636	0.023	1.775	325.147	0.129
1607604490.66433	229.637	0.023	1.740	325.147	0.121
1607604490.69634	229.689	0.023	1.771	325.228	0.131
1607604490.72833	229.696	0.023	1.735	325.228	0.130
1607604490.72933	229.690	0.023	1.751	325.308	0.128
1607604490.76134	229.640	0.023	1.774	325.228	0.127
1607604490.76233	229.629	0.022	1.726	325.308	0.124
1607604490.79333	229.643	0.023	1.725	325.308	0.126
1607604490.82633	229.604	0.023	1.756	325.147	0.126
1607604490.82732	229.551	0.022	1.703	325.067	0.126
1607604490.85833	229.510	0.023	1.741	325.067	0.122
1607604490.89133	229.554	0.023	1.729	325.067	0.123
1607604490.89232	229.533	0.023	1.720	325.067	0.127
1607604490.92332	229.576	0.023	1.741	325.147	0.130
1607604490.92432	229.568	0.023	1.767	325.147	0.128
1607604490.95533	229.582	0.022	1.728	325.147	0.124
1607604490.98832	229.560	0.023	1.774	325.067	0.126
1607604490.98931	229.526	0.023	1.740	325.067	0.127
1607604491.02333	229.595	0.023	1.765	325.067	0.133
1607604491.02531	229.578	0.023	1.740	325.067	0.128
1607604491.05733	229.583	0.023	1.764	325.067	0.132
1607604491.05832	229.579	0.023	1.736	325.067	0.131
1607604491.09031	229.611	0.023	1.720	325.067	0.128
1607604491.09731	229.617	0.023	1.749	325.147	0.124
1607604491.13331	229.591	0.023	1.743	325.067	0.126
1607604491.16532	229.597	0.023	1.791	325.147	0.129
1607604491.16631	229.581	0.023	1.736	325.147	0.124
1607604491.19831	229.591	0.023	1.800	325.228	0.130
1607604491.19931	229.648	0.023	1.719	325.147	0.129
1607604491.23132	229.610	0.023	1.765	325.228	0.130
1607604491.26330	229.620	0.023	1.703	325.147	0.127
1607604491.26430	229.635	0.023	1.733	325.228	0.127
1607604491.29730	229.646	0.023	1.729	325.228	0.127
1607604491.30330	229.618	0.022	1.703	325.147	0.128
1607604491.33432	229.618	0.023	1.747	325.067	0.130
1607604491.36731	229.610	0.023	1.760	325.147	0.126
1607604491.36830	229.607	0.023	1.738	325.147	0.127
1607604491.39931	229.585	0.023	1.729	325.067	0.131
1607604491.40530	229.575	0.023	1.725	325.067	0.128
1607604491.43930	229.655	0.023	1.725	325.067	0.128
1607604491.47230	229.599	0.023	1.751	325.067	0.130
1607604491.47329	229.620	0.022	1.707	325.067	0.124
1607604491.50430	229.646	0.023	1.760	325.228	0.127
1607604491.50729	229.676	0.023	1.792	325.308	0.129
1607604491.53830	229.662	0.023	1.773	325.228	0.129
1607604491.53929	229.631	0.023	1.729	325.389	0.131
1607604491.57229	229.626	0.023	1.725	325.228	0.128
1607604491.60430	229.638	0.023	1.725	325.308	0.126
1607604491.63830	229.638	0.023	1.760	325.147	0.129
1607604491.64128	229.582	0.023	1.719	325.228	0.130
1607604491.67328	229.529	0.022	1.716	325.067	0.128
1607604491.67428	229.526	0.023	1.767	324.986	0.131
1607604491.70629	229.540	0.023	1.733	325.067	0.128
1607604491.73828	229.558	0.023	1.746	325.147	0.126
1607604491.77128	229.569	0.023	1.727	325.067	0.127
1607604491.77327	229.551	0.023	1.743	324.986	0.127
1607604491.80627	229.514	0.022	1.727	325.067	0.126
1607604491.80727	229.530	0.022	1.683	324.906	0.126
1607604491.84428	229.559	0.023	1.754	324.906	0.128
1607604491.87629	229.528	0.023	1.755	324.906	0.127
1607604491.90828	229.540	0.023	1.740	324.906	0.129
1607604491.90927	229.512	0.023	1.764	324.986	0.127
1607604491.94629	229.570	0.023	1.722	324.986	0.131
1607604491.94827	229.538	0.023	1.707	324.986	0.130
1607604491.97928	229.527	0.023	1.719	325.067	0.129
1607604491.98226	229.499	0.023	1.733	324.906	0.129
1607604492.01328	229.539	0.023	1.708	324.906	0.129
1607604492.04428	229.538	0.022	1.678	325.147	0.123
1607604492.04726	229.513	0.023	1.755	324.986	0.129
1607604492.07827	229.519	0.023	1.774	325.067	0.132
1607604492.08626	229.498	0.022	1.666	324.906	0.124
1607604492.11727	229.562	0.024	1.812	324.986	0.131
1607604492.11926	229.572	0.023	1.791	325.067	0.126
1607604492.15226	229.668	0.023	1.783	325.067	0.131
1607604492.15325	229.647	0.023	1.729	325.147	0.127
1607604492.18426	229.638	0.023	1.747	324.986	0.128
1607604492.21725	229.697	0.023	1.795	325.228	0.131
1607604492.21827	229.685	0.023	1.747	325.308	0.127
1607604492.25325	229.668	0.023	1.733	325.389	0.124
1607604492.28526	229.700	0.023	1.757	325.228	0.126
1607604492.28625	229.723	0.023	1.733	325.228	0.124
1607604492.31725	229.738	0.023	1.772	325.308	0.124
1607604492.31825	229.759	0.023	1.750	325.389	0.126
1607604492.34926	229.693	0.023	1.727	325.308	0.124
1607604492.38225	229.739	0.028	2.177	325.308	0.156
1607604492.38324	229.682	0.028	2.230	325.308	0.153
1607604492.41525	229.732	0.028	2.224	325.147	0.153
1607604492.44725	229.722	0.027	2.108	325.228	0.146
1607604492.44824	229.743	0.027	2.190	325.308	0.147
1607604492.48124	229.725	0.031	2.448	325.308	0.171
1607604492.48224	229.730	0.031	2.518	325.308	0.171
1607604492.51325	229.642	0.032	2.579	325.228	0.177
1607604492.54624	229.641	0.034	2.709	325.228	0.180
1607604492.54723	229.663	0.035	2.824	325.228	0.183
1607604492.58123	229.634	0.036	2.887	325.228	0.198
1607604492.61224	229.690	0.041	3.501	325.228	0.204
1607604492.64524	229.697	0.042	3.570	325.308	0.211
1607604492.64623	229.693	0.036	2.978	325.228	0.191
1607604492.67724	229.681	0.034	2.815	325.308	0.185
1607604492.71023	229.719	0.033	2.685	325.469	0.179
1607604492.71123	229.728	0.032	2.516	325.389	0.170
1607604492.74524	229.736	0.034	2.752	325.308	0.185
1607604492.74723	229.681	0.031	2.508	325.228	0.167
1607604492.77824	229.725	0.029	2.324	325.389	0.164
1607604492.78622	229.706	0.038	3.182	325.228	0.190
1607604492.81723	229.676	0.036	2.919	325.147	0.191
1607604492.81822	229.724	0.034	2.797	325.228	0.190
1607604492.85122	229.689	0.029	2.387	325.308	0.159
1607604492.88223	229.706	0.036	2.988	325.228	0.195
1607604492.88422	229.681	0.032	2.650	325.308	0.174
1607604492.91722	229.669	0.030	2.375	325.228	0.162
1607604492.91822	229.646	0.028	2.254	325.228	0.163
1607604492.95122	229.667	0.026	2.092	325.228	0.151
1607604492.95221	229.665	0.029	2.397	325.469	0.159
1607604492.98322	229.649	0.028	2.246	325.228	0.154
1607604493.01522	229.676	0.031	2.489	325.389	0.178
1607604493.01721	229.655	0.034	2.857	325.067	0.183
1607604493.04921	229.595	0.031	2.546	325.147	0.167
1607604493.08722	229.583	0.028	2.155	325.147	0.157
1607604493.08822	229.608	0.030	2.407	325.228	0.163
1607604493.12621	229.600	0.028	2.216	325.147	0.152
1607604493.12720	229.630	0.029	2.332	325.228	0.163
1607604493.15821	229.581	0.027	2.114	325.228	0.156
1607604493.16620	229.623	0.027	2.039	325.228	0.164
1607604493.19721	229.598	0.036	2.964	325.147	0.193
1607604493.22998	229.638	0.032	2.623	325.147	0.171
1607604493.23220	229.593	0.029	2.347	325.147	0.155
1607604493.23320	229.634	0.027	2.164	325.147	0.155
1607604493.26619	229.535	0.022	1.703	325.228	0.123
1607604493.29720	229.582	0.026	2.009	325.147	0.148
1607604493.29819	229.608	0.029	2.306	325.147	0.163
1607604493.34320	229.637	0.023	1.798	325.228	0.126
1607604493.34419	229.574	0.024	1.854	325.228	0.136
1607604493.37620	229.576	0.028	2.269	325.228	0.153
1607604493.40820	229.544	0.030	2.362	325.147	0.170
1607604493.40919	229.566	0.029	2.311	325.147	0.163
1607604493.44620	229.599	0.023	1.820	325.147	0.131
1607604493.44719	229.573	0.023	1.727	325.147	0.126
1607604493.47799	229.615	0.027	2.148	325.067	0.148
1607604493.48619	229.550	0.024	1.868	325.147	0.133
1607604493.51719	229.597	0.024	1.817	325.147	0.132
1607604493.55220	229.598	0.024	1.837	325.147	0.144
1607604493.55319	229.609	0.028	2.220	325.147	0.152
1607604493.58520	229.654	0.027	2.157	325.147	0.147
1607604493.58618	229.547	0.025	1.959	325.228	0.139
1607604493.61819	229.611	0.026	2.052	325.147	0.147
1607604493.65019	229.621	0.026	2.051	325.228	0.148
1607604493.65118	229.605	0.025	1.969	325.067	0.141
1607604493.68218	229.585	0.026	2.100	325.147	0.142
1607604493.68319	229.558	0.023	1.776	325.147	0.126
1607604493.71619	229.610	0.023	1.770	325.228	0.132
1607604493.71717	229.598	0.023	1.760	325.228	0.132
1607604493.74917	229.618	0.025	1.885	325.147	0.146
1607604493.75418	229.610	0.027	2.093	325.228	0.148
1607604493.78617	229.603	0.027	2.084	325.147	0.144
1607604493.81719	229.640	0.026	1.993	325.147	0.141
1607604493.81817	229.696	0.012	0.844	325.308	0.071
1607604493.85117	229.659	0.009	0.607	325.228	0.063
1607604493.85217	229.650	0.010	0.657	325.228	0.064
1607604493.88318	229.639	0.009	0.615	325.389	0.056
1607604493.91616	229.639	0.009	0.573	325.308	0.054
1607604493.91716	229.704	0.009	0.562	325.308	0.057
1607604493.94817	229.699	0.010	0.711	325.389	0.068
1607604493.95416	229.676	0.011	0.759	325.228	0.064
1607604493.98617	229.638	0.011	0.742	325.147	0.069
1607604494.01718	229.687	0.012	0.819	325.228	0.069
1607604494.02416	229.675	0.011	0.798	325.228	0.075
1607604494.05616	229.664	0.011	0.750	325.067	0.069
1607604494.08816	229.666	0.010	0.655	325.147	0.063
1607604494.08915	229.636	0.009	0.620	325.228	0.059
1607604494.12116	229.686	0.010	0.648	325.308	0.064
1607604494.15315	229.710	0.010	0.644	325.308	0.058
1607604494.15515	229.685	0.010	0.682	325.228	0.067
1607604494.18715	229.709	0.011	0.720	325.308	0.064
1607604494.18815	229.708	0.011	0.726	325.228	0.068
1607604494.22015	229.734	0.011	0.761	325.228	0.072
1607604494.22199	229.729	0.011	0.718	325.147	0.070
1607604494.25315	229.757	0.011	0.772	325.228	0.071
1607604494.25415	229.758	0.011	0.702	325.308	0.063
1607604494.28615	229.736	0.010	0.642	325.389	0.062
1607604494.31715	229.782	0.010	0.652	325.308	0.069
1607604494.32914	229.784	0.012	0.852	325.630	0.078
1607604494.33614	229.784	0.012	0.794	325.389	0.078
1607604494.36715	229.753	0.012	0.885	325.389	0.078
1607604494.40014	229.745	0.013	0.879	325.308	0.079
1607604494.40113	229.762	0.013	0.908	325.308	0.076
1607604494.43214	229.783	0.013	0.891	325.308	0.080
1607604494.43313	229.772	0.012	0.882	325.389	0.074
1607604494.46414	229.756	0.013	0.929	325.389	0.082
1607604494.49713	229.711	0.012	0.855	325.389	0.073
1607604494.49813	229.779	0.013	0.953	325.308	0.084
1607604494.53115	229.772	0.013	0.895	325.389	0.074
1607604494.56314	229.762	0.013	0.876	325.469	0.083
1607604494.56413	229.766	0.013	0.911	325.389	0.078
1607604494.59614	229.726	0.012	0.849	325.389	0.074
1607604494.59713	229.822	0.013	0.902	325.389	0.082
1607604494.62814	229.808	0.013	0.900	325.389	0.074
1607604494.66112	229.789	0.012	0.873	325.308	0.075
1607604494.66213	229.786	0.013	0.906	325.389	0.078
1607604494.69313	229.773	0.013	0.920	325.550	0.078
1607604494.72613	229.853	0.013	0.922	325.469	0.078
1607604494.72712	229.798	0.013	0.911	325.469	0.079
1607604494.75813	229.820	0.013	0.916	325.550	0.076
1607604494.76612	229.814	0.013	0.930	325.389	0.080
1607604494.79713	229.743	0.012	0.868	325.308	0.075
1607604494.83013	229.775	0.014	0.992	325.308	0.082
1607604494.83112	229.799	0.011	0.745	325.308	0.069
1607604494.86213	229.816	0.011	0.748	325.630	0.064
1607604494.86411	229.782	0.011	0.765	325.469	0.070
1607604494.89612	229.805	0.011	0.729	325.469	0.066
1607604494.89711	229.814	0.011	0.742	325.550	0.063
1607604494.92912	229.820	0.012	0.858	325.469	0.076
1607604494.96312	229.788	0.012	0.812	325.550	0.080
1607604494.96609	229.757	0.012	0.784	325.469	0.072
1607604494.99714	229.694	0.013	0.904	325.469	0.082
1607604494.99811	229.724	0.013	0.919	325.469	0.082
1607604495.03110	229.763	0.013	0.942	325.389	0.080
1607604495.03210	229.738	0.013	0.901	325.469	0.075
1607604495.06311	229.740	0.013	0.923	325.389	0.083
1607604495.09610	229.700	0.013	0.919	325.389	0.075
1607604495.09710	229.743	0.013	0.934	325.308	0.082
1607604495.12910	229.749	0.013	0.902	325.308	0.081
1607604495.13410	229.688	0.013	0.926	325.389	0.082
1607604495.16610	229.776	0.013	0.955	325.389	0.086
1607604495.19710	229.728	0.013	0.905	325.308	0.078
1607604495.19809	229.829	0.013	0.978	325.469	0.081
1607604495.23010	229.801	0.013	0.918	325.550	0.079
1607604495.26210	229.797	0.012	0.802	325.469	0.071
1607604495.29510	229.786	0.011	0.737	325.550	0.069
1607604495.30209	229.783	0.012	0.853	325.389	0.073
1607604495.33310	229.833	0.011	0.778	325.469	0.072
1607604495.33409	229.864	0.011	0.782	325.469	0.067
1607604495.36708	229.833	0.011	0.717	325.389	0.074
1607604495.36808	229.870	0.011	0.764	325.469	0.067
1607604495.40211	229.848	0.011	0.745	325.550	0.069
1607604495.40409	229.865	0.011	0.740	325.469	0.068
1607604495.43708	229.899	0.011	0.756	325.711	0.068
1607604495.47009	229.840	0.011	0.766	325.711	0.068
1607604495.47209	229.861	0.016	1.134	325.550	0.098
1607604495.47308	229.810	0.014	0.988	325.469	0.087
1607604495.53609	229.864	0.010	0.641	325.550	0.058
1607604495.53708	229.836	0.011	0.728	325.469	0.079
1607604495.53808	229.832	0.012	0.866	325.469	0.075
1607604495.57107	229.840	0.012	0.842	325.389	0.078
1607604495.57208	229.806	0.012	0.821	325.550	0.071
1607604495.60407	229.859	0.012	0.886	325.308	0.080
1607604495.63707	229.836	0.012	0.852	325.308	0.079
1607604495.63807	229.827	0.013	0.891	325.389	0.076
1607604495.67107	229.811	0.012	0.853	325.389	0.075
1607604495.70208	229.792	0.012	0.873	325.389	0.073
1607604495.70307	229.829	0.012	0.846	325.550	0.076
1607604495.73607	229.825	0.012	0.861	325.550	0.074
1607604495.73707	229.816	0.012	0.881	325.389	0.074
1607604495.77007	229.833	0.012	0.859	325.389	0.073
1607604495.80208	229.799	0.012	0.804	325.389	0.072
1607604495.80306	229.839	0.012	0.843	325.389	0.072
1607604495.83606	229.736	0.012	0.865	325.308	0.079
1607604495.83706	229.785	0.012	0.881	325.389	0.072
1607604495.86807	229.762	0.012	0.805	325.228	0.078
1607604495.90106	229.767	0.012	0.881	325.308	0.074
1607604495.90206	229.753	0.012	0.816	325.308	0.071
1607604495.93505	229.781	0.012	0.872	325.469	0.078
1607604495.96706	229.761	0.012	0.850	325.228	0.074
1607604495.96805	229.697	0.012	0.842	325.308	0.071
1607604496.00506	229.722	0.012	0.887	325.389	0.075
1607604496.00605	229.743	0.011	0.728	325.308	0.063
1607604496.03706	229.757	0.010	0.739	325.389	0.070
1607604496.04505	229.772	0.010	0.645	325.389	0.063
1607604496.07606	229.760	0.010	0.661	325.550	0.063
1607604496.10705	229.752	0.010	0.665	325.389	0.066
1607604496.10804	229.709	0.010	0.651	325.469	0.064
1607604496.14105	229.801	0.010	0.647	325.389	0.064
1607604496.17305	229.806	0.010	0.658	325.308	0.062
1607604496.17504	229.779	0.010	0.660	325.550	0.058
1607604496.17604	229.782	0.010	0.624	325.389	0.063
1607604496.21104	229.773	0.010	0.649	325.389	0.058
1607604496.21204	229.808	0.010	0.671	325.389	0.066
1607604496.24404	229.831	0.010	0.708	325.550	0.061
1607604496.27605	229.849	0.010	0.662	325.469	0.064
1607604496.27804	229.802	0.010	0.639	325.389	0.059
1607604496.31104	229.804	0.010	0.695	325.389	0.061
1607604496.31704	229.805	0.009	0.636	325.389	0.057
1607604496.34805	229.774	0.010	0.656	325.308	0.061
1607604496.38105	229.737	0.010	0.677	325.228	0.064
1607604496.38203	229.705	0.009	0.620	325.389	0.059
1607604496.41503	229.697	0.010	0.668	325.389	0.062
1607604496.44704	229.764	0.010	0.666	325.308	0.062
1607604496.44804	229.738	0.010	0.664	325.389	0.060
1607604496.48005	229.754	0.010	0.681	325.308	0.061
1607604496.48103	229.702	0.009	0.608	325.308	0.056
1607604496.51204	229.704	0.010	0.696	325.147	0.066
1607604496.54504	229.737	0.010	0.655	325.308	0.060
1607604496.54603	229.749	0.010	0.670	325.389	0.059
1607604496.57802	229.743	0.010	0.705	325.308	0.061
1607604496.58603	229.723	0.009	0.627	325.308	0.058
1607604496.61703	229.740	0.009	0.594	325.147	0.059
1607604496.62502	229.746	0.010	0.680	325.147	0.063
1607604496.65603	229.786	0.010	0.672	325.308	0.061
1607604496.68702	229.740	0.009	0.616	325.228	0.057
1607604496.69002	229.696	0.010	0.664	325.228	0.061
1607604496.69602	229.677	0.010	0.631	325.308	0.060
1607604496.72801	229.679	0.010	0.644	325.147	0.062
1607604496.76502	229.681	0.010	0.697	325.067	0.062
