# timestamp	V	A	W	V	A
1607068306.40371	1392.212	0.232	115.322	324.665	0.204
1607068306.40669	228.587	0.038	3.123	324.182	0.199
1607068306.43970	228.592	0.038	3.073	324.021	0.199
1607068306.47469	228.521	0.038	3.065	323.940	0.201
1607068306.47668	228.575	0.038	3.131	324.101	0.202
1607068306.50768	228.594	0.038	3.120	323.940	0.205
1607068306.51068	228.629	0.038	3.129	324.021	0.200
1607068306.54170	228.605	0.038	3.153	324.021	0.194
1607068306.54268	228.586	0.038	3.113	324.182	0.200
1607068306.57568	228.598	0.038	3.125	324.021	0.199
1607068306.60869	228.536	0.038	3.097	324.101	0.200
1607068306.61067	228.609	0.038	3.116	324.021	0.200
1607068306.64167	228.619	0.038	3.109	323.940	0.195
1607068306.64267	228.599	0.038	3.105	324.182	0.200
1607068306.67568	228.636	0.039	3.168	324.101	0.199
1607068306.67667	228.635	0.038	3.134	324.182	0.199
1607068306.70767	228.633	0.038	3.098	324.182	0.199
1607068306.74167	228.626	0.038	3.079	324.101	0.204
1607068306.74267	228.550	0.038	3.124	324.101	0.200
1607068306.77566	228.580	0.038	3.082	324.021	0.200
1607068306.80866	228.622	0.038	3.146	324.101	0.204
1607068306.80966	228.548	0.038	3.087	324.101	0.202
1607068306.84266	228.549	0.039	3.169	324.021	0.202
1607068306.84366	228.558	0.038	3.121	324.021	0.202
1607068306.87567	228.554	0.038	3.057	324.101	0.200
1607068306.91168	228.547	0.038	3.117	324.021	0.199
1607068306.91766	228.508	0.038	3.148	324.021	0.205
1607068306.94967	228.532	0.038	3.104	324.021	0.199
1607068306.95066	228.508	0.038	3.125	324.021	0.202
1607068306.98167	228.525	0.038	3.145	323.940	0.198
1607068306.98766	228.575	0.038	3.147	324.101	0.199
1607068307.01967	228.562	0.038	3.101	324.101	0.195
1607068307.02065	228.592	0.038	3.095	324.021	0.199
1607068307.07865	228.545	0.038	3.111	323.940	0.192
1607068307.07965	228.608	0.038	3.119	324.021	0.199
1607068307.11166	228.600	0.038	3.130	324.182	0.197
1607068307.11265	228.553	0.038	3.098	323.940	0.200
1607068307.14466	228.551	0.038	3.099	324.021	0.198
1607068307.14665	228.524	0.039	3.175	324.021	0.202
1607068307.17866	228.594	0.038	3.074	324.101	0.198
1607068307.17965	228.613	0.038	3.098	324.021	0.202
1607068307.21165	228.547	0.039	3.193	324.101	0.203
1607068307.24365	228.586	0.038	3.135	324.101	0.202
1607068307.24564	228.579	0.038	3.162	324.182	0.202
1607068307.27666	228.590	0.038	3.093	324.262	0.197
1607068307.28164	228.586	0.039	3.159	324.262	0.202
1607068307.31464	228.556	0.038	3.090	324.182	0.200
1607068307.32064	228.560	0.038	3.143	324.182	0.201
1607068307.37664	228.536	0.038	3.098	324.262	0.201
1607068307.37963	228.462	0.038	3.072	324.343	0.199
1607068307.38063	228.475	0.038	3.085	324.101	0.198
1607068307.41263	228.451	0.039	3.141	324.182	0.204
1607068307.44563	228.449	0.038	3.101	324.182	0.194
1607068307.44663	228.367	0.038	3.099	324.021	0.193
1607068307.47963	228.389	0.038	3.159	324.021	0.197
1607068307.48063	228.375	0.038	3.114	324.182	0.195
1607068307.51163	228.370	0.038	3.129	324.021	0.197
1607068307.54963	228.317	0.038	3.124	324.101	0.193
1607068307.55062	228.303	0.038	3.138	324.021	0.195
1607068307.58163	228.298	0.038	3.123	324.021	0.197
1607068307.58262	228.297	0.038	3.144	324.021	0.197
1607068307.61563	228.296	0.038	3.138	324.101	0.199
1607068307.64862	228.305	0.038	3.116	324.021	0.197
1607068307.64962	228.262	0.038	3.159	324.101	0.200
1607068307.68062	228.288	0.038	3.160	324.021	0.194
1607068307.71362	228.286	0.038	3.148	324.021	0.197
1607068307.71461	228.266	0.038	3.094	324.021	0.195
1607068307.75063	228.327	0.038	3.129	324.101	0.199
1607068307.75162	228.306	0.039	3.153	324.262	0.201
1607068307.78263	228.328	0.038	3.144	324.021	0.198
1607068307.81562	228.340	0.038	3.136	324.101	0.198
1607068307.81661	228.354	0.038	3.110	324.021	0.202
1607068307.84863	228.322	0.039	3.156	324.182	0.202
1607068307.85061	228.345	0.038	3.079	324.182	0.197
1607068307.88162	228.315	0.038	3.111	324.021	0.194
1607068307.88461	228.372	0.038	3.100	324.101	0.195
1607068307.91562	228.388	0.038	3.141	324.182	0.198
1607068307.91661	228.386	0.038	3.104	324.101	0.192
1607068307.94961	228.372	0.038	3.142	324.101	0.200
1607068307.98062	228.401	0.038	3.153	324.182	0.198
1607068307.98199	228.440	0.038	3.128	324.101	0.193
1607068308.01463	228.444	0.038	3.155	324.182	0.194
1607068308.01561	228.423	0.038	3.095	324.101	0.193
1607068308.05260	228.430	0.038	3.124	324.182	0.202
1607068308.08560	228.449	0.038	3.110	324.021	0.194
