# timestamp	V	A	W	V	A
1607067913.29940	1425.545	0.238	121.962	323.377	0.206
1607067913.30135	228.338	0.038	3.123	323.296	0.199
1607067913.33435	228.327	0.038	3.097	323.296	0.200
1607067913.36936	228.347	0.038	3.114	323.377	0.202
1607067913.37135	228.343	0.038	3.094	323.296	0.201
1607067913.40435	228.348	0.038	3.116	323.457	0.201
1607067913.41135	228.327	0.038	3.095	323.377	0.203
1607067913.44935	228.248	0.038	3.059	323.296	0.200
1607067913.45035	228.267	0.038	3.115	323.135	0.199
1607067913.48835	228.289	0.038	3.142	323.216	0.198
1607067913.49035	228.286	0.038	3.102	323.296	0.199
1607067913.52335	228.252	0.038	3.104	323.377	0.195
1607067913.53034	228.281	0.038	3.114	323.296	0.203
1607067913.56135	228.245	0.038	3.131	323.216	0.199
1607067913.56434	228.256	0.038	3.134	323.296	0.200
1607067913.59535	228.276	0.039	3.145	323.377	0.201
1607067913.59634	228.236	0.038	3.120	323.296	0.201
1607067913.62934	228.269	0.038	3.123	323.296	0.200
1607067913.66133	228.253	0.038	3.141	323.216	0.194
1607067913.69434	228.277	0.038	3.124	323.296	0.200
1607067913.69633	228.238	0.038	3.111	323.296	0.199
1607067913.70433	228.191	0.038	3.093	323.135	0.204
1607067913.73731	228.174	0.038	3.110	323.135	0.198
1607067913.73833	228.137	0.038	3.073	323.055	0.194
1607067913.76934	228.212	0.039	3.182	323.135	0.200
1607067913.80233	228.211	0.038	3.118	323.135	0.198
1607067913.80332	228.164	0.038	3.084	323.055	0.194
1607067913.83532	228.216	0.038	3.096	323.135	0.198
1607067913.83632	228.249	0.039	3.156	323.216	0.203
1607067913.86832	228.221	0.038	3.100	323.296	0.200
1607067913.90433	228.216	0.038	3.131	323.135	0.200
1607067913.90532	228.262	0.038	3.143	323.296	0.202
1607067913.93632	228.246	0.038	3.075	323.296	0.201
1607067913.96932	228.236	0.038	3.105	323.216	0.197
1607067913.97031	228.235	0.038	3.154	323.216	0.200
1607067914.00431	228.192	0.038	3.126	323.216	0.198
1607067914.03532	228.204	0.038	3.158	323.296	0.194
1607067914.06832	228.170	0.038	3.107	323.135	0.195
1607067914.06931	228.218	0.038	3.115	323.216	0.201
1607067914.10031	228.209	0.038	3.131	323.216	0.198
