# timestamp	V	A	W	V	A
1607011930.05037	1581.469	0.251	145.953	326.596	0.201
1607011930.08633	230.478	0.038	3.293	326.033	0.199
1607011930.08733	230.641	0.036	3.103	326.113	0.191
1607011930.12534	230.714	0.038	3.214	326.355	0.191
1607011930.12833	230.705	0.036	3.069	326.355	0.187
1607011930.16133	230.648	0.037	3.089	326.274	0.190
1607011930.16235	230.711	0.036	3.097	326.194	0.190
1607011930.19433	230.673	0.037	3.086	326.113	0.191
1607011930.22535	230.665	0.037	3.093	326.194	0.193
1607011930.22733	230.639	0.036	3.112	326.194	0.192
1607011930.25934	230.546	0.036	3.075	326.033	0.189
1607011930.26132	230.585	0.036	3.119	326.033	0.191
1607011930.29432	230.597	0.037	3.166	326.194	0.193
1607011930.30032	230.626	0.037	3.166	326.113	0.192
1607011930.33432	230.692	0.037	3.147	326.194	0.193
1607011930.33532	230.611	0.037	3.092	326.274	0.191
1607011930.36634	230.681	0.037	3.129	326.274	0.197
1607011930.40433	230.692	0.036	3.055	326.274	0.187
1607011930.40532	230.693	0.037	3.075	326.274	0.193
1607011930.43731	230.676	0.037	3.120	326.274	0.191
1607011930.44532	230.636	0.036	3.042	326.274	0.194
1607011930.47633	230.704	0.037	3.157	326.194	0.190
1607011930.48232	230.708	0.037	3.152	326.274	0.192
1607011930.51431	230.727	0.037	3.103	326.355	0.189
1607011930.54632	230.711	0.036	3.061	326.355	0.185
1607011930.54931	230.631	0.037	3.148	326.194	0.190
1607011930.58131	230.720	0.037	3.125	326.355	0.189
1607011930.58430	230.723	0.037	3.106	326.274	0.195
1607011930.61630	230.697	0.036	3.057	326.355	0.188
1607011930.61730	230.743	0.037	3.157	326.355	0.190
1607011930.65030	230.703	0.036	3.087	326.274	0.192
1607011930.68331	230.730	0.037	3.097	326.435	0.192
1607011930.68430	230.713	0.037	3.097	326.274	0.191
1607011930.71630	230.676	0.037	3.105	326.194	0.189
1607011930.72130	230.718	0.037	3.082	326.355	0.187
1607011930.75430	230.633	0.036	3.057	326.274	0.190
1607011930.78630	230.712	0.037	3.165	326.274	0.194
1607011930.78729	230.750	0.037	3.100	326.355	0.191
1607011930.82429	230.776	0.037	3.128	326.435	0.193
1607011930.82529	230.810	0.037	3.096	326.516	0.190
1607011930.85629	230.859	0.037	3.171	326.516	0.191
1607011930.86429	230.935	0.037	3.104	326.596	0.189
1607011930.89629	230.932	0.037	3.149	326.596	0.193
1607011930.93130	230.901	0.037	3.090	326.516	0.192
1607011930.93429	230.919	0.036	3.067	326.596	0.188
1607011930.96530	230.809	0.037	3.090	326.596	0.190
1607011930.99830	230.911	0.037	3.110	326.838	0.193
1607011930.99929	230.912	0.037	3.121	326.677	0.190
1607011931.00029	230.924	0.037	3.117	326.596	0.187
1607011931.03328	230.918	0.037	3.101	326.677	0.194
1607011931.06529	230.903	0.036	3.057	326.596	0.190
1607011931.06728	230.920	0.037	3.098	326.516	0.191
1607011931.09929	230.904	0.037	3.090	326.596	0.189
1607011931.10028	230.922	0.037	3.119	326.596	0.192
1607011931.13228	230.949	0.037	3.105	326.596	0.190
1607011931.13928	230.853	0.036	3.044	326.757	0.190
1607011931.17029	230.950	0.037	3.123	326.596	0.193
1607011931.20329	230.920	0.037	3.117	326.757	0.195
1607011931.20527	230.906	0.036	3.071	326.516	0.192
1607011931.23827	230.872	0.037	3.020	326.274	0.194
1607011931.24527	230.816	0.038	3.076	326.194	0.201
1607011931.27628	230.893	0.037	3.081	326.516	0.190
1607011931.28427	230.857	0.036	3.097	326.355	0.191
1607011931.31527	230.892	0.037	3.130	326.355	0.191
1607011931.34627	230.931	0.037	3.129	326.435	0.191
1607011931.34727	230.823	0.036	3.032	326.435	0.189
1607011931.37927	230.909	0.037	3.117	326.355	0.188
1607011931.41326	230.896	0.036	3.090	326.435	0.189
1607011931.41526	230.882	0.037	3.086	326.355	0.194
1607011931.41626	230.872	0.037	3.149	326.355	0.194
1607011931.45026	230.836	0.037	3.108	326.516	0.189
1607011931.45527	230.894	0.037	3.122	326.516	0.191
1607011931.48626	230.877	0.037	3.080	326.435	0.193
1607011931.51925	230.876	0.037	3.135	326.435	0.191
1607011931.52525	230.888	0.036	3.094	326.677	0.189
1607011931.55825	230.810	0.036	3.055	326.355	0.190
1607011931.59026	230.883	0.037	3.098	326.274	0.187
1607011931.59125	230.910	0.037	3.151	326.435	0.194
1607011931.62826	230.920	0.037	3.113	326.435	0.191
1607011931.62925	230.931	0.036	3.095	326.516	0.189
1607011931.66027	230.852	0.037	3.083	326.274	0.192
1607011931.69526	230.888	0.037	3.101	326.516	0.189
1607011931.69626	230.916	0.036	3.054	326.516	0.186
1607011931.72826	230.905	0.037	3.122	326.355	0.192
1607011931.73025	230.945	0.037	3.147	326.596	0.192
1607011931.73125	230.899	0.037	3.144	326.435	0.189
1607011931.76524	230.962	0.037	3.207	326.596	0.195
1607011931.79625	230.947	0.037	3.090	326.516	0.187
1607011931.79724	230.954	0.037	3.161	326.757	0.193
1607011931.83124	230.923	0.036	3.087	326.677	0.190
1607011931.83224	230.869	0.036	3.067	326.596	0.186
1607011931.86524	230.885	0.036	3.087	326.516	0.187
1607011931.89625	230.892	0.037	3.114	326.516	0.189
1607011931.89724	230.975	0.037	3.109	326.596	0.189
1607011931.93024	230.965	0.036	3.076	326.596	0.186
1607011931.96125	230.932	0.037	3.091	326.596	0.193
1607011931.96223	230.920	0.037	3.104	326.516	0.195
1607011931.99524	230.932	0.037	3.116	326.516	0.195
1607011931.99623	230.970	0.037	3.138	326.596	0.193
1607011932.03023	230.945	0.037	3.088	326.596	0.190
1607011932.06324	230.905	0.037	3.075	326.596	0.192
1607011932.06423	230.917	0.036	3.079	326.677	0.188
1607011932.09824	230.987	0.037	3.119	326.677	0.192
1607011932.09923	230.984	0.037	3.149	326.757	0.197
1607011932.13023	230.930	0.036	3.104	326.677	0.192
1607011932.16322	230.924	0.036	3.100	326.677	0.188
1607011932.16422	230.921	0.037	3.155	326.596	0.190
1607011932.19523	230.912	0.037	3.135	326.596	0.192
1607011932.22822	230.924	0.037	3.198	326.596	0.194
1607011932.22922	230.927	0.037	3.184	326.677	0.192
1607011932.26122	230.896	0.037	3.146	326.677	0.195
1607011932.26222	230.914	0.037	3.085	326.516	0.190
1607011932.29422	230.931	0.037	3.120	326.596	0.194
1607011932.32621	230.894	0.037	3.101	326.677	0.193
1607011932.32721	230.940	0.037	3.137	326.596	0.189
1607011932.36521	230.918	0.037	3.110	326.838	0.191
1607011932.36721	230.933	0.037	3.082	326.516	0.190
1607011932.39921	230.980	0.037	3.082	326.677	0.194
1607011932.40121	230.982	0.037	3.162	326.596	0.194
1607011932.43221	230.980	0.037	3.089	326.596	0.190
