# timestamp	V	A	W	V	A
1607067102.47526	1207.620	0.200	86.956	323.538	0.203
1607067102.50824	228.422	0.038	3.092	323.296	0.194
1607067102.50923	228.448	0.038	3.081	323.296	0.192
1607067102.54924	228.443	0.038	3.087	323.377	0.192
1607067102.55122	228.371	0.037	3.049	323.216	0.192
1607067102.55723	228.314	0.038	3.065	323.296	0.194
1607067102.59122	228.297	0.037	3.079	323.296	0.191
1607067102.62323	228.335	0.038	3.109	323.216	0.191
1607067102.62422	228.374	0.038	3.143	323.377	0.197
1607067102.65523	228.229	0.037	3.085	323.296	0.193
1607067102.68823	228.247	0.038	3.115	323.216	0.194
1607067102.68922	228.337	0.038	3.147	323.377	0.201
1607067102.72122	228.376	0.038	3.113	323.296	0.195
1607067102.72222	228.365	0.038	3.108	323.377	0.195
1607067102.75423	228.399	0.037	3.066	323.296	0.187
1607067102.75521	228.359	0.038	3.099	323.296	0.192
1607067102.78622	228.295	0.038	3.122	323.216	0.194
1607067102.81822	228.337	0.038	3.113	323.135	0.195
1607067102.81921	228.326	0.038	3.078	323.216	0.195
1607067102.85121	228.257	0.038	3.093	323.216	0.197
1607067102.88422	228.223	0.038	3.063	323.055	0.195
1607067102.88521	228.221	0.038	3.111	323.135	0.201
1607067102.91622	228.270	0.038	3.077	323.135	0.198
1607067102.91721	228.245	0.038	3.094	323.216	0.197
1607067102.94921	228.247	0.038	3.088	323.135	0.197
1607067102.98822	228.264	0.038	3.079	323.055	0.197
1607067102.98920	228.295	0.038	3.115	323.135	0.195
1607067103.02221	228.332	0.038	3.126	323.055	0.195
1607067103.05621	228.344	0.038	3.156	323.055	0.192
1607067103.08920	228.252	0.038	3.106	322.974	0.197
1607067103.09120	228.249	0.038	3.102	323.055	0.193
1607067103.12321	228.279	0.038	3.116	323.055	0.199
1607067103.12519	228.232	0.038	3.105	323.055	0.194
1607067103.15621	228.282	0.038	3.101	322.974	0.197
1607067103.18920	228.245	0.038	3.077	323.055	0.194
1607067103.19119	228.285	0.038	3.100	322.974	0.195
1607067103.19720	228.248	0.038	3.097	322.974	0.198
1607067103.23019	228.226	0.038	3.081	322.894	0.193
1607067103.23619	228.209	0.038	3.104	322.894	0.193
