# timestamp	V	A	W	V	A
1607067518.74431	1070.213	0.178	68.466	323.538	0.203
1607067518.77630	228.009	0.038	3.093	322.813	0.198
1607067518.77729	228.035	0.038	3.104	322.894	0.198
1607067518.81531	227.999	0.038	3.097	322.894	0.202
1607067518.82229	228.044	0.039	3.166	322.813	0.205
1607067518.85430	227.997	0.038	3.072	322.733	0.198
1607067518.85629	228.026	0.038	3.145	322.813	0.199
1607067518.88730	228.033	0.038	3.089	322.894	0.200
1607067518.88829	228.054	0.039	3.161	322.894	0.195
1607067518.92129	228.019	0.038	3.106	322.813	0.197
1607067518.92229	228.043	0.038	3.174	322.894	0.203
1607067518.95528	228.025	0.038	3.071	322.974	0.194
1607067518.98629	228.097	0.038	3.079	322.894	0.198
1607067519.01730	228.131	0.038	3.150	322.974	0.200
1607067519.01828	228.076	0.038	3.111	322.894	0.199
1607067519.02528	228.076	0.038	3.101	323.055	0.204
1607067519.05629	228.081	0.038	3.062	323.055	0.197
1607067519.08928	228.126	0.038	3.125	322.974	0.202
1607067519.09028	228.154	0.038	3.079	323.055	0.191
1607067519.12229	228.167	0.038	3.115	323.135	0.203
1607067519.15529	228.164	0.038	3.083	323.216	0.201
1607067519.15628	228.102	0.038	3.114	323.135	0.203
1607067519.18927	228.129	0.038	3.113	322.974	0.194
1607067519.19027	228.132	0.038	3.070	323.135	0.195
1607067519.22130	228.104	0.038	3.051	322.974	0.194
1607067519.25727	228.116	0.038	3.117	323.055	0.197
1607067519.26227	228.056	0.037	3.036	322.813	0.191
1607067519.30027	228.037	0.038	3.091	322.894	0.193
1607067519.30126	228.082	0.038	3.105	322.894	0.199
1607067519.30726	228.088	0.038	3.141	322.894	0.194
1607067519.34026	228.089	0.038	3.118	322.974	0.201
1607067519.34126	228.091	0.038	3.058	323.055	0.198
1607067519.37227	228.069	0.038	3.167	323.055	0.199
1607067519.40526	228.073	0.038	3.111	323.055	0.202
1607067519.40626	228.122	0.038	3.142	322.894	0.192
1607067519.43826	228.110	0.038	3.111	323.055	0.194
1607067519.47626	228.074	0.038	3.168	323.055	0.201
1607067519.47725	228.136	0.038	3.098	323.055	0.194
1607067519.51025	228.170	0.038	3.190	323.135	0.200
1607067519.51125	228.124	0.038	3.107	322.974	0.199
1607067519.54226	228.159	0.038	3.162	323.055	0.195
1607067519.57526	228.070	0.038	3.064	322.974	0.191
1607067519.57625	228.120	0.038	3.117	322.974	0.197
1607067519.61025	228.047	0.038	3.097	322.974	0.198
1607067519.61625	228.055	0.038	3.115	322.974	0.191
1607067519.62725	228.038	0.038	3.130	322.894	0.195
1607067519.65826	228.024	0.038	3.086	322.974	0.200
1607067519.69026	228.026	0.038	3.099	322.894	0.199
1607067519.69124	228.019	0.038	3.102	322.813	0.197
1607067519.72424	228.012	0.038	3.112	322.813	0.201
1607067519.72524	228.024	0.038	3.162	323.055	0.200
1607067519.75724	227.981	0.038	3.073	322.733	0.194
1607067519.79024	228.024	0.038	3.104	322.974	0.199
1607067519.79124	228.041	0.038	3.094	322.813	0.195
1607067519.82424	228.040	0.038	3.091	322.974	0.198
1607067519.82524	228.007	0.038	3.115	323.055	0.200
1607067519.85625	227.996	0.038	3.087	322.974	0.200
1607067519.88923	228.029	0.038	3.151	322.894	0.203
1607067519.89023	227.985	0.038	3.106	322.974	0.197
1607067519.92223	227.965	0.038	3.134	322.813	0.195
1607067519.95523	228.006	0.038	3.109	322.894	0.198
1607067519.95623	227.919	0.038	3.102	322.974	0.200
1607067519.98923	227.997	0.038	3.108	322.813	0.199
1607067519.99023	228.025	0.038	3.129	322.813	0.202
1607067520.02124	228.021	0.039	3.139	322.894	0.206
1607067520.05424	228.032	0.038	3.096	322.974	0.199
1607067520.05523	228.015	0.038	3.093	322.974	0.199
1607067520.08923	227.975	0.038	3.131	322.813	0.198
1607067520.12123	228.030	0.038	3.065	322.894	0.194
1607067520.12222	228.009	0.038	3.097	322.894	0.198
1607067520.15522	228.036	0.038	3.110	322.813	0.195
1607067520.15622	228.017	0.038	3.196	322.894	0.197
1607067520.18722	228.100	0.038	3.103	322.974	0.193
