# timestamp	V	A	W	V	A
1594302023.71410	1078.375	0.174	64.207	324.906	0.211
1594302023.74277	230.092	0.037	2.948	324.825	0.203
1594302023.75533	230.097	0.037	2.956	324.825	0.207
1594302023.76783	230.069	0.037	2.940	324.906	0.210
1594302023.80030	230.094	0.037	2.958	324.906	0.209
1594302023.81657	230.104	0.037	2.978	324.906	0.207
1594302023.83651	230.103	0.037	2.933	325.067	0.201
1594302023.84658	230.086	0.037	2.959	324.906	0.207
1594302023.87408	230.057	0.037	2.932	324.986	0.204
1594302023.89525	230.110	0.037	2.931	324.906	0.203
1594302023.91650	230.093	0.036	2.919	324.906	0.204
1594302023.94654	230.133	0.037	2.967	324.825	0.204
1594302023.96404	230.116	0.037	2.910	324.986	0.207
1594302023.97032	230.086	0.037	2.886	324.906	0.202
1594302024.00400	230.099	0.037	2.894	324.986	0.211
1594302024.01658	230.102	0.037	2.910	324.745	0.199
1594302024.02658	230.102	0.037	2.912	324.906	0.205
1594302024.06787	230.098	0.037	2.881	324.906	0.202
1594302024.09529	230.106	0.037	2.879	324.825	0.205
1594302024.12025	230.125	0.037	2.930	324.906	0.207
1594302024.13658	230.129	0.037	2.920	324.986	0.205
1594302024.15526	230.124	0.037	2.935	324.986	0.210
1594302024.16658	230.127	0.037	2.948	324.906	0.206
1594302024.22282	230.145	0.037	2.959	324.986	0.205
1594302024.22407	230.138	0.037	2.940	324.986	0.202
1594302024.23901	230.105	0.037	2.948	324.986	0.203
1594302024.26916	230.116	0.037	2.980	324.986	0.205
1594302024.28780	230.085	0.037	2.912	324.906	0.206
1594302024.32526	230.096	0.037	2.927	324.906	0.204
1594302024.33784	230.114	0.038	2.937	325.067	0.207
1594302024.34782	230.127	0.037	2.951	325.147	0.206
1594302024.38148	230.132	0.037	2.942	325.067	0.201
1594302024.39783	230.123	0.037	2.932	324.986	0.201
1594302024.41653	230.141	0.037	2.962	325.067	0.201
1594302024.42656	230.152	0.037	2.993	325.147	0.210
1594302024.45406	230.135	0.037	2.969	325.067	0.210
1594302024.47525	230.084	0.036	2.920	325.067	0.202
1594302024.48531	230.123	0.037	2.992	325.147	0.204
1594302024.51158	230.118	0.037	2.938	325.228	0.209
1594302024.53523	230.138	0.037	2.943	325.067	0.205
1594302024.54531	230.123	0.037	2.967	324.986	0.202
1594302024.58153	230.068	0.036	2.914	324.906	0.203
1594302024.58783	230.118	0.037	2.952	324.986	0.206
1594302024.60783	230.077	0.037	2.946	325.067	0.203
1594302024.64525	230.073	0.037	2.931	324.986	0.207
1594302024.65156	230.067	0.037	2.908	324.986	0.203
1594302024.66656	230.046	0.037	2.839	324.906	0.205
1594302024.70277	230.099	0.037	2.865	324.906	0.202
1594302024.70906	230.128	0.036	2.849	325.147	0.206
1594302024.74277	230.154	0.037	2.902	324.986	0.205
1594302024.75531	230.135	0.037	2.841	325.067	0.207
1594302024.76781	230.063	0.037	2.852	324.986	0.204
1594302024.80025	230.074	0.037	2.919	325.067	0.213
1594302024.81657	230.072	0.037	2.927	325.067	0.212
1594302024.82781	230.108	0.037	2.927	325.067	0.205
1594302024.85899	230.104	0.037	2.960	324.986	0.203
1594302024.87532	230.063	0.037	2.871	324.986	0.206
1594302024.89649	230.115	0.037	2.876	324.986	0.206
1594302024.90656	230.124	0.037	2.934	324.906	0.205
1594302024.93407	230.122	0.037	2.965	324.986	0.207
1594302024.95525	230.120	0.037	2.948	324.986	0.205
1594302024.96532	230.074	0.037	2.974	324.906	0.204
1594302024.99531	230.119	0.037	2.985	324.986	0.209
1594302025.01649	230.129	0.037	2.969	324.986	0.202
1594302025.02657	230.155	0.037	2.981	325.067	0.201
1594302025.06778	230.107	0.037	2.945	324.986	0.204
1594302025.07531	230.078	0.036	2.889	324.906	0.204
1594302025.08782	230.118	0.037	2.992	325.067	0.204
1594302025.12400	230.131	0.037	2.955	325.067	0.204
1594302025.13157	230.105	0.037	2.933	325.147	0.206
