# timestamp	V	A	W	V	A
1594299821.77413	1601.598	0.025	377421.265	323.779	0.009
1594299821.79904	228.770	0.004	377421.573	323.538	0.008
1594299821.81276	228.759	0.003	377421.567	323.618	0.008
1594299821.83279	228.713	0.003	377421.580	323.699	0.007
1594299821.86281	228.706	0.003	0.012	323.457	0.008
1594299821.89654	228.748	0.003	0.000	323.457	0.008
1594299821.90908	228.705	0.003	377421.593	323.618	0.008
1594299821.92038	228.709	0.003	377421.590	323.377	0.007
1594299821.95903	228.704	0.003	377421.586	323.296	0.007
1594299821.97160	228.759	0.003	0.006	323.377	0.007
1594299821.99527	228.760	0.004	377421.589	323.377	0.008
1594299822.01178	228.721	0.003	377421.593	323.377	0.008
1594299822.02538	228.742	0.003	377421.554	323.377	0.007
1594299822.05152	228.795	0.003	377421.593	323.377	0.008
1594299822.06038	228.822	0.003	377421.580	323.457	0.007
1594299822.08038	228.801	0.003	377421.578	323.457	0.007
1594299822.11536	228.714	0.004	377421.555	323.457	0.008
1594299822.13151	228.753	0.003	377421.564	323.457	0.008
1594299822.15652	228.780	0.003	0.022	323.457	0.008
1594299822.17283	228.797	0.003	377421.569	323.618	0.007
1594299822.18284	228.793	0.003	377421.580	323.457	0.007
1594299822.21152	228.800	0.003	377421.581	323.618	0.007
1594299822.22784	228.781	0.003	0.013	323.618	0.008
1594299822.24039	228.828	0.003	377421.588	323.618	0.008
1594299822.25908	228.845	0.004	0.015	323.699	0.009
1594299822.28783	228.832	0.003	377421.563	323.618	0.007
1594299822.31039	228.778	0.003	377421.584	323.618	0.007
1594299822.32039	228.837	0.004	377421.571	323.699	0.008
1594299822.34908	228.834	0.003	377421.592	323.779	0.007
1594299822.36902	228.860	0.003	377421.591	323.618	0.007
1594299822.38038	228.860	0.004	377421.573	323.457	0.008
1594299822.40784	228.774	0.003	377421.567	323.538	0.007
1594299822.41909	228.828	0.004	377421.567	323.538	0.008
1594299822.44038	228.833	0.003	377421.581	323.618	0.007
1594299822.47280	228.815	0.003	377421.575	323.538	0.008
1594299822.48159	228.800	0.003	377421.587	323.457	0.007
1594299822.50159	228.767	0.003	377421.579	323.457	0.008
1594299822.52539	228.788	0.003	377421.591	323.538	0.007
1594299822.53909	228.802	0.003	377421.591	323.699	0.007
1594299822.56039	228.768	0.003	377421.554	323.618	0.008
1594299822.58659	228.789	0.003	377421.590	323.457	0.007
1594299822.60040	228.779	0.003	377421.558	323.538	0.007
1594299822.63538	228.801	0.003	377421.570	323.457	0.008
1594299822.65159	228.803	0.003	0.006	323.538	0.008
1594299822.66159	228.823	0.003	377421.588	323.457	0.007
1594299822.67909	228.817	0.003	377421.576	323.699	0.007
1594299822.70784	228.790	0.003	377421.578	323.457	0.007
1594299822.72039	228.863	0.004	377421.586	323.457	0.008
1594299822.73909	228.820	0.003	377421.583	323.618	0.007
1594299822.76660	228.851	0.003	377421.559	323.618	0.008
1594299822.78159	228.873	0.003	0.004	323.457	0.007
1594299822.79909	228.902	0.003	0.012	323.538	0.008
1594299822.82539	228.903	0.004	0.020	323.699	0.007
1594299822.83909	228.914	0.003	377421.578	323.618	0.008
1594299822.85910	228.887	0.003	0.000	323.538	0.007
1594299822.88784	228.859	0.003	377421.580	323.457	0.008
1594299822.89909	228.854	0.003	377421.570	323.457	0.008
1594299822.92039	228.836	0.004	377421.583	323.618	0.008
1594299822.95281	228.854	0.003	377421.576	323.457	0.008
1594299822.96039	228.893	0.003	377421.591	323.538	0.007
1594299822.98039	228.971	0.003	0.004	323.779	0.008
1594299823.00660	228.904	0.004	0.009	323.618	0.008
1594299823.01910	228.917	0.004	377421.580	323.699	0.008
1594299823.04039	228.928	0.003	0.004	323.618	0.007
1594299823.06540	228.956	0.004	377421.570	323.699	0.008
1594299823.08039	228.931	0.004	377421.590	323.699	0.007
1594299823.09909	228.962	0.003	377421.588	323.779	0.008
1594299823.12660	229.003	0.003	377421.590	323.779	0.008
1594299823.14040	229.011	0.003	377421.589	323.779	0.008
1594299823.15910	228.980	0.003	377421.570	323.699	0.007
1594299823.19285	228.990	0.003	377421.592	323.779	0.008
1594299823.20160	228.947	0.004	377421.578	323.779	0.008
1594299823.21910	228.989	0.003	0.004	323.618	0.008
1594299823.24660	229.024	0.003	0.005	323.699	0.007
1594299823.26040	229.030	0.003	0.005	323.699	0.008
1594299823.27912	229.050	0.003	377421.589	323.699	0.008
1594299823.30539	229.028	0.003	0.002	323.699	0.008
