# timestamp	V	A	W	V	A
1594301430.17315	607.869	0.097	20.613	324.423	0.205
1594301430.18806	229.632	0.036	2.921	324.021	0.207
1594301430.19814	229.639	0.037	2.961	323.940	0.204
1594301430.23556	229.623	0.037	2.904	324.101	0.203
1594301430.25458	229.650	0.037	2.923	323.940	0.209
1594301430.26063	229.652	0.037	2.915	324.101	0.212
1594301430.29679	229.675	0.037	2.881	324.101	0.207
1594301430.30313	229.679	0.037	2.903	324.262	0.213
1594301430.31813	229.637	0.037	2.898	324.182	0.205
1594301430.35431	229.619	0.037	2.867	324.262	0.207
1594301430.36831	229.660	0.037	2.829	324.262	0.206
1594301430.39432	229.691	0.037	2.920	324.182	0.212
1594301430.42081	229.687	0.037	2.845	324.182	0.207
1594301430.42563	229.638	0.036	2.826	324.262	0.203
1594301430.44931	229.703	0.037	2.863	324.101	0.203
1594301430.46559	229.695	0.037	2.859	324.182	0.203
1594301430.48061	229.705	0.036	2.880	324.262	0.204
1594301430.50679	229.687	0.036	2.844	324.262	0.203
1594301430.53429	229.645	0.036	2.860	324.101	0.197
1594301430.55307	229.671	0.037	2.920	324.101	0.211
1594301430.56063	229.691	0.037	2.917	324.101	0.205
1594301430.58188	229.669	0.037	2.930	324.021	0.203
1594301430.61058	229.663	0.037	2.969	324.021	0.201
1594301430.61813	229.664	0.037	2.949	324.262	0.205
1594301430.64188	229.678	0.037	2.958	324.182	0.207
1594301430.66436	229.655	0.036	2.908	324.021	0.202
1594301430.67811	229.667	0.037	2.947	324.182	0.203
1594301430.71183	229.666	0.037	2.961	324.182	0.206
1594301430.72811	229.699	0.037	3.005	324.343	0.207
1594301430.73811	229.654	0.036	2.904	324.021	0.201
1594301430.75687	229.696	0.037	2.925	324.101	0.203
1594301430.78437	229.693	0.037	2.912	324.101	0.204
1594301430.79812	229.704	0.037	2.930	324.343	0.207
1594301430.81686	229.651	0.037	2.878	324.101	0.202
1594301430.84311	229.690	0.036	2.881	324.021	0.199
1594301430.86808	229.692	0.037	2.886	324.262	0.210
1594301430.87936	229.715	0.037	2.919	324.101	0.210
1594301430.90561	229.665	0.036	2.803	324.021	0.200
1594301430.91686	229.649	0.037	2.885	324.021	0.204
1594301430.93687	229.676	0.037	2.851	324.021	0.206
1594301430.96436	229.689	0.037	2.904	324.101	0.203
1594301430.97688	229.632	0.036	2.874	324.101	0.204
1594301430.99812	229.664	0.037	2.951	323.940	0.200
1594301431.02312	229.611	0.037	2.891	324.021	0.204
1594301431.03686	229.693	0.037	2.911	324.021	0.201
1594301431.05812	229.675	0.037	2.912	324.101	0.202
1594301431.08437	229.672	0.037	2.913	324.182	0.202
1594301431.09687	229.644	0.037	2.880	324.182	0.205
1594301431.11812	229.638	0.037	2.871	324.101	0.204
1594301431.14437	229.707	0.037	2.873	324.182	0.210
1594301431.15814	229.691	0.037	2.850	324.182	0.207
1594301431.17687	229.682	0.037	2.852	324.343	0.206
1594301431.20687	229.725	0.037	2.904	324.343	0.203
1594301431.21936	229.664	0.036	2.816	324.182	0.201
1594301431.25306	229.725	0.037	2.896	324.182	0.204
1594301431.26937	229.720	0.037	2.879	324.101	0.202
1594301431.27937	229.741	0.037	2.910	324.262	0.206
1594301431.30807	229.733	0.037	2.857	324.182	0.203
1594301431.32437	229.663	0.036	2.854	324.101	0.198
1594301431.34810	229.715	0.037	2.951	324.182	0.205
1594301431.35813	229.697	0.037	2.937	324.182	0.205
1594301431.38563	229.742	0.037	2.967	324.182	0.204
1594301431.40955	229.723	0.037	2.964	324.262	0.211
1594301431.41937	229.710	0.037	2.946	324.262	0.202
1594301431.44813	229.739	0.037	2.936	324.343	0.209
1594301431.46438	229.711	0.037	2.920	324.343	0.207
1594301431.47813	229.706	0.037	2.910	324.423	0.203
1594301431.51680	229.684	0.036	2.875	324.423	0.199
1594301431.53707	229.695	0.037	2.920	324.262	0.202
1594301431.54188	229.715	0.037	2.884	324.343	0.209
1594301431.57058	229.731	0.037	2.839	324.262	0.207
1594301431.58937	229.720	0.037	2.924	324.423	0.209
1594301431.60188	229.703	0.037	2.923	324.182	0.206
1594301431.63305	229.679	0.037	2.904	324.504	0.207
1594301431.65808	229.672	0.037	2.890	324.343	0.206
1594301431.67431	229.717	0.036	2.836	324.343	0.207
1594301431.69331	229.721	0.037	2.882	324.343	0.206
1594301431.70938	229.705	0.036	2.873	324.262	0.206
1594301431.72807	229.664	0.037	2.895	324.182	0.206
1594301431.73813	229.677	0.036	2.902	324.262	0.201
1594301431.76710	229.689	0.037	2.932	324.101	0.205
1594301431.78929	229.670	0.037	2.970	324.262	0.204
1594301431.79939	229.662	0.037	2.944	324.182	0.205
1594301431.83557	229.659	0.037	2.945	324.182	0.205
1594301431.84933	229.634	0.036	2.900	324.182	0.202
1594301431.85939	229.671	0.037	3.008	324.262	0.211
1594301431.89557	229.650	0.036	2.904	324.182	0.201
1594301431.90084	229.680	0.037	2.969	324.262	0.209
1594301431.92063	229.616	0.037	2.927	324.262	0.204
1594301431.95432	229.611	0.036	2.943	324.182	0.205
1594301431.96063	229.594	0.037	2.915	324.262	0.210
1594301431.99560	229.601	0.037	2.966	324.182	0.205
1594301432.02084	229.649	0.037	2.975	324.262	0.205
1594301432.04807	229.591	0.036	2.904	324.101	0.200
1594301432.06188	229.602	0.036	2.938	324.182	0.201
1594301432.08064	229.580	0.037	2.930	324.101	0.205
1594301432.10679	229.588	0.037	2.949	324.101	0.204
1594301432.13956	229.532	0.037	2.850	324.021	0.201
1594301432.15556	229.582	0.037	2.819	324.021	0.207
1594301432.16833	229.570	0.037	2.861	324.182	0.204
1594301432.18061	229.616	0.037	2.947	324.101	0.206
1594301432.21429	229.573	0.037	2.901	324.021	0.202
1594301432.22189	229.578	0.037	2.954	324.182	0.204
1594301432.24690	229.605	0.037	2.935	324.101	0.207
1594301432.27179	229.607	0.037	2.919	324.101	0.209
1594301432.28834	229.595	0.037	2.949	324.182	0.206
1594301432.31806	229.611	0.037	2.915	324.182	0.205
1594301432.33064	229.590	0.037	2.953	324.182	0.202
1594301432.34186	229.616	0.036	2.905	324.262	0.200
1594301432.37557	229.608	0.037	2.899	324.182	0.207
1594301432.38834	229.656	0.037	2.938	324.262	0.207
1594301432.39939	229.626	0.036	2.858	324.343	0.199
1594301432.43182	229.635	0.037	2.858	324.262	0.202
1594301432.46054	229.605	0.037	2.873	324.182	0.201
1594301432.46189	229.645	0.037	2.827	324.182	0.203
1594301432.47814	229.716	0.037	3.004	324.262	0.203
1594301432.50709	229.716	0.036	2.943	324.343	0.195
1594301432.52805	229.673	0.036	2.876	324.262	0.201
1594301432.54564	229.709	0.036	2.839	324.182	0.203
1594301432.56187	229.762	0.037	2.980	324.343	0.205
1594301432.57812	229.774	0.037	2.963	324.343	0.206
1594301432.59937	229.755	0.037	2.942	324.423	0.204
1594301432.63308	229.761	0.037	2.970	324.423	0.204
1594301432.64063	229.747	0.037	2.927	324.423	0.203
1594301432.66062	229.615	0.037	2.942	324.423	0.204
1594301432.68437	229.460	0.036	2.806	324.262	0.200
1594301432.69937	229.472	0.037	2.888	324.021	0.202
1594301432.71960	229.506	0.037	2.935	324.182	0.206
1594301432.74562	229.496	0.036	2.890	323.940	0.199
1594301432.75938	229.506	0.037	2.952	324.021	0.205
1594301432.79184	229.531	0.036	2.832	324.101	0.200
1594301432.80939	229.533	0.036	2.835	324.101	0.200
1594301432.82206	229.514	0.037	2.873	324.021	0.204
1594301432.83833	229.506	0.036	2.807	323.940	0.203
1594301432.86438	229.590	0.037	2.906	324.101	0.206
1594301432.87937	229.576	0.037	2.900	324.021	0.202
1594301432.89813	229.630	0.037	2.933	323.940	0.200
1594301432.92582	229.660	0.037	2.984	324.262	0.205
1594301432.93836	229.698	0.036	2.918	324.021	0.205
1594301432.95813	229.727	0.037	2.889	324.343	0.214
1594301432.98563	229.745	0.037	2.883	324.262	0.201
1594301432.99812	229.751	0.037	2.936	324.262	0.210
1594301433.01813	229.734	0.037	2.933	324.423	0.202
1594301433.04563	229.743	0.037	2.975	324.262	0.210
1594301433.05813	229.723	0.037	2.893	324.343	0.206
1594301433.07938	229.682	0.036	2.910	324.504	0.203
1594301433.10563	229.699	0.037	2.935	324.262	0.203
1594301433.11813	229.662	0.036	2.909	324.343	0.203
1594301433.13938	229.707	0.037	2.909	324.262	0.202
1594301433.16438	229.694	0.037	2.910	324.262	0.205
1594301433.17938	229.711	0.036	2.838	324.262	0.200
1594301433.19938	229.756	0.037	2.907	324.262	0.206
1594301433.23183	229.716	0.037	2.905	324.423	0.199
1594301433.23938	229.673	0.036	2.813	324.262	0.204
1594301433.27684	229.694	0.037	2.933	324.182	0.202
1594301433.29931	229.692	0.036	2.924	324.262	0.204
1594301433.30564	229.688	0.037	2.933	324.343	0.202
1594301433.34185	229.656	0.037	2.920	324.343	0.206
1594301433.34939	229.638	0.036	2.920	324.182	0.199
1594301433.36189	229.651	0.037	2.945	324.182	0.207
1594301433.39706	229.632	0.037	2.945	324.343	0.203
1594301433.41065	229.629	0.037	2.962	324.343	0.207
1594301433.42930	229.615	0.037	2.944	324.182	0.204
1594301433.43936	229.598	0.037	2.914	324.262	0.204
1594301433.46561	229.591	0.037	2.955	324.182	0.206
1594301433.48928	229.592	0.037	2.924	324.101	0.205
1594301433.49936	229.594	0.037	2.878	324.021	0.200
