# timestamp	V	A	W	V	A
1594300472.16465	1189.055	0.192	79.634	323.216	0.214
1594300472.19329	228.767	0.037	2.963	322.813	0.211
1594300472.20463	228.774	0.037	2.951	322.813	0.204
1594300472.22581	228.772	0.037	2.914	322.813	0.205
1594300472.25832	228.799	0.037	2.994	322.974	0.215
1594300472.26587	228.813	0.037	2.977	322.894	0.213
1594300472.27712	228.811	0.037	2.938	322.894	0.205
1594300472.30337	228.837	0.037	2.953	322.894	0.204
1594300472.31963	228.762	0.037	2.988	322.894	0.207
1594300472.34578	228.836	0.037	2.954	322.894	0.211
1594300472.36830	228.839	0.037	2.936	322.974	0.210
1594300472.39581	228.823	0.037	2.960	322.894	0.203
1594300472.40855	228.827	0.037	2.947	322.894	0.205
1594300472.41588	228.829	0.037	2.939	322.894	0.209
1594300472.45956	228.887	0.037	2.959	322.974	0.205
1594300472.46463	228.852	0.037	2.954	322.894	0.205
1594300472.47711	228.880	0.037	2.949	323.055	0.210
1594300472.51705	228.870	0.037	2.944	322.894	0.206
1594300472.53105	228.842	0.037	2.945	322.813	0.204
1594300472.54956	228.887	0.037	2.964	323.055	0.210
1594300472.58341	228.864	0.037	2.938	322.974	0.203
1594300472.60706	228.856	0.037	2.955	323.055	0.213
1594300472.62086	228.872	0.037	2.958	322.974	0.205
1594300472.64213	228.903	0.037	2.928	322.894	0.204
1594300472.66703	228.940	0.037	2.937	322.974	0.203
1594300472.68461	228.973	0.037	2.946	323.055	0.207
1594300472.71582	228.932	0.037	2.949	323.135	0.206
1594300472.71713	228.926	0.036	2.952	322.974	0.204
1594300472.73713	228.908	0.037	2.951	323.055	0.201
1594300472.77205	228.915	0.037	2.956	323.055	0.209
1594300472.77838	228.912	0.037	2.929	322.974	0.206
1594300472.79836	228.946	0.037	2.946	322.974	0.209
1594300472.83328	228.940	0.037	2.946	323.055	0.206
1594300472.84086	228.946	0.037	2.930	322.894	0.207
1594300472.87333	228.994	0.038	2.998	323.055	0.211
1594300472.89087	228.988	0.037	2.960	322.974	0.210
1594300472.90086	228.982	0.037	2.948	323.216	0.209
1594300472.93330	228.930	0.037	2.950	323.135	0.212
1594300472.94962	228.950	0.037	2.915	323.216	0.204
1594300472.95836	228.989	0.037	2.895	323.135	0.207
1594300472.97712	228.985	0.037	2.944	323.135	0.213
1594300473.00463	228.966	0.036	2.794	323.135	0.203
1594300473.02584	228.949	0.037	2.862	323.055	0.204
1594300473.03712	228.968	0.037	2.866	323.135	0.207
1594300473.06585	228.952	0.037	2.854	323.135	0.205
1594300473.08705	228.950	0.037	2.948	323.055	0.210
1594300473.09711	228.969	0.036	2.910	322.974	0.198
1594300473.12587	228.935	0.038	2.966	322.974	0.209
1594300473.13587	228.935	0.037	2.954	322.974	0.204
1594300473.15711	228.941	0.037	2.909	323.055	0.206
1594300473.19082	228.945	0.037	2.930	323.135	0.200
1594300473.19837	228.946	0.037	2.942	323.055	0.202
1594300473.21837	228.900	0.036	2.877	322.974	0.200
1594300473.25205	228.919	0.036	2.892	322.974	0.202
1594300473.25962	228.931	0.037	2.961	322.974	0.202
1594300473.27711	228.959	0.036	2.904	322.974	0.201
1594300473.30337	228.959	0.038	2.945	322.974	0.209
1594300473.31712	228.940	0.037	2.900	322.974	0.211
1594300473.35084	228.936	0.037	2.932	322.894	0.210
1594300473.36712	228.966	0.037	2.911	322.974	0.203
1594300473.37837	228.937	0.037	2.904	323.055	0.210
1594300473.41330	228.952	0.037	2.936	323.135	0.213
1594300473.42587	228.922	0.037	2.949	323.055	0.210
1594300473.43837	228.902	0.037	2.949	322.974	0.206
