# timestamp	V	A	W	V	A
1604907466.97686	890.405	0.135	44.952	324.906	0.186
1604907467.01081	229.886	0.035	2.987	324.825	0.179
1604907467.04282	229.938	0.035	2.986	324.986	0.182
1604907467.05182	229.900	0.035	2.979	324.986	0.180
1604907467.08283	229.884	0.035	3.005	324.745	0.186
1604907467.08581	229.942	0.035	3.008	324.906	0.181
1604907467.11683	229.966	0.035	3.019	325.067	0.180
1604907467.11781	229.980	0.035	3.003	324.825	0.177
1604907467.15081	229.945	0.035	3.002	324.906	0.181
1604907467.18282	229.926	0.035	3.016	324.825	0.181
1604907467.18580	229.971	0.035	3.026	324.906	0.181
1604907467.21680	229.968	0.035	2.991	324.906	0.180
1604907467.21781	229.985	0.035	3.007	324.825	0.183
1604907467.25080	229.964	0.035	2.982	324.906	0.177
1604907467.25180	229.878	0.035	3.006	324.825	0.180
1604907467.28281	229.927	0.035	2.992	324.825	0.185
1604907467.31580	229.930	0.035	2.977	324.906	0.180
1604907467.31680	229.972	0.035	3.009	324.825	0.185
1604907467.37980	229.931	0.035	3.006	324.906	0.180
1604907467.38179	229.919	0.035	2.952	324.906	0.183
1604907467.41479	229.898	0.035	2.982	324.745	0.182
1604907467.41579	229.963	0.035	2.996	324.906	0.186
1604907467.44681	229.968	0.035	2.973	324.906	0.181
1604907467.48180	229.951	0.035	2.976	324.906	0.188
1604907467.48279	230.008	0.035	2.994	324.906	0.183
1604907467.51579	230.009	0.035	2.975	324.986	0.181
1604907467.51678	229.973	0.035	2.991	324.906	0.183
1604907467.54779	229.986	0.035	2.971	324.986	0.182
1604907467.58079	229.918	0.035	2.973	324.986	0.183
1604907467.58178	229.949	0.035	3.001	324.906	0.183
1604907467.61279	229.966	0.036	3.090	324.986	0.186
1604907467.61378	230.013	0.035	2.925	324.986	0.180
1604907467.64578	230.013	0.035	2.995	325.147	0.180
1604907467.67777	230.061	0.035	3.036	325.147	0.180
1604907467.67877	230.111	0.035	3.012	325.228	0.181
1604907467.71078	230.097	0.035	3.007	325.147	0.185
1604907467.74278	230.130	0.035	3.011	325.228	0.180
1604907467.74377	230.103	0.035	3.012	325.067	0.181
1604907467.77578	230.049	0.035	3.019	325.228	0.181
1604907467.77677	230.097	0.035	3.017	325.308	0.185
1604907467.80777	230.046	0.035	2.968	325.389	0.181
1604907467.84078	229.993	0.035	2.990	325.308	0.178
1604907467.84177	230.019	0.035	3.053	325.147	0.181
1604907467.87277	230.025	0.035	2.967	325.147	0.180
1604907467.90577	230.049	0.035	3.051	325.228	0.182
1604907467.90676	230.060	0.035	2.989	325.147	0.179
1604907467.93778	230.045	0.035	3.013	325.067	0.182
1604907467.93876	230.082	0.035	3.002	325.228	0.181
1604907467.97177	230.075	0.035	3.027	325.147	0.179
1604907468.00477	230.086	0.035	3.045	325.147	0.179
1604907468.00576	230.110	0.035	2.990	325.147	0.182
1604907468.03677	230.067	0.035	3.018	325.308	0.185
1604907468.04276	230.087	0.035	3.021	325.308	0.183
1604907468.07478	230.118	0.035	2.994	325.147	0.185
1604907468.07576	230.156	0.035	3.080	325.228	0.185
1604907468.10677	230.142	0.035	2.994	325.308	0.181
1604907468.13777	230.115	0.035	3.028	325.147	0.187
1604907468.17076	230.124	0.035	2.975	325.228	0.181
1604907468.17175	230.073	0.035	2.965	325.067	0.182
1604907468.17276	230.050	0.035	2.966	325.067	0.185
1604907468.20376	230.088	0.035	2.989	325.228	0.182
1604907468.23575	230.099	0.035	2.991	325.228	0.183
1604907468.23675	230.089	0.035	3.017	325.308	0.181
1604907468.26776	230.044	0.035	2.996	325.228	0.180
1604907468.27375	230.059	0.035	2.956	325.228	0.182
1604907468.30675	230.071	0.035	2.957	325.228	0.181
1604907468.33974	230.049	0.035	2.943	325.147	0.182
1604907468.34074	230.080	0.035	2.959	325.228	0.183
1604907468.37274	230.032	0.035	2.994	325.147	0.181
1604907468.37374	230.095	0.035	2.986	325.228	0.182
1604907468.40576	230.035	0.035	2.938	325.067	0.180
1604907468.44474	230.024	0.035	2.941	325.228	0.186
1604907468.44573	230.025	0.035	3.004	325.228	0.178
1604907468.47674	229.961	0.035	3.006	325.147	0.182
1604907468.47773	230.028	0.035	2.998	325.147	0.186
1604907468.50974	230.024	0.035	2.985	325.308	0.178
1604907468.51073	230.025	0.035	3.025	325.067	0.185
1604907468.54173	230.074	0.035	2.987	325.067	0.180
1604907468.57273	229.967	0.035	2.991	325.228	0.183
