# timestamp	V	A	W	V	A
1597999939.80989	1585.031	0.260	141.702	324.665	0.218
1597999939.81028	228.601	0.037	2.966	324.101	0.209
1597999939.81538	228.600	0.037	2.980	324.021	0.205
1597999939.85386	228.551	0.037	2.945	324.101	0.209
1597999939.87581	228.629	0.037	2.927	324.182	0.205
1597999939.91387	228.608	0.038	2.961	324.182	0.211
1597999939.91430	228.594	0.037	2.895	324.182	0.211
1597999939.95182	228.569	0.038	2.929	324.182	0.206
1597999939.99279	228.582	0.037	2.926	324.101	0.212
1597999939.99437	228.619	0.037	2.960	324.343	0.206
1597999940.00381	228.618	0.038	2.950	324.182	0.210
1597999940.01581	228.643	0.038	2.965	324.262	0.212
1597999940.05341	228.600	0.037	2.898	324.262	0.206
1597999940.06381	228.610	0.037	2.946	324.182	0.210
1597999940.07344	228.623	0.038	2.956	324.343	0.212
1597999940.11077	228.630	0.037	2.970	324.262	0.206
1597999940.12188	228.614	0.037	2.977	324.262	0.205
1597999940.13138	228.591	0.038	3.024	324.262	0.209
1597999940.17077	228.529	0.038	2.972	324.343	0.212
1597999940.18189	228.649	0.038	2.997	324.262	0.210
1597999940.19138	228.655	0.037	2.972	324.262	0.207
1597999940.22985	228.657	0.037	2.922	324.262	0.205
1597999940.23028	228.637	0.037	2.907	324.423	0.203
1597999940.26868	228.631	0.037	2.893	324.182	0.205
1597999940.28140	228.701	0.037	2.942	324.262	0.206
1597999940.29180	228.672	0.037	2.855	324.343	0.206
1597999940.33390	228.658	0.037	2.904	324.343	0.212
1597999940.34482	228.639	0.037	2.947	324.262	0.206
1597999940.35482	228.639	0.037	2.829	324.262	0.209
1597999940.39414	228.738	0.037	2.914	324.262	0.204
1597999940.39441	228.767	0.037	2.877	324.343	0.209
1597999940.43181	228.732	0.037	2.910	324.343	0.207
1597999940.47663	228.715	0.037	2.935	324.262	0.213
1597999940.47842	228.746	0.038	2.946	324.343	0.211
1597999940.49184	228.768	0.038	2.927	324.262	0.213
1597999940.50444	228.803	0.038	2.968	324.343	0.209
1597999940.54182	228.777	0.038	2.985	324.343	0.210
1597999940.54438	228.761	0.037	2.946	324.343	0.207
1597999940.58190	228.743	0.037	2.979	324.343	0.206
1597999940.58342	228.801	0.038	2.991	324.584	0.212
1597999940.59384	228.803	0.037	2.950	324.584	0.210
1597999940.63084	228.809	0.037	2.950	324.504	0.213
1597999940.64143	228.749	0.037	2.947	324.504	0.209
1597999940.65133	228.767	0.037	2.929	324.504	0.209
1597999940.68988	228.825	0.037	2.951	324.504	0.207
1597999940.71351	228.780	0.037	2.979	324.584	0.213
1597999940.75074	228.773	0.037	2.954	324.504	0.212
1597999940.76275	228.793	0.037	2.945	324.343	0.206
1597999940.77338	228.836	0.037	2.964	324.504	0.204
1597999940.81179	228.830	0.037	2.942	324.584	0.207
1597999940.82136	228.804	0.037	2.924	324.423	0.207
1597999940.83338	228.769	0.037	2.922	324.504	0.205
1597999940.88073	228.784	0.038	2.943	324.584	0.207
1597999940.88940	228.812	0.037	2.902	324.504	0.209
1597999940.92678	228.814	0.038	2.941	324.584	0.209
1597999940.92840	228.810	0.037	2.867	324.423	0.209
1597999940.93832	228.785	0.037	2.855	324.423	0.205
1597999940.97673	228.761	0.037	2.867	324.423	0.212
1597999940.97933	228.822	0.038	3.017	324.423	0.209
1597999941.01673	228.813	0.037	2.984	324.504	0.205
1597999941.02072	228.829	0.038	3.006	324.343	0.213
1597999941.03139	228.754	0.037	2.944	324.584	0.216
1597999941.06969	228.728	0.037	2.971	324.262	0.211
1597999941.08140	228.795	0.038	2.964	324.262	0.203
1597999941.09132	228.779	0.037	2.921	324.423	0.212
1597999941.13051	228.807	0.038	2.932	324.423	0.207
1597999941.14137	228.769	0.038	2.967	324.423	0.212
1597999941.15145	228.747	0.037	2.899	324.504	0.207
1597999941.19372	228.789	0.038	2.942	324.423	0.213
1597999941.20352	228.779	0.038	2.997	324.423	0.205
1597999941.21350	228.780	0.037	2.996	324.423	0.205
1597999941.26074	228.715	0.037	2.943	324.343	0.205
