# timestamp	V	A	W	V	A
1598001041.51073	1223.188	0.204	85.746	323.055	0.222
1598001041.51228	228.059	0.038	2.978	323.055	0.214
1598001041.51418	227.990	0.037	2.950	322.974	0.209
1598001041.55274	227.907	0.038	2.930	322.894	0.215
1598001041.56269	227.985	0.039	3.023	322.813	0.218
1598001041.57328	227.973	0.038	2.978	322.813	0.212
1598001041.62069	227.935	0.037	2.938	322.974	0.202
1598001041.65874	227.936	0.038	2.964	322.813	0.211
1598001041.65929	227.927	0.038	2.980	322.813	0.215
1598001041.69777	227.953	0.038	2.953	322.813	0.209
1598001041.72275	227.958	0.038	2.943	322.813	0.213
1598001041.75975	227.948	0.038	2.954	322.974	0.210
1598001041.76228	227.988	0.038	2.848	322.974	0.213
1598001041.77332	227.980	0.038	2.941	322.894	0.212
1598001041.81075	228.007	0.038	2.945	322.974	0.215
1598001041.81229	227.998	0.038	2.965	322.894	0.210
1598001041.84971	227.967	0.038	2.874	322.894	0.213
1598001041.89076	227.935	0.038	2.887	322.813	0.216
1598001041.89230	227.915	0.038	2.876	322.733	0.213
1598001041.90432	227.912	0.038	2.973	322.733	0.217
1598001041.94469	227.964	0.038	2.900	322.894	0.217
1598001041.95338	227.979	0.038	2.940	322.894	0.217
1598001041.99170	227.998	0.038	2.948	323.055	0.215
1598001041.99834	228.007	0.038	2.924	322.974	0.215
1598001042.03631	227.980	0.038	2.913	322.813	0.209
1598001042.05176	227.992	0.038	2.981	322.813	0.212
1598001042.08976	228.015	0.038	2.963	322.894	0.211
1598001042.09126	228.011	0.038	3.018	322.894	0.209
1598001042.09328	227.955	0.037	2.951	322.894	0.207
1598001042.13072	227.990	0.038	2.995	322.974	0.213
1598001042.14376	227.991	0.038	3.007	322.894	0.210
1598001042.15437	227.944	0.037	2.930	322.813	0.213
1598001042.19238	227.926	0.038	2.961	322.813	0.211
1598001042.20331	227.964	0.038	2.949	322.733	0.211
1598001042.21327	227.956	0.037	2.937	322.813	0.210
1598001042.25177	227.928	0.038	2.934	322.813	0.210
1598001042.28976	227.918	0.038	2.938	322.894	0.210
1598001042.29039	227.930	0.038	2.956	322.813	0.213
1598001042.33577	227.957	0.038	2.953	323.135	0.215
1598001042.33734	227.961	0.037	2.928	322.894	0.210
1598001042.34327	227.977	0.038	2.979	322.894	0.213
1598001042.36377	227.967	0.037	2.905	323.055	0.206
1598001042.40077	227.987	0.038	2.945	322.894	0.215
1598001042.40335	227.968	0.038	2.964	323.135	0.215
1598001042.41478	228.015	0.038	2.976	322.974	0.218
1598001042.45275	228.007	0.038	2.914	323.055	0.216
1598001042.47377	227.917	0.038	2.922	323.055	0.206
1598001042.51177	227.923	0.038	2.948	322.974	0.211
1598001042.52377	227.954	0.038	2.916	322.894	0.209
1598001042.53431	227.921	0.038	2.919	322.894	0.205
1598001042.57270	227.812	0.037	2.853	322.974	0.207
1598001042.57441	227.683	0.037	2.874	322.733	0.207
1598001042.61276	227.585	0.038	2.865	322.894	0.214
1598001042.65780	227.555	0.038	2.933	322.652	0.207
1598001042.70338	227.459	0.038	3.000	322.652	0.212
1598001042.70427	227.371	0.037	2.904	322.492	0.204
1598001042.72380	227.397	0.038	2.998	322.652	0.212
1598001042.73336	227.345	0.038	2.984	322.572	0.211
1598001042.77080	227.067	0.038	2.972	322.411	0.215
