# timestamp	V	A	W	V	A
1598000612.98658	1428.464	0.235	116.751	324.182	0.217
1598000612.98849	228.761	0.038	2.986	323.940	0.215
1598000612.99049	228.770	0.038	2.956	323.860	0.205
1598000613.03149	228.744	0.038	2.920	323.779	0.205
1598000613.03302	228.771	0.038	2.948	323.940	0.211
1598000613.07061	228.769	0.038	2.985	323.940	0.213
1598000613.08257	228.785	0.038	2.977	323.940	0.209
1598000613.12057	228.835	0.038	2.985	324.021	0.203
1598000613.12145	228.845	0.039	3.087	324.101	0.219
1598000613.13848	228.830	0.038	2.987	324.021	0.214
1598000613.18964	228.824	0.038	2.969	324.101	0.209
1598000613.20184	228.827	0.038	2.955	324.101	0.215
1598000613.21282	228.822	0.037	2.963	324.182	0.205
1598000613.25254	228.804	0.037	2.936	324.182	0.212
1598000613.29059	228.781	0.037	2.963	324.021	0.211
1598000613.29952	228.798	0.037	2.951	324.182	0.209
1598000613.31056	228.774	0.038	2.931	324.101	0.211
1598000613.34951	228.782	0.037	2.869	324.021	0.209
1598000613.36049	228.732	0.037	2.896	323.940	0.209
1598000613.37049	228.772	0.037	2.938	323.940	0.207
1598000613.41052	228.822	0.038	2.937	323.940	0.207
1598000613.41146	228.816	0.038	2.992	323.940	0.214
1598000613.45260	228.826	0.037	2.978	324.021	0.207
1598000613.49165	228.811	0.037	2.931	323.940	0.211
1598000613.49253	228.798	0.038	2.968	323.940	0.207
1598000613.50064	228.841	0.038	2.948	324.021	0.213
1598000613.51840	228.855	0.038	2.991	324.182	0.212
1598000613.55060	228.841	0.038	2.984	324.021	0.203
1598000613.60460	228.838	0.038	2.991	323.940	0.209
1598000613.60688	228.875	0.038	3.034	324.182	0.209
1598000613.61863	228.865	0.037	2.997	324.101	0.205
1598000613.62952	228.831	0.038	2.983	324.021	0.212
1598000613.66751	228.833	0.037	2.961	324.101	0.206
1598000613.67948	228.802	0.038	2.985	324.101	0.204
1598000613.68956	228.799	0.037	2.991	323.940	0.207
1598000613.72682	228.837	0.037	2.967	323.940	0.202
1598000613.72763	228.843	0.038	3.024	323.860	0.202
1598000613.76562	228.836	0.037	3.015	323.860	0.207
