# timestamp	V	A	W	V	A
1598001250.57789	1114.732	0.185	71.260	322.733	0.216
1598001250.57837	227.475	0.038	2.940	322.492	0.203
1598001250.57941	227.513	0.038	2.971	322.411	0.211
1598001250.61788	227.508	0.037	2.990	322.331	0.205
1598001250.63488	227.499	0.037	3.006	322.331	0.204
1598001250.64282	227.518	0.038	2.981	322.411	0.203
1598001250.68081	227.455	0.037	2.943	322.492	0.210
1598001250.68245	227.469	0.038	2.983	322.331	0.204
1598001250.71983	227.492	0.038	3.023	322.411	0.205
1598001250.73288	227.398	0.037	2.907	322.411	0.209
1598001250.74243	227.380	0.038	2.977	322.250	0.207
1598001250.78082	227.364	0.038	2.920	322.331	0.206
1598001250.79189	227.443	0.038	2.968	322.411	0.213
1598001250.80143	227.431	0.038	2.998	322.492	0.212
1598001250.84583	227.455	0.038	2.991	322.492	0.212
1598001250.88489	227.467	0.038	3.012	322.652	0.210
1598001250.88842	227.492	0.038	2.976	322.572	0.212
1598001250.92683	227.510	0.038	2.998	322.733	0.210
1598001250.92844	227.488	0.038	2.993	322.652	0.215
1598001250.94142	227.503	0.038	2.970	322.733	0.213
1598001250.97864	227.458	0.037	2.942	322.492	0.204
1598001250.99067	227.475	0.038	2.963	322.492	0.207
1598001251.00133	227.487	0.038	3.017	322.411	0.217
1598001251.03866	227.476	0.038	2.958	322.411	0.209
1598001251.05088	227.514	0.038	2.983	322.411	0.210
1598001251.06386	227.444	0.038	2.992	322.492	0.209
1598001251.10283	227.467	0.038	2.972	322.572	0.207
1598001251.11388	227.498	0.038	2.971	322.492	0.209
1598001251.12267	227.498	0.038	3.000	322.652	0.210
1598001251.15990	227.493	0.037	2.932	322.572	0.210
1598001251.19789	227.423	0.038	2.994	322.411	0.216
1598001251.19845	227.512	0.037	2.933	322.411	0.207
1598001251.21090	227.488	0.037	2.960	322.331	0.204
1598001251.24883	227.482	0.038	2.960	322.572	0.210
1598001251.25143	227.465	0.038	2.927	322.492	0.210
1598001251.26248	227.410	0.038	2.950	322.331	0.210
1598001251.29988	227.484	0.038	3.028	322.492	0.211
1598001251.31144	227.481	0.038	2.971	322.492	0.205
1598001251.32144	227.488	0.038	2.995	322.492	0.212
