# timestamp	V	A	W	V	A
1595602060.22516	829.173	0.134	40.142	325.952	0.223
1595602060.24505	230.509	0.037	3.068	326.033	0.215
1595602060.25545	230.542	0.037	3.069	325.952	0.213
1595602060.29354	230.555	0.038	3.124	326.033	0.218
1595602060.29511	230.470	0.037	3.053	326.033	0.216
1595602060.31653	230.462	0.037	3.079	325.952	0.219
1595602060.35450	230.475	0.037	3.037	325.952	0.217
1595602060.35610	230.487	0.038	3.184	325.952	0.210
1595602060.39446	230.501	0.037	3.126	326.033	0.210
1595602060.40509	230.552	0.036	3.076	325.872	0.212
1595602060.41615	230.593	0.037	3.146	326.113	0.213
1595602060.45545	230.561	0.036	3.079	325.872	0.211
1595602060.45811	230.583	0.038	3.126	326.033	0.213
1595602060.47649	230.570	0.037	3.092	325.872	0.218
1595602060.52247	230.595	0.037	3.073	326.033	0.215
1595602060.56049	230.508	0.037	3.043	326.033	0.212
1595602060.56105	230.415	0.036	3.036	325.952	0.207
1595602060.59949	230.419	0.036	3.046	325.872	0.213
1595602060.60146	230.447	0.037	3.083	325.791	0.225
1595602060.62511	230.477	0.037	3.151	325.872	0.215
1595602060.66316	230.433	0.037	3.063	325.711	0.214
1595602060.66404	230.506	0.037	3.115	325.952	0.217
1595602060.67547	230.485	0.037	3.128	325.872	0.213
1595602060.71345	230.487	0.037	3.100	325.872	0.223
1595602060.73650	230.536	0.037	3.061	325.791	0.216
1595602060.77510	230.583	0.038	3.126	326.033	0.212
1595602060.78647	230.531	0.037	3.064	325.872	0.217
1595602060.79613	230.565	0.037	3.082	326.033	0.221
1595602060.83509	230.469	0.036	3.053	326.033	0.217
1595602060.84322	230.437	0.037	3.063	325.872	0.214
1595602060.85520	230.427	0.037	3.112	325.872	0.207
1595602060.89846	230.464	0.037	3.107	325.952	0.206
1595602060.93614	230.487	0.037	3.136	325.872	0.210
1595602060.93908	230.499	0.037	3.085	325.711	0.212
1595602060.94817	230.510	0.037	3.081	325.791	0.211
1595602060.98512	230.505	0.037	3.111	325.872	0.210
1595602060.98716	230.496	0.037	3.114	325.791	0.214
1595602060.99849	230.523	0.037	3.141	325.791	0.207
1595602061.03515	230.563	0.037	3.108	325.952	0.214
1595602061.04611	230.547	0.036	3.088	325.872	0.200
1595602061.05616	230.552	0.037	3.132	325.791	0.209
1595602061.11547	230.523	0.037	3.103	325.791	0.209
1595602061.11614	230.579	0.036	3.132	325.872	0.207
1595602061.11811	230.575	0.036	3.118	325.791	0.210
1595602061.16052	230.545	0.036	3.108	325.791	0.213
1595602061.16115	230.526	0.037	3.131	325.711	0.207
1595602061.19950	230.497	0.036	3.070	325.791	0.209
1595602061.21113	230.517	0.037	3.105	325.791	0.216
1595602061.22116	230.489	0.037	3.130	326.033	0.217
1595602061.24549	230.475	0.037	3.073	325.791	0.214
1595602061.28315	230.512	0.038	3.175	325.791	0.219
1595602061.28408	230.555	0.037	3.139	325.952	0.214
1595602061.30453	230.522	0.037	3.114	325.952	0.216
1595602061.34117	230.433	0.037	3.102	325.872	0.219
1595602061.34314	230.431	0.037	3.105	325.872	0.214
1595602061.36551	230.488	0.037	3.079	325.952	0.211
1595602061.37515	230.483	0.037	3.149	326.033	0.215
1595602061.41351	230.483	0.037	3.067	325.872	0.218
1595602061.42513	230.442	0.036	3.013	325.791	0.218
1595602061.43519	230.466	0.037	3.080	325.791	0.211
1595602061.47449	230.455	0.037	3.115	325.872	0.212
1595602061.47515	230.426	0.037	3.112	325.791	0.209
1595602061.51330	230.388	0.037	3.118	325.791	0.215
1595602061.52610	230.418	0.037	3.097	325.791	0.216
1595602061.53639	230.439	0.037	3.024	325.791	0.215
1595602061.57951	230.491	0.037	3.124	325.791	0.206
1595602061.58514	230.477	0.037	3.069	325.872	0.207
1595602061.59521	230.461	0.037	3.101	325.872	0.211
1595602061.63451	230.481	0.037	3.149	325.711	0.218
1595602061.63516	230.504	0.037	3.125	325.952	0.210
1595602061.67413	230.495	0.036	3.051	325.872	0.205
1595602061.71748	230.483	0.037	3.122	325.711	0.215
1595602061.71917	230.476	0.037	3.117	325.872	0.213
1595602061.72551	230.430	0.037	3.125	325.872	0.212
1595602061.76355	230.415	0.037	3.095	325.791	0.216
1595602061.80252	230.417	0.037	3.090	325.711	0.206
1595602061.80418	230.441	0.037	3.108	325.872	0.209
1595602061.84116	230.348	0.037	3.069	325.791	0.213
1595602061.84318	230.377	0.037	3.109	325.872	0.214
1595602061.85617	230.449	0.037	3.126	325.711	0.215
1595602061.89502	230.409	0.037	3.099	325.791	0.209
1595602061.90498	230.353	0.037	3.094	325.791	0.215
1595602061.91652	230.353	0.037	3.147	325.791	0.213
1595602061.95557	230.366	0.036	3.101	325.630	0.206
1595602061.95622	230.371	0.037	3.128	325.791	0.211
1595602061.99654	230.403	0.037	3.137	325.872	0.214
1595602061.99818	230.392	0.037	3.083	325.952	0.203
1595602062.03554	230.394	0.036	3.072	325.711	0.206
1595602062.07417	230.405	0.037	3.197	325.791	0.213
1595602062.07616	230.404	0.036	3.031	325.711	0.207
1595602062.07816	230.387	0.037	3.066	325.711	0.204
1595602062.11653	230.354	0.037	3.121	325.630	0.209
1595602062.11818	230.257	0.036	3.037	325.550	0.210
1595602062.15516	230.215	0.036	3.008	325.469	0.210
1595602062.16323	230.077	0.036	3.030	325.308	0.213
1595602062.20025	230.098	0.037	3.049	325.389	0.209
1595602062.20311	230.147	0.038	3.121	325.389	0.219
1595602062.24253	230.182	0.037	3.082	325.469	0.212
1595602062.28155	230.137	0.037	3.094	325.389	0.221
1595602062.28318	230.158	0.037	3.074	325.550	0.207
1595602062.32059	230.134	0.037	3.055	325.469	0.209
1595602062.32119	230.138	0.037	3.071	325.389	0.213
1595602062.35913	230.184	0.038	3.121	325.550	0.221
1595602062.36112	230.220	0.036	3.059	325.630	0.207
1595602062.38553	230.225	0.037	3.114	325.469	0.213
1595602062.42359	230.213	0.037	3.084	325.469	0.206
1595602062.42521	230.236	0.037	3.087	325.550	0.207
1595602062.43660	230.233	0.037	3.064	325.550	0.221
1595602062.47422	230.310	0.037	3.082	325.550	0.216
1595602062.47517	230.287	0.037	3.103	325.550	0.212
1595602062.51357	230.261	0.037	3.111	325.630	0.212
1595602062.55357	230.273	0.036	3.109	325.550	0.197
1595602062.55519	230.304	0.041	3.530	325.469	0.239
1595602062.60260	230.291	0.044	3.772	325.630	0.246
1595602062.64058	230.287	0.050	4.436	325.469	0.275
1595602062.64317	230.255	0.049	4.287	325.550	0.270
1595602062.68059	230.266	0.056	5.045	325.389	0.295
1595602062.68318	230.278	0.057	5.296	325.469	0.298
1595602062.69524	230.259	0.051	4.518	325.550	0.282
1595602062.73322	230.283	0.046	4.006	325.469	0.260
1595602062.74555	230.203	0.047	3.990	325.389	0.270
1595602062.75523	230.199	0.055	4.927	325.308	0.294
1595602062.79317	230.196	0.049	4.280	325.389	0.285
1595602062.80526	230.208	0.047	4.039	325.308	0.266
1595602062.81614	230.197	0.043	3.672	325.308	0.246
1595602062.85555	230.168	0.044	3.799	325.469	0.245
1595602062.86623	230.230	0.052	4.526	325.389	0.290
1595602062.87857	230.248	0.045	3.840	325.308	0.260
1595602062.92656	230.184	0.043	3.602	325.469	0.241
1595602062.92825	230.215	0.037	3.103	325.308	0.213
1595602062.93615	230.250	0.038	3.095	325.550	0.217
1595602062.97459	230.211	0.044	3.626	325.469	0.265
1595602062.97623	230.221	0.051	4.555	325.469	0.276
1595602063.01555	230.253	0.047	4.076	325.550	0.265
1595602063.02425	230.382	0.039	3.331	325.630	0.223
1595602063.06158	230.398	0.043	3.657	325.630	0.255
1595602063.06322	230.433	0.043	3.772	325.550	0.248
1595602063.07519	230.441	0.037	3.120	325.630	0.217
1595602063.11320	230.434	0.039	3.398	325.550	0.226
1595602063.12523	230.471	0.038	3.281	325.469	0.216
1595602063.13520	230.408	0.040	3.324	325.630	0.246
1595602063.17314	230.390	0.042	3.558	325.469	0.243
1595602063.18557	230.407	0.040	3.396	325.469	0.234
1595602063.19523	230.449	0.040	3.422	325.791	0.228
1595602063.23319	230.435	0.040	3.460	325.872	0.228
1595602063.23530	230.458	0.038	3.141	325.711	0.212
1595602063.27357	230.454	0.038	3.169	325.630	0.228
1595602063.28959	230.494	0.042	3.542	325.711	0.246
1595602063.29858	230.539	0.043	3.676	325.791	0.245
1595602063.33668	230.540	0.034	2.927	325.791	0.219
1595602063.34620	230.527	0.029	2.394	325.630	0.165
1595602063.35614	230.515	0.028	2.371	325.711	0.161
1595602063.39819	230.542	0.028	2.382	325.872	0.161
1595602063.40835	230.531	0.028	2.332	325.952	0.164
1595602063.42029	230.393	0.027	2.270	325.791	0.163
1595602063.45858	230.354	0.028	2.326	325.630	0.166
1595602063.46026	230.418	0.028	2.327	325.711	0.170
1595602063.49859	230.475	0.029	2.404	325.791	0.170
1595602063.50521	230.475	0.028	2.307	325.791	0.174
1595602063.54320	230.444	0.028	2.275	325.791	0.167
1595602063.54528	230.441	0.028	2.248	325.872	0.164
1595602063.55520	230.425	0.028	2.265	325.791	0.156
1595602063.59338	230.455	0.028	2.309	325.630	0.159
1595602063.59418	230.404	0.027	2.287	325.711	0.159
1595602063.62830	230.403	0.028	2.354	325.711	0.159
1595602063.66560	230.397	0.028	2.274	325.711	0.161
1595602063.66622	230.445	0.029	2.367	325.711	0.168
1595602063.70461	230.387	0.027	2.286	325.791	0.153
1595602063.70521	230.379	0.028	2.358	325.630	0.163
1595602063.74326	230.378	0.028	2.305	325.711	0.166
1595602063.74419	230.314	0.028	2.280	325.469	0.159
1595602063.78560	230.266	0.028	2.292	325.550	0.162
1595602063.78624	230.288	0.028	2.300	325.389	0.167
1595602063.79520	230.373	0.028	2.310	325.550	0.163
1595602063.83460	230.402	0.028	2.280	325.791	0.164
1595602063.83524	230.404	0.028	2.305	325.791	0.164
1595602063.87461	230.408	0.028	2.329	325.711	0.167
1595602063.87524	230.442	0.028	2.321	325.711	0.162
1595602063.91322	230.401	0.027	2.278	325.630	0.156
1595602063.91420	230.425	0.022	1.704	325.952	0.158
1595602063.95161	230.360	0.004	0.159	325.791	0.020
1595602063.96428	230.389	0.004	0.167	325.791	0.016
1595602063.97425	230.399	0.011	0.674	325.872	0.090
1595602064.01262	230.394	0.024	1.902	325.872	0.152
1595602064.02523	230.342	0.026	2.209	325.952	0.155
1595602064.03529	230.270	0.026	2.128	325.711	0.154
1595602064.07363	230.250	0.027	2.195	325.550	0.153
1595602064.07426	230.222	0.027	2.205	325.550	0.159
1595602064.11122	230.237	0.027	2.240	325.550	0.156
1595602064.15562	230.262	0.026	2.195	325.791	0.152
1595602064.15727	230.281	0.026	2.162	325.550	0.147
1595602064.16029	230.295	0.025	2.082	325.630	0.146
1595602064.20362	230.310	0.026	2.127	325.630	0.147
1595602064.21524	230.315	0.025	2.127	325.469	0.146
1595602064.25228	230.289	0.026	2.107	325.550	0.161
1595602064.25521	230.267	0.025	2.096	325.550	0.147
1595602064.29461	230.313	0.026	2.136	325.469	0.147
1595602064.30227	230.274	0.026	2.123	325.550	0.147
1595602064.31524	230.271	0.025	2.106	325.550	0.152
1595602064.35362	230.271	0.026	2.108	325.469	0.146
1595602064.39162	230.287	0.025	2.049	325.550	0.148
1595602064.39232	230.304	0.026	2.118	325.550	0.151
1595602064.39419	230.303	0.026	2.123	325.630	0.150
1595602064.41563	230.341	0.026	2.110	325.630	0.150
1595602064.45362	230.322	0.025	2.097	325.630	0.148
1595602064.45527	230.330	0.026	2.201	325.711	0.158
1595602064.49263	230.314	0.026	2.166	325.711	0.151
1595602064.49426	230.350	0.026	2.057	325.711	0.144
1595602064.53166	230.312	0.026	2.128	325.711	0.155
1595602064.53231	230.261	0.025	2.100	325.791	0.146
1595602064.57064	230.234	0.025	2.063	325.550	0.156
1595602064.57124	230.263	0.026	2.127	325.630	0.150
1595602064.61018	230.259	0.026	2.129	325.630	0.147
1595602064.62121	230.273	0.026	2.149	325.711	0.154
1595602064.65925	230.310	0.025	2.119	325.872	0.147
1595602064.66031	230.309	0.025	2.132	325.711	0.148
1595602064.70065	230.308	0.025	2.114	325.711	0.153
1595602064.70128	230.275	0.026	2.125	325.630	0.141
1595602064.74023	230.313	0.025	2.086	325.711	0.140
1595602064.74142	230.305	0.026	2.090	325.550	0.148
1595602064.76335	230.350	0.026	2.145	325.711	0.144
1595602064.80265	230.313	0.025	2.101	325.630	0.144
1595602064.80529	230.299	0.026	2.131	325.711	0.147
1595602064.81525	230.327	0.026	2.114	325.630	0.146
1595602064.83563	230.367	0.026	2.167	325.630	0.156
1595602064.87232	230.385	0.025	2.060	325.952	0.145
1595602064.91041	230.309	0.025	2.062	325.630	0.143
1595602064.91122	230.367	0.026	2.053	325.872	0.153
1595602064.92565	230.357	0.026	2.095	325.791	0.150
1595602064.93551	230.360	0.025	2.060	325.711	0.147
1595602064.95544	230.400	0.026	2.102	325.791	0.154
1595602064.99445	230.448	0.026	2.114	325.872	0.151
1595602064.99545	230.487	0.026	2.125	325.872	0.155
1595602065.03261	230.473	0.025	2.094	325.952	0.143
1595602065.03429	230.443	0.026	2.093	326.033	0.148
1595602065.07126	230.435	0.026	2.101	325.791	0.151
1595602065.11023	230.449	0.026	2.113	325.952	0.148
1595602065.11111	230.406	0.025	2.092	325.952	0.150
1595602065.11311	230.385	0.026	2.054	325.872	0.148
1595602065.15206	230.375	0.025	2.043	325.711	0.145
1595602065.16008	230.389	0.026	2.072	325.952	0.145
1595602065.19716	230.422	0.025	2.078	325.872	0.144
1595602065.19905	230.422	0.025	2.058	325.791	0.146
1595602065.23642	230.395	0.026	2.119	325.791	0.151
1595602065.24566	230.381	0.026	2.108	325.791	0.148
1595602065.28231	230.382	0.026	2.090	325.872	0.150
1595602065.28427	230.370	0.025	2.103	325.630	0.148
1595602065.30429	230.370	0.026	2.137	325.872	0.146
1595602065.31532	230.415	0.025	2.089	325.630	0.150
1595602065.35262	230.473	0.026	2.121	325.711	0.151
1595602065.35425	230.462	0.026	2.155	325.952	0.156
1595602065.39141	230.411	0.025	2.045	325.711	0.148
1595602065.40507	230.420	0.025	2.128	325.711	0.146
1595602065.41511	230.485	0.025	2.130	325.952	0.155
1595602065.45212	230.448	0.026	2.074	325.791	0.153
1595602065.45412	230.441	0.026	2.126	325.872	0.151
1595602065.49113	230.425	0.026	2.102	325.952	0.151
1595602065.52913	230.448	0.025	2.094	325.872	0.153
1595602065.53012	230.453	0.026	2.140	325.791	0.147
1595602065.53112	230.404	0.026	2.083	325.952	0.152
1595602065.57066	230.370	0.026	2.071	325.791	0.148
1595602065.57133	230.383	0.025	2.054	325.872	0.147
1595602065.61264	230.453	0.026	2.112	325.872	0.145
1595602065.65869	230.421	0.025	2.072	325.791	0.143
1595602065.66035	230.452	0.026	2.130	325.791	0.152
1595602065.69730	230.471	0.026	2.120	325.872	0.141
1595602065.69937	230.446	0.025	2.096	325.952	0.152
1595602065.73671	230.486	0.025	2.115	325.791	0.147
1595602065.74234	230.417	0.025	2.069	325.711	0.146
1595602065.78031	230.397	0.025	2.074	325.630	0.145
1595602065.78228	230.430	0.026	2.092	325.711	0.145
1595602065.82069	230.421	0.025	2.069	325.791	0.142
1595602065.82132	230.460	0.025	2.121	325.630	0.150
1595602065.83429	230.379	0.025	2.060	325.630	0.145
1595602065.87141	230.425	0.026	2.117	325.711	0.153
1595602065.88431	230.458	0.026	2.120	325.711	0.150
1595602065.89442	230.447	0.026	2.129	325.872	0.152
1595602065.93170	230.441	0.025	2.057	325.711	0.153
1595602065.94434	230.489	0.025	2.134	325.711	0.150
1595602065.95532	230.503	0.025	2.120	325.872	0.147
1595602065.99268	230.475	0.025	2.064	325.711	0.145
1595602066.00331	230.429	0.026	2.096	325.791	0.150
1595602066.01437	230.418	0.026	2.101	325.630	0.145
1595602066.05126	230.447	0.026	2.129	325.791	0.145
1595602066.05237	230.503	0.026	2.094	325.872	0.154
1595602066.09031	230.467	0.025	2.094	325.872	0.150
1595602066.14270	230.476	0.026	2.115	325.791	0.157
1595602066.14437	230.472	0.026	2.073	325.872	0.143
1595602066.14525	230.423	0.026	2.088	325.630	0.153
1595602066.18269	230.397	0.025	2.094	325.791	0.148
1595602066.18437	230.353	0.025	2.031	325.791	0.152
1595602066.19428	230.381	0.026	2.127	325.711	0.153
1595602066.24169	230.421	0.026	2.107	325.791	0.146
1595602066.24234	230.381	0.025	2.084	325.711	0.143
1595602066.25431	230.399	0.025	2.082	325.791	0.144
1595602066.27530	230.429	0.025	2.056	325.872	0.141
1595602066.31254	230.395	0.025	2.042	325.550	0.139
1595602066.31426	230.337	0.026	2.058	325.550	0.145
1595602066.35171	230.350	0.025	2.065	325.711	0.144
1595602066.36571	230.378	0.026	2.104	325.711	0.146
1595602066.37536	230.399	0.026	2.128	325.711	0.151
1595602066.41269	230.439	0.025	2.104	325.872	0.148
1595602066.42471	230.395	0.026	2.070	325.711	0.150
1595602066.43537	230.304	0.025	2.070	325.469	0.152
1595602066.47332	230.324	0.026	2.079	325.630	0.147
1595602066.47435	230.361	0.025	2.114	325.711	0.147
1595602066.51169	230.373	0.025	2.095	325.630	0.147
1595602066.56270	230.355	0.025	2.112	325.711	0.146
1595602066.56438	230.316	0.025	2.062	325.711	0.144
1595602066.60129	230.318	0.026	2.140	325.711	0.150
1595602066.60234	230.310	0.026	2.109	325.711	0.153
1595602066.61948	230.346	0.026	2.089	325.791	0.151
1595602066.65673	230.409	0.026	2.122	325.711	0.159
1595602066.65736	230.390	0.026	2.109	325.791	0.155
1595602066.69532	230.376	0.026	2.087	325.952	0.146
1595602066.69635	230.372	0.026	2.103	325.872	0.152
1595602066.73472	230.353	0.025	2.052	325.711	0.148
1595602066.77473	230.350	0.025	2.041	325.630	0.144
1595602066.77536	230.303	0.026	2.086	325.630	0.159
1595602066.77635	230.233	0.025	2.006	325.550	0.142
1595602066.81431	230.296	0.026	2.126	325.630	0.147
1595602066.82133	230.286	0.025	2.091	325.550	0.143
1595602066.83431	230.275	0.025	2.080	325.630	0.147
1595602066.87129	230.283	0.025	2.118	325.550	0.146
1595602066.88118	230.326	0.026	2.112	325.711	0.148
1595602066.89443	230.322	0.025	2.073	325.550	0.140
1595602066.93174	230.314	0.026	2.081	325.711	0.148
1595602066.93238	230.310	0.025	2.066	325.630	0.143
1595602066.97031	230.300	0.025	2.104	325.711	0.144
1595602066.98234	230.316	0.025	2.060	325.630	0.146
1595602067.02073	230.357	0.026	2.109	325.469	0.150
1595602067.02137	230.306	0.025	2.050	325.550	0.142
1595602067.05976	230.232	0.025	2.084	325.469	0.151
1595602067.09974	230.247	0.025	2.101	325.469	0.144
1595602067.10040	230.220	0.026	2.097	325.469	0.151
1595602067.13773	230.211	0.026	2.133	325.550	0.154
1595602067.13937	230.227	0.026	2.087	325.550	0.148
1595602067.17679	230.243	0.025	2.083	325.550	0.151
1595602067.17739	230.290	0.025	2.103	325.711	0.145
1595602067.21774	230.238	0.025	2.043	325.389	0.147
1595602067.23173	230.200	0.026	2.087	325.469	0.156
1595602067.24138	230.201	0.025	2.068	325.389	0.138
1595602067.27938	230.198	0.026	2.096	325.389	0.148
1595602067.28136	230.241	0.025	2.105	325.630	0.144
1595602067.29441	230.269	0.025	2.100	325.550	0.154
1595602067.33142	230.284	0.026	2.124	325.389	0.150
1595602067.34575	230.277	0.025	2.050	325.469	0.147
1595602067.35575	230.325	0.026	2.141	325.469	0.147
1595602067.39276	230.386	0.025	2.073	325.550	0.153
1595602067.39438	230.356	0.025	2.099	325.630	0.144
1595602067.43133	230.351	0.025	2.073	325.469	0.141
1595602067.45976	230.367	0.026	2.114	325.711	0.151
1595602067.49734	230.429	0.026	2.104	325.711	0.153
1595602067.50440	230.395	0.027	2.202	325.630	0.156
1595602067.54174	230.359	0.028	2.274	325.469	0.163
1595602067.54336	230.369	0.029	2.313	325.630	0.173
1595602067.55447	230.400	0.028	2.327	325.791	0.165
1595602067.59134	230.419	0.028	2.324	325.711	0.162
1595602067.60374	230.395	0.028	2.307	325.791	0.168
1595602067.61545	230.363	0.028	2.306	325.630	0.169
1595602067.65774	230.408	0.028	2.328	325.550	0.168
1595602067.66438	230.432	0.028	2.363	325.550	0.167
1595602067.67442	230.458	0.028	2.383	325.550	0.162
1595602067.71239	230.423	0.028	2.301	325.630	0.166
1595602067.71441	230.451	0.029	2.426	325.630	0.173
1595602067.75136	230.501	0.029	2.430	325.791	0.169
1595602067.77173	230.456	0.029	2.364	325.711	0.168
1595602067.78041	230.398	0.028	2.285	325.711	0.169
1595602067.83077	230.449	0.029	2.372	325.791	0.162
1595602067.83140	230.475	0.029	2.333	325.711	0.164
1595602067.86979	230.477	0.028	2.382	325.630	0.166
1595602067.87042	230.480	0.028	2.306	325.630	0.165
1595602067.87133	230.471	0.028	2.325	325.630	0.169
1595602067.90976	230.498	0.028	2.346	325.630	0.163
1595602067.94944	230.464	0.028	2.323	325.711	0.159
1595602067.96776	230.471	0.028	2.316	325.550	0.158
1595602067.97640	230.507	0.029	2.403	325.550	0.164
1595602068.01439	230.504	0.028	2.303	325.630	0.158
1595602068.02576	230.478	0.028	2.277	325.630	0.158
1595602068.03542	230.455	0.028	2.334	325.469	0.168
1595602068.07282	230.407	0.028	2.300	325.550	0.163
1595602068.08478	230.454	0.028	2.353	325.469	0.161
1595602068.09542	230.455	0.028	2.328	325.630	0.161
1595602068.13437	230.399	0.028	2.326	325.550	0.162
1595602068.14577	230.492	0.029	2.352	325.630	0.164
1595602068.15577	230.457	0.029	2.347	325.630	0.167
1595602068.19241	230.401	0.028	2.293	325.630	0.164
1595602068.20142	230.406	0.028	2.335	325.550	0.169
1595602068.23942	230.435	0.029	2.323	325.872	0.175
1595602068.25141	230.447	0.028	2.343	325.711	0.162
1595602068.28944	230.429	0.028	2.316	325.711	0.156
1595602068.33078	230.439	0.028	2.305	325.791	0.169
1595602068.33141	230.448	0.035	2.988	325.711	0.207
1595602068.34477	230.422	0.036	3.053	325.550	0.209
1595602068.35544	230.391	0.035	2.948	325.630	0.202
1595602068.39279	230.435	0.036	3.031	325.469	0.204
1595602068.40341	230.439	0.039	3.273	325.550	0.240
1595602068.41546	230.439	0.043	3.708	325.711	0.235
1595602068.45440	230.417	0.042	3.617	325.630	0.233
1595602068.46580	230.364	0.042	3.586	325.550	0.239
1595602068.47779	230.360	0.043	3.664	325.550	0.241
1595602068.51679	230.325	0.042	3.620	325.630	0.239
1595602068.52443	230.289	0.043	3.648	325.630	0.238
1595602068.53525	230.304	0.042	3.621	325.630	0.235
1595602068.57235	230.340	0.042	3.643	325.550	0.240
1595602068.61025	230.351	0.043	3.701	325.550	0.246
1595602068.61225	230.340	0.043	3.622	325.630	0.240
1595602068.62429	230.329	0.043	3.636	325.550	0.242
1595602068.66179	230.313	0.043	3.660	325.550	0.240
1595602068.66378	230.319	0.042	3.569	325.630	0.236
1595602068.67580	230.301	0.043	3.647	325.630	0.243
1595602068.71245	230.283	0.042	3.567	325.469	0.241
1595602068.72744	230.290	0.042	3.600	325.469	0.235
1595602068.73242	230.301	0.043	3.666	325.469	0.239
1595602068.77178	230.304	0.042	3.577	325.711	0.236
1595602068.78479	230.268	0.043	3.681	325.630	0.246
1595602068.79445	230.354	0.043	3.689	325.550	0.247
1595602068.83241	230.354	0.042	3.607	325.630	0.236
1595602068.83451	230.348	0.043	3.687	325.630	0.245
1595602068.87151	230.348	0.043	3.613	325.791	0.250
1595602068.88180	230.329	0.043	3.656	325.630	0.240
1595602068.91949	230.365	0.043	3.654	325.550	0.241
1595602068.92038	230.409	0.043	3.604	325.711	0.247
1595602068.93583	230.368	0.043	3.665	325.872	0.252
1595602068.97281	230.364	0.042	3.549	325.711	0.230
1595602068.98381	230.340	0.042	3.569	325.791	0.241
1595602068.99482	230.252	0.044	3.701	325.550	0.261
1595602069.03182	230.276	0.042	3.586	325.630	0.230
1595602069.04338	230.288	0.043	3.702	325.469	0.228
1595602069.05459	230.321	0.042	3.611	325.711	0.249
1595602069.09280	230.314	0.042	3.664	325.550	0.234
1595602069.10484	230.154	0.042	3.583	325.308	0.235
1595602069.11446	230.101	0.042	3.591	325.228	0.241
1595602069.15281	230.056	0.042	3.621	325.147	0.235
1595602069.15445	230.085	0.043	3.679	325.067	0.242
1595602069.19181	230.082	0.042	3.611	325.308	0.229
1595602069.23443	230.068	0.043	3.694	325.308	0.249
1595602069.23654	230.069	0.042	3.551	325.228	0.237
1595602069.23737	230.071	0.042	3.640	325.228	0.240
1595602069.27681	230.065	0.037	3.204	325.389	0.213
1595602069.28449	230.070	0.037	3.078	325.469	0.218
1595602069.33182	230.091	0.039	3.174	325.308	0.222
1595602069.33446	230.117	0.040	3.324	325.308	0.229
1595602069.33545	230.148	0.040	3.362	325.389	0.231
1595602069.37781	230.104	0.039	3.267	325.389	0.228
1595602069.37946	230.064	0.039	3.279	325.308	0.218
1595602069.41743	230.021	0.040	3.344	325.228	0.221
1595602069.41955	230.029	0.040	3.339	325.147	0.226
1595602069.46783	230.125	0.040	3.392	325.228	0.218
1595602069.46947	230.121	0.040	3.372	325.228	0.225
1595602069.47143	230.116	0.039	3.397	325.147	0.230
1595602069.50985	230.150	0.039	3.372	325.308	0.219
1595602069.51047	230.141	0.039	3.332	325.308	0.221
1595602069.54745	230.164	0.038	3.238	325.389	0.215
1595602069.59785	230.111	0.038	3.287	325.389	0.217
1595602069.60144	230.172	0.040	3.384	325.308	0.233
1595602069.60253	230.096	0.038	3.269	325.067	0.215
1595602069.64183	230.061	0.038	3.254	325.067	0.211
1595602069.64247	230.084	0.041	3.447	325.308	0.228
1595602069.65444	230.082	0.038	3.153	325.067	0.215
1595602069.69283	230.028	0.038	3.160	325.147	0.218
1595602069.69447	230.026	0.038	3.237	325.228	0.218
1595602069.73283	229.997	0.036	3.027	324.986	0.221
1595602069.73748	230.024	0.036	2.974	325.228	0.210
1595602069.77548	230.071	0.036	3.034	325.228	0.203
1595602069.77643	230.032	0.036	2.989	325.147	0.204
1595602069.81684	230.065	0.036	3.053	325.067	0.217
1595602069.81747	230.081	0.039	3.370	325.308	0.231
1595602069.85644	230.104	0.039	3.359	325.308	0.223
1595602069.86159	230.113	0.040	3.396	325.228	0.226
1595602069.89984	230.117	0.041	3.485	325.389	0.235
1595602069.90950	230.148	0.042	3.607	325.228	0.239
1595602069.94649	230.125	0.043	3.702	325.469	0.241
1595602069.94747	230.138	0.042	3.649	325.389	0.236
1595602069.98549	230.198	0.042	3.643	325.469	0.238
1595602069.98647	230.250	0.043	3.660	325.469	0.249
1595602070.00586	230.231	0.042	3.593	325.550	0.230
1595602070.01549	230.231	0.044	3.672	325.550	0.249
1595602070.05346	230.188	0.042	3.616	325.389	0.234
1595602070.06354	230.214	0.042	3.640	325.469	0.239
1595602070.07544	230.240	0.042	3.612	325.550	0.231
1595602070.11384	230.262	0.043	3.716	325.469	0.261
1595602070.11543	230.197	0.043	3.711	325.630	0.241
1595602070.15246	230.210	0.044	3.750	325.469	0.242
1595602070.19131	230.181	0.044	3.711	325.389	0.253
1595602070.19230	230.190	0.043	3.710	325.389	0.236
1595602070.19430	230.166	0.043	3.704	325.469	0.245
1595602070.24485	230.211	0.043	3.780	325.389	0.248
1595602070.24550	230.256	0.043	3.730	325.550	0.238
1595602070.26347	230.260	0.043	3.750	325.550	0.240
1595602070.27557	230.203	0.042	3.646	325.469	0.237
1595602070.31286	230.231	0.043	3.752	325.550	0.240
