# timestamp	V	A	W	V	A
1594373759.99954	644.551	0.010	377421.529	322.009	0.008
1594373760.01446	227.918	0.003	377421.553	321.848	0.008
1594373760.02453	227.886	0.003	377421.580	322.089	0.007
1594373760.06321	227.874	0.003	377421.589	321.767	0.008
1594373760.07580	227.884	0.003	377421.580	321.767	0.008
1594373760.08577	227.893	0.004	377421.590	321.767	0.008
1594373760.12195	227.914	0.004	377421.573	321.687	0.008
1594373760.13453	227.913	0.004	377421.569	321.928	0.008
1594373760.14452	227.864	0.003	0.003	321.848	0.007
1594373760.18445	227.890	0.003	377421.572	321.767	0.007
1594373760.19578	227.908	0.003	377421.584	321.848	0.007
1594373760.21321	227.820	0.004	377421.574	321.928	0.008
1594373760.23598	227.760	0.003	377421.577	321.687	0.008
1594373760.25202	227.752	0.003	377421.563	321.848	0.008
1594373760.27321	227.770	0.003	377421.590	321.526	0.008
1594373760.28328	227.798	0.003	0.013	321.526	0.008
1594373760.31078	227.773	0.003	377421.573	321.606	0.008
1594373760.33321	227.742	0.003	377421.572	321.526	0.008
1594373760.35973	227.712	0.003	377421.565	321.687	0.008
1594373760.38571	227.753	0.003	377421.584	321.848	0.007
1594373760.40098	227.723	0.003	0.003	321.767	0.008
1594373760.41824	227.731	0.003	377421.576	321.606	0.007
1594373760.44446	227.719	0.003	377421.571	321.606	0.008
1594373760.45330	227.769	0.003	377421.591	321.687	0.007
1594373760.46702	227.841	0.003	377421.585	321.767	0.008
1594373760.50696	227.838	0.003	0.013	321.928	0.008
1594373760.51328	227.819	0.003	377421.560	321.848	0.008
1594373760.53321	227.786	0.003	377421.570	321.848	0.008
1594373760.54578	227.781	0.003	377421.587	321.848	0.008
1594373760.56829	227.813	0.003	377421.587	321.848	0.008
1594373760.59322	227.792	0.003	377421.585	321.687	0.007
1594373760.60704	227.838	0.004	377421.565	321.767	0.008
1594373760.62953	227.783	0.004	377421.582	321.767	0.008
1594373760.65446	227.758	0.003	0.014	321.767	0.008
1594373760.66453	227.802	0.003	377421.593	321.848	0.007
1594373760.69825	227.809	0.003	377421.592	321.848	0.007
1594373760.70578	227.821	0.003	377421.587	321.848	0.008
1594373760.72579	227.827	0.003	377421.588	321.848	0.007
1594373760.75947	227.821	0.004	377421.560	321.928	0.008
1594373760.76579	227.863	0.003	0.004	321.767	0.007
1594373760.78579	227.866	0.003	0.005	321.848	0.008
1594373760.80954	227.848	0.003	377421.577	321.767	0.007
1594373760.82454	227.792	0.003	377421.571	321.767	0.007
1594373760.86072	227.771	0.003	377421.559	321.767	0.008
1594373760.87454	227.817	0.003	377421.567	321.767	0.008
1594373760.88454	227.892	0.003	377421.590	321.848	0.008
1594373760.91695	227.912	0.003	377421.591	321.928	0.007
1594373760.93454	227.936	0.003	0.001	322.089	0.007
1594373760.94702	227.923	0.003	377421.575	322.009	0.007
1594373760.96327	227.972	0.003	0.003	322.009	0.008
1594373760.99204	227.951	0.003	377421.591	322.009	0.007
1594373761.01323	227.951	0.003	377421.591	322.089	0.008
1594373761.02327	227.943	0.003	377421.590	322.089	0.007
1594373761.05079	227.913	0.004	377421.580	322.009	0.008
1594373761.07448	227.926	0.003	0.000	321.928	0.007
1594373761.08452	227.979	0.003	0.014	321.848	0.008
1594373761.11079	227.959	0.004	377421.593	322.009	0.008
1594373761.12329	227.935	0.003	377421.588	321.928	0.007
1594373761.14454	227.921	0.003	0.002	322.089	0.008
1594373761.18198	227.971	0.003	377421.579	321.848	0.008
1594373761.18827	227.952	0.003	377421.572	322.009	0.007
1594373761.20454	227.987	0.003	377421.589	321.928	0.008
1594373761.23695	227.982	0.003	377421.584	322.089	0.008
1594373761.24454	227.971	0.003	377421.585	322.009	0.007
1594373761.26454	228.022	0.003	377421.587	322.089	0.008
1594373761.29077	227.997	0.003	377421.562	322.250	0.008
1594373761.30452	227.973	0.003	377421.581	322.009	0.008
1594373761.34074	227.932	0.003	377421.572	322.089	0.007
1594373761.35332	227.932	0.004	377421.575	322.089	0.008
1594373761.36453	227.958	0.003	0.007	321.928	0.008
1594373761.40196	227.936	0.003	377421.586	322.009	0.008
1594373761.41577	227.965	0.003	377421.580	322.170	0.007
1594373761.42829	227.872	0.003	377421.577	321.928	0.008
1594373761.44328	227.899	0.003	377421.578	321.928	0.007
1594373761.47080	227.926	0.003	377421.558	321.848	0.008
1594373761.49325	227.934	0.003	377421.585	321.848	0.007
1594373761.50329	227.931	0.003	377421.584	321.848	0.008
1594373761.53078	227.923	0.004	377421.573	321.848	0.008
1594373761.55322	227.887	0.003	0.006	321.848	0.007
1594373761.56328	227.953	0.003	377421.578	322.089	0.007
1594373761.59078	227.973	0.003	0.020	321.928	0.007
1594373761.60453	227.952	0.003	377421.589	322.009	0.007
1594373761.62453	227.925	0.003	377421.575	321.928	0.007
1594373761.65700	227.901	0.003	377421.590	322.009	0.008
1594373761.66578	227.957	0.003	377421.583	321.848	0.008
1594373761.68703	227.969	0.003	377421.578	322.009	0.007
1594373761.71946	227.938	0.004	377421.586	321.928	0.008
1594373761.72578	227.916	0.003	0.005	322.009	0.008
1594373761.74578	227.919	0.003	377421.591	321.848	0.007
1594373761.77820	227.954	0.003	0.003	321.848	0.008
1594373761.78578	227.939	0.003	0.004	322.009	0.008
1594373761.82074	227.929	0.003	0.007	321.767	0.007
1594373761.83328	227.919	0.004	377421.577	321.767	0.008
1594373761.84455	227.847	0.003	377421.579	321.687	0.008
1594373761.88072	227.895	0.003	0.006	321.687	0.008
1594373761.89328	227.932	0.004	0.008	321.767	0.008
1594373761.90578	227.920	0.003	377421.588	321.687	0.008
1594373761.93946	227.907	0.004	377421.576	321.767	0.007
1594373761.95579	227.880	0.004	0.010	321.767	0.009
