# timestamp	V	A	W	V	A
1594375823.93461	1331.775	0.137	60.229	322.089	0.150
1594375823.94833	228.385	0.023	1.768	321.928	0.140
1594375823.96832	228.396	0.024	1.767	322.009	0.145
1594375824.00209	228.409	0.024	1.748	322.009	0.143
1594375824.01959	228.362	0.023	1.761	322.009	0.143
1594375824.05953	228.353	0.023	1.716	321.928	0.138
1594375824.06960	228.414	0.024	1.783	321.928	0.138
1594375824.07960	228.407	0.024	1.778	322.089	0.142
1594375824.11578	228.406	0.023	1.762	321.848	0.144
1594375824.13831	228.389	0.023	1.735	321.848	0.139
1594375824.15079	228.322	0.023	1.749	321.848	0.141
1594375824.17854	228.357	0.024	1.762	321.928	0.142
1594375824.19210	228.366	0.024	1.773	321.767	0.144
1594375824.20832	228.341	0.024	1.770	321.848	0.148
1594375824.21834	228.375	0.023	1.749	321.928	0.140
1594375824.24585	228.357	0.024	1.768	321.848	0.145
1594375824.26833	228.365	0.024	1.771	321.767	0.142
1594375824.29204	228.398	0.024	1.794	321.928	0.147
1594375824.31952	228.435	0.024	1.803	322.009	0.143
1594375824.33080	228.377	0.024	1.778	321.928	0.144
1594375824.33962	228.392	0.023	1.750	321.928	0.136
1594375824.37702	228.416	0.024	1.796	322.089	0.142
1594375824.38460	228.446	0.023	1.736	321.928	0.141
1594375824.39835	228.425	0.023	1.764	321.848	0.136
1594375824.43455	228.426	0.024	1.787	322.089	0.144
1594375824.44980	228.392	0.023	1.741	321.928	0.139
1594375824.47336	228.425	0.024	1.802	321.928	0.147
1594375824.48961	228.447	0.024	1.793	322.250	0.144
1594375824.50085	228.436	0.023	1.784	322.009	0.145
1594375824.52704	228.420	0.024	1.768	322.009	0.139
1594375824.54460	228.404	0.023	1.751	322.009	0.140
1594375824.56085	228.469	0.024	1.772	322.009	0.143
1594375824.58953	228.443	0.023	1.760	321.928	0.136
1594375824.60586	228.438	0.024	1.779	322.009	0.142
1594375824.63080	228.414	0.024	1.776	321.928	0.145
1594375824.64980	228.409	0.023	1.761	322.009	0.141
1594375824.66710	228.397	0.023	1.747	321.848	0.142
1594375824.69335	228.401	0.024	1.815	321.928	0.146
1594375824.70086	228.452	0.023	1.755	322.009	0.144
1594375824.72085	228.379	0.024	1.782	322.009	0.145
1594375824.75580	228.396	0.023	1.737	321.928	0.148
1594375824.77233	228.418	0.024	1.804	322.009	0.143
1594375824.80092	228.417	0.024	1.813	321.928	0.144
1594375824.82210	228.399	0.023	1.744	322.009	0.140
1594375824.84704	228.412	0.024	1.793	322.170	0.142
1594375824.86586	228.425	0.024	1.797	322.089	0.142
1594375824.88211	228.413	0.023	1.723	322.009	0.135
1594375824.90833	228.399	0.024	1.807	322.009	0.146
1594375824.93833	228.414	0.023	1.732	322.170	0.142
1594375824.94835	228.383	0.023	1.759	322.089	0.142
1594375824.96861	228.418	0.024	1.767	322.089	0.141
1594375824.99086	228.371	0.024	1.768	321.928	0.145
1594375825.01704	228.473	0.024	1.815	322.089	0.145
1594375825.02336	228.488	0.024	1.784	322.170	0.145
1594375825.04086	228.440	0.023	1.707	322.089	0.148
1594375825.07454	228.498	0.024	1.803	322.009	0.140
1594375825.08978	228.541	0.024	1.817	322.170	0.145
1594375825.11455	228.528	0.024	1.763	322.089	0.142
1594375825.13981	228.509	0.023	1.755	322.009	0.141
1594375825.14584	228.476	0.023	1.751	322.089	0.140
1594375825.17578	228.497	0.023	1.776	322.009	0.138
1594375825.18836	228.486	0.024	1.786	322.009	0.142
1594375825.20084	228.435	0.023	1.740	322.009	0.139
1594375825.23452	228.419	0.024	1.794	322.009	0.144
1594375825.25955	228.433	0.023	1.752	322.089	0.142
1594375825.27959	228.462	0.024	1.806	322.170	0.144
1594375825.30585	228.439	0.024	1.777	322.170	0.140
1594375825.32835	228.439	0.024	1.751	322.089	0.150
1594375825.33962	228.393	0.023	1.741	322.170	0.143
1594375825.36586	228.424	0.024	1.779	322.170	0.142
1594375825.38834	228.411	0.023	1.755	322.009	0.139
1594375825.41337	228.435	0.024	1.772	322.089	0.136
1594375825.43834	228.442	0.024	1.777	321.928	0.144
1594375825.45081	228.416	0.023	1.772	322.009	0.141
1594375825.46086	228.458	0.023	1.763	321.928	0.140
1594375825.49835	228.433	0.024	1.827	322.089	0.144
1594375825.50584	228.468	0.023	1.756	322.009	0.142
1594375825.51960	228.450	0.023	1.751	321.928	0.144
1594375825.55577	228.423	0.024	1.764	321.928	0.144
1594375825.56337	228.468	0.024	1.790	321.928	0.142
1594375825.60576	228.466	0.024	1.777	322.009	0.142
1594375825.61207	228.442	0.024	1.764	322.009	0.144
1594375825.62837	228.441	0.024	1.766	321.848	0.143
1594375825.64855	228.379	0.023	1.757	322.009	0.144
1594375825.65837	228.427	0.024	1.755	321.928	0.146
1594375825.68584	228.465	0.024	1.769	322.089	0.140
1594375825.70855	228.452	0.024	1.757	322.009	0.142
1594375825.71837	228.456	0.024	1.778	322.009	0.143
1594375825.75104	228.421	0.023	1.760	322.009	0.144
1594375825.76855	228.433	0.024	1.807	322.009	0.143
1594375825.77837	228.458	0.024	1.764	322.009	0.146
1594375825.81605	228.458	0.024	1.815	322.009	0.142
1594375825.82085	228.457	0.024	1.776	322.009	0.145
1594375825.83838	228.450	0.023	1.723	322.009	0.144
1594375825.87355	228.447	0.024	1.754	322.089	0.147
1594375825.88085	228.464	0.023	1.772	321.848	0.142
1594375825.91480	228.483	0.024	1.760	321.928	0.140
1594375825.94105	228.434	0.024	1.756	321.928	0.142
1594375825.94587	228.414	0.024	1.774	321.767	0.139
