# timestamp	V	A	W	V	A
1618992240.76917	1620.409	0.171	118.520	319.353	0.120
1618992240.77269	231.358	0.024	2.363	318.950	0.106
1618992240.81715	231.421	0.025	2.426	318.950	0.108
1618992240.82212	231.406	0.025	2.543	318.870	0.115
1618992240.82877	231.396	0.027	2.680	318.789	0.119
1618992240.85112	231.332	0.024	2.402	318.870	0.105
1618992240.88866	231.296	0.024	2.382	318.709	0.103
1618992240.88961	231.347	0.024	2.437	318.789	0.106
1618992240.91167	231.343	0.024	2.438	318.709	0.102
1618992240.95772	231.335	0.024	2.393	318.467	0.100
1618992240.96883	231.329	0.024	2.421	318.467	0.104
1618992240.97066	231.345	0.024	2.397	318.467	0.099
1618992240.98277	231.336	0.024	2.386	318.548	0.102
1618992241.02808	231.337	0.024	2.400	318.789	0.107
1618992241.06815	231.347	0.024	2.384	318.789	0.105
1618992241.08311	231.414	0.025	2.448	318.870	0.108
1618992241.12212	231.425	0.024	2.383	318.870	0.106
1618992241.16914	231.444	0.024	2.411	318.950	0.107
1618992241.16979	231.391	0.024	2.417	318.789	0.105
1618992241.17612	231.346	0.024	2.383	318.870	0.104
1618992241.21413	231.401	0.024	2.400	318.870	0.106
1618992241.21478	231.367	0.024	2.426	318.950	0.105
1618992241.23413	231.383	0.024	2.410	318.789	0.104
1618992241.27408	231.393	0.024	2.439	318.870	0.105
1618992241.27573	231.456	0.024	2.439	318.870	0.107
1618992241.28890	231.420	0.024	2.425	318.870	0.106
1618992241.32618	231.434	0.024	2.409	318.870	0.105
1618992241.32877	231.448	0.025	2.469	318.870	0.108
1618992241.34115	231.473	0.024	2.440	319.111	0.107
1618992241.37915	231.481	0.024	2.421	318.950	0.105
1618992241.38279	231.447	0.024	2.392	318.870	0.105
1618992241.42020	231.429	0.024	2.400	318.870	0.104
1618992241.46018	231.402	0.024	2.354	318.950	0.108
1618992241.46178	231.376	0.024	2.413	318.950	0.105
1618992241.46514	231.387	0.024	2.423	318.870	0.107
1618992241.50485	231.414	0.024	2.385	318.870	0.103
1618992241.50571	231.426	0.024	2.443	318.870	0.105
1618992241.54516	231.421	0.024	2.402	319.031	0.104
1618992241.54577	231.418	0.024	2.397	318.789	0.104
1618992241.58414	231.406	0.024	2.431	318.870	0.107
1618992241.59620	231.358	0.024	2.402	318.789	0.105
1618992241.63882	231.385	0.024	2.414	318.870	0.104
1618992241.64072	231.431	0.025	2.449	318.950	0.105
1618992241.65216	231.438	0.024	2.434	318.950	0.105
1618992241.66417	231.431	0.024	2.438	318.870	0.106
1618992241.70293	231.463	0.025	2.475	318.950	0.108
1618992241.71218	231.439	0.024	2.435	318.950	0.105
1618992241.72180	231.454	0.026	2.574	319.031	0.111
1618992241.76416	231.479	0.026	2.664	318.950	0.114
