# timestamp	V	A	W	V	A
1604913512.73635	1393.065	0.217	115.073	323.457	0.182
1604913512.73831	229.054	0.036	3.056	323.538	0.178
1604913512.77032	229.091	0.036	3.143	323.457	0.180
1604913512.80632	229.091	0.036	3.064	323.538	0.185
1604913512.80931	229.091	0.036	3.096	323.538	0.179
1604913512.81030	229.118	0.035	3.068	323.538	0.176
1604913512.84230	229.066	0.036	3.114	323.377	0.180
1604913512.87431	229.041	0.036	3.087	323.538	0.179
1604913512.87530	229.053	0.036	3.108	323.457	0.179
1604913512.90730	229.074	0.036	3.106	323.457	0.178
1604913512.91230	229.075	0.036	3.155	323.699	0.182
1604913512.94530	229.099	0.036	3.119	323.538	0.178
1604913512.97630	229.077	0.036	3.163	323.538	0.181
1604913512.97729	229.193	0.036	3.167	323.618	0.180
1604913513.01029	229.212	0.036	3.134	323.699	0.182
1604913513.04130	229.235	0.036	3.155	323.699	0.182
1604913513.04229	229.225	0.036	3.187	323.940	0.180
1604913513.07430	229.244	0.036	3.177	323.860	0.177
1604913513.07529	229.258	0.036	3.135	323.860	0.180
1604913513.10729	229.298	0.036	3.150	324.101	0.180
1604913513.14030	229.313	0.036	3.123	324.101	0.181
1604913513.14128	229.359	0.035	3.110	324.021	0.176
1604913513.17528	229.382	0.036	3.106	324.021	0.185
1604913513.17628	229.476	0.036	3.118	324.021	0.177
1604913513.21130	229.581	0.036	3.085	324.182	0.178
1604913513.24429	229.618	0.036	3.140	324.182	0.178
1604913513.24628	229.558	0.035	3.043	324.182	0.178
1604913513.27928	229.526	0.036	3.079	323.940	0.177
1604913513.28128	229.538	0.036	3.122	324.021	0.182
1604913513.31229	229.561	0.036	3.094	323.940	0.178
1604913513.34529	229.548	0.036	3.131	324.182	0.182
1604913513.34627	229.540	0.036	3.068	324.021	0.179
1604913513.37727	229.522	0.036	3.068	324.101	0.181
1604913513.38028	229.434	0.036	3.136	324.021	0.179
1604913513.41227	229.442	0.036	3.110	324.021	0.180
1604913513.44529	229.435	0.036	3.123	324.021	0.182
1604913513.44627	229.415	0.036	3.112	324.021	0.177
1604913513.47728	229.429	0.036	3.166	324.101	0.180
1604913513.51028	229.432	0.036	3.124	324.343	0.180
1604913513.51127	229.399	0.036	3.109	324.101	0.179
1604913513.51227	229.380	0.036	3.116	324.343	0.179
1604913513.54527	229.313	0.036	3.076	324.182	0.180
1604913513.57628	229.294	0.036	3.136	324.021	0.182
1604913513.61128	229.286	0.035	3.082	324.021	0.179
1604913513.61426	229.313	0.036	3.080	324.101	0.177
1604913513.61526	229.347	0.036	3.101	324.262	0.180
1604913513.64726	229.310	0.036	3.112	324.101	0.180
1604913513.65326	229.302	0.036	3.109	323.940	0.182
1604913513.68527	229.353	0.036	3.118	324.101	0.182
1604913513.71725	229.336	0.036	3.132	324.101	0.179
1604913513.71825	229.306	0.036	3.103	324.182	0.187
1604913513.75125	229.331	0.036	3.102	324.021	0.179
1604913513.75225	229.349	0.036	3.151	324.101	0.186
1604913513.78326	229.345	0.036	3.106	324.021	0.179
1604913513.81526	229.410	0.036	3.105	324.101	0.183
1604913513.81625	229.435	0.036	3.111	324.021	0.180
1604913513.84726	229.411	0.036	3.100	324.101	0.187
1604913513.88025	229.411	0.036	3.132	324.021	0.181
1604913513.88125	229.423	0.036	3.112	324.021	0.186
1604913513.91525	229.430	0.036	3.099	324.182	0.183
1604913513.94625	229.427	0.036	3.080	324.182	0.182
1604913513.98225	229.427	0.036	3.086	324.182	0.179
1604913513.98324	229.311	0.036	3.070	324.182	0.187
1604913514.01525	229.239	0.036	3.081	324.021	0.179
1604913514.04724	229.195	0.036	3.100	324.101	0.183
1604913514.04924	229.178	0.036	3.104	323.860	0.181
1604913514.08126	229.141	0.036	3.096	323.940	0.182
1604913514.08224	229.088	0.035	3.064	323.940	0.179
1604913514.11425	229.073	0.036	3.079	323.779	0.182
1604913514.14625	229.062	0.036	3.083	323.940	0.179
1604913514.14723	229.035	0.035	3.075	323.940	0.177
1604913514.17824	229.062	0.036	3.131	323.779	0.180
1604913514.18123	229.027	0.036	3.083	323.860	0.181
1604913514.21224	229.055	0.036	3.095	323.940	0.177
1604913514.24524	229.063	0.036	3.105	323.779	0.179
1604913514.25123	229.051	0.036	3.099	323.779	0.182
