# timestamp	V	A	W	V	A
1604918915.97386	1026.783	0.159	61.372	324.986	0.188
1604918916.01185	230.280	0.035	3.051	325.067	0.179
1604918916.01483	230.257	0.035	3.083	324.906	0.181
1604918916.05084	230.214	0.035	3.010	324.906	0.177
1604918916.05283	230.230	0.035	3.079	324.906	0.179
1604918916.10984	230.270	0.035	3.110	325.067	0.178
1604918916.11182	230.290	0.035	3.056	324.986	0.176
1604918916.11282	230.261	0.035	3.032	324.986	0.176
1604918916.14684	230.225	0.035	3.034	324.825	0.179
1604918916.14882	230.214	0.035	3.055	324.906	0.180
1604918916.18083	230.225	0.035	3.083	324.906	0.177
1604918916.18782	230.211	0.035	3.072	324.825	0.177
1604918916.24483	230.190	0.035	3.073	324.906	0.177
1604918916.24582	230.201	0.035	3.059	324.825	0.181
1604918916.24782	230.278	0.035	3.053	324.986	0.178
1604918916.27883	230.299	0.035	3.130	324.906	0.179
1604918916.28482	230.245	0.035	3.054	324.906	0.178
1604918916.31681	230.195	0.035	3.050	324.906	0.178
1604918916.31781	230.170	0.035	3.070	324.986	0.180
1604918916.35081	230.142	0.035	3.021	324.825	0.174
1604918916.38182	230.135	0.035	3.065	324.825	0.183
1604918916.38281	230.191	0.035	3.078	324.825	0.178
1604918916.41581	230.201	0.035	3.060	324.986	0.182
1604918916.41681	230.229	0.035	3.051	324.906	0.181
1604918916.44782	230.236	0.035	3.087	324.986	0.178
1604918916.48182	230.252	0.035	3.098	324.906	0.180
1604918916.48281	230.282	0.035	3.024	325.147	0.177
1604918916.54080	230.285	0.035	3.059	324.906	0.179
1604918916.54180	230.263	0.035	3.032	324.986	0.177
1604918916.54280	230.350	0.035	3.101	324.986	0.177
1604918916.59981	230.383	0.035	3.103	325.147	0.182
1604918916.60080	230.379	0.035	3.077	325.147	0.179
1604918916.60180	230.375	0.035	3.054	325.228	0.181
1604918916.63281	230.381	0.035	3.085	325.147	0.178
1604918916.66481	230.416	0.035	3.108	325.147	0.181
1604918916.66680	230.421	0.035	3.018	325.228	0.179
1604918916.69781	230.419	0.035	3.079	325.308	0.180
1604918916.70080	230.339	0.035	3.032	325.228	0.179
