# timestamp	V	A	W	V	A
1595597634.30314	396.875	0.062	9.007	325.469	0.203
1595597634.34243	229.006	0.036	2.980	325.389	0.203
1595597634.34310	228.998	0.036	2.994	325.389	0.198
1595597634.36345	228.974	0.036	2.923	325.228	0.203
1595597634.40244	229.019	0.036	2.992	325.389	0.206
1595597634.40309	229.023	0.036	2.969	325.228	0.199
1595597634.42343	229.045	0.036	2.959	325.228	0.199
1595597634.43507	229.018	0.035	2.903	325.147	0.200
1595597634.47245	229.011	0.036	3.025	325.308	0.200
1595597634.47308	229.012	0.036	3.024	325.228	0.203
1595597634.51154	229.053	0.036	3.045	325.308	0.202
1595597634.52201	229.038	0.036	2.970	325.389	0.198
1595597634.54344	228.985	0.036	2.969	325.308	0.201
1595597634.55309	229.009	0.036	2.976	325.308	0.200
1595597634.59246	229.008	0.036	3.032	325.469	0.206
1595597634.59310	229.009	0.036	2.994	325.389	0.204
1595597634.63145	229.046	0.036	2.981	325.228	0.198
1595597634.64145	229.055	0.036	3.001	325.469	0.204
1595597634.67845	229.035	0.036	3.007	325.308	0.203
1595597634.71809	229.031	0.036	3.005	325.308	0.207
1595597634.72112	229.065	0.036	3.016	325.308	0.199
1595597634.74345	229.043	0.036	3.035	325.389	0.203
1595597634.78109	229.073	0.036	2.993	325.389	0.197
1595597634.78209	229.025	0.036	2.987	325.389	0.198
1595597634.80546	229.044	0.036	3.024	325.228	0.202
1595597634.84346	228.997	0.036	2.990	325.308	0.203
1595597634.86447	229.017	0.036	3.048	325.228	0.201
1595597634.87513	229.012	0.036	2.983	325.147	0.197
1595597634.91245	228.996	0.036	2.999	325.308	0.192
1595597634.91510	228.967	0.036	3.016	325.147	0.194
1595597634.95215	228.945	0.035	2.949	325.147	0.194
1595597634.96108	229.027	0.036	3.024	325.228	0.201
1595597634.99821	229.074	0.035	3.002	325.389	0.194
1595597635.00106	229.108	0.036	3.044	325.228	0.202
1595597635.02645	229.137	0.036	2.993	325.308	0.199
1595597635.06324	229.130	0.036	3.005	325.469	0.206
1595597635.06605	229.094	0.036	2.932	325.389	0.206
1595597635.07448	229.079	0.036	2.974	325.389	0.204
1595597635.11212	229.135	0.036	3.003	325.469	0.204
1595597635.12309	229.147	0.036	2.979	325.469	0.198
1595597635.13446	229.143	0.036	3.011	325.550	0.199
1595597635.17347	229.158	0.036	3.020	325.389	0.205
1595597635.18352	229.153	0.036	2.990	325.469	0.204
1595597635.19311	229.142	0.036	3.002	325.469	0.203
1595597635.23551	229.140	0.036	3.021	325.550	0.199
1595597635.23708	229.143	0.036	2.991	325.469	0.201
1595597635.27449	229.156	0.036	3.026	325.550	0.202
1595597635.27914	229.157	0.036	2.978	325.550	0.201
1595597635.31846	229.186	0.036	2.980	325.630	0.197
1595597635.31913	229.155	0.036	3.036	325.550	0.194
1595597635.36047	229.147	0.036	3.012	325.469	0.200
1595597635.39952	229.155	0.035	2.941	325.469	0.198
1595597635.40109	229.162	0.036	2.979	325.308	0.204
1595597635.43851	229.141	0.035	3.003	325.469	0.204
1595597635.43913	229.131	0.036	3.018	325.308	0.200
1595597635.47748	229.135	0.036	3.008	325.389	0.204
1595597635.47911	229.170	0.036	3.027	325.389	0.202
1595597635.50322	229.170	0.036	3.029	325.630	0.211
1595597635.51307	229.200	0.036	3.029	325.469	0.202
1595597635.56550	229.191	0.036	2.989	325.469	0.201
1595597635.57414	229.150	0.036	2.963	325.469	0.195
1595597635.61313	229.144	0.036	2.987	325.389	0.195
1595597635.61415	229.154	0.036	3.029	325.389	0.205
1595597635.65253	229.119	0.036	2.985	325.550	0.207
1595597635.66250	229.122	0.036	3.018	325.550	0.201
1595597635.69957	229.141	0.036	2.997	325.389	0.201
1595597635.70210	229.118	0.036	3.018	325.389	0.199
1595597635.73956	229.150	0.036	2.994	325.389	0.198
1595597635.74109	229.195	0.036	3.061	325.550	0.205
1595597635.78945	229.189	0.036	2.957	325.469	0.200
1595597635.79115	229.156	0.036	3.014	325.550	0.202
1595597635.82853	229.150	0.036	3.005	325.630	0.197
1595597635.82916	229.192	0.036	2.988	325.550	0.198
1595597635.83909	229.154	0.036	3.011	325.389	0.206
1595597635.87850	229.138	0.036	2.999	325.550	0.195
1595597635.87915	229.108	0.036	3.034	325.389	0.206
1595597635.91712	229.128	0.036	3.044	325.389	0.197
1595597635.91822	229.150	0.036	2.972	325.389	0.203
1595597635.95650	229.121	0.036	2.996	325.389	0.209
1595597635.96212	229.075	0.036	2.999	325.308	0.203
1595597635.97299	229.079	0.036	2.992	325.308	0.198
1595597636.02108	229.080	0.036	3.010	325.308	0.199
1595597636.02197	229.073	0.036	2.975	325.228	0.203
1595597636.03298	229.045	0.036	2.994	325.228	0.205
1595597636.07140	229.070	0.036	2.956	325.308	0.204
1595597636.08252	229.021	0.035	2.954	325.147	0.200
1595597636.09217	229.016	0.036	2.988	325.228	0.205
1595597636.12913	228.969	0.036	2.998	325.067	0.199
1595597636.13124	228.997	0.036	2.975	325.067	0.202
1595597636.17252	229.026	0.036	2.986	325.228	0.201
1595597636.21251	229.027	0.036	3.004	325.389	0.205
1595597636.21316	229.079	0.036	3.026	325.308	0.201
1595597636.25114	229.061	0.036	2.992	325.308	0.199
1595597636.25221	229.049	0.036	2.993	325.308	0.197
1595597636.28920	229.014	0.036	2.967	325.147	0.202
1595597636.30113	229.025	0.036	2.990	325.228	0.206
1595597636.33839	229.051	0.036	2.940	325.228	0.200
1595597636.34015	229.039	0.036	3.069	325.147	0.201
1595597636.35322	229.027	0.036	3.015	325.147	0.201
1595597636.39159	229.053	0.036	3.042	325.228	0.203
1595597636.40216	229.062	0.036	3.041	325.147	0.201
1595597636.41217	229.047	0.035	3.037	325.228	0.204
1595597636.44917	229.028	0.036	3.047	325.308	0.200
1595597636.45117	229.054	0.035	3.017	325.228	0.195
1595597636.48853	229.057	0.036	3.018	325.308	0.204
1595597636.50359	229.049	0.036	3.013	325.228	0.205
1595597636.51318	228.997	0.036	2.996	325.228	0.202
1595597636.55162	229.058	0.036	3.039	325.228	0.203
1595597636.59755	229.057	0.036	3.039	325.308	0.206
1595597636.59818	229.031	0.039	3.224	325.147	0.224
1595597636.61214	229.007	0.044	3.858	325.389	0.238
1595597636.64960	229.035	0.044	3.862	325.389	0.241
1595597636.65118	229.022	0.044	3.799	325.389	0.246
1595597636.69161	229.006	0.044	3.863	325.228	0.233
1595597636.69215	229.045	0.055	4.949	325.308	0.288
1595597636.69314	229.052	0.054	4.896	325.308	0.278
1595597636.73158	229.021	0.055	4.946	325.228	0.273
1595597636.74120	228.994	0.060	5.582	325.228	0.295
1595597636.75216	228.954	0.059	5.534	325.228	0.290
1595597636.78924	228.968	0.060	5.579	325.389	0.299
1595597636.79111	228.909	0.061	5.595	325.308	0.306
1595597636.82855	228.933	0.060	5.542	325.147	0.299
1595597636.82920	228.895	0.049	4.395	325.147	0.257
1595597636.86760	228.951	0.049	4.370	325.067	0.258
1595597636.86784	228.980	0.047	4.203	325.308	0.250
1595597636.90615	228.955	0.047	4.146	325.147	0.243
1595597636.94455	228.994	0.045	3.957	325.147	0.243
1595597636.94619	228.953	0.053	4.789	325.067	0.285
1595597636.98360	228.947	0.060	5.694	324.986	0.286
1595597636.98616	228.930	0.052	4.726	325.067	0.270
1595597636.99424	228.974	0.049	4.225	325.147	0.269
1595597637.03254	228.999	0.054	4.853	325.067	0.277
1595597637.04317	229.027	0.046	4.014	325.147	0.241
1595597637.05324	229.023	0.046	4.055	325.067	0.242
1595597637.09161	229.022	0.046	4.053	325.147	0.250
1595597637.09221	229.048	0.045	3.947	325.147	0.241
1595597637.12955	229.019	0.055	4.993	325.228	0.282
1595597637.17255	229.028	0.050	4.471	325.147	0.262
1595597637.17320	229.101	0.050	4.478	325.147	0.262
1595597637.17414	229.110	0.044	3.865	325.228	0.243
1595597637.21255	229.080	0.040	3.441	325.389	0.237
1595597637.21320	229.074	0.038	3.213	325.308	0.225
1595597637.25117	229.092	0.047	4.117	325.228	0.250
1595597637.25816	229.124	0.058	5.296	325.308	0.297
1595597637.29657	229.114	0.054	4.789	325.308	0.275
1595597637.33962	229.144	0.047	4.134	325.228	0.251
1595597637.34123	229.161	0.040	3.454	325.389	0.233
1595597637.37819	229.072	0.047	4.117	325.308	0.246
1595597637.37925	229.033	0.050	4.488	325.308	0.264
1595597637.41715	229.058	0.041	3.445	325.389	0.225
1595597637.41821	229.078	0.036	3.053	325.147	0.203
1595597637.45624	229.050	0.040	3.375	325.067	0.224
1595597637.45918	229.077	0.038	3.254	324.986	0.209
1595597637.49736	229.075	0.043	3.807	325.067	0.229
1595597637.49814	229.164	0.040	3.459	325.228	0.217
1595597637.53656	229.129	0.040	3.378	325.067	0.222
1595597637.53721	229.140	0.040	3.400	325.228	0.223
1595597637.57418	229.199	0.040	3.491	325.067	0.227
1595597637.57618	229.123	0.038	3.283	325.308	0.206
1595597637.61357	229.079	0.042	3.711	325.067	0.234
1595597637.65257	229.069	0.041	3.462	325.067	0.234
1595597637.65359	229.094	0.043	3.684	325.067	0.233
1595597637.65412	229.144	0.044	3.880	325.067	0.241
1595597637.69759	229.136	0.039	3.329	324.986	0.214
1595597637.69822	229.193	0.013	0.973	325.308	0.074
1595597637.72362	229.161	0.012	0.907	325.228	0.069
1595597637.76124	229.171	0.012	0.908	325.228	0.073
1595597637.76221	229.159	0.011	0.830	325.228	0.066
1595597637.79965	229.158	0.011	0.822	325.308	0.061
1595597637.80123	229.177	0.011	0.843	325.389	0.071
1595597637.83964	229.133	0.012	0.945	325.308	0.076
1595597637.84123	229.136	0.012	0.880	325.147	0.070
1595597637.88959	229.120	0.012	0.875	325.308	0.074
1595597637.89220	229.138	0.011	0.858	325.147	0.066
1595597637.90362	229.097	0.013	0.941	325.308	0.075
1595597637.91324	229.133	0.012	0.939	325.228	0.071
1595597637.95257	229.111	0.011	0.825	325.228	0.073
1595597637.95323	229.108	0.012	0.895	324.986	0.071
1595597637.99164	229.114	0.012	0.871	324.986	0.071
1595597638.00121	229.119	0.012	0.940	324.906	0.071
1595597638.01314	229.101	0.013	0.952	325.147	0.071
1595597638.05258	229.087	0.013	0.960	325.147	0.075
1595597638.06369	229.107	0.012	0.931	325.147	0.075
1595597638.07459	229.065	0.012	0.899	324.906	0.073
1595597638.11359	229.060	0.012	0.918	325.067	0.078
1595597638.11425	229.134	0.012	0.894	324.986	0.070
1595597638.15260	229.167	0.012	0.880	325.147	0.070
1595597638.16523	229.256	0.011	0.884	325.147	0.068
1595597638.20327	229.224	0.013	0.999	325.228	0.082
1595597638.20423	229.222	0.013	1.009	325.228	0.075
1595597638.25660	229.234	0.013	1.024	325.228	0.076
1595597638.25723	229.253	0.013	1.002	325.228	0.074
1595597638.25918	229.301	0.013	1.006	325.308	0.076
1595597638.27261	229.287	0.013	1.018	325.550	0.073
1595597638.30926	229.243	0.013	0.972	325.308	0.076
1595597638.32154	229.252	0.013	0.975	325.308	0.082
1595597638.33226	229.242	0.013	0.966	325.308	0.074
1595597638.37162	229.232	0.013	1.011	325.389	0.073
1595597638.38222	229.234	0.013	0.976	325.389	0.078
1595597638.39229	229.241	0.013	0.962	325.389	0.080
1595597638.43060	229.180	0.013	0.959	325.228	0.076
1595597638.43125	229.197	0.013	0.987	325.308	0.079
1595597638.46823	229.192	0.013	0.965	325.389	0.078
1595597638.50661	229.197	0.013	0.978	325.228	0.078
1595597638.50829	229.200	0.013	0.993	325.308	0.078
1595597638.55167	229.162	0.013	0.952	325.308	0.076
1595597638.55226	229.176	0.013	0.970	325.308	0.075
1595597638.59120	229.219	0.013	1.023	325.308	0.078
1595597638.60118	229.279	0.013	1.022	325.308	0.078
1595597638.63862	229.286	0.013	1.008	325.308	0.073
1595597638.64022	229.279	0.013	0.958	325.308	0.080
1595597638.67834	229.221	0.014	1.038	325.308	0.083
1595597638.68019	229.210	0.012	0.888	325.228	0.068
1595597638.69167	229.253	0.012	0.904	325.308	0.068
1595597638.72861	229.212	0.011	0.852	325.228	0.066
1595597638.74124	229.215	0.011	0.869	325.147	0.069
1595597638.75330	229.140	0.012	0.900	325.228	0.075
1595597638.79123	229.193	0.012	0.901	325.228	0.075
1595597638.80132	229.254	0.012	0.916	325.147	0.072
1595597638.81319	229.225	0.013	0.951	325.228	0.072
1595597638.85222	229.189	0.013	0.979	325.067	0.076
1595597638.86319	229.199	0.014	1.053	325.228	0.078
1595597638.87322	229.211	0.013	1.028	325.147	0.087
1595597638.91260	229.165	0.014	1.026	325.147	0.081
1595597638.91326	229.219	0.014	1.026	325.308	0.088
1595597638.95170	229.242	0.014	1.068	325.389	0.083
1595597638.99864	229.169	0.013	0.995	325.147	0.080
1595597638.99927	229.136	0.013	1.006	325.228	0.080
1595597639.03761	229.120	0.014	1.002	324.986	0.086
1595597639.03826	229.178	0.014	1.040	325.308	0.076
1595597639.08864	229.158	0.014	1.018	325.147	0.079
1595597639.08927	229.123	0.014	1.040	325.067	0.081
1595597639.09122	229.098	0.012	0.918	324.986	0.078
1595597639.12862	229.254	0.012	0.946	325.067	0.069
1595597639.13927	229.313	0.013	0.960	324.986	0.075
1595597639.16163	229.308	0.013	0.972	325.147	0.073
1595597639.17228	229.333	0.012	0.907	325.228	0.068
1595597639.20965	229.320	0.012	0.931	325.228	0.070
1595597639.22164	229.276	0.011	0.872	325.147	0.067
1595597639.23230	229.282	0.012	0.910	325.228	0.074
1595597639.26962	229.294	0.012	0.860	325.147	0.071
1595597639.28124	229.330	0.012	0.933	325.308	0.071
1595597639.29207	229.327	0.012	0.892	325.228	0.069
1595597639.33113	229.299	0.014	1.038	325.308	0.082
1595597639.34209	229.315	0.019	1.503	325.389	0.120
1595597639.35263	229.376	0.020	1.602	325.228	0.121
1595597639.39063	229.459	0.014	1.109	325.228	0.084
1595597639.39233	229.469	0.015	1.128	325.308	0.091
1595597639.43363	229.449	0.016	1.248	325.389	0.092
1595597639.47764	229.453	0.016	1.223	325.389	0.092
1595597639.47829	229.495	0.016	1.265	325.469	0.097
1595597639.47923	229.494	0.016	1.241	325.389	0.105
1595597639.51744	229.505	0.016	1.223	325.389	0.100
1595597639.51862	229.468	0.017	1.290	325.550	0.095
1595597639.54064	229.477	0.016	1.225	325.469	0.094
1595597639.57868	229.506	0.016	1.229	325.469	0.094
1595597639.57930	229.503	0.016	1.242	325.469	0.102
1595597639.60165	229.517	0.016	1.216	325.469	0.099
1595597639.64139	229.503	0.016	1.237	325.550	0.093
1595597639.64328	229.482	0.016	1.266	325.550	0.097
1595597639.66263	229.484	0.016	1.235	325.469	0.090
1595597639.67229	229.523	0.016	1.235	325.550	0.095
1595597639.71125	229.530	0.016	1.255	325.550	0.093
1595597639.71242	229.507	0.016	1.223	325.308	0.099
1595597639.74965	229.448	0.016	1.192	325.469	0.096
1595597639.75129	229.487	0.016	1.268	325.389	0.095
1595597639.78865	229.498	0.016	1.266	325.389	0.092
1595597639.82728	229.486	0.016	1.230	325.389	0.097
1595597639.82826	229.502	0.016	1.257	325.469	0.094
1595597639.82924	229.489	0.016	1.251	325.389	0.097
1595597639.87171	229.518	0.016	1.238	325.469	0.094
1595597639.87330	229.543	0.016	1.201	325.469	0.092
1595597639.91171	229.494	0.015	1.159	325.469	0.086
1595597639.91230	229.520	0.014	1.080	325.711	0.082
1595597639.94928	229.559	0.014	1.097	325.469	0.092
1595597639.96135	229.502	0.014	1.104	325.550	0.087
1595597639.97225	229.529	0.014	1.083	325.711	0.085
1595597640.02269	229.559	0.014	1.102	325.550	0.081
1595597640.03265	229.553	0.014	1.082	325.711	0.087
1595597640.06968	229.493	0.014	1.082	325.550	0.088
1595597640.07130	229.507	0.014	1.096	325.550	0.085
1595597640.10867	229.506	0.014	1.078	325.630	0.080
1595597640.12829	229.506	0.014	1.089	325.711	0.086
1595597640.13631	229.510	0.014	1.074	325.469	0.080
1595597640.15266	229.530	0.014	1.113	325.550	0.084
1595597640.18967	229.514	0.014	1.089	325.630	0.087
1595597640.19229	229.508	0.014	1.101	325.550	0.084
1595597640.22937	229.504	0.014	1.085	325.469	0.083
1595597640.23125	229.514	0.014	1.105	325.630	0.079
1595597640.27268	229.548	0.014	1.128	325.630	0.083
1595597640.31176	229.500	0.014	1.086	325.469	0.086
1595597640.31234	229.509	0.014	1.107	325.469	0.083
1595597640.35368	229.511	0.014	1.104	325.389	0.083
1595597640.35430	229.525	0.014	1.112	325.711	0.082
1595597640.35927	229.554	0.014	1.106	325.550	0.085
1595597640.37222	229.535	0.014	1.113	325.630	0.081
1595597640.41173	229.548	0.014	1.085	325.711	0.087
1595597640.41634	229.531	0.014	1.078	325.550	0.081
1595597640.45468	229.572	0.014	1.100	325.630	0.085
1595597640.45632	229.550	0.014	1.081	325.550	0.082
1595597640.49325	229.563	0.014	1.092	325.711	0.083
1595597640.49414	229.540	0.014	1.087	325.791	0.081
1595597640.53214	229.536	0.014	1.109	325.791	0.090
1595597640.53313	229.566	0.015	1.098	325.711	0.088
1595597640.57271	229.589	0.014	1.093	325.711	0.085
1595597640.58133	229.517	0.014	1.094	325.630	0.078
1595597640.60267	229.491	0.014	1.116	325.630	0.084
1595597640.61232	229.459	0.014	1.089	325.550	0.081
1595597640.64934	229.483	0.014	1.109	325.550	0.090
1595597640.65125	229.516	0.014	1.123	325.469	0.087
1595597640.68868	229.515	0.014	1.071	325.469	0.090
1595597640.69935	229.543	0.014	1.106	325.630	0.083
1595597640.73867	229.505	0.014	1.111	325.630	0.084
1595597640.73933	229.552	0.014	1.089	325.630	0.086
1595597640.77872	229.575	0.015	1.147	325.711	0.091
1595597640.77930	229.554	0.014	1.079	325.469	0.087
1595597640.79468	229.572	0.014	1.088	325.550	0.083
1595597640.83331	229.547	0.014	1.088	325.630	0.082
1595597640.83439	229.565	0.014	1.132	325.791	0.086
1595597640.87270	229.572	0.014	1.100	325.711	0.078
1595597640.87335	229.489	0.014	1.052	325.469	0.083
1595597640.91128	229.494	0.015	1.123	325.550	0.090
1595597640.92250	229.445	0.014	1.068	325.711	0.082
1595597640.95972	229.483	0.014	1.054	325.469	0.078
1595597640.96136	229.492	0.015	1.137	325.550	0.087
1595597640.98251	229.465	0.014	1.039	325.469	0.085
1595597640.99236	229.488	0.014	1.104	325.550	0.088
1595597641.02931	229.442	0.014	1.089	325.711	0.085
1595597641.03142	229.428	0.014	1.071	325.630	0.085
1595597641.06872	229.441	0.014	1.084	325.469	0.084
1595597641.08272	229.383	0.014	1.061	325.630	0.082
1595597641.09270	229.379	0.014	1.105	325.469	0.084
1595597641.12936	229.338	0.014	1.093	325.469	0.084
1595597641.17572	229.385	0.014	1.102	325.550	0.092
1595597641.17727	229.390	0.014	1.101	325.550	0.085
1595597641.17836	229.430	0.014	1.103	325.630	0.083
1595597641.19175	229.444	0.014	1.087	325.550	0.080
1595597641.22872	229.436	0.014	1.088	325.469	0.085
1595597641.24138	229.416	0.014	1.068	325.469	0.082
1595597641.25271	229.435	0.015	1.113	325.469	0.091
1595597641.28937	229.477	0.014	1.088	325.469	0.082
1595597641.30035	229.467	0.014	1.106	325.550	0.083
1595597641.31237	229.444	0.014	1.091	325.469	0.083
1595597641.34973	229.480	0.014	1.099	325.550	0.085
1595597641.36135	229.485	0.014	1.089	325.550	0.082
1595597641.37236	229.491	0.015	1.119	325.550	0.091
1595597641.40974	229.481	0.015	1.125	325.550	0.085
1595597641.42137	229.465	0.014	1.068	325.630	0.083
1595597641.45873	229.396	0.014	1.076	325.630	0.084
1595597641.46734	229.399	0.014	1.064	325.469	0.086
1595597641.47636	229.454	0.015	1.135	325.389	0.090
1595597641.51375	229.495	0.014	1.103	325.550	0.084
1595597641.52374	229.476	0.014	1.106	325.550	0.085
1595597641.53273	229.479	0.014	1.101	325.550	0.080
1595597641.58687	229.453	0.014	1.109	325.550	0.085
1595597641.58935	229.415	0.014	1.097	325.469	0.084
1595597641.62775	229.361	0.014	1.059	325.550	0.082
1595597641.63938	229.397	0.014	1.083	325.550	0.081
1595597641.65236	229.466	0.015	1.127	325.550	0.084
1595597641.68947	229.469	0.014	1.082	325.389	0.087
1595597641.69139	229.467	0.014	1.105	325.469	0.085
1595597641.72949	229.450	0.015	1.157	325.469	0.093
1595597641.76934	229.435	0.016	1.207	325.550	0.097
1595597641.77132	229.426	0.016	1.212	325.630	0.092
1595597641.78072	229.399	0.016	1.197	325.550	0.097
1595597641.79137	229.442	0.016	1.237	325.550	0.097
1595597641.82784	229.412	0.016	1.247	325.550	0.100
1595597641.84074	229.412	0.016	1.204	325.469	0.095
1595597641.85138	229.421	0.016	1.231	325.469	0.094
1595597641.88936	229.416	0.016	1.214	325.469	0.087
1595597641.90272	229.322	0.016	1.203	325.308	0.093
1595597641.91239	229.282	0.016	1.225	325.389	0.098
1595597641.94975	229.265	0.016	1.221	325.228	0.094
1595597641.96241	229.310	0.016	1.240	325.308	0.096
1595597641.97336	229.297	0.016	1.229	325.228	0.096
1595597642.01178	229.314	0.016	1.229	325.389	0.091
1595597642.05177	229.282	0.016	1.205	325.147	0.100
1595597642.06637	229.293	0.016	1.205	325.228	0.093
1595597642.07372	229.291	0.014	1.112	325.308	0.082
1595597642.11179	229.252	0.014	1.082	325.228	0.081
1595597642.14975	229.159	0.014	1.074	325.067	0.085
1595597642.19178	229.158	0.014	1.109	325.228	0.085
1595597642.19340	229.154	0.014	1.064	325.067	0.086
1595597642.21374	229.153	0.014	1.102	325.067	0.081
1595597642.25179	229.151	0.015	1.120	325.067	0.083
1595597642.26274	229.183	0.014	1.087	324.986	0.083
1595597642.27240	229.168	0.015	1.144	325.067	0.093
1595597642.30977	229.168	0.014	1.102	324.986	0.083
1595597642.32076	229.168	0.015	1.094	325.147	0.084
1595597642.33179	229.154	0.014	1.113	325.067	0.087
1595597642.36975	229.158	0.014	1.095	324.986	0.085
1595597642.38137	229.158	0.014	1.099	325.067	0.093
1595597642.39149	229.130	0.014	1.077	325.067	0.081
1595597642.42872	229.119	0.015	1.121	324.986	0.086
1595597642.42940	229.123	0.014	1.101	324.906	0.084
1595597642.46778	229.131	0.015	1.123	324.986	0.087
1595597642.48938	229.144	0.014	1.087	325.147	0.084
1595597642.49741	229.196	0.014	1.084	325.067	0.087
1595597642.53579	229.197	0.015	1.125	325.228	0.084
1595597642.53838	229.217	0.015	1.142	325.147	0.085
1595597642.55145	229.244	0.014	1.130	325.067	0.080
1595597642.58880	229.208	0.014	1.104	325.067	0.085
1595597642.58934	229.189	0.014	1.113	324.986	0.083
1595597642.62936	229.165	0.014	1.076	325.067	0.090
1595597642.66957	229.162	0.015	1.119	325.067	0.092
1595597642.68057	229.187	0.014	1.073	325.147	0.081
1595597642.71876	229.225	0.015	1.130	325.228	0.088
1595597642.71941	229.239	0.014	1.102	325.147	0.092
1595597642.73139	229.229	0.014	1.100	325.147	0.091
1595597642.76843	229.214	0.014	1.096	325.147	0.091
1595597642.76940	229.225	0.015	1.125	325.228	0.084
1595597642.80782	229.315	0.015	1.169	325.228	0.092
1595597642.82277	229.451	0.015	1.142	325.308	0.088
1595597642.84077	229.433	0.014	1.109	325.228	0.090
1595597642.85242	229.443	0.015	1.122	325.389	0.084
1595597642.88943	229.392	0.014	1.064	325.389	0.082
1595597642.90041	229.405	0.015	1.091	325.389	0.087
1595597642.91143	229.393	0.014	1.126	325.389	0.084
1595597642.94878	229.388	0.014	1.101	325.228	0.083
1595597642.96040	229.468	0.015	1.166	325.389	0.094
1595597642.97180	229.330	0.016	1.259	325.308	0.099
1595597643.01578	229.302	0.018	1.336	325.308	0.099
1595597643.03279	229.349	0.019	1.490	325.147	0.108
1595597643.06978	229.376	0.016	1.264	325.147	0.099
1595597643.07847	229.339	0.016	1.247	325.228	0.096
