# timestamp	V	A	W	V	A
1595598433.66536	999.820	0.016	377421.470	325.308	0.008
1595598433.66698	229.022	0.004	377421.590	324.584	0.008
1595598433.66903	229.016	0.003	377421.586	324.584	0.007
1595598433.71033	229.045	0.003	0.005	324.665	0.008
1595598433.71196	229.006	0.004	377421.567	324.584	0.008
1595598433.72996	229.011	0.003	377421.588	324.584	0.007
1595598433.77098	229.012	0.003	377421.569	324.584	0.007
1595598433.78107	229.005	0.003	0.000	324.584	0.008
1595598433.82038	228.971	0.003	377421.571	324.504	0.008
1595598433.82194	228.986	0.003	377421.563	324.504	0.008
1595598433.82894	228.979	0.003	377421.577	324.504	0.008
1595598433.86798	228.960	0.004	377421.576	324.584	0.008
1595598433.87097	228.924	0.003	377421.589	324.584	0.008
1595598433.90933	228.882	0.003	0.016	324.423	0.008
1595598433.90997	228.908	0.004	377421.587	324.423	0.008
1595598433.94696	228.914	0.003	377421.593	324.504	0.007
1595598433.94901	228.881	0.003	377421.581	324.423	0.008
1595598433.98730	228.910	0.003	377421.588	324.423	0.008
1595598433.98995	228.936	0.003	377421.575	324.584	0.008
1595598434.02840	228.941	0.003	377421.580	324.504	0.008
1595598434.04194	228.917	0.003	377421.574	324.584	0.008
1595598434.08042	228.870	0.004	377421.583	324.504	0.008
1595598434.08193	228.908	0.003	377421.586	324.504	0.008
1595598434.08394	228.933	0.004	377421.574	324.423	0.007
1595598434.12234	228.940	0.004	377421.572	324.504	0.009
1595598434.16138	228.994	0.003	0.004	324.504	0.007
1595598434.16200	229.011	0.004	377421.560	324.423	0.008
1595598434.18040	229.006	0.003	377421.573	324.504	0.008
1595598434.19712	228.980	0.003	377421.590	324.504	0.007
1595598434.23499	228.997	0.004	377421.587	324.584	0.008
1595598434.23695	229.021	0.003	377421.583	324.504	0.008
1595598434.24710	228.999	0.003	377421.588	324.745	0.008
1595598434.28510	229.016	0.003	377421.590	324.504	0.008
1595598434.29713	229.044	0.003	377421.588	324.584	0.007
1595598434.30699	229.020	0.003	377421.576	324.665	0.008
1595598434.35435	229.038	0.003	377421.575	324.584	0.007
1595598434.39239	229.088	0.003	377421.574	324.665	0.007
1595598434.39496	229.088	0.003	377421.588	324.665	0.008
1595598434.43436	229.122	0.004	377421.564	324.745	0.008
1595598434.43498	229.100	0.003	377421.582	324.745	0.008
1595598434.45735	229.193	0.003	377421.565	324.825	0.007
1595598434.50610	229.218	0.003	377421.570	324.745	0.008
1595598434.50933	229.217	0.003	377421.571	324.825	0.008
1595598434.51098	229.216	0.003	377421.578	324.825	0.007
1595598434.52937	229.218	0.003	0.006	324.825	0.008
1595598434.57240	229.239	0.003	377421.578	324.906	0.008
1595598434.57400	229.217	0.003	0.002	324.745	0.008
1595598434.61135	229.242	0.003	377421.575	324.745	0.008
1595598434.61199	229.241	0.004	377421.579	325.067	0.008
1595598434.65098	229.250	0.003	0.009	324.825	0.008
1595598434.69132	229.219	0.003	0.006	324.825	0.008
1595598434.70636	229.219	0.003	0.007	324.906	0.007
1595598434.70700	229.218	0.003	0.010	324.825	0.008
1595598434.71197	229.212	0.003	0.015	324.825	0.008
1595598434.75012	229.232	0.003	377421.581	324.906	0.007
1595598434.75093	229.251	0.003	0.000	324.986	0.008
1595598434.79034	229.245	0.003	377421.584	324.825	0.008
1595598434.79099	229.209	0.004	377421.581	324.825	0.008
1595598434.83039	229.214	0.003	377421.589	324.745	0.007
1595598434.83201	229.203	0.003	377421.565	324.825	0.008
1595598434.87001	229.224	0.003	377421.579	324.906	0.008
1595598434.87196	229.207	0.003	377421.555	324.986	0.008
1595598434.91014	229.218	0.003	0.005	324.906	0.008
1595598434.91094	229.219	0.004	377421.574	324.825	0.008
1595598434.95036	229.229	0.003	377421.590	324.825	0.007
1595598434.95101	229.231	0.004	377421.582	324.825	0.008
1595598434.99035	229.253	0.003	377421.582	324.986	0.007
