# timestamp	V	A	W	V	A
1595598715.34343	1051.488	0.016	377421.379	325.389	0.008
1595598715.35541	229.511	0.003	377421.571	325.469	0.007
1595598715.40202	229.566	0.003	377421.581	325.308	0.007
1595598715.40407	229.466	0.003	0.000	325.228	0.009
1595598715.41303	229.439	0.003	0.012	325.308	0.008
1595598715.45039	229.450	0.004	0.010	325.389	0.008
1595598715.45203	229.470	0.003	377421.565	325.228	0.008
1595598715.49039	229.443	0.003	377421.581	325.389	0.007
1595598715.49805	229.427	0.003	377421.581	325.308	0.008
1595598715.53703	229.466	0.003	377421.563	325.147	0.008
1595598715.53808	229.420	0.003	377421.567	325.389	0.008
1595598715.57739	229.420	0.003	377421.593	325.228	0.008
1595598715.57804	229.424	0.003	0.001	325.228	0.007
1595598715.61502	229.373	0.003	377421.577	325.147	0.008
1595598715.62905	229.330	0.003	0.009	325.147	0.007
1595598715.64006	229.335	0.003	377421.579	325.147	0.007
1595598715.65301	229.332	0.003	0.002	325.147	0.007
1595598715.69040	229.306	0.003	377421.589	325.147	0.007
1595598715.69204	229.285	0.003	377421.580	325.067	0.008
1595598715.72902	229.322	0.003	0.017	325.147	0.007
1595598715.73500	229.336	0.003	377421.584	325.067	0.008
1595598715.77318	229.342	0.003	377421.566	325.308	0.007
1595598715.81239	229.326	0.003	0.017	325.228	0.007
1595598715.81306	229.315	0.003	377421.565	325.308	0.007
1595598715.81400	229.306	0.003	377421.579	325.308	0.007
1595598715.85538	229.363	0.003	377421.584	325.228	0.007
1595598715.86206	229.405	0.003	0.008	325.228	0.007
1595598715.88340	229.371	0.003	0.019	325.308	0.008
1595598715.89307	229.366	0.003	0.002	325.147	0.007
1595598715.93003	229.417	0.003	0.003	325.308	0.008
1595598715.94315	229.429	0.003	0.016	325.308	0.007
1595598715.95499	229.414	0.003	0.006	325.228	0.007
1595598715.99343	229.432	0.003	377421.588	325.308	0.008
1595598715.99407	229.470	0.004	0.019	325.469	0.008
1595598716.03203	229.490	0.003	377421.579	325.389	0.007
1595598716.04342	229.415	0.003	377421.566	325.228	0.008
1595598716.05307	229.409	0.003	0.004	325.308	0.008
1595598716.09544	229.416	0.003	377421.573	325.147	0.008
1595598716.09905	229.431	0.003	377421.579	325.228	0.007
1595598716.11212	229.430	0.003	377421.588	325.228	0.008
1595598716.14943	229.392	0.003	377421.569	325.228	0.007
1595598716.15007	229.410	0.003	377421.586	325.067	0.008
1595598716.18843	229.415	0.003	377421.588	325.228	0.008
1595598716.23706	229.390	0.003	377421.593	325.147	0.008
1595598716.23809	229.364	0.003	377421.574	325.147	0.008
1595598716.23901	229.416	0.003	377421.589	325.308	0.007
1595598716.25242	229.457	0.003	377421.590	325.389	0.008
1595598716.28907	229.432	0.003	377421.586	325.147	0.008
1595598716.29008	229.478	0.003	377421.572	325.228	0.007
1595598716.33245	229.496	0.003	377421.586	325.308	0.007
1595598716.33308	229.448	0.003	377421.577	325.308	0.008
1595598716.37005	229.425	0.003	377421.577	325.228	0.007
1595598716.37214	229.425	0.004	0.013	325.147	0.008
1595598716.40943	229.452	0.003	0.001	325.308	0.007
1595598716.42143	229.454	0.003	377421.578	325.389	0.007
1595598716.43308	229.452	0.003	377421.577	325.469	0.007
1595598716.47009	229.454	0.003	0.016	325.228	0.007
1595598716.48108	229.469	0.003	377421.584	325.308	0.007
1595598716.49210	229.472	0.003	377421.584	325.308	0.007
1595598716.52908	229.448	0.003	377421.582	325.228	0.007
1595598716.53207	229.408	0.003	377421.574	325.228	0.007
1595598716.56945	229.414	0.003	377421.588	325.228	0.007
1595598716.61244	229.420	0.004	0.011	325.308	0.008
1595598716.61408	229.425	0.003	377421.554	325.147	0.008
1595598716.61503	229.450	0.003	377421.593	325.228	0.008
1595598716.65345	229.471	0.004	377421.561	325.308	0.008
1595598716.65408	229.494	0.003	377421.589	325.228	0.007
1595598716.69245	229.428	0.003	377421.582	325.067	0.007
1595598716.73244	229.373	0.003	0.010	325.147	0.007
1595598716.73309	229.355	0.003	377421.589	325.147	0.007
1595598716.74306	229.344	0.003	377421.578	324.986	0.007
1595598716.78020	229.340	0.004	377421.579	324.986	0.008
1595598716.78207	229.357	0.003	0.000	325.147	0.008
1595598716.79346	229.365	0.003	0.008	324.986	0.007
1595598716.83010	229.375	0.003	0.021	325.067	0.008
1595598716.84202	229.366	0.003	377421.556	324.986	0.007
1595598716.85282	229.339	0.003	377421.583	324.986	0.008
1595598716.88925	229.311	0.003	377421.580	325.067	0.008
1595598716.90245	229.391	0.003	0.008	325.147	0.007
1595598716.91245	229.419	0.003	377421.593	325.308	0.008
1595598716.94913	229.399	0.003	377421.585	325.067	0.008
1595598716.96207	229.408	0.003	377421.578	325.308	0.007
1595598716.97322	229.395	0.003	377421.591	325.147	0.008
1595598717.02146	229.454	0.003	377421.589	325.228	0.008
1595598717.06007	229.379	0.003	377421.588	325.389	0.007
1595598717.06214	229.349	0.003	0.013	325.067	0.008
1595598717.09911	229.242	0.003	377421.585	325.228	0.008
1595598717.10011	229.239	0.003	377421.582	325.147	0.008
1595598717.12144	229.212	0.003	0.005	324.986	0.007
1595598717.17246	229.179	0.003	377421.575	325.067	0.007
1595598717.18345	229.080	0.003	377421.580	324.906	0.007
1595598717.19312	229.094	0.003	377421.585	325.067	0.008
1595598717.23149	229.063	0.003	377421.574	324.986	0.008
1595598717.23312	229.055	0.003	377421.582	324.906	0.008
1595598717.27209	229.035	0.003	377421.583	324.986	0.007
1595598717.28317	229.013	0.003	377421.591	324.906	0.007
1595598717.32020	228.990	0.003	0.001	324.986	0.007
1595598717.32220	228.933	0.004	0.011	324.906	0.008
1595598717.37348	228.892	0.004	377421.591	324.745	0.008
1595598717.37413	228.901	0.003	377421.571	324.665	0.007
1595598717.37504	228.895	0.003	377421.580	324.665	0.007
1595598717.41334	228.849	0.003	377421.555	324.825	0.007
1595598717.41409	228.861	0.003	377421.571	324.745	0.008
1595598717.45447	228.782	0.003	377421.588	324.665	0.007
1595598717.45511	228.775	0.003	0.013	324.584	0.007
1595598717.49405	228.790	0.003	377421.583	324.504	0.008
1595598717.49513	228.792	0.003	377421.575	324.504	0.007
1595598717.53336	228.799	0.003	377421.583	324.423	0.008
1595598717.53413	228.775	0.003	377421.580	324.504	0.007
1595598717.57248	228.737	0.003	0.007	324.182	0.007
