# timestamp	V	A	W	V	A
1595491515.70359	228.907	0.038	3.027	324.021	0.213
1595491515.74058	228.824	0.037	2.979	324.021	0.213
1595491515.74123	228.861	0.039	3.048	323.940	0.218
1595491515.75861	228.875	0.038	3.005	324.101	0.213
1595491515.79558	228.889	0.038	3.008	324.101	0.212
1595491515.79623	228.923	0.038	3.019	324.101	0.223
1595491515.83457	228.888	0.039	3.017	324.101	0.218
1595491515.84122	228.913	0.038	3.026	324.262	0.213
1595491515.87959	228.904	0.039	3.029	324.182	0.223
1595491515.89059	228.947	0.039	3.011	324.182	0.217
1595491515.92858	228.936	0.038	3.006	324.182	0.214
1595491515.92922	228.878	0.038	2.980	324.182	0.215
1595491515.93419	228.942	0.039	3.052	324.343	0.223
1595491515.97158	228.933	0.038	2.995	324.343	0.213
1595491515.98535	228.935	0.039	3.047	324.343	0.218
1595491515.99516	228.902	0.039	2.979	324.343	0.224
1595491516.03259	228.863	0.038	3.010	324.182	0.217
1595491516.03423	228.917	0.038	2.994	324.182	0.223
1595491516.07159	228.899	0.038	3.022	324.101	0.216
1595491516.09158	228.895	0.038	3.010	324.262	0.221
1595491516.09924	228.906	0.038	3.007	324.101	0.217
1595491516.13659	228.868	0.039	2.992	324.262	0.219
1595491516.14459	228.908	0.038	3.017	324.262	0.222
1595491516.15458	228.875	0.039	3.017	324.101	0.224
1595491516.19159	228.873	0.038	2.969	324.101	0.219
1595491516.19224	228.883	0.039	3.057	324.262	0.224
1595491516.21636	228.819	0.038	2.955	324.182	0.226
1595491516.25467	228.890	0.039	3.022	324.182	0.221
1595491516.25624	228.865	0.039	2.970	324.182	0.214
1595491516.27759	228.835	0.039	3.031	324.262	0.224
1595491516.31661	228.871	0.038	3.009	324.101	0.223
1595491516.31724	228.830	0.039	2.999	324.182	0.216
1595491516.35560	228.863	0.039	3.015	324.262	0.217
1595491516.36559	228.891	0.038	2.992	324.262	0.223
1595491516.40261	228.881	0.039	3.018	324.182	0.214
1595491516.40425	228.851	0.038	2.983	324.182	0.216
1595491516.45260	228.768	0.038	2.998	324.101	0.219
1595491516.45424	228.882	0.039	3.021	324.182	0.218
1595491516.46559	228.872	0.038	3.033	324.101	0.221
1595491516.47526	228.887	0.039	3.047	324.101	0.216
1595491516.51261	228.914	0.039	3.073	324.182	0.221
1595491516.52561	228.861	0.038	2.997	324.101	0.214
1595491516.53526	228.940	0.039	3.080	324.101	0.217
1595491516.57359	228.959	0.038	3.017	324.182	0.217
1595491516.58523	228.985	0.039	3.049	324.101	0.219
1595491516.60561	228.976	0.038	3.027	324.262	0.215
1595491516.64361	228.926	0.038	3.050	324.101	0.215
1595491516.64525	228.973	0.039	3.056	324.182	0.215
1595491516.65561	228.993	0.038	3.014	324.262	0.216
