# timestamp	V	A	W	V	A
1595491183.57599	458.539	0.077	12.137	324.986	0.223
1595491183.57661	229.226	0.038	3.026	324.745	0.215
1595491183.61895	229.231	0.038	3.062	324.906	0.212
1595491183.62907	229.241	0.038	3.012	324.584	0.214
1595491183.67498	229.257	0.038	3.015	324.825	0.217
1595491183.67561	229.231	0.038	3.027	324.906	0.217
1595491183.72597	229.222	0.039	3.012	324.825	0.216
1595491183.72659	229.228	0.038	2.986	324.906	0.215
1595491183.72856	229.229	0.039	3.006	324.825	0.222
1595491183.76900	229.287	0.038	3.017	324.825	0.214
1595491183.77357	229.257	0.038	3.019	324.745	0.215
1595491183.79075	229.267	0.038	2.960	324.906	0.224
1595491183.81301	229.248	0.038	2.976	324.745	0.215
1595491183.85098	229.222	0.038	3.019	324.665	0.216
1595491183.85258	229.260	0.038	3.023	324.745	0.214
1595491183.86069	229.221	0.038	2.986	324.745	0.215
1595491183.89898	229.245	0.039	3.046	324.745	0.221
1595491183.91098	229.223	0.038	2.993	324.665	0.214
1595491183.92162	229.153	0.038	3.061	324.665	0.213
1595491183.95997	229.216	0.039	3.070	324.906	0.217
1595491183.97098	229.210	0.038	3.028	324.745	0.212
1595491183.98062	229.230	0.038	3.025	324.986	0.217
1595491184.02303	229.192	0.039	3.095	324.745	0.221
1595491184.02462	229.145	0.038	2.987	324.825	0.219
1595491184.06508	229.182	0.038	3.079	324.745	0.212
1595491184.06657	229.241	0.038	3.059	324.825	0.218
1595491184.10504	229.205	0.038	3.012	324.745	0.217
1595491184.11797	229.232	0.038	3.016	324.825	0.212
1595491184.13064	229.151	0.038	3.030	324.745	0.211
1595491184.14197	229.041	0.038	3.025	324.665	0.212
1595491184.18697	228.989	0.038	3.027	324.504	0.212
1595491184.19567	228.986	0.038	3.008	324.745	0.215
1595491184.23403	228.971	0.038	2.993	324.584	0.210
1595491184.23465	228.941	0.038	3.033	324.504	0.204
1595491184.24359	228.893	0.038	2.998	324.423	0.213
1595491184.28198	228.825	0.038	3.022	324.504	0.217
1595491184.29164	228.802	0.038	3.034	324.504	0.212
1595491184.30163	228.804	0.038	3.049	324.423	0.217
1595491184.34098	228.782	0.040	3.187	324.584	0.223
1595491184.34365	228.788	0.038	3.050	324.423	0.211
1595491184.38104	228.739	0.039	3.069	324.584	0.219
1595491184.39099	228.800	0.039	3.030	324.504	0.218
1595491184.40064	228.800	0.038	3.045	324.584	0.215
1595491184.43999	228.738	0.038	2.956	324.504	0.211
1595491184.45199	228.793	0.038	3.058	324.584	0.219
1595491184.46164	228.746	0.038	3.038	324.423	0.216
1595491184.50104	228.752	0.038	3.059	324.504	0.215
1595491184.50164	228.680	0.038	3.014	324.504	0.212
1595491184.54000	228.711	0.038	2.991	324.262	0.217
1595491184.57899	228.726	0.039	3.042	324.343	0.218
1595491184.58063	228.681	0.038	2.987	324.343	0.211
1595491184.59161	228.620	0.038	3.018	324.262	0.217
1595491184.60508	228.551	0.038	2.961	324.182	0.209
1595491184.64301	228.560	0.039	3.031	324.343	0.217
1595491184.65200	228.596	0.038	3.027	324.182	0.213
1595491184.66300	228.567	0.039	3.051	324.262	0.219
1595491184.70106	228.616	0.039	3.058	324.182	0.218
1595491184.71400	228.614	0.039	3.028	324.182	0.214
1595491184.72262	228.622	0.039	3.026	324.262	0.222
1595491184.76298	228.628	0.039	3.007	324.182	0.219
1595491184.77164	228.659	0.039	3.007	324.262	0.219
1595491184.78165	228.596	0.038	2.950	324.101	0.218
1595491184.82107	228.546	0.038	2.999	324.101	0.212
1595491184.82566	228.503	0.039	2.999	323.940	0.219
1595491184.86702	228.545	0.039	3.065	324.021	0.226
1595491184.87103	228.586	0.038	2.972	323.860	0.212
1595491184.88304	228.619	0.038	3.051	324.021	0.216
1595491184.92201	228.611	0.038	3.025	324.021	0.207
1595491184.93501	228.603	0.038	3.014	324.021	0.213
1595491184.97308	228.599	0.038	2.995	324.021	0.209
1595491184.97566	228.569	0.038	3.024	323.860	0.212
1595491184.98062	228.602	0.038	3.067	323.779	0.214
1595491185.01799	228.581	0.039	3.083	324.101	0.218
1595491185.03100	228.588	0.038	3.026	324.021	0.217
1595491185.04165	228.634	0.039	3.064	324.101	0.217
1595491185.08507	228.669	0.038	3.048	324.021	0.216
1595491185.09401	228.690	0.038	3.054	324.101	0.213
1595491185.10268	228.635	0.037	2.992	323.940	0.210
1595491185.14202	228.594	0.038	3.041	323.860	0.215
1595491185.14567	228.598	0.038	3.037	323.779	0.222
1595491185.18473	228.554	0.037	2.943	323.618	0.201
1595491185.19072	228.559	0.039	3.098	323.618	0.219
1595491185.23204	228.575	0.038	3.068	323.779	0.210
1595491185.23466	228.579	0.038	3.022	323.699	0.221
1595491185.24166	228.586	0.038	3.080	323.699	0.211
1595491185.28202	228.608	0.038	3.019	323.699	0.207
1595491185.29202	228.644	0.038	3.127	323.699	0.212
1595491185.30168	228.599	0.038	2.993	323.779	0.211
1595491185.34009	228.596	0.038	3.012	323.699	0.213
1595491185.35204	228.643	0.038	3.006	323.779	0.209
1595491185.36167	228.627	0.039	3.090	323.779	0.213
1595491185.40108	228.644	0.039	3.051	323.940	0.219
1595491185.41159	228.627	0.038	2.960	323.940	0.214
1595491185.42159	228.584	0.038	2.964	323.779	0.216
1595491185.46108	228.614	0.038	3.043	323.860	0.211
