# timestamp	V	A	W	V	A
1595491026.11106	323.914	0.055	6.118	324.665	0.221
1595491026.11204	229.119	0.039	3.046	324.665	0.217
1595491026.11397	229.105	0.039	3.059	324.665	0.219
1595491026.15605	229.065	0.039	3.045	324.504	0.222
1595491026.15783	229.044	0.039	3.046	324.665	0.219
1595491026.17423	229.081	0.039	3.044	324.504	0.226
1595491026.21524	229.062	0.039	3.026	324.423	0.214
1595491026.21689	229.073	0.039	3.000	324.584	0.219
1595491026.23185	229.058	0.039	3.015	324.584	0.216
1595491026.27125	229.042	0.038	2.945	324.504	0.215
1595491026.27903	229.087	0.039	3.058	324.584	0.217
1595491026.30129	229.065	0.038	2.982	324.584	0.217
1595491026.34125	229.090	0.039	3.080	324.584	0.217
1595491026.37971	229.037	0.039	3.133	324.665	0.229
1595491026.38168	229.063	0.039	3.048	324.504	0.223
1595491026.41885	229.062	0.039	3.077	324.504	0.221
1595491026.42105	229.051	0.038	3.036	324.584	0.217
1595491026.43307	229.038	0.039	3.032	324.504	0.225
1595491026.47205	228.997	0.038	3.091	324.423	0.223
1595491026.47305	229.057	0.039	3.083	324.423	0.225
1595491026.51126	229.046	0.038	3.062	324.423	0.217
1595491026.51189	229.007	0.038	3.016	324.343	0.211
1595491026.54881	229.022	0.038	2.991	324.343	0.214
1595491026.55070	228.994	0.039	3.026	324.262	0.222
1595491026.58897	228.995	0.040	3.115	324.262	0.223
1595491026.59126	229.043	0.039	3.066	324.343	0.218
1595491026.62967	229.042	0.039	3.060	324.343	0.216
1595491026.64326	229.012	0.039	3.048	324.504	0.217
1595491026.65327	228.981	0.039	3.036	324.423	0.219
1595491026.69227	229.056	0.039	3.050	324.423	0.219
1595491026.69290	229.075	0.039	3.110	324.423	0.218
1595491026.73079	229.117	0.039	3.086	324.665	0.219
1595491026.77803	229.096	0.039	3.072	324.825	0.213
1595491026.77895	229.100	0.039	3.094	324.504	0.223
1595491026.78582	229.125	0.039	3.122	324.665	0.222
1595491026.82444	229.129	0.038	3.058	324.584	0.217
1595491026.82615	229.132	0.039	3.075	324.584	0.219
1595491026.84375	229.122	0.039	3.079	324.825	0.218
1595491026.85372	229.121	0.039	3.082	324.745	0.216
1595491026.89872	229.163	0.039	3.095	324.825	0.229
1595491026.90172	229.158	0.039	3.008	324.665	0.223
1595491026.91272	229.156	0.039	3.045	324.825	0.216
1595491026.95127	229.116	0.038	3.002	324.745	0.216
1595491026.96327	229.085	0.039	3.030	324.665	0.218
1595491026.97291	229.127	0.038	3.034	324.584	0.216
1595491027.01199	229.146	0.038	3.007	324.825	0.213
1595491027.01385	229.123	0.038	2.961	324.665	0.214
1595491027.05328	229.125	0.039	3.040	324.584	0.212
1595491027.06431	229.096	0.039	3.061	324.584	0.221
1595491027.07385	229.148	0.039	3.041	324.745	0.221
1595491027.13038	229.154	0.039	3.029	324.745	0.223
1595491027.13189	229.161	0.039	3.042	324.665	0.219
1595491027.13285	229.158	0.038	3.010	324.825	0.219
1595491027.17127	229.125	0.039	3.022	324.825	0.221
1595491027.17893	229.161	0.038	3.002	324.825	0.219
1595491027.21704	229.166	0.039	3.011	324.825	0.221
1595491027.22929	229.152	0.038	2.984	324.745	0.219
1595491027.26804	229.102	0.039	3.059	324.745	0.222
1595491027.26885	229.087	0.038	3.052	324.584	0.218
1595491027.28174	229.125	0.039	3.056	324.825	0.221
1595491027.31910	229.126	0.038	3.046	324.665	0.218
1595491027.32094	229.164	0.039	3.070	324.825	0.225
1595491027.33329	229.147	0.039	3.052	324.825	0.225
1595491027.37330	229.099	0.038	3.006	324.745	0.219
1595491027.38330	229.100	0.039	3.039	324.745	0.219
1595491027.39294	229.126	0.039	3.057	324.745	0.219
1595491027.43107	229.165	0.038	3.074	324.745	0.224
1595491027.44431	229.173	0.039	3.098	324.906	0.223
1595491027.45395	229.121	0.038	3.017	324.745	0.224
1595491027.49233	229.153	0.038	3.040	324.584	0.215
1595491027.49392	229.175	0.038	3.060	324.665	0.215
1595491027.53231	229.092	0.038	3.046	324.665	0.213
1595491027.57841	229.110	0.039	3.079	324.584	0.216
1595491027.58091	229.049	0.038	3.026	324.584	0.217
1595491027.58590	229.099	0.039	3.076	324.745	0.218
1595491027.62497	229.126	0.039	3.005	324.584	0.218
1595491027.63096	229.170	0.039	3.015	324.665	0.221
1595491027.66827	229.109	0.038	3.008	324.665	0.221
1595491027.68095	229.044	0.038	2.980	324.665	0.218
1595491027.70331	229.035	0.038	3.047	324.584	0.216
1595491027.75111	229.097	0.038	3.022	324.584	0.219
1595491027.75290	229.074	0.039	3.072	324.504	0.217
1595491027.76310	229.025	0.038	3.069	324.584	0.219
1595491027.77333	229.044	0.038	3.056	324.665	0.216
1595491027.81133	229.074	0.039	3.066	324.825	0.219
1595491027.81294	229.070	0.039	3.095	324.665	0.212
1595491027.85131	229.026	0.039	3.019	324.665	0.223
1595491027.86046	229.052	0.039	3.014	324.504	0.225
1595491027.89684	229.061	0.039	3.014	324.745	0.218
1595491027.90279	229.091	0.039	3.039	324.665	0.216
1595491027.91456	229.070	0.038	2.973	324.665	0.219
1595491027.95186	229.056	0.038	2.993	324.665	0.214
1595491027.95276	229.029	0.038	3.020	324.665	0.216
1595491027.99189	229.039	0.038	2.960	324.584	0.218
1595491027.99276	229.052	0.038	3.022	324.665	0.215
1595491028.03178	229.065	0.038	3.024	324.504	0.214
1595491028.03276	229.065	0.039	3.047	324.584	0.218
1595491028.07581	229.053	0.039	3.000	324.665	0.222
1595491028.07669	229.041	0.039	3.056	324.584	0.222
1595491028.11387	229.048	0.039	3.105	324.584	0.223
1595491028.12270	229.037	0.039	3.114	324.584	0.221
1595491028.13270	229.043	0.038	3.047	324.665	0.214
1595491028.17442	229.027	0.039	3.115	324.745	0.224
1595491028.17597	229.009	0.038	2.983	324.745	0.219
1595491028.21304	229.007	0.039	3.033	324.584	0.217
1595491028.22585	229.029	0.039	3.026	324.504	0.218
