# timestamp	V	A	W	V	A
1597998948.61487	1210.341	0.019	377421.328	324.584	0.008
1597998948.63489	228.602	0.003	0.008	324.182	0.008
1597998948.67609	228.575	0.003	0.002	324.021	0.008
1597998948.67867	228.582	0.003	377421.587	324.182	0.007
1597998948.69612	228.598	0.003	0.018	324.182	0.007
1597998948.70566	228.629	0.003	0.005	324.101	0.007
1597998948.74412	228.621	0.003	377421.584	324.182	0.007
1597998948.74565	228.644	0.003	377421.586	324.101	0.007
1597998948.78409	228.613	0.003	377421.582	324.101	0.008
1597998948.79466	228.583	0.003	0.000	324.182	0.008
1597998948.83312	228.632	0.003	377421.567	324.101	0.008
1597998948.83370	228.651	0.003	377421.577	324.101	0.008
1597998948.87308	228.623	0.003	377421.574	324.101	0.008
1597998948.87365	228.625	0.003	377421.587	324.262	0.007
1597998948.89463	228.612	0.003	377421.593	324.101	0.008
1597998948.93312	228.517	0.003	377421.590	324.101	0.007
1597998948.93366	228.511	0.003	377421.594	324.101	0.007
1597998948.95512	228.573	0.003	377421.583	324.262	0.008
1597998948.97713	228.573	0.003	377421.570	324.021	0.007
1597998949.01703	228.577	0.004	377421.592	324.262	0.007
1597998949.02567	228.554	0.003	377421.582	324.262	0.007
1597998949.06612	228.549	0.003	377421.580	323.940	0.007
1597998949.06769	228.505	0.003	0.007	323.940	0.008
1597998949.10810	228.488	0.003	377421.589	323.940	0.007
1597998949.12513	228.538	0.003	0.003	323.860	0.007
1597998949.16413	228.539	0.003	377421.587	323.940	0.007
1597998949.20114	228.521	0.003	377421.581	323.860	0.007
1597998949.20270	228.511	0.003	377421.582	323.940	0.007
1597998949.21514	228.559	0.003	377421.567	323.779	0.007
1597998949.22472	228.565	0.003	377421.581	323.860	0.008
1597998949.26314	228.556	0.003	377421.556	323.940	0.008
1597998949.28475	228.542	0.003	377421.587	324.101	0.007
1597998949.32402	228.582	0.003	0.024	324.101	0.007
1597998949.33465	228.558	0.003	377421.590	324.101	0.007
1597998949.34470	228.572	0.003	377421.582	324.101	0.008
1597998949.38303	228.565	0.003	377421.590	323.940	0.007
1597998949.38367	228.574	0.003	377421.582	324.182	0.007
1597998949.42103	228.596	0.003	377421.575	323.940	0.007
1597998949.46803	228.573	0.004	377421.591	324.182	0.008
1597998949.46968	228.554	0.003	0.035	324.021	0.008
