# timestamp	V	A	W	V	A
1594368316.62560	646.878	0.010	377421.482	323.779	0.008
1594368316.64703	228.662	0.003	377421.584	323.618	0.008
1594368316.66308	228.686	0.004	377421.583	323.860	0.008
1594368316.69050	228.657	0.003	377421.591	323.699	0.007
1594368316.70952	228.619	0.003	377421.579	323.779	0.007
1594368316.72308	228.656	0.003	377421.567	323.699	0.007
1594368316.75175	228.654	0.003	377421.593	323.779	0.007
1594368316.75807	228.665	0.003	377421.585	323.699	0.008
1594368316.77807	228.631	0.003	377421.579	323.699	0.008
1594368316.81051	228.620	0.003	377421.579	323.618	0.008
1594368316.81808	228.624	0.003	377421.576	323.618	0.008
1594368316.85300	228.634	0.003	377421.565	323.699	0.008
1594368316.87955	228.638	0.004	377421.589	323.538	0.008
1594368316.91426	228.608	0.003	377421.570	323.538	0.008
1594368316.92683	228.612	0.003	377421.577	323.538	0.007
1594368316.93808	228.617	0.003	377421.585	323.699	0.007
1594368316.97425	228.636	0.004	377421.569	323.779	0.008
1594368316.99952	228.595	0.003	377421.593	323.699	0.007
1594368317.01808	228.623	0.003	377421.564	323.699	0.007
1594368317.04438	228.622	0.003	377421.589	323.618	0.008
1594368317.06676	228.628	0.003	377421.592	323.699	0.007
1594368317.07683	228.598	0.004	0.000	323.699	0.008
1594368317.10683	228.612	0.003	377421.561	323.699	0.008
1594368317.12678	228.640	0.003	377421.579	323.699	0.008
1594368317.15203	228.600	0.003	0.011	323.699	0.008
1594368317.17802	228.617	0.003	377421.585	323.377	0.008
1594368317.18683	228.623	0.004	377421.586	323.457	0.007
1594368317.19829	228.602	0.003	0.003	323.618	0.007
1594368317.23551	228.602	0.003	377421.583	323.538	0.007
1594368317.24308	228.605	0.003	0.000	323.457	0.007
1594368317.25808	228.587	0.003	0.006	323.538	0.007
1594368317.29552	228.591	0.003	377421.592	323.538	0.008
1594368317.30184	228.618	0.003	377421.558	323.538	0.008
1594368317.32927	228.622	0.003	377421.580	323.618	0.008
1594368317.34558	228.602	0.003	377421.575	323.457	0.007
1594368317.35939	228.611	0.003	377421.583	323.538	0.008
1594368317.38677	228.531	0.004	377421.577	323.699	0.008
1594368317.40060	228.534	0.003	377421.591	323.377	0.007
1594368317.41939	228.556	0.003	0.001	323.457	0.008
1594368317.44677	228.544	0.003	0.000	323.457	0.009
1594368317.46559	228.523	0.003	0.036	323.618	0.007
1594368317.48803	228.533	0.003	377421.571	323.457	0.008
1594368317.49829	228.530	0.003	377421.564	323.538	0.008
1594368317.52439	228.543	0.003	377421.570	323.538	0.007
1594368317.54679	228.519	0.003	377421.571	323.618	0.009
1594368317.55809	228.543	0.003	0.004	323.618	0.008
1594368317.58684	228.514	0.003	377421.592	323.618	0.007
1594368317.60677	228.531	0.003	0.015	323.538	0.007
1594368317.61809	228.537	0.003	377421.588	323.538	0.008
1594368317.65555	228.541	0.003	0.018	323.538	0.007
1594368317.66184	228.522	0.003	0.006	323.538	0.008
1594368317.67809	228.488	0.003	0.002	323.457	0.007
1594368317.71427	228.482	0.003	377421.582	323.296	0.008
1594368317.72059	228.471	0.004	0.003	323.377	0.008
1594368317.73809	228.486	0.003	377421.587	323.457	0.008
1594368317.77550	228.505	0.003	377421.590	323.457	0.008
1594368317.78185	228.483	0.004	377421.592	323.457	0.008
1594368317.81429	228.502	0.003	0.006	323.457	0.008
1594368317.82684	228.479	0.003	0.010	323.457	0.008
1594368317.83809	228.466	0.003	0.008	323.538	0.008
1594368317.87428	228.443	0.004	0.006	323.377	0.008
1594368317.89059	228.426	0.003	377421.572	323.457	0.008
1594368317.89939	228.455	0.003	0.009	323.377	0.008
1594368317.91704	228.458	0.003	377421.588	323.457	0.007
1594368317.94439	228.472	0.003	377421.577	323.538	0.008
1594368317.96678	228.476	0.003	377421.565	323.538	0.008
1594368317.97810	228.451	0.003	377421.589	323.457	0.007
1594368318.00456	228.447	0.004	377421.571	323.457	0.007
1594368318.01939	228.452	0.003	377421.593	323.618	0.008
1594368318.03682	228.438	0.003	0.013	323.457	0.007
1594368318.06309	228.498	0.003	377421.584	323.377	0.008
1594368318.07685	228.460	0.003	0.002	323.538	0.007
1594368318.09827	228.501	0.004	377421.585	323.457	0.008
1594368318.13054	228.542	0.003	377421.591	323.538	0.008
1594368318.13810	228.525	0.003	0.005	323.538	0.008
1594368318.15809	228.556	0.003	0.006	323.538	0.007
1594368318.19301	228.530	0.003	0.006	323.377	0.007
1594368318.19940	228.534	0.003	377421.589	323.457	0.008
1594368318.21940	228.561	0.004	377421.577	323.377	0.008
1594368318.24310	228.553	0.003	377421.550	323.538	0.007
1594368318.25808	228.536	0.003	377421.591	323.457	0.007
1594368318.29929	228.534	0.003	377421.589	323.457	0.007
1594368318.30683	228.504	0.003	377421.593	323.457	0.007
1594368318.32183	228.566	0.003	377421.589	323.538	0.008
1594368318.34676	228.532	0.003	0.007	323.538	0.007
1594368318.35940	228.512	0.003	377421.570	323.457	0.007
1594368318.38058	228.512	0.003	0.020	323.618	0.008
1594368318.40676	228.524	0.003	377421.582	323.538	0.007
1594368318.42058	228.539	0.003	0.009	323.538	0.007
1594368318.45054	228.567	0.003	377421.559	323.699	0.007
1594368318.45808	228.577	0.003	377421.565	323.538	0.007
1594368318.47811	228.538	0.003	0.023	323.538	0.008
1594368318.51552	228.542	0.003	0.001	323.699	0.008
1594368318.52308	228.575	0.003	377421.586	323.538	0.007
1594368318.53808	228.583	0.003	377421.582	323.618	0.008
1594368318.57303	228.609	0.003	377421.593	323.699	0.008
1594368318.57941	228.586	0.003	377421.576	323.779	0.008
1594368318.61430	228.615	0.003	377421.574	323.618	0.008
1594368318.62683	228.611	0.003	377421.580	323.618	0.008
1594368318.63941	228.617	0.003	377421.582	323.538	0.007
1594368318.67427	228.579	0.003	377421.590	323.457	0.008
1594368318.69183	228.585	0.003	0.004	323.618	0.008
1594368318.69941	228.544	0.003	377421.580	323.538	0.008
1594368318.71683	228.561	0.003	377421.581	323.538	0.008
1594368318.74309	228.568	0.003	0.000	323.699	0.008
1594368318.76553	228.558	0.004	377421.580	323.699	0.008
1594368318.77683	228.581	0.003	377421.584	323.699	0.007
1594368318.80441	228.570	0.003	377421.586	323.538	0.008
1594368318.82677	228.560	0.003	377421.572	323.538	0.007
1594368318.83683	228.575	0.003	0.003	323.538	0.008
1594368318.86308	228.541	0.003	377421.589	323.618	0.007
1594368318.87684	228.568	0.003	377421.576	323.618	0.007
1594368318.89809	228.552	0.003	377421.568	323.699	0.007
1594368318.93180	228.560	0.003	377421.580	323.618	0.007
1594368318.93811	228.600	0.003	0.005	323.699	0.007
1594368318.95809	228.639	0.003	377421.561	323.618	0.007
1594368318.98309	228.607	0.003	377421.586	323.538	0.007
1594368318.99684	228.593	0.003	377421.586	323.618	0.008
1594368319.01809	228.610	0.003	377421.586	323.699	0.007
1594368319.04441	228.615	0.003	377421.570	323.618	0.007
1594368319.05809	228.614	0.003	377421.589	323.538	0.007
1594368319.07684	228.613	0.003	377421.558	323.618	0.008
1594368319.10559	228.594	0.003	377421.582	323.538	0.008
1594368319.12441	228.612	0.003	377421.579	323.618	0.007
1594368319.13684	228.575	0.003	377421.591	323.618	0.007
1594368319.16309	228.575	0.004	0.006	323.699	0.008
1594368319.17809	228.597	0.003	377421.587	323.538	0.007
1594368319.19809	228.615	0.003	0.021	323.457	0.008
1594368319.22442	228.631	0.003	377421.585	323.699	0.007
1594368319.23685	228.646	0.004	377421.589	323.618	0.008
1594368319.25684	228.646	0.003	0.013	323.860	0.008
1594368319.28442	228.648	0.003	377421.570	323.779	0.007
1594368319.29685	228.608	0.003	377421.563	323.779	0.008
1594368319.31685	228.585	0.003	0.014	323.779	0.007
1594368319.34443	228.581	0.003	377421.576	323.618	0.008
1594368319.35685	228.573	0.003	0.007	323.618	0.008
1594368319.37810	228.567	0.003	0.017	323.699	0.007
1594368319.40443	228.597	0.004	377421.578	323.618	0.008
1594368319.41685	228.581	0.003	377421.581	323.699	0.008
1594368319.43810	228.581	0.003	0.007	323.457	0.008
1594368319.46442	228.565	0.003	377421.575	323.618	0.007
1594368319.47685	228.537	0.003	377421.581	323.457	0.008
1594368319.49810	228.552	0.003	0.007	323.538	0.008
1594368319.52433	228.543	0.004	377421.582	323.538	0.008
1594368319.53809	228.533	0.003	377421.592	323.538	0.008
1594368319.55685	228.545	0.003	377421.581	323.538	0.007
1594368319.58807	228.531	0.003	377421.593	323.538	0.007
1594368319.60441	228.535	0.003	0.014	323.457	0.007
1594368319.61683	228.531	0.003	0.008	323.538	0.008
1594368319.64932	228.516	0.003	377421.579	323.618	0.007
1594368319.65950	228.522	0.004	0.005	323.618	0.009
1594368319.67684	228.486	0.003	0.001	323.538	0.007
1594368319.70932	228.453	0.003	377421.580	323.457	0.008
1594368319.72801	228.498	0.003	0.001	323.618	0.008
1594368319.73807	228.558	0.003	377421.574	323.538	0.007
1594368319.76807	228.588	0.003	377421.591	323.618	0.007
1594368319.77806	228.560	0.003	0.006	323.779	0.007
1594368319.79807	228.526	0.003	0.002	323.618	0.007
1594368319.82442	228.575	0.003	377421.577	323.699	0.008
1594368319.84679	228.604	0.003	377421.576	323.457	0.008
1594368319.85806	228.572	0.003	377421.583	323.538	0.007
1594368319.89305	228.555	0.003	377421.566	323.618	0.008
1594368319.90951	228.555	0.003	377421.590	323.699	0.007
1594368319.91941	228.567	0.003	377421.578	323.538	0.007
1594368319.95451	228.577	0.003	377421.592	323.699	0.007
1594368319.96057	228.557	0.003	377421.581	323.618	0.008
1594368319.97810	228.536	0.003	0.015	323.538	0.007
1594368320.01327	228.507	0.003	377421.575	323.377	0.009
1594368320.01931	228.564	0.004	377421.580	323.618	0.007
1594368320.05577	228.563	0.003	377421.588	323.457	0.008
1594368320.07702	228.583	0.003	377421.567	323.538	0.007
1594368320.08307	228.557	0.003	0.027	323.538	0.007
1594368320.11677	228.520	0.004	377421.576	323.618	0.008
1594368320.12931	228.524	0.003	0.031	323.538	0.007
1594368320.13932	228.535	0.003	0.011	323.538	0.008
1594368320.17327	228.559	0.003	377421.570	323.618	0.008
1594368320.19057	228.499	0.003	377421.573	323.538	0.008
1594368320.20557	228.492	0.003	0.005	323.538	0.008
1594368320.21682	228.523	0.003	0.018	323.538	0.007
1594368320.24807	228.507	0.003	0.008	323.538	0.008
1594368320.25931	228.478	0.004	377421.585	323.457	0.009
1594368320.27682	228.424	0.003	377421.583	323.377	0.008
1594368320.30432	228.382	0.003	377421.565	323.377	0.008
1594368320.32677	228.423	0.003	377421.553	323.538	0.007
1594368320.33807	228.410	0.003	377421.572	323.377	0.007
1594368320.37177	228.396	0.003	0.010	323.377	0.007
1594368320.38927	228.384	0.003	377421.571	323.377	0.008
1594368320.39931	228.332	0.003	377421.582	323.216	0.008
1594368320.43427	228.379	0.003	377421.569	323.216	0.007
1594368320.44057	228.407	0.003	377421.579	323.377	0.008
1594368320.45807	228.395	0.003	0.010	323.296	0.008
1594368320.49555	228.400	0.003	377421.564	323.377	0.008
1594368320.50182	228.386	0.003	0.014	323.377	0.007
1594368320.53325	228.438	0.003	377421.593	323.296	0.007
1594368320.55825	228.432	0.003	0.009	323.457	0.007
1594368320.56682	228.438	0.003	377421.587	323.457	0.008
1594368320.58828	228.435	0.003	377421.568	323.377	0.007
1594368320.60307	228.397	0.003	0.017	323.377	0.008
1594368320.62307	228.415	0.003	0.011	323.296	0.007
1594368320.64828	228.431	0.003	377421.576	323.457	0.008
1594368320.66557	228.415	0.003	0.001	323.377	0.008
