# timestamp	V	A	W	V	A
1594368755.97249	1314.726	0.213	97.063	323.940	0.212
1594368755.99365	228.870	0.037	2.976	323.618	0.203
1594368756.01616	228.851	0.037	2.925	323.618	0.203
1594368756.04617	228.805	0.037	2.961	323.538	0.203
1594368756.05891	228.773	0.037	2.933	323.377	0.203
1594368756.06872	228.741	0.037	2.936	323.296	0.204
1594368756.10240	228.751	0.037	2.954	323.377	0.201
1594368756.10872	228.759	0.037	2.931	323.377	0.204
1594368756.12497	228.709	0.038	3.003	323.296	0.212
1594368756.15864	228.736	0.037	2.954	323.296	0.202
1594368756.17489	228.730	0.037	2.964	323.377	0.207
1594368756.18497	228.757	0.037	2.951	323.296	0.209
1594368756.21122	228.767	0.037	2.932	323.377	0.206
1594368756.22497	228.709	0.037	2.934	323.377	0.201
1594368756.25615	228.782	0.037	2.943	323.457	0.212
1594368756.27121	228.783	0.037	2.951	323.296	0.205
1594368756.28497	228.788	0.037	2.954	323.538	0.205
1594368756.31864	228.786	0.037	2.980	323.457	0.210
1594368756.33496	228.750	0.037	2.962	323.457	0.204
1594368756.35366	228.763	0.037	2.943	323.457	0.205
1594368756.36372	228.769	0.037	2.982	323.457	0.211
1594368756.39122	228.813	0.038	3.036	323.377	0.207
1594368756.41490	228.793	0.037	2.930	323.457	0.203
1594368756.42497	228.737	0.037	2.975	323.377	0.204
1594368756.45247	228.806	0.037	2.932	323.457	0.205
1594368756.46372	228.778	0.036	2.953	323.296	0.198
1594368756.48498	228.800	0.037	2.990	323.216	0.205
1594368756.52365	228.793	0.037	2.947	323.296	0.205
1594368756.53122	228.756	0.037	2.926	323.377	0.206
1594368756.54622	228.813	0.037	2.961	323.377	0.206
1594368756.58240	228.789	0.037	2.942	323.618	0.206
1594368756.58872	228.767	0.037	2.945	323.457	0.210
1594368756.60497	228.800	0.038	2.936	323.377	0.209
1594368756.63122	228.763	0.037	2.896	323.457	0.210
1594368756.64497	228.789	0.037	2.919	323.377	0.211
1594368756.67866	228.757	0.037	2.866	323.377	0.204
1594368756.69495	228.777	0.037	2.866	323.377	0.206
1594368756.70622	228.774	0.037	2.910	323.377	0.204
1594368756.72372	228.765	0.037	2.904	323.538	0.207
1594368756.75245	228.805	0.037	2.925	323.377	0.211
1594368756.76497	228.807	0.037	2.957	323.538	0.205
1594368756.78372	228.803	0.037	2.961	323.457	0.202
1594368756.81246	228.822	0.037	2.943	323.377	0.203
1594368756.83366	228.761	0.036	2.936	323.377	0.204
1594368756.84495	228.812	0.037	2.953	323.618	0.203
1594368756.87120	228.827	0.037	2.929	323.457	0.204
1594368756.88372	228.824	0.037	2.919	323.618	0.210
1594368756.90496	228.824	0.038	2.995	323.377	0.206
1594368756.93122	228.787	0.037	2.880	323.457	0.203
1594368756.94372	228.807	0.037	2.906	323.377	0.206
1594368756.96495	228.829	0.037	2.905	323.457	0.205
1594368756.99743	228.790	0.037	2.885	323.377	0.202
1594368757.00621	228.809	0.037	2.901	323.377	0.209
1594368757.02621	228.780	0.037	2.863	323.377	0.206
1594368757.05121	228.828	0.037	2.925	323.296	0.204
1594368757.06370	228.846	0.037	2.899	323.377	0.204
1594368757.08495	228.836	0.037	2.887	323.457	0.209
1594368757.11120	228.806	0.037	2.867	323.457	0.206
1594368757.12495	228.745	0.037	2.873	323.457	0.209
1594368757.15741	228.780	0.037	2.859	323.296	0.209
1594368757.17370	228.744	0.037	2.891	323.377	0.204
1594368757.18495	228.776	0.037	2.941	323.216	0.203
1594368757.20495	228.785	0.037	2.967	323.296	0.205
1594368757.23120	228.714	0.037	2.961	323.296	0.203
1594368757.24496	228.771	0.037	2.990	323.457	0.204
1594368757.26371	228.811	0.037	2.975	323.296	0.206
1594368757.29121	228.802	0.037	2.960	323.296	0.202
1594368757.31367	228.779	0.037	2.976	323.216	0.205
1594368757.32371	228.759	0.037	2.938	323.296	0.206
1594368757.35246	228.752	0.037	2.981	323.457	0.202
1594368757.36371	228.766	0.037	2.961	323.216	0.203
1594368757.38371	228.808	0.037	2.972	323.296	0.207
1594368757.41121	228.820	0.037	2.963	323.296	0.202
1594368757.42371	228.776	0.037	2.953	323.296	0.203
1594368757.44496	228.798	0.037	2.961	323.216	0.204
1594368757.47867	228.807	0.037	2.986	323.457	0.209
1594368757.48496	228.821	0.037	2.947	323.377	0.202
1594368757.50496	228.820	0.037	2.955	323.296	0.209
1594368757.53122	228.777	0.037	2.929	323.377	0.203
1594368757.54621	228.813	0.037	2.980	323.377	0.204
1594368757.56624	228.848	0.037	2.978	323.377	0.209
1594368757.58995	228.840	0.037	2.972	323.538	0.207
1594368757.60493	228.822	0.037	2.966	323.457	0.209
1594368757.62368	228.771	0.037	2.977	323.377	0.203
1594368757.64994	228.791	0.037	2.932	323.457	0.204
1594368757.66493	228.796	0.037	2.955	323.538	0.206
1594368757.68368	228.816	0.037	2.990	323.296	0.205
1594368757.70993	228.811	0.037	2.968	323.457	0.202
1594368757.72493	228.768	0.037	2.925	323.457	0.207
1594368757.74368	228.799	0.037	2.951	323.296	0.203
1594368757.77369	228.817	0.038	2.985	323.457	0.212
1594368757.79362	228.840	0.037	2.968	323.457	0.204
1594368757.80369	228.835	0.037	2.929	323.377	0.204
1594368757.83120	228.822	0.037	2.973	323.457	0.202
1594368757.85362	228.855	0.037	2.915	323.296	0.206
1594368757.86369	228.889	0.037	3.012	323.296	0.204
1594368757.89119	228.887	0.037	2.929	323.538	0.205
1594368757.90369	228.845	0.037	2.947	323.296	0.205
1594368757.92494	228.834	0.037	2.964	323.377	0.203
1594368757.95745	228.846	0.038	2.981	323.377	0.211
1594368757.96495	228.887	0.037	2.924	323.377	0.210
1594368757.98494	228.901	0.038	2.974	323.457	0.209
1594368758.01862	228.907	0.038	2.995	323.618	0.207
1594368758.02618	228.870	0.036	2.901	323.538	0.205
1594368758.04619	228.897	0.037	2.999	323.618	0.210
1594368758.07368	228.930	0.037	2.971	323.618	0.206
1594368758.08493	228.929	0.038	3.021	323.538	0.207
1594368758.12115	228.913	0.037	2.995	323.538	0.205
1594368758.13368	228.879	0.037	2.981	323.538	0.210
1594368758.14493	228.884	0.037	2.972	323.538	0.204
1594368758.17987	228.892	0.037	2.998	323.538	0.202
1594368758.19619	228.920	0.037	2.998	323.618	0.205
1594368758.20743	228.925	0.037	2.964	323.457	0.205
1594368758.22368	228.846	0.036	2.908	323.538	0.203
1594368758.25118	228.906	0.038	3.009	323.538	0.207
1594368758.26494	228.905	0.037	2.976	323.457	0.211
1594368758.28368	228.919	0.037	2.983	323.538	0.204
1594368758.31119	228.912	0.037	2.983	323.618	0.210
1594368758.32369	228.891	0.037	2.941	323.377	0.207
1594368758.34368	228.899	0.037	2.953	323.377	0.209
1594368758.37244	228.927	0.037	2.948	323.377	0.206
1594368758.38369	228.937	0.037	2.938	323.457	0.204
1594368758.40494	228.901	0.037	2.923	323.538	0.205
1594368758.43116	228.912	0.037	2.952	323.538	0.207
1594368758.44368	228.924	0.037	2.956	323.457	0.205
1594368758.46492	228.930	0.037	2.947	323.457	0.205
1594368758.49120	228.925	0.037	2.943	323.538	0.204
1594368758.50372	228.945	0.037	2.958	323.699	0.209
1594368758.52495	228.910	0.037	2.960	323.618	0.206
1594368758.55120	228.876	0.037	2.921	323.618	0.204
1594368758.56495	228.924	0.037	2.920	323.618	0.207
1594368758.58372	228.934	0.037	2.917	323.618	0.207
1594368758.60997	228.920	0.038	2.923	323.618	0.211
1594368758.62497	228.900	0.037	2.840	323.538	0.209
1594368758.64371	228.958	0.037	2.938	323.538	0.211
1594368758.67123	228.971	0.038	2.962	323.699	0.211
1594368758.68497	228.963	0.037	2.872	323.618	0.199
1594368758.70370	228.973	0.037	2.937	323.618	0.204
1594368758.73120	228.905	0.037	2.861	323.618	0.205
1594368758.74372	228.914	0.037	2.923	323.538	0.205
1594368758.76370	228.963	0.037	2.950	323.538	0.199
1594368758.78997	228.994	0.037	2.982	323.618	0.202
1594368758.80370	228.977	0.037	2.958	323.618	0.202
1594368758.82370	228.965	0.037	2.960	323.538	0.206
1594368758.85121	228.987	0.037	2.970	323.538	0.204
1594368758.86370	229.016	0.037	2.979	323.618	0.207
1594368758.88516	228.987	0.037	2.936	323.699	0.204
1594368758.90995	228.984	0.038	2.949	323.779	0.212
1594368758.92371	228.951	0.037	2.953	323.779	0.213
1594368758.94496	228.957	0.037	2.920	323.779	0.205
1594368758.96995	228.990	0.037	2.951	323.860	0.204
1594368758.98371	229.015	0.039	3.132	323.779	0.226
1594368759.00496	228.995	0.038	2.972	323.779	0.207
1594368759.03121	228.966	0.038	2.997	323.860	0.204
1594368759.04496	228.972	0.037	2.895	323.779	0.204
1594368759.06370	228.985	0.038	2.982	323.779	0.207
1594368759.08996	228.979	0.037	2.855	323.699	0.201
1594368759.10496	228.945	0.037	2.899	323.779	0.207
1594368759.12371	228.879	0.037	2.837	323.699	0.201
1594368759.14996	228.869	0.037	2.886	323.699	0.210
1594368759.16496	228.915	0.037	2.961	323.940	0.213
1594368759.18374	228.930	0.038	3.024	323.699	0.209
1594368759.21120	228.874	0.037	2.927	323.779	0.207
1594368759.22622	228.823	0.037	2.940	323.618	0.202
1594368759.24371	228.855	0.037	2.965	323.618	0.211
1594368759.27121	228.890	0.037	2.924	323.699	0.206
1594368759.28371	228.871	0.037	2.876	323.618	0.203
1594368759.30497	228.907	0.037	2.948	323.618	0.201
1594368759.33121	228.841	0.037	2.873	323.618	0.205
1594368759.34372	228.835	0.037	2.884	323.618	0.200
1594368759.36496	228.868	0.037	2.980	323.538	0.205
1594368759.38997	228.874	0.037	2.955	323.618	0.203
1594368759.40372	228.842	0.037	2.933	323.699	0.212
1594368759.42497	228.833	0.037	2.953	323.699	0.206
1594368759.45122	228.845	0.037	2.988	323.699	0.214
1594368759.46371	228.876	0.037	2.990	323.860	0.213
1594368759.48497	228.877	0.037	2.947	323.860	0.206
1594368759.51122	228.862	0.037	2.969	323.699	0.207
1594368759.52497	228.852	0.037	2.972	323.699	0.205
1594368759.55619	228.833	0.037	2.924	323.618	0.204
1594368759.57246	228.844	0.037	3.000	323.618	0.206
1594368759.58996	228.873	0.037	2.932	323.618	0.203
1594368759.60371	228.871	0.037	2.923	323.699	0.202
1594368759.62997	228.861	0.037	2.909	323.699	0.210
1594368759.64497	228.870	0.037	2.936	323.699	0.204
1594368759.66497	228.873	0.037	2.899	323.538	0.204
1594368759.69247	228.881	0.037	2.927	323.538	0.206
1594368759.71368	228.867	0.037	2.905	323.779	0.204
1594368759.72497	228.871	0.038	2.951	323.618	0.206
1594368759.74997	228.906	0.037	2.945	323.618	0.206
1594368759.76497	228.915	0.037	2.979	323.779	0.206
1594368759.78497	228.948	0.037	2.963	323.699	0.206
1594368759.81122	228.956	0.037	2.958	323.618	0.206
1594368759.82372	228.919	0.037	2.954	323.699	0.203
1594368759.84497	228.913	0.037	2.945	323.618	0.204
1594368759.88744	228.932	0.037	2.994	323.699	0.205
1594368759.89247	228.921	0.037	2.962	323.699	0.205
1594368759.90497	228.908	0.037	2.954	323.538	0.205
1594368759.93372	228.914	0.037	2.960	323.779	0.202
1594368759.94372	228.925	0.038	2.974	323.779	0.210
1594368759.96498	228.942	0.037	2.929	323.779	0.206
1594368759.98997	228.945	0.037	2.941	323.860	0.206
1594368760.00497	228.950	0.037	2.935	323.699	0.209
1594368760.04119	228.941	0.037	2.915	323.699	0.209
1594368760.05748	228.912	0.037	2.919	323.940	0.203
1594368760.06748	228.930	0.037	2.958	323.779	0.206
1594368760.08372	228.965	0.037	2.928	323.699	0.211
1594368760.10998	228.951	0.037	2.948	323.779	0.204
1594368760.12497	228.943	0.037	2.912	323.779	0.206
1594368760.14372	228.922	0.037	2.958	323.699	0.210
1594368760.17123	228.925	0.037	2.961	323.618	0.201
1594368760.18372	228.883	0.037	3.003	323.618	0.206
1594368760.20371	228.853	0.036	2.896	323.618	0.201
1594368760.23121	228.838	0.037	2.965	323.618	0.206
1594368760.24372	228.845	0.037	2.979	323.618	0.207
1594368760.26373	228.878	0.037	2.970	323.538	0.206
1594368760.29127	228.899	0.037	2.967	323.618	0.207
1594368760.30374	228.880	0.037	2.974	323.538	0.209
1594368760.32623	228.863	0.037	2.963	323.538	0.207
1594368760.35121	228.862	0.037	2.982	323.618	0.207
1594368760.36373	228.895	0.037	2.982	323.618	0.209
1594368760.38623	228.869	0.037	2.941	323.618	0.201
1594368760.40998	228.878	0.037	2.964	323.618	0.205
1594368760.42371	228.849	0.037	2.989	323.699	0.206
1594368760.44498	228.879	0.037	2.955	323.699	0.207
1594368760.47121	228.902	0.038	3.009	323.779	0.213
1594368760.48496	228.905	0.037	2.996	323.618	0.209
1594368760.50373	228.869	0.037	2.969	323.779	0.204
1594368760.52998	228.833	0.037	2.950	323.618	0.202
1594368760.54496	228.847	0.037	2.929	323.699	0.206
1594368760.56373	228.891	0.038	2.998	323.699	0.212
1594368760.58996	228.886	0.037	2.927	323.618	0.205
1594368760.60496	228.874	0.037	2.927	323.618	0.202
1594368760.62370	228.866	0.037	2.884	323.699	0.204
1594368760.65121	228.863	0.037	2.875	323.538	0.201
1594368760.66371	228.876	0.037	2.868	323.699	0.202
1594368760.68371	228.891	0.037	2.920	323.538	0.205
1594368760.70995	228.877	0.037	2.972	323.779	0.209
1594368760.72371	228.850	0.037	3.004	323.699	0.211
1594368760.74371	228.790	0.037	2.925	323.860	0.209
1594368760.77121	228.799	0.038	3.001	323.618	0.206
1594368760.78374	228.775	0.038	2.972	323.618	0.210
1594368760.80498	228.759	0.037	2.870	323.538	0.205
1594368760.82998	228.744	0.037	2.885	323.457	0.203
1594368760.84371	228.756	0.037	2.893	323.457	0.206
1594368760.86497	228.793	0.037	2.946	323.538	0.207
1594368760.89122	228.785	0.037	2.935	323.618	0.206
1594368760.90372	228.796	0.037	2.891	323.618	0.203
1594368760.92622	228.766	0.037	2.892	323.538	0.204
1594368760.95122	228.782	0.037	2.897	323.618	0.206
1594368760.96497	228.833	0.037	2.958	323.538	0.205
1594368760.99994	228.858	0.037	2.948	323.699	0.206
1594368761.01622	228.859	0.037	2.962	323.618	0.207
1594368761.02622	228.838	0.037	2.936	323.699	0.201
1594368761.04497	228.809	0.037	2.921	323.618	0.205
1594368761.07122	228.825	0.037	2.968	323.618	0.206
1594368761.08497	228.865	0.037	2.920	323.618	0.203
1594368761.10371	228.847	0.037	2.968	323.618	0.202
1594368761.13122	228.826	0.037	2.974	323.699	0.202
1594368761.15371	228.788	0.037	2.932	323.618	0.205
1594368761.16372	228.795	0.037	2.971	323.618	0.200
1594368761.18997	228.833	0.037	3.005	323.618	0.204
1594368761.20372	228.831	0.037	2.929	323.618	0.203
1594368761.22497	228.824	0.037	3.039	323.699	0.202
1594368761.25122	228.779	0.037	2.909	323.699	0.207
1594368761.26373	228.793	0.037	2.963	323.538	0.207
1594368761.28622	228.788	0.037	2.988	323.618	0.204
1594368761.31871	228.787	0.037	2.927	323.538	0.206
1594368761.32623	228.721	0.037	2.961	323.538	0.212
1594368761.34622	228.677	0.037	2.919	323.538	0.201
1594368761.38116	228.753	0.037	2.994	323.618	0.205
1594368761.38747	228.751	0.038	2.997	323.779	0.211
1594368761.40497	228.754	0.037	2.975	323.618	0.203
1594368761.43272	228.747	0.037	2.971	323.618	0.201
1594368761.44748	228.723	0.037	2.982	323.538	0.204
1594368761.48119	228.730	0.037	2.938	323.538	0.201
1594368761.49372	228.721	0.037	3.006	323.699	0.209
1594368761.50497	228.696	0.037	2.976	323.618	0.206
1594368761.54242	228.660	0.037	2.959	323.618	0.200
1594368761.55499	228.625	0.037	2.936	323.377	0.207
1594368761.56499	228.697	0.037	2.942	323.377	0.205
1594368761.58373	228.692	0.037	2.980	323.457	0.205
1594368761.61123	228.690	0.037	2.972	323.618	0.203
1594368761.63372	228.694	0.037	2.937	323.296	0.204
1594368761.64518	228.681	0.037	2.956	323.377	0.203
1594368761.67123	228.704	0.037	2.973	323.377	0.203
1594368761.69371	228.686	0.037	2.941	323.377	0.203
1594368761.70498	228.692	0.037	2.947	323.377	0.203
1594368761.73123	228.671	0.037	2.942	323.377	0.207
1594368761.74373	228.656	0.037	2.948	323.538	0.205
1594368761.76498	228.672	0.038	3.002	323.377	0.209
1594368761.79744	228.689	0.037	2.952	323.457	0.206
1594368761.80499	228.675	0.038	2.982	323.457	0.211
1594368761.82499	228.636	0.037	2.932	323.538	0.203
1594368761.85992	228.629	0.037	2.971	323.296	0.209
1594368761.86623	228.675	0.037	2.953	323.457	0.209
1594368761.88624	228.702	0.037	2.960	323.538	0.212
1594368761.91124	228.701	0.037	2.930	323.457	0.206
1594368761.92644	228.663	0.038	2.972	323.457	0.209
1594368761.95992	228.635	0.037	2.970	323.538	0.205
1594368761.97499	228.673	0.037	2.944	323.377	0.206
1594368761.98894	228.676	0.037	3.006	323.538	0.211
1594368762.00373	228.681	0.037	2.943	323.457	0.202
1594368762.03273	228.697	0.037	2.990	323.377	0.203
1594368762.04519	228.685	0.036	2.919	323.377	0.200
1594368762.06393	228.707	0.037	2.967	323.457	0.206
1594368762.09121	228.715	0.037	2.969	323.296	0.202
1594368762.11372	228.721	0.037	2.959	323.296	0.200
1594368762.12373	228.663	0.037	2.905	323.296	0.207
1594368762.15144	228.628	0.037	2.933	323.216	0.201
1594368762.16393	228.657	0.037	2.975	323.377	0.203
1594368762.18373	228.686	0.037	2.985	323.377	0.206
1594368762.20998	228.652	0.037	2.938	323.296	0.210
1594368762.22374	228.628	0.037	2.908	323.296	0.203
1594368762.24519	228.627	0.037	2.936	323.296	0.206
1594368762.27743	228.659	0.037	2.917	323.457	0.206
1594368762.28496	228.670	0.037	2.898	323.296	0.210
1594368762.30497	228.660	0.037	2.961	323.377	0.203
1594368762.33990	228.639	0.037	2.927	323.377	0.203
1594368762.34622	228.601	0.043	3.556	323.377	0.225
1594368762.36621	228.632	0.045	3.794	323.296	0.238
1594368762.39125	228.651	0.045	3.785	323.377	0.236
1594368762.40495	228.643	0.044	3.692	323.377	0.241
1594368762.44244	228.637	0.048	4.075	323.377	0.242
1594368762.45622	228.660	0.048	4.126	323.538	0.252
1594368762.46875	228.682	0.047	3.985	323.457	0.239
1594368762.48374	228.719	0.047	4.018	323.538	0.249
1594368762.50997	228.699	0.047	4.002	323.377	0.241
1594368762.52644	228.682	0.054	4.705	323.377	0.281
1594368762.54374	228.665	0.061	5.485	323.457	0.285
1594368762.57122	228.701	0.061	5.543	323.216	0.280
1594368762.59494	228.697	0.060	5.428	323.296	0.278
1594368762.60497	228.678	0.059	5.312	323.377	0.274
1594368762.63497	228.655	0.053	4.646	323.457	0.266
1594368762.64874	228.596	0.049	4.209	323.296	0.252
1594368762.66392	228.670	0.050	4.305	323.296	0.251
1594368762.69123	228.706	0.049	4.179	323.377	0.250
1594368762.70774	228.690	0.048	4.082	323.618	0.257
1594368762.72497	228.665	0.045	3.743	323.377	0.238
1594368762.76244	228.630	0.058	5.318	323.457	0.281
1594368762.77498	228.689	0.057	5.060	323.457	0.276
1594368762.78497	228.686	0.049	4.162	323.538	0.262
1594368762.82375	228.678	0.051	4.391	323.457	0.266
1594368762.83497	228.673	0.051	4.461	323.538	0.263
1594368762.84498	228.644	0.045	3.773	323.457	0.236
1594368762.87123	228.670	0.046	3.823	323.538	0.241
1594368762.88747	228.686	0.047	4.005	323.377	0.248
1594368762.91374	228.703	0.046	3.912	323.538	0.247
1594368762.93123	228.696	0.056	4.956	323.538	0.281
1594368762.94998	228.627	0.051	4.430	323.618	0.269
1594368762.97373	228.672	0.045	3.741	323.538	0.238
1594368762.98498	228.679	0.045	3.747	323.538	0.239
1594368763.00998	228.639	0.042	3.407	323.457	0.231
1594368763.02375	228.684	0.041	3.278	323.457	0.233
1594368763.04498	228.664	0.045	3.728	323.377	0.233
1594368763.07744	228.708	0.041	3.429	323.377	0.228
1594368763.08498	228.729	0.052	4.474	323.457	0.266
1594368763.11498	228.694	0.055	4.831	323.377	0.273
