# timestamp	V	A	W	V	A
1594369162.24519	788.306	0.130	35.129	322.652	0.213
1594369162.26634	228.080	0.037	2.896	322.733	0.212
1594369162.28016	228.092	0.037	2.995	322.492	0.206
1594369162.30633	228.103	0.037	2.959	322.572	0.207
1594369162.32763	228.094	0.037	2.933	322.652	0.204
1594369162.34517	228.120	0.037	2.860	322.572	0.204
1594369162.37009	228.074	0.037	2.916	322.492	0.203
1594369162.37766	228.063	0.037	2.920	322.572	0.204
1594369162.40142	228.089	0.037	2.964	322.572	0.205
1594369162.43384	228.088	0.037	2.894	322.411	0.205
1594369162.44016	228.100	0.037	2.973	322.411	0.204
1594369162.47134	228.070	0.037	2.895	322.492	0.206
1594369162.49639	228.029	0.037	2.927	322.331	0.203
1594369162.50392	228.053	0.037	2.914	322.411	0.206
1594369162.53384	228.062	0.038	2.995	322.411	0.210
1594369162.54642	228.075	0.037	2.922	322.572	0.206
1594369162.55891	228.146	0.037	2.956	322.411	0.205
1594369162.58883	228.109	0.037	2.960	322.411	0.205
1594369162.60516	228.099	0.037	2.961	322.572	0.211
1594369162.62758	228.143	0.039	3.052	322.733	0.215
1594369162.63767	228.122	0.037	2.919	322.652	0.211
1594369162.66517	228.114	0.038	3.015	322.652	0.210
1594369162.68759	228.084	0.037	2.930	322.572	0.207
1594369162.69767	228.138	0.038	3.003	322.733	0.210
1594369162.72393	228.113	0.037	2.914	322.572	0.204
1594369162.73891	228.161	0.037	2.942	322.572	0.211
1594369162.75891	228.177	0.037	2.914	322.572	0.202
1594369162.79635	228.161	0.037	2.927	322.652	0.207
1594369162.80785	228.192	0.037	2.926	322.652	0.205
1594369162.81766	228.196	0.037	2.915	322.492	0.210
1594369162.85135	228.190	0.037	2.956	322.733	0.205
1594369162.85892	228.189	0.037	2.909	322.572	0.204
1594369162.87891	228.191	0.037	2.926	322.492	0.206
1594369162.91385	228.205	0.037	2.956	322.572	0.207
1594369162.92910	228.250	0.037	2.947	322.572	0.205
1594369162.95136	228.233	0.037	2.911	322.652	0.204
1594369162.96766	228.230	0.037	2.938	322.492	0.205
1594369162.97766	228.170	0.037	2.913	322.572	0.207
1594369163.00635	228.223	0.037	2.937	322.492	0.207
1594369163.02266	228.203	0.037	2.866	322.572	0.207
1594369163.03892	228.221	0.037	2.942	322.652	0.207
1594369163.06635	228.203	0.037	2.992	322.572	0.211
1594369163.08517	228.198	0.038	2.940	322.733	0.214
1594369163.10761	228.225	0.037	2.973	322.652	0.207
1594369163.11767	228.234	0.038	2.991	322.652	0.210
1594369163.14768	228.192	0.037	2.928	322.652	0.210
1594369163.15892	228.173	0.037	2.885	322.572	0.203
1594369163.17641	228.131	0.037	2.920	322.572	0.207
1594369163.20643	228.221	0.037	2.934	322.572	0.210
1594369163.22635	228.244	0.037	2.948	322.572	0.201
1594369163.23640	228.249	0.037	2.932	322.572	0.202
1594369163.27887	228.250	0.037	2.931	322.492	0.205
1594369163.28392	228.237	0.037	2.922	322.572	0.205
1594369163.29890	228.234	0.037	2.952	322.492	0.203
1594369163.33511	228.210	0.037	2.901	322.411	0.201
1594369163.34265	228.204	0.037	2.930	322.492	0.206
1594369163.35768	228.267	0.037	2.959	322.572	0.206
1594369163.39760	228.210	0.037	2.918	322.572	0.211
1594369163.39892	228.316	0.038	2.945	322.652	0.211
1594369163.43387	228.349	0.037	2.882	322.733	0.203
1594369163.44640	228.377	0.038	2.973	322.894	0.209
1594369163.45891	228.340	0.037	2.933	322.894	0.206
1594369163.49259	228.333	0.038	2.995	322.813	0.207
1594369163.50890	228.357	0.037	2.922	322.733	0.206
1594369163.51891	228.379	0.038	2.986	322.813	0.209
1594369163.54633	228.369	0.037	2.937	323.055	0.207
1594369163.56515	228.398	0.037	2.950	322.894	0.204
1594369163.58764	228.324	0.037	2.935	322.813	0.203
1594369163.60140	228.369	0.037	2.961	322.894	0.205
1594369163.62641	228.384	0.037	2.949	322.894	0.206
1594369163.64759	228.412	0.037	2.974	322.813	0.206
1594369163.65765	228.370	0.037	2.946	322.894	0.205
1594369163.68391	228.351	0.037	2.942	322.813	0.205
1594369163.70759	228.379	0.037	2.957	322.813	0.204
1594369163.71766	228.389	0.037	2.907	322.733	0.206
1594369163.75387	228.358	0.037	2.907	322.813	0.204
1594369163.76016	228.382	0.037	3.008	322.894	0.206
1594369163.77766	228.286	0.037	2.917	322.813	0.206
1594369163.81384	228.329	0.037	2.981	322.974	0.210
1594369163.82016	228.324	0.037	2.983	322.894	0.209
1594369163.83769	228.368	0.038	3.000	322.894	0.209
1594369163.86393	228.371	0.037	2.955	323.055	0.210
1594369163.87767	228.370	0.037	2.974	322.974	0.205
1594369163.91638	228.372	0.037	2.960	322.974	0.204
1594369163.92892	228.392	0.037	3.013	322.974	0.206
1594369163.94142	228.365	0.037	2.946	323.055	0.205
1594369163.96634	228.349	0.037	2.922	322.894	0.201
1594369163.98266	228.325	0.037	2.916	323.055	0.205
1594369164.00142	228.385	0.037	2.986	322.894	0.203
1594369164.02634	228.366	0.037	2.916	322.894	0.206
1594369164.06010	228.379	0.038	3.001	322.894	0.209
1594369164.09287	228.370	0.037	2.987	322.894	0.209
1594369164.11017	228.339	0.037	2.928	322.974	0.206
1594369164.13385	228.372	0.037	2.979	322.894	0.209
1594369164.14017	228.361	0.037	2.948	322.894	0.204
1594369164.15766	228.376	0.037	2.961	322.894	0.207
1594369164.18885	228.342	0.037	2.992	323.135	0.211
1594369164.20759	228.383	0.037	2.920	322.813	0.210
1594369164.21767	228.366	0.037	2.953	322.813	0.205
1594369164.24267	228.389	0.037	2.950	322.813	0.205
1594369164.25766	228.342	0.037	2.920	322.894	0.209
1594369164.29385	228.329	0.037	2.961	322.813	0.206
1594369164.30767	228.346	0.037	2.940	322.974	0.203
1594369164.31767	228.370	0.037	2.961	322.974	0.202
1594369164.35010	228.356	0.037	2.947	323.055	0.203
1594369164.36642	228.381	0.038	2.976	323.135	0.209
1594369164.38635	228.324	0.037	2.929	322.894	0.204
1594369164.39642	228.351	0.037	2.971	323.055	0.211
1594369164.42392	228.383	0.038	2.952	323.055	0.205
1594369164.44635	228.404	0.037	2.897	323.055	0.201
1594369164.45644	228.402	0.037	2.977	323.055	0.207
1594369164.48642	228.385	0.037	2.952	323.135	0.210
1594369164.50886	228.374	0.037	2.922	323.055	0.211
1594369164.51766	228.427	0.037	2.972	323.055	0.206
1594369164.55639	228.368	0.037	2.963	323.055	0.207
1594369164.56142	228.438	0.037	2.931	323.055	0.206
1594369164.57767	228.347	0.037	2.966	323.055	0.205
1594369164.61636	228.399	0.037	2.979	322.974	0.206
1594369164.62142	228.403	0.037	2.926	322.894	0.202
1594369164.63767	228.421	0.037	2.967	322.894	0.207
1594369164.66267	228.418	0.037	2.922	323.055	0.206
