# timestamp	V	A	W	V	A
1594369513.74273	723.134	0.117	29.487	323.377	0.209
1594369513.75898	228.559	0.037	2.856	323.055	0.205
1594369513.77640	228.631	0.037	2.896	323.135	0.206
1594369513.79638	228.653	0.037	2.893	323.135	0.209
1594369513.81268	228.640	0.037	2.924	323.135	0.207
1594369513.83041	228.666	0.037	2.948	323.135	0.210
1594369513.85639	228.607	0.037	2.903	323.216	0.207
1594369513.87399	228.611	0.038	2.936	323.055	0.211
1594369513.89021	228.608	0.037	2.869	323.055	0.205
1594369513.91638	228.650	0.037	2.923	323.135	0.210
1594369513.94895	228.766	0.037	2.934	323.296	0.209
1594369513.97013	228.730	0.037	2.960	323.216	0.206
1594369513.97520	228.739	0.037	2.920	323.216	0.206
1594369513.98771	228.808	0.038	2.923	323.296	0.209
1594369514.02261	228.744	0.038	2.907	323.296	0.210
1594369514.03020	228.766	0.037	2.888	323.296	0.210
1594369514.04898	228.636	0.037	2.829	323.457	0.209
1594369514.08263	228.665	0.037	2.876	323.296	0.205
1594369514.08898	228.661	0.038	2.922	323.216	0.214
1594369514.12386	228.685	0.037	2.918	323.296	0.209
1594369514.15041	228.720	0.038	2.975	323.377	0.212
1594369514.18398	228.715	0.037	2.881	323.296	0.211
1594369514.19646	228.747	0.037	2.960	323.296	0.205
1594369514.20898	228.736	0.037	2.922	323.296	0.205
1594369514.23897	228.707	0.036	2.875	323.296	0.200
1594369514.26898	228.694	0.037	2.957	323.055	0.207
1594369514.29664	228.643	0.037	2.926	323.135	0.206
1594369514.31146	228.641	0.038	2.934	323.055	0.210
1594369514.34014	228.656	0.037	2.923	323.216	0.209
1594369514.34898	228.640	0.037	2.933	323.135	0.204
1594369514.36898	228.702	0.038	2.956	323.216	0.210
1594369514.40261	228.712	0.037	2.915	323.377	0.210
1594369514.41666	228.715	0.038	2.999	323.216	0.211
1594369514.44139	228.678	0.037	2.875	323.296	0.210
1594369514.46796	228.629	0.037	2.953	323.135	0.206
1594369514.47645	228.696	0.038	2.969	323.135	0.209
1594369514.50039	228.705	0.038	2.936	323.216	0.213
1594369514.51646	228.715	0.037	2.940	323.216	0.207
1594369514.52898	228.694	0.038	2.966	323.457	0.213
1594369514.55762	228.686	0.037	2.920	323.216	0.210
1594369514.57400	228.684	0.037	2.947	323.216	0.210
1594369514.59637	228.646	0.038	2.958	323.135	0.214
1594369514.62265	228.635	0.038	2.932	323.216	0.209
1594369514.64019	228.692	0.038	2.969	323.216	0.211
1594369514.65888	228.645	0.037	2.922	323.135	0.205
1594369514.67387	228.648	0.038	2.974	323.216	0.210
1594369514.69400	228.678	0.037	2.919	323.135	0.205
1594369514.71636	228.679	0.037	2.934	323.296	0.209
1594369514.73664	228.686	0.037	2.938	323.296	0.206
1594369514.76898	228.633	0.037	2.974	323.135	0.209
1594369514.78768	228.711	0.037	2.931	323.135	0.207
1594369514.82513	228.678	0.037	2.954	323.135	0.209
1594369514.83644	228.711	0.038	2.961	323.216	0.211
1594369514.84769	228.674	0.037	2.934	323.135	0.213
1594369514.88512	228.662	0.037	2.898	323.135	0.209
1594369514.90517	228.664	0.038	2.990	323.055	0.211
1594369514.91637	228.696	0.037	2.975	323.055	0.206
1594369514.94516	228.686	0.038	2.955	323.135	0.207
1594369514.95770	228.660	0.037	2.923	323.055	0.209
1594369514.97763	228.703	0.038	2.922	323.216	0.209
1594369514.99900	228.701	0.038	2.986	323.216	0.213
1594369515.01401	228.672	0.038	2.939	323.135	0.211
1594369515.03638	228.664	0.037	2.949	323.216	0.212
1594369515.05915	228.630	0.038	2.932	323.296	0.212
1594369515.08779	228.626	0.038	2.929	323.216	0.214
1594369515.10769	228.674	0.037	2.894	323.216	0.205
1594369515.14513	228.658	0.037	2.918	323.216	0.210
1594369515.15019	228.637	0.037	2.892	323.216	0.209
1594369515.16645	228.625	0.037	2.950	323.135	0.211
1594369515.20264	228.648	0.037	2.975	323.135	0.206
1594369515.21665	228.651	0.037	2.921	323.135	0.206
1594369515.24142	228.626	0.037	2.864	323.055	0.210
1594369515.26665	228.539	0.037	2.833	323.055	0.207
