# timestamp	V	A	W	V	A
1594370015.69098	722.286	0.118	29.442	322.813	0.209
1594370015.70859	228.328	0.037	2.933	322.652	0.204
1594370015.71839	228.358	0.037	2.998	322.813	0.199
1594370015.75483	228.349	0.036	2.909	322.652	0.203
1594370015.76733	228.367	0.037	2.935	322.652	0.200
1594370015.77964	228.347	0.037	2.953	322.733	0.207
1594370015.81485	228.346	0.037	2.936	322.652	0.206
1594370015.82095	228.372	0.037	2.936	322.652	0.206
1594370015.83713	228.342	0.037	2.978	322.813	0.210
1594370015.87233	228.435	0.037	2.916	322.733	0.207
1594370015.87463	228.383	0.037	2.892	322.733	0.200
1594370015.91483	228.402	0.037	2.869	322.572	0.206
1594370015.93608	228.450	0.037	2.928	322.652	0.209
1594370015.94338	228.427	0.037	2.866	322.652	0.200
1594370015.97483	228.474	0.037	2.947	322.733	0.206
1594370015.98714	228.438	0.037	2.837	322.733	0.204
1594370015.99714	228.434	0.037	2.902	322.733	0.213
1594370016.02983	228.437	0.037	2.909	322.733	0.210
1594370016.04595	228.439	0.037	2.929	322.733	0.209
1594370016.06609	228.440	0.037	2.836	322.813	0.209
1594370016.08961	228.353	0.037	2.912	322.652	0.205
1594370016.10596	228.404	0.037	2.920	322.733	0.206
1594370016.12983	228.435	0.038	2.985	322.813	0.211
1594370016.13714	228.418	0.037	2.946	322.733	0.207
1594370016.17962	228.364	0.037	2.894	322.733	0.207
1594370016.19839	228.389	0.037	2.937	322.813	0.205
1594370016.23708	228.411	0.037	2.897	322.733	0.207
1594370016.24984	228.463	0.038	2.973	322.652	0.213
1594370016.27459	228.468	0.037	2.963	322.733	0.200
1594370016.30098	228.448	0.037	2.981	322.813	0.204
1594370016.31839	228.463	0.037	2.988	322.733	0.206
1594370016.36219	228.489	0.037	2.972	322.733	0.206
1594370016.38707	228.443	0.037	2.947	322.733	0.211
1594370016.42083	228.452	0.037	2.995	322.652	0.205
1594370016.42598	228.516	0.037	2.974	322.813	0.204
1594370016.44583	228.459	0.037	2.938	322.813	0.204
1594370016.46464	228.524	0.037	2.983	322.733	0.209
1594370016.48096	228.490	0.037	2.970	322.813	0.204
1594370016.50583	228.495	0.037	2.924	322.733	0.210
1594370016.53958	228.475	0.037	3.006	322.894	0.207
1594370016.56857	228.479	0.037	2.982	322.894	0.204
1594370016.58214	228.447	0.037	2.925	322.813	0.205
1594370016.61083	228.491	0.038	2.987	322.894	0.211
1594370016.61840	228.516	0.037	3.000	322.974	0.205
1594370016.63840	228.512	0.037	2.942	322.894	0.207
1594370016.67083	228.540	0.037	2.878	322.894	0.203
