# timestamp	V	A	W	V	A
1594199385.44502	1019.039	0.168	59.757	322.411	0.212
1594199385.45501	228.043	0.038	2.995	322.572	0.214
1594199385.47500	228.074	0.037	2.966	322.492	0.211
1594199385.50992	228.033	0.037	2.971	322.492	0.209
1594199385.52525	228.057	0.038	3.027	322.492	0.213
1594199385.53624	228.103	0.037	3.009	322.492	0.213
1594199385.57242	228.048	0.037	2.909	322.411	0.206
1594199385.57875	228.101	0.037	2.921	322.250	0.215
1594199385.59519	228.118	0.038	2.948	322.411	0.212
1594199385.62993	228.089	0.037	2.878	322.331	0.214
1594199385.64394	228.166	0.038	2.947	322.492	0.205
1594199385.67019	227.981	0.037	2.879	322.331	0.206
1594199385.68625	227.875	0.038	2.921	322.250	0.207
1594199385.69749	227.830	0.038	2.947	322.250	0.213
1594199385.72368	227.754	0.037	2.889	322.170	0.206
1594199385.73624	227.736	0.038	2.981	322.250	0.205
1594199385.75625	227.762	0.037	2.943	322.250	0.207
1594199385.78367	227.791	0.038	2.995	322.492	0.216
1594199385.81619	227.737	0.038	3.008	322.411	0.214
1594199385.84371	227.693	0.037	2.940	322.331	0.204
1594199385.86250	227.702	0.038	3.035	322.411	0.213
1594199385.88743	227.664	0.037	2.922	322.331	0.214
1594199385.89499	227.629	0.037	2.971	322.250	0.209
1594199385.92129	227.668	0.038	3.005	322.250	0.209
1594199385.93875	227.658	0.037	2.915	322.250	0.211
1594199385.95500	227.717	0.038	3.014	322.250	0.215
1594199385.98621	227.687	0.038	2.971	322.170	0.212
1594199386.00127	227.655	0.037	2.947	322.170	0.206
1594199386.01500	227.657	0.038	2.983	322.331	0.217
1594199386.05119	227.631	0.038	3.007	322.170	0.219
1594199386.06375	227.634	0.038	2.945	322.089	0.212
1594199386.07751	227.622	0.037	2.971	322.089	0.207
1594199386.09500	227.534	0.037	2.912	321.928	0.213
1594199386.12377	227.543	0.038	2.978	321.928	0.215
1594199386.14370	227.554	0.037	2.926	321.928	0.207
1594199386.15375	227.559	0.037	2.972	322.009	0.212
1594199386.18128	227.536	0.038	2.959	322.009	0.210
1594199386.20369	227.500	0.037	2.969	321.848	0.209
1594199386.21376	227.515	0.037	2.974	321.848	0.209
1594199386.24128	227.522	0.037	2.989	321.848	0.210
1594199386.25375	227.528	0.038	2.978	321.767	0.206
1594199386.27501	227.528	0.037	2.950	321.767	0.205
1594199386.30870	227.500	0.038	3.000	321.848	0.203
1594199386.31626	227.466	0.037	2.943	321.767	0.209
1594199386.34376	227.440	0.038	2.998	321.767	0.211
1594199386.37369	227.456	0.037	2.946	321.848	0.206
1594199386.38127	227.391	0.037	2.941	321.687	0.209
1594199386.39503	227.408	0.037	2.980	321.687	0.203
1594199386.42250	227.415	0.038	2.984	321.767	0.205
1594199386.43501	227.451	0.037	2.951	321.606	0.205
1594199386.46745	227.486	0.038	3.013	321.687	0.204
1594199386.48376	227.503	0.037	2.987	321.687	0.202
1594199386.49876	227.538	0.037	3.002	321.687	0.204
1594199386.51501	227.535	0.037	2.998	321.687	0.207
1594199386.54127	227.528	0.037	2.983	321.606	0.209
1594199386.55502	227.553	0.038	3.042	321.848	0.211
1594199386.57376	227.538	0.037	2.946	321.687	0.204
1594199386.60251	227.530	0.037	2.971	321.687	0.205
1594199386.62370	227.463	0.038	2.983	321.687	0.210
1594199386.63376	227.502	0.038	2.975	321.767	0.209
1594199386.66127	227.511	0.037	2.924	321.687	0.206
