# timestamp	V	A	W	V	A
1607352268.03242	729.099	0.117	30.846	325.711	0.195
1607352268.06339	230.494	0.037	3.081	325.630	0.194
1607352268.06438	230.502	0.037	3.113	325.711	0.193
1607352268.09740	230.469	0.037	3.053	325.791	0.194
1607352268.10038	230.435	0.037	3.072	325.550	0.194
1607352268.13239	230.473	0.037	3.084	325.550	0.195
1607352268.13439	230.507	0.037	3.089	325.711	0.192
1607352268.16640	230.496	0.037	3.070	325.791	0.191
1607352268.16738	230.493	0.037	3.073	325.550	0.194
1607352268.19938	230.509	0.037	3.131	325.711	0.195
1607352268.23140	230.475	0.037	3.047	325.630	0.198
1607352268.26338	230.481	0.037	3.071	325.711	0.192
1607352268.26539	230.521	0.037	3.084	325.630	0.190
1607352268.26638	230.525	0.037	3.027	325.630	0.191
1607352268.29838	230.501	0.037	3.063	325.630	0.197
1607352268.33039	230.507	0.037	3.068	325.550	0.195
1607352268.33137	230.532	0.037	3.098	325.630	0.195
1607352268.36337	230.504	0.037	3.117	325.550	0.191
1607352268.36437	230.481	0.037	3.105	325.550	0.190
1607352268.39737	230.492	0.037	3.142	325.630	0.197
1607352268.42838	230.500	0.037	3.126	325.791	0.195
1607352268.42937	230.576	0.037	3.146	325.711	0.195
1607352268.46237	230.593	0.037	3.106	325.711	0.192
1607352268.49338	230.595	0.037	3.099	325.791	0.192
1607352268.49837	230.590	0.037	3.081	325.872	0.190
1607352268.53137	230.589	0.037	3.065	325.791	0.194
1607352268.53236	230.597	0.037	3.096	325.791	0.191
1607352268.56636	230.592	0.037	3.088	325.711	0.197
1607352268.59836	230.611	0.037	3.085	325.711	0.192
1607352268.59935	230.589	0.037	3.070	325.630	0.191
1607352268.63235	230.581	0.037	3.110	325.872	0.194
1607352268.63335	230.566	0.037	3.051	325.791	0.191
1607352268.66536	230.592	0.037	3.105	325.872	0.193
1607352268.69735	230.606	0.037	3.126	325.952	0.198
1607352268.69835	230.563	0.037	3.104	325.791	0.192
1607352268.73135	230.570	0.037	3.076	325.791	0.193
1607352268.73835	230.598	0.037	3.096	325.952	0.192
1607352268.77035	230.617	0.037	3.101	325.872	0.193
1607352268.77734	230.642	0.037	3.046	325.872	0.195
1607352268.80835	230.637	0.037	3.076	325.952	0.192
1607352268.80934	230.629	0.037	3.073	325.952	0.191
1607352268.84234	230.620	0.037	3.082	325.872	0.200
1607352268.84734	230.609	0.037	3.067	325.872	0.197
1607352268.87934	230.616	0.037	3.044	325.872	0.193
1607352268.91134	230.599	0.037	3.083	325.952	0.195
1607352268.91235	230.663	0.037	3.092	325.872	0.192
1607352268.94835	230.698	0.037	3.128	325.872	0.194
1607352268.94934	230.688	0.037	3.094	325.872	0.192
1607352268.98135	230.704	0.037	3.070	325.872	0.193
1607352269.01334	230.700	0.037	3.075	326.033	0.189
1607352269.01434	230.651	0.037	3.040	325.872	0.192
1607352269.04734	230.668	0.037	3.081	325.872	0.187
1607352269.08033	230.670	0.037	3.131	325.952	0.193
1607352269.08134	230.732	0.037	3.076	326.033	0.193
1607352269.11834	230.742	0.037	3.110	325.952	0.193
1607352269.11933	230.770	0.037	3.082	326.033	0.193
1607352269.15134	230.772	0.037	3.104	326.033	0.193
1607352269.18334	230.791	0.037	3.054	326.113	0.194
1607352269.18533	230.770	0.037	3.058	326.113	0.197
1607352269.18633	230.737	0.037	3.014	326.033	0.190
1607352269.21734	230.737	0.037	3.111	326.033	0.195
1607352269.24834	230.777	0.037	3.100	326.113	0.193
1607352269.28134	230.768	0.037	3.078	325.952	0.194
1607352269.28233	230.775	0.037	3.045	326.033	0.200
1607352269.31335	230.748	0.037	3.070	326.033	0.195
1607352269.31632	230.756	0.037	3.050	325.952	0.191
1607352269.34733	230.688	0.037	3.087	325.952	0.199
1607352269.38232	230.695	0.037	3.078	325.952	0.198
1607352269.38532	230.719	0.037	3.109	326.033	0.199
1607352269.38631	230.703	0.037	3.087	325.952	0.199
1607352269.41831	230.737	0.037	3.059	325.952	0.195
1607352269.45031	230.746	0.037	3.090	326.033	0.194
1607352269.45131	230.726	0.037	3.079	326.033	0.191
1607352269.48331	230.753	0.037	3.001	325.872	0.195
1607352269.48431	230.735	0.037	3.057	325.872	0.188
1607352269.52231	230.730	0.037	3.094	325.952	0.192
1607352269.52831	230.789	0.037	3.104	326.033	0.197
1607352269.55931	230.794	0.037	3.108	326.113	0.192
1607352269.59230	230.809	0.037	3.112	326.113	0.194
1607352269.59330	230.807	0.037	3.120	326.033	0.192
1607352269.62431	230.803	0.037	3.109	326.113	0.192
1607352269.66230	230.823	0.037	3.089	326.113	0.194
1607352269.66330	230.842	0.037	3.078	326.194	0.193
1607352269.69630	230.844	0.037	3.088	326.194	0.193
1607352269.70230	230.816	0.037	3.027	326.113	0.188
1607352269.73330	230.851	0.037	3.087	326.194	0.194
1607352269.73429	230.861	0.037	3.014	326.113	0.192
1607352269.76629	230.834	0.037	3.104	326.194	0.193
1607352269.76729	230.793	0.037	3.081	326.113	0.193
1607352269.79831	230.782	0.037	3.086	326.194	0.193
1607352269.83230	230.787	0.037	3.086	326.113	0.198
1607352269.83430	230.798	0.037	3.100	326.113	0.195
1607352269.86630	230.793	0.037	3.092	326.113	0.198
1607352269.86729	230.788	0.037	3.098	326.113	0.193
1607352269.89830	230.780	0.037	3.114	326.194	0.194
1607352269.93030	230.692	0.036	3.025	325.952	0.187
1607352269.93129	230.739	0.037	3.075	325.952	0.195
1607352269.96230	230.710	0.037	3.054	326.113	0.189
1607352269.96329	230.747	0.037	3.078	326.033	0.189
1607352269.99629	230.685	0.037	3.111	326.033	0.194
1607352270.02730	230.639	0.037	3.077	326.033	0.190
1607352270.02828	230.656	0.037	3.127	325.952	0.194
1607352270.06030	230.679	0.037	3.131	325.952	0.197
1607352270.06628	230.670	0.037	3.095	325.872	0.192
1607352270.09729	230.675	0.037	3.089	325.952	0.192
1607352270.12829	230.637	0.036	3.041	325.791	0.193
1607352270.12928	230.650	0.037	3.126	325.872	0.189
1607352270.16228	230.665	0.037	3.102	326.033	0.198
1607352270.19329	230.640	0.037	3.054	325.791	0.194
1607352270.19427	230.641	0.037	3.088	325.791	0.193
1607352270.22628	230.592	0.037	3.064	325.791	0.192
1607352270.22727	230.632	0.037	3.084	325.791	0.197
1607352270.25828	230.659	0.037	3.116	325.791	0.198
1607352270.29127	230.666	0.037	3.078	325.872	0.200
1607352270.29227	230.632	0.037	3.090	325.791	0.195
1607352270.32329	230.567	0.036	3.042	325.711	0.194
1607352270.35327	230.601	0.037	3.080	325.791	0.193
1607352270.35426	230.634	0.037	3.103	325.791	0.197
1607352270.38226	230.620	0.037	3.033	325.791	0.193
1607352270.41827	230.645	0.037	3.121	325.711	0.197
1607352270.41926	230.620	0.037	3.058	325.711	0.194
1607352270.45226	230.647	0.037	3.128	325.791	0.191
1607352270.48327	230.656	0.037	3.062	325.791	0.198
1607352270.48526	230.683	0.037	3.042	325.872	0.194
1607352270.48626	230.689	0.037	3.068	325.791	0.190
1607352270.51727	230.661	0.037	3.088	325.791	0.191
1607352270.54926	230.717	0.037	3.055	325.952	0.192
1607352270.55025	230.729	0.037	3.081	325.872	0.189
1607352270.58125	230.727	0.037	3.112	326.033	0.193
1607352270.61325	230.732	0.037	3.083	325.872	0.199
1607352270.61525	230.704	0.037	3.081	325.872	0.192
1607352270.64725	230.717	0.037	3.085	325.872	0.192
1607352270.64825	230.762	0.037	3.092	325.872	0.191
1607352270.68125	230.782	0.037	3.128	326.194	0.190
1607352270.71725	230.755	0.037	3.113	326.194	0.198
1607352270.71824	230.754	0.037	3.074	326.194	0.191
1607352270.75024	230.768	0.037	3.102	326.033	0.191
1607352270.75124	230.738	0.037	3.133	325.952	0.194
1607352270.76725	230.753	0.037	3.065	326.033	0.191
1607352270.79826	230.756	0.037	3.104	326.033	0.192
1607352270.83224	230.714	0.037	3.078	325.952	0.199
1607352270.83324	230.762	0.037	3.091	326.033	0.193
1607352270.86525	230.782	0.037	3.082	325.952	0.194
1607352270.86624	230.816	0.037	3.068	326.033	0.190
1607352270.92225	230.760	0.037	3.094	326.033	0.190
1607352270.92424	230.752	0.037	3.063	325.952	0.188
1607352270.92524	230.777	0.037	3.114	326.033	0.194
1607352270.95625	230.754	0.037	3.043	326.033	0.192
1607352270.98924	230.787	0.037	3.102	326.033	0.195
1607352270.99023	230.870	0.037	3.057	326.113	0.194
1607352271.02124	230.825	0.037	3.069	326.113	0.193
1607352271.05224	230.859	0.037	3.114	326.194	0.195
1607352271.05323	230.879	0.037	3.132	326.274	0.197
1607352271.08524	230.914	0.037	3.128	326.355	0.192
1607352271.11624	230.903	0.037	3.123	326.274	0.191
1607352271.11823	230.888	0.037	3.086	326.274	0.189
1607352271.15024	230.927	0.037	3.097	326.355	0.194
1607352271.15122	230.945	0.037	3.124	326.435	0.197
1607352271.18224	230.940	0.037	3.143	326.516	0.200
1607352271.18322	230.891	0.037	3.080	326.355	0.194
1607352271.21523	230.867	0.037	3.097	326.194	0.195
1607352271.24625	230.884	0.037	3.125	326.355	0.194
1607352271.24722	230.899	0.037	3.073	326.274	0.191
1607352271.28023	230.923	0.037	3.092	326.435	0.195
1607352271.31422	230.909	0.037	3.058	326.355	0.192
1607352271.31521	230.886	0.037	3.062	326.274	0.193
1607352271.34622	230.899	0.037	3.093	326.274	0.197
1607352271.34721	230.901	0.037	3.104	326.435	0.193
1607352271.37822	230.913	0.037	3.093	326.274	0.197
1607352271.41121	230.911	0.037	3.051	326.355	0.195
1607352271.41221	230.843	0.037	3.041	326.194	0.191
1607352271.44522	230.845	0.037	3.061	326.274	0.193
1607352271.44621	230.861	0.037	3.093	326.274	0.197
1607352271.47722	230.856	0.037	3.074	326.194	0.195
1607352271.50922	230.847	0.037	3.086	326.355	0.192
1607352271.51020	230.834	0.037	3.083	326.113	0.193
1607352271.54122	230.870	0.037	3.106	326.033	0.193
1607352271.57221	230.843	0.036	3.075	326.113	0.189
1607352271.57321	230.867	0.037	3.101	326.274	0.194
1607352271.60620	230.906	0.037	3.080	326.274	0.194
1607352271.60720	230.812	0.037	3.062	326.194	0.189
1607352271.63820	230.834	0.037	3.039	326.194	0.192
1607352271.67120	230.882	0.037	3.100	326.274	0.193
1607352271.67219	230.870	0.037	3.088	326.194	0.192
1607352271.70319	230.855	0.037	3.079	326.274	0.194
1607352271.73619	230.792	0.037	3.040	326.194	0.195
1607352271.73722	230.852	0.037	3.041	326.274	0.191
1607352271.77120	230.797	0.036	3.032	326.113	0.189
1607352271.77220	230.808	0.037	3.061	326.113	0.194
1607352271.80321	230.822	0.037	3.040	326.194	0.188
1607352271.83620	230.804	0.037	3.095	325.952	0.195
1607352271.83720	230.853	0.037	3.128	326.113	0.193
1607352271.86820	230.876	0.037	3.087	326.274	0.192
1607352271.90121	230.828	0.037	3.041	326.113	0.191
1607352271.90219	230.806	0.037	3.047	326.033	0.195
1607352271.93519	230.762	0.037	3.066	326.194	0.194
1607352271.93618	230.752	0.037	3.050	326.194	0.195
1607352271.96720	230.748	0.037	3.090	326.033	0.193
1607352272.00019	230.801	0.037	3.103	326.033	0.188
1607352272.00119	230.787	0.037	3.099	325.952	0.195
1607352272.03219	230.787	0.037	3.107	325.952	0.194
1607352272.03518	230.806	0.037	3.094	326.113	0.188
1607352272.06619	230.794	0.037	3.085	325.952	0.193
1607352272.09918	230.773	0.037	3.046	326.113	0.192
1607352272.10017	230.778	0.037	3.107	326.033	0.195
1607352272.13119	230.759	0.037	3.076	325.952	0.191
1607352272.13318	230.774	0.037	3.101	325.952	0.194
1607352272.16519	230.804	0.037	3.108	326.113	0.194
1607352272.16617	230.771	0.037	3.048	326.033	0.190
1607352272.19720	230.746	0.037	3.095	326.033	0.198
1607352272.23117	230.708	0.037	3.060	325.952	0.198
1607352272.26417	230.747	0.037	3.078	325.952	0.192
1607352272.26516	230.795	0.037	3.048	325.872	0.193
1607352272.26616	230.789	0.037	3.098	326.033	0.193
1607352272.29817	230.753	0.037	3.116	325.952	0.193
1607352272.33016	230.766	0.037	3.143	326.033	0.193
1607352272.33116	230.768	0.039	3.253	326.033	0.207
1607352272.36217	230.768	0.044	3.844	325.952	0.223
1607352272.36316	230.815	0.044	3.889	325.952	0.222
1607352272.39615	230.781	0.043	3.731	325.952	0.218
1607352272.42716	230.761	0.049	4.307	325.952	0.253
1607352272.42815	230.835	0.054	4.970	326.033	0.254
1607352272.46616	230.872	0.055	5.110	325.952	0.254
1607352272.49716	230.909	0.059	5.509	326.033	0.270
1607352272.49815	230.877	0.060	5.598	325.952	0.273
1607352272.53016	230.812	0.060	5.655	326.113	0.273
1607352272.53115	230.871	0.058	5.453	326.113	0.262
1607352272.56415	230.873	0.052	4.770	326.113	0.255
1607352272.56515	230.869	0.051	4.622	326.033	0.253
1607352272.59615	230.884	0.048	4.255	326.113	0.242
1607352272.62914	230.837	0.056	5.137	326.033	0.274
1607352272.63014	230.827	0.058	5.421	325.872	0.270
1607352272.66114	230.880	0.051	4.625	325.952	0.245
1607352272.66215	230.864	0.046	4.041	326.033	0.224
1607352272.69615	230.819	0.054	4.927	325.872	0.253
1607352272.72914	230.783	0.048	4.273	326.113	0.240
1607352272.73014	230.815	0.042	3.627	326.113	0.228
1607352272.76115	230.821	0.044	3.769	325.952	0.231
1607352272.79415	230.817	0.045	4.020	325.791	0.226
1607352272.79514	230.843	0.045	3.968	325.952	0.227
1607352272.82615	230.839	0.054	4.941	326.033	0.254
