# timestamp	V	A	W	V	A
1607352009.24193	515.107	0.082	15.394	325.872	0.193
1607352009.24391	230.688	0.037	3.089	325.791	0.192
1607352009.27592	230.682	0.037	3.118	325.952	0.189
1607352009.30791	230.672	0.036	3.058	325.791	0.186
1607352009.31393	230.687	0.037	3.081	325.791	0.185
1607352009.34593	230.641	0.036	3.051	325.791	0.189
1607352009.34692	230.688	0.037	3.108	325.791	0.190
1607352009.37792	230.617	0.037	3.085	325.872	0.195
1607352009.37891	230.677	0.037	3.057	325.872	0.191
1607352009.41191	230.645	0.037	3.048	325.711	0.187
1607352009.41290	230.540	0.037	3.048	325.630	0.192
1607352009.44590	230.506	0.036	3.041	325.469	0.192
1607352009.47691	230.530	0.037	3.086	325.630	0.189
1607352009.47790	230.601	0.037	3.110	325.711	0.194
1607352009.51090	230.635	0.037	3.054	325.791	0.192
1607352009.54191	230.652	0.037	3.088	325.791	0.190
1607352009.54290	230.617	0.037	3.101	325.711	0.189
1607352009.57491	230.601	0.037	3.066	325.711	0.191
1607352009.57590	230.620	0.036	3.077	325.711	0.187
1607352009.60691	230.603	0.037	3.098	325.952	0.188
1607352009.63790	230.699	0.037	3.090	325.872	0.189
1607352009.63889	230.648	0.037	3.070	325.872	0.188
1607352009.67189	230.606	0.036	3.045	325.630	0.192
1607352009.67289	230.642	0.037	3.068	325.791	0.191
1607352009.70390	230.654	0.036	3.084	325.791	0.190
1607352009.73689	230.669	0.036	3.070	325.791	0.186
1607352009.73789	230.597	0.037	3.077	325.711	0.190
1607352009.77090	230.540	0.036	3.071	325.630	0.187
1607352009.80789	230.584	0.037	3.096	325.550	0.186
1607352009.80888	230.583	0.037	3.089	325.711	0.188
1607352009.84188	230.614	0.037	3.115	325.791	0.191
1607352009.84288	230.620	0.037	3.071	325.711	0.192
1607352009.86888	230.604	0.037	3.066	325.711	0.189
1607352009.89688	230.585	0.037	3.082	325.791	0.190
1607352009.89788	230.628	0.037	3.096	325.711	0.191
1607352009.93687	230.638	0.037	3.073	325.872	0.189
1607352009.96988	230.586	0.036	3.055	325.711	0.190
1607352009.97087	230.573	0.037	3.107	325.791	0.191
1607352010.00788	230.647	0.037	3.095	325.791	0.190
1607352010.00887	230.647	0.037	3.070	325.791	0.189
1607352010.04088	230.637	0.037	3.104	325.872	0.188
1607352010.04287	230.598	0.036	3.060	325.791	0.186
1607352010.07387	230.591	0.037	3.087	325.630	0.194
1607352010.10587	230.615	0.037	3.064	325.791	0.191
1607352010.10687	230.601	0.037	3.066	325.791	0.192
1607352010.13787	230.611	0.036	3.069	325.630	0.191
1607352010.17087	230.598	0.037	3.079	325.711	0.190
1607352010.17186	230.554	0.037	3.076	325.711	0.192
1607352010.17786	230.559	0.037	3.066	325.711	0.195
1607352010.21086	230.576	0.037	3.098	325.711	0.190
1607352010.24388	230.583	0.037	3.056	325.711	0.186
1607352010.24686	230.535	0.037	3.064	325.630	0.190
1607352010.27788	230.500	0.036	3.041	325.630	0.185
1607352010.27886	230.522	0.037	3.093	325.630	0.197
1607352010.31186	230.582	0.037	3.120	325.711	0.194
1607352010.31686	230.590	0.037	3.079	325.711	0.190
1607352010.34786	230.570	0.037	3.051	325.711	0.191
1607352010.38086	230.469	0.036	3.025	325.630	0.190
1607352010.38185	230.467	0.037	3.096	325.550	0.191
1607352010.41485	230.490	0.037	3.122	325.630	0.192
1607352010.44686	230.550	0.037	3.126	325.630	0.192
1607352010.44785	230.575	0.037	3.138	325.791	0.193
1607352010.48085	230.545	0.036	3.099	325.630	0.187
1607352010.48185	230.600	0.037	3.134	325.711	0.194
1607352010.51286	230.594	0.037	3.105	325.630	0.191
1607352010.54585	230.551	0.037	3.106	325.711	0.190
1607352010.54684	230.563	0.037	3.078	325.791	0.191
1607352010.57786	230.550	0.037	3.096	325.630	0.192
1607352010.61085	230.623	0.037	3.133	325.791	0.193
1607352010.61184	230.643	0.037	3.054	325.791	0.190
1607352010.64685	230.646	0.037	3.093	325.872	0.195
1607352010.64784	230.640	0.037	3.092	325.791	0.189
1607352010.67984	230.645	0.037	3.101	325.872	0.192
1607352010.71184	230.650	0.036	3.012	325.791	0.189
1607352010.71283	230.622	0.037	3.073	325.791	0.189
1607352010.74584	230.616	0.037	3.122	325.952	0.193
1607352010.77784	230.629	0.037	3.140	325.711	0.189
1607352010.77983	230.600	0.037	3.121	325.952	0.192
1607352010.81184	230.603	0.037	3.133	325.791	0.194
