# timestamp	V	A	W	V	A
1607350436.56821	1404.804	0.224	114.401	326.677	0.195
1607350436.57119	230.954	0.037	3.046	326.677	0.193
1607350436.60320	230.938	0.037	3.076	326.596	0.192
1607350436.64118	230.854	0.037	3.084	326.516	0.194
1607350436.67518	230.889	0.037	3.095	326.516	0.190
1607350436.67718	230.876	0.036	3.103	326.516	0.189
1607350436.70819	230.881	0.037	3.147	326.596	0.190
1607350436.70918	230.868	0.037	3.087	326.435	0.189
1607350436.74218	230.889	0.037	3.154	326.677	0.197
1607350436.77817	230.894	0.037	3.117	326.516	0.197
1607350436.78117	230.905	0.037	3.124	326.677	0.194
1607350436.81317	230.930	0.037	3.102	326.596	0.193
1607350436.81417	230.913	0.037	3.103	326.757	0.194
1607350436.84717	230.940	0.037	3.139	326.757	0.194
1607350436.84816	230.931	0.037	3.102	326.677	0.195
1607350436.87917	230.937	0.036	3.045	326.596	0.187
1607350436.91216	230.923	0.037	3.095	326.757	0.194
1607350436.94517	230.865	0.037	3.058	326.516	0.193
1607350436.94716	230.920	0.037	3.098	326.596	0.193
1607350436.98016	230.945	0.036	3.057	326.677	0.189
1607350436.98117	230.929	0.036	3.069	326.596	0.190
1607350437.01617	230.957	0.037	3.092	326.596	0.192
1607350437.01717	230.896	0.036	3.041	326.677	0.191
1607350437.04818	230.883	0.036	3.013	326.516	0.192
1607350437.04916	230.878	0.037	3.124	326.596	0.191
1607350437.08117	230.853	0.037	3.089	326.677	0.191
1607350437.11317	230.831	0.037	3.072	326.596	0.189
1607350437.11516	230.807	0.037	3.071	326.596	0.192
1607350437.14617	230.844	0.037	3.105	326.677	0.193
1607350437.17817	230.824	0.037	3.074	326.516	0.193
1607350437.18016	230.807	0.037	3.040	326.435	0.188
1607350437.18115	230.806	0.037	3.098	326.516	0.192
1607350437.23716	230.754	0.037	3.032	326.355	0.189
1607350437.23815	230.781	0.037	3.095	326.355	0.191
1607350437.27115	230.755	0.037	3.079	326.435	0.187
1607350437.27215	230.738	0.037	3.071	326.355	0.193
1607350437.30316	230.740	0.037	3.097	326.516	0.191
1607350437.33616	230.711	0.037	3.067	326.435	0.191
1607350437.33715	230.728	0.037	3.042	326.355	0.190
1607350437.36816	230.725	0.037	3.090	326.355	0.192
1607350437.36914	230.739	0.037	3.072	326.435	0.194
1607350437.40115	230.674	0.037	3.071	326.355	0.190
1607350437.43315	230.662	0.037	3.043	326.274	0.193
1607350437.43415	230.710	0.037	3.088	326.516	0.193
1607350437.46617	230.728	0.037	3.045	326.355	0.195
1607350437.47314	230.700	0.037	3.050	326.355	0.194
1607350437.50514	230.703	0.037	3.104	326.435	0.197
1607350437.50613	230.663	0.037	3.068	326.355	0.188
1607350437.53714	230.703	0.037	3.123	326.435	0.197
1607350437.56914	230.722	0.037	3.051	326.435	0.197
1607350437.57113	230.716	0.037	3.064	326.435	0.194
1607350437.60214	230.728	0.037	3.048	326.355	0.195
1607350437.63313	230.663	0.036	3.034	326.435	0.190
1607350437.63612	230.690	0.037	3.092	326.435	0.193
1607350437.66713	230.674	0.037	3.050	326.274	0.191
1607350437.66813	230.709	0.037	3.029	326.194	0.195
1607350437.70013	230.735	0.036	2.998	326.274	0.189
1607350437.70112	230.684	0.036	3.089	326.435	0.188
1607350437.73312	230.720	0.037	3.095	326.274	0.191
1607350437.76513	230.724	0.037	3.114	326.435	0.192
1607350437.76612	230.711	0.037	3.088	326.435	0.195
1607350437.79812	230.692	0.037	3.024	326.355	0.194
1607350437.80312	230.655	0.036	3.050	326.274	0.190
1607350437.83512	230.685	0.037	3.065	326.355	0.191
1607350437.86613	230.704	0.037	3.077	326.274	0.195
1607350437.86712	230.689	0.037	3.071	326.355	0.189
1607350437.90011	230.671	0.037	3.025	326.355	0.193
1607350437.90111	230.640	0.037	3.078	326.194	0.190
1607350437.93213	230.652	0.037	3.036	326.194	0.189
1607350437.96812	230.660	0.037	3.088	326.274	0.194
1607350437.96911	230.695	0.037	3.020	326.274	0.192
1607350438.00112	230.699	0.037	3.085	326.274	0.189
1607350438.03212	230.644	0.037	3.101	326.194	0.190
1607350438.03311	230.687	0.037	3.066	326.274	0.195
1607350438.06550	230.682	0.037	3.096	326.355	0.193
1607350438.06711	230.668	0.037	3.070	326.274	0.197
1607350438.09812	230.671	0.037	3.066	326.194	0.191
