# timestamp	V	A	W	V	A
1607350166.17508	859.924	0.137	42.898	325.389	0.195
1607350166.17705	229.915	0.037	3.070	325.469	0.193
1607350166.21005	229.937	0.037	3.058	325.550	0.193
1607350166.22105	229.894	0.037	3.027	325.469	0.193
1607350166.25205	229.888	0.037	3.052	325.389	0.192
1607350166.28306	229.910	0.037	3.050	325.389	0.193
1607350166.28604	229.938	0.037	3.025	325.469	0.191
1607350166.28703	229.922	0.037	3.072	325.389	0.199
1607350166.31805	229.928	0.037	3.037	325.389	0.193
1607350166.35103	229.893	0.037	3.073	325.308	0.188
1607350166.38404	229.910	0.037	3.054	325.308	0.192
1607350166.38503	229.867	0.036	3.041	325.308	0.190
1607350166.42204	229.890	0.037	3.060	325.228	0.192
1607350166.42303	229.926	0.037	3.081	325.389	0.192
1607350166.45603	229.952	0.037	3.083	325.550	0.197
1607350166.45703	229.968	0.036	3.020	325.469	0.192
1607350166.48803	229.976	0.037	3.081	325.550	0.200
1607350166.52103	229.965	0.037	3.052	325.550	0.200
1607350166.52302	229.938	0.037	2.997	325.389	0.198
1607350166.55602	229.699	0.036	2.949	325.308	0.194
1607350166.55702	229.836	0.037	3.106	325.228	0.198
1607350166.58903	229.905	0.037	3.086	325.389	0.198
1607350166.62103	229.892	0.037	3.011	325.389	0.197
1607350166.62203	229.926	0.037	3.092	325.308	0.198
1607350166.65603	229.890	0.036	3.025	325.308	0.190
1607350166.65702	229.903	0.037	3.051	325.308	0.198
1607350166.68903	229.923	0.037	3.043	325.389	0.194
1607350166.72103	229.929	0.037	3.050	325.308	0.194
1607350166.72202	229.983	0.037	3.092	325.389	0.190
1607350166.75303	229.935	0.036	3.009	325.228	0.191
1607350166.76002	229.951	0.037	3.137	325.389	0.197
1607350166.79103	229.891	0.037	3.082	325.389	0.195
1607350166.79201	229.879	0.037	3.061	325.389	0.197
1607350166.82302	229.899	0.036	3.050	325.389	0.188
1607350166.85502	229.880	0.037	3.116	325.308	0.193
1607350166.85701	229.892	0.037	3.097	325.389	0.192
1607350166.88902	229.921	0.037	3.092	325.389	0.197
1607350166.89001	229.854	0.037	3.097	325.308	0.193
1607350166.92301	229.864	0.036	3.054	325.228	0.187
1607350166.95502	229.820	0.037	3.109	325.308	0.195
1607350166.95601	229.811	0.037	3.079	325.228	0.197
1607350166.98702	229.844	0.037	3.041	325.228	0.193
1607350166.98800	229.839	0.036	3.060	325.228	0.187
1607350167.05101	229.827	0.037	3.056	325.228	0.194
1607350167.05200	229.807	0.037	3.056	325.308	0.191
