# timestamp	V	A	W	V	A
1607350695.71240	1286.765	0.205	95.537	327.159	0.199
1607350695.71439	231.070	0.037	3.088	326.999	0.194
1607350695.74837	231.063	0.036	3.061	326.838	0.190
1607350695.78037	230.987	0.037	3.088	326.999	0.193
1607350695.78336	231.013	0.037	3.080	326.838	0.191
1607350695.81438	231.082	0.037	3.102	326.999	0.193
1607350695.81736	231.065	0.037	3.075	326.918	0.192
1607350695.84836	231.085	0.037	3.102	326.918	0.193
1607350695.84936	231.065	0.037	3.087	326.999	0.197
1607350695.88236	231.048	0.037	3.131	326.999	0.193
1607350695.91836	231.085	0.037	3.097	326.999	0.194
1607350695.92036	231.050	0.037	3.102	326.918	0.195
1607350695.95236	231.092	0.037	3.097	326.999	0.191
1607350695.95335	231.085	0.037	3.095	326.999	0.191
1607350695.98736	231.095	0.037	3.095	326.918	0.192
1607350695.98835	231.090	0.037	3.072	326.918	0.188
1607350696.01937	231.086	0.037	3.075	326.918	0.192
1607350696.05335	231.087	0.037	3.102	326.918	0.188
1607350696.05535	231.021	0.037	3.072	326.918	0.192
1607350696.08835	231.074	0.037	3.115	326.918	0.193
1607350696.12136	231.116	0.037	3.117	326.999	0.198
1607350696.12235	231.085	0.036	3.061	326.999	0.194
1607350696.15636	231.111	0.037	3.098	326.999	0.193
1607350696.15735	231.061	0.037	3.051	326.918	0.191
1607350696.18837	231.057	0.037	3.103	326.918	0.199
1607350696.22136	231.073	0.037	3.083	326.838	0.197
1607350696.22235	231.091	0.037	3.137	326.999	0.198
1607350696.25535	231.069	0.036	3.066	326.918	0.190
1607350696.28735	231.037	0.037	3.104	326.918	0.198
1607350696.31934	231.064	0.037	3.095	326.999	0.197
1607350696.32034	231.045	0.037	3.081	326.918	0.193
1607350696.35235	231.082	0.037	3.095	326.918	0.195
1607350696.35534	231.049	0.037	3.051	326.999	0.193
1607350696.38834	231.072	0.037	3.085	326.918	0.191
1607350696.42135	231.081	0.037	3.092	326.999	0.191
1607350696.42334	231.078	0.037	3.076	326.999	0.193
1607350696.42934	231.091	0.037	3.067	326.838	0.193
1607350696.46233	231.098	0.037	3.099	326.918	0.193
1607350696.49334	231.077	0.037	3.109	326.999	0.191
1607350696.49433	231.086	0.037	3.054	326.999	0.194
1607350696.52734	231.078	0.037	3.097	326.999	0.193
1607350696.56334	231.061	0.037	3.081	326.918	0.198
1607350696.56732	230.997	0.037	3.045	326.999	0.194
1607350696.59932	231.027	0.037	3.090	326.918	0.192
1607350696.60032	231.045	0.037	3.073	326.918	0.197
1607350696.63332	231.046	0.037	3.089	326.918	0.193
1607350696.63432	231.034	0.037	3.080	326.918	0.194
1607350696.66532	231.027	0.037	3.028	326.918	0.197
1607350696.69832	230.983	0.037	3.090	327.079	0.193
1607350696.70031	231.040	0.037	3.088	326.838	0.190
1607350696.73331	231.022	0.037	3.089	326.918	0.193
1607350696.76632	231.050	0.037	3.079	326.999	0.197
1607350696.76733	230.998	0.037	3.063	326.918	0.190
1607350696.79933	231.014	0.037	3.093	326.918	0.194
1607350696.80031	231.024	0.037	3.084	326.999	0.192
1607350696.83232	231.013	0.037	3.087	326.757	0.190
1607350696.86432	231.014	0.037	3.087	326.838	0.190
1607350696.86631	231.003	0.037	3.039	326.999	0.192
1607350696.89933	230.970	0.037	3.072	326.677	0.193
1607350696.90230	231.015	0.037	3.120	326.838	0.198
1607350696.93331	230.987	0.037	3.044	326.838	0.191
1607350696.93731	231.008	0.037	3.031	326.838	0.193
1607350696.96832	230.967	0.037	3.023	326.838	0.191
1607350696.96931	230.950	0.037	3.082	326.757	0.194
1607350697.00231	230.983	0.037	3.047	326.757	0.194
1607350697.03831	230.964	0.037	3.086	326.757	0.198
1607350697.04030	230.954	0.036	3.060	326.918	0.191
