# timestamp	V	A	W	V	A
1607350948.51810	1178.739	0.187	79.961	327.159	0.195
1607350948.52009	231.245	0.037	3.102	327.159	0.192
1607350948.55309	231.233	0.037	3.102	327.240	0.194
1607350948.58808	231.242	0.037	3.088	327.159	0.192
1607350948.59007	231.229	0.037	3.095	327.159	0.194
1607350948.62207	231.171	0.036	3.037	327.159	0.192
1607350948.62407	231.228	0.037	3.124	327.159	0.195
1607350948.65507	231.213	0.037	3.069	327.079	0.195
1607350948.68708	231.214	0.037	3.079	327.079	0.191
1607350948.68906	231.201	0.036	3.032	326.918	0.188
1607350948.72206	231.123	0.037	3.066	326.999	0.192
1607350948.72406	231.167	0.037	3.096	326.999	0.190
1607350948.75507	231.170	0.037	3.090	327.159	0.192
1607350948.75606	231.182	0.037	3.044	327.079	0.190
1607350948.78906	231.187	0.037	3.080	327.159	0.194
1607350948.82006	231.157	0.036	2.988	327.079	0.191
1607350948.82105	231.186	0.037	3.033	327.079	0.195
1607350948.85405	231.158	0.037	3.022	327.159	0.192
1607350948.88706	231.169	0.037	3.038	326.999	0.191
1607350948.88905	231.156	0.037	3.100	326.999	0.195
1607350948.92205	231.126	0.037	3.008	327.079	0.192
1607350948.92306	231.172	0.037	3.018	327.159	0.195
1607350948.96407	231.195	0.037	3.115	327.159	0.191
1607350948.96506	231.209	0.037	3.094	327.159	0.191
1607350948.99707	231.195	0.036	3.069	327.159	0.187
1607350948.99805	231.169	0.037	3.092	327.159	0.197
1607350949.02906	231.170	0.037	3.067	327.159	0.199
1607350949.06006	231.153	0.037	3.047	327.159	0.193
1607350949.06105	231.185	0.037	3.091	327.159	0.193
1607350949.09306	231.206	0.037	3.067	327.159	0.195
1607350949.10406	231.171	0.037	3.055	327.320	0.199
1607350949.13505	231.216	0.037	3.050	327.159	0.192
1607350949.13604	231.212	0.037	3.061	327.240	0.193
1607350949.16904	231.190	0.037	3.047	327.320	0.193
1607350949.17405	231.188	0.037	3.016	327.240	0.191
1607350949.21104	231.153	0.036	3.039	327.159	0.195
1607350949.24306	231.168	0.037	3.093	326.999	0.193
1607350949.24404	231.233	0.037	3.131	327.240	0.198
1607350949.27505	231.242	0.037	3.059	327.159	0.194
1607350949.27604	231.244	0.036	3.055	327.240	0.190
1607350949.30805	231.207	0.037	3.110	327.159	0.195
1607350949.33905	231.180	0.037	3.066	327.079	0.192
1607350949.34004	231.245	0.037	3.098	327.159	0.192
1607350949.37303	231.246	0.037	3.114	327.159	0.192
1607350949.40404	231.261	0.037	3.073	327.240	0.193
1607350949.40503	231.213	0.037	3.039	327.240	0.194
1607350949.43705	231.218	0.037	3.036	327.240	0.192
1607350949.43803	231.260	0.037	3.104	327.320	0.199
1607350949.47203	231.286	0.037	3.110	327.240	0.191
1607350949.47303	231.265	0.037	3.087	327.159	0.194
1607350949.50402	231.240	0.037	3.084	327.320	0.197
1607350949.53503	231.236	0.037	3.073	327.079	0.194
