# timestamp	V	A	W	V	A
1607349774.26419	1424.733	0.228	118.416	327.401	0.200
1607349774.26615	231.345	0.037	3.133	327.481	0.197
1607349774.29915	231.441	0.037	3.099	327.401	0.193
1607349774.33415	231.425	0.037	3.110	327.401	0.195
1607349774.33514	231.364	0.037	3.086	327.320	0.194
1607349774.33614	231.368	0.037	3.116	327.401	0.194
1607349774.36914	231.361	0.037	3.119	327.401	0.194
1607349774.40015	231.370	0.037	3.134	327.320	0.192
1607349774.40114	231.302	0.037	3.067	327.320	0.199
1607349774.43413	231.241	0.037	3.109	327.240	0.191
1607349774.43913	231.164	0.037	3.048	327.159	0.190
1607349774.47113	231.190	0.037	3.090	327.159	0.197
1607349774.50314	231.162	0.037	3.095	326.999	0.192
1607349774.50413	231.172	0.037	3.116	327.159	0.201
1607349774.53613	231.113	0.037	3.064	327.079	0.195
1607349774.56813	231.104	0.037	3.138	327.079	0.195
1607349774.56913	231.088	0.037	3.105	327.079	0.198
1607349774.60212	231.119	0.037	3.125	326.999	0.194
1607349774.60312	231.111	0.037	3.134	327.079	0.193
1607349774.63512	231.156	0.037	3.108	327.159	0.191
1607349774.63612	231.116	0.037	3.077	327.079	0.197
1607349774.66812	231.125	0.037	3.097	326.999	0.198
1607349774.70012	231.115	0.037	3.130	327.159	0.202
1607349774.70112	231.164	0.037	3.113	327.159	0.194
1607349774.73312	231.142	0.037	3.101	327.079	0.194
1607349774.73913	231.139	0.037	3.072	326.999	0.189
1607349774.77013	231.172	0.037	3.128	327.079	0.194
1607349774.80213	231.208	0.037	3.146	327.079	0.193
1607349774.80312	231.207	0.037	3.162	327.079	0.194
1607349774.83412	231.209	0.037	3.106	327.079	0.193
1607349774.83512	231.188	0.037	3.145	327.159	0.193
1607349774.86612	231.248	0.037	3.208	327.159	0.194
1607349774.89812	231.312	0.037	3.171	327.159	0.198
1607349774.89911	231.332	0.037	3.152	327.240	0.193
1607349774.93012	231.306	0.037	3.102	327.240	0.193
1607349774.96212	231.341	0.037	3.228	327.159	0.191
1607349774.96311	231.343	0.037	3.171	327.320	0.197
1607349774.99412	231.364	0.037	3.093	327.240	0.193
1607349774.99511	231.391	0.037	3.160	327.401	0.199
1607349775.02811	231.369	0.037	3.173	327.401	0.191
1607349775.05911	231.386	0.037	3.187	327.320	0.193
1607349775.06011	231.375	0.037	3.151	327.240	0.191
1607349775.09310	231.347	0.037	3.114	327.401	0.193
1607349775.12510	231.424	0.037	3.137	327.401	0.195
1607349775.12710	231.438	0.037	3.081	327.320	0.189
1607349775.15911	231.376	0.037	3.136	327.401	0.194
1607349775.19010	231.366	0.037	3.074	327.320	0.191
1607349775.19310	231.432	0.037	3.148	327.240	0.195
1607349775.22411	231.446	0.037	3.139	327.401	0.191
1607349775.22610	231.413	0.037	3.096	327.481	0.195
1607349775.25910	231.331	0.037	3.072	327.320	0.193
1607349775.29209	231.418	0.037	3.084	327.240	0.192
1607349775.29409	231.441	0.037	3.136	327.401	0.192
1607349775.32509	231.454	0.037	3.175	327.481	0.197
1607349775.35809	231.442	0.037	3.085	327.481	0.192
1607349775.35909	231.425	0.037	3.112	327.401	0.187
1607349775.36008	231.410	0.037	3.052	327.320	0.193
1607349775.39308	231.447	0.037	3.081	327.320	0.190
1607349775.42409	231.424	0.037	3.075	327.401	0.192
1607349775.42508	231.369	0.037	3.110	327.320	0.188
1607349775.45708	231.428	0.037	3.084	327.401	0.192
1607349775.45808	231.415	0.037	3.116	327.240	0.193
1607349775.49008	231.467	0.037	3.163	327.401	0.194
1607349775.52208	231.476	0.037	3.112	327.240	0.193
1607349775.52308	231.397	0.037	3.095	327.401	0.199
1607349775.55507	231.368	0.037	3.096	327.401	0.190
1607349775.58707	231.362	0.037	3.096	327.240	0.197
1607349775.58907	231.451	0.037	3.162	327.320	0.197
1607349775.62007	231.443	0.037	3.135	327.481	0.195
1607349775.62807	231.386	0.037	3.079	327.401	0.193
1607349775.65907	231.358	0.037	3.084	327.320	0.189
1607349775.66207	231.393	0.037	3.120	327.240	0.193
1607349775.69408	231.404	0.037	3.157	327.240	0.199
1607349775.72708	231.371	0.037	3.193	327.401	0.198
1607349775.72807	231.330	0.036	3.052	327.240	0.192
1607349775.79008	231.342	0.036	3.050	327.240	0.190
1607349775.79107	231.335	0.037	3.108	327.240	0.192
1607349775.82406	231.343	0.037	3.089	327.159	0.188
1607349775.82506	231.385	0.038	3.197	327.401	0.191
1607349775.85707	231.311	0.037	3.070	327.240	0.195
1607349775.88908	231.362	0.037	3.124	327.240	0.198
1607349775.89006	231.383	0.037	3.087	327.320	0.189
1607349775.92207	231.321	0.037	3.093	327.159	0.194
1607349775.95407	231.217	0.036	3.048	326.999	0.189
1607349775.95506	231.173	0.037	3.123	327.159	0.192
1607349775.98805	231.103	0.036	3.026	327.159	0.192
1607349775.98905	231.138	0.036	3.069	326.838	0.191
1607349776.02006	231.134	0.037	3.160	326.918	0.194
1607349776.05206	231.118	0.037	3.102	326.838	0.195
1607349776.05306	231.100	0.037	3.077	326.918	0.191
1607349776.08505	231.138	0.037	3.077	326.838	0.191
1607349776.08805	231.153	0.037	3.176	326.838	0.192
1607349776.12305	231.160	0.037	3.068	326.918	0.199
1607349776.15505	231.187	0.037	3.115	326.757	0.193
1607349776.15704	231.166	0.037	3.120	326.999	0.192
1607349776.15804	231.152	0.037	3.080	326.999	0.195
1607349776.19004	231.237	0.037	3.134	326.999	0.193
1607349776.22205	231.231	0.037	3.116	327.159	0.194
1607349776.25404	231.258	0.037	3.080	327.079	0.191
1607349776.25704	231.267	0.037	3.118	327.159	0.191
1607349776.25804	231.272	0.037	3.127	326.999	0.189
1607349776.29004	231.345	0.037	3.075	327.079	0.194
1607349776.32204	231.302	0.037	3.117	327.159	0.189
1607349776.32304	231.277	0.037	3.087	327.079	0.189
1607349776.35404	231.246	0.037	3.116	327.079	0.193
1607349776.38504	231.355	0.037	3.111	327.079	0.190
1607349776.38803	231.388	0.037	3.138	327.159	0.191
1607349776.42003	231.370	0.037	3.124	327.320	0.192
1607349776.42503	231.409	0.036	3.076	327.079	0.187
1607349776.45803	231.363	0.036	3.092	327.079	0.190
1607349776.45902	231.407	0.037	3.148	327.240	0.193
1607349776.49003	231.395	0.037	3.101	327.240	0.192
1607349776.52203	231.342	0.037	3.128	327.159	0.192
1607349776.52302	231.400	0.037	3.156	327.240	0.197
1607349776.55903	231.351	0.037	3.125	327.320	0.198
1607349776.59203	231.421	0.037	3.087	327.240	0.189
1607349776.59302	231.416	0.037	3.112	327.240	0.199
1607349776.62502	231.359	0.037	3.115	327.240	0.193
1607349776.62602	231.330	0.037	3.087	327.159	0.192
1607349776.65803	231.313	0.037	3.061	327.159	0.194
1607349776.69003	231.394	0.037	3.170	327.159	0.194
1607349776.69102	231.463	0.037	3.174	327.159	0.198
1607349776.72402	231.461	0.037	3.139	327.320	0.193
1607349776.75702	231.372	0.037	3.079	327.481	0.192
1607349776.75801	231.305	0.036	3.036	327.240	0.190
1607349776.79001	231.341	0.037	3.140	327.240	0.193
1607349776.79101	231.378	0.037	3.137	327.159	0.193
1607349776.82302	231.398	0.037	3.112	327.240	0.193
1607349776.85502	231.400	0.037	3.098	327.159	0.191
1607349776.85801	231.380	0.037	3.108	327.240	0.190
1607349776.89002	231.462	0.037	3.107	327.320	0.194
1607349776.89101	231.497	0.037	3.136	327.401	0.198
1607349776.92301	231.400	0.036	3.047	327.320	0.186
1607349776.95901	231.444	0.037	3.102	327.320	0.191
1607349776.96000	231.437	0.037	3.123	327.240	0.189
