# timestamp	V	A	W	V	A
1607005610.95733	1218.256	0.193	84.875	326.113	0.198
1607005610.99031	230.184	0.037	3.020	325.872	0.193
1607005610.99129	230.169	0.036	2.995	325.952	0.191
1607005611.02329	230.177	0.037	2.992	325.952	0.194
1607005611.05829	230.195	0.037	3.023	326.033	0.197
1607005611.05929	230.164	0.036	3.016	326.033	0.193
1607005611.09230	230.215	0.036	3.014	325.791	0.191
1607005611.09329	230.163	0.037	3.090	325.952	0.194
1607005611.12430	230.216	0.037	3.052	326.033	0.192
1607005611.12728	230.167	0.036	3.073	325.952	0.195
1607005611.15829	230.265	0.036	3.073	326.033	0.189
1607005611.19128	230.255	0.037	3.037	325.952	0.193
1607005611.19328	230.223	0.036	3.023	326.113	0.188
1607005611.22430	230.272	0.037	3.026	326.113	0.194
1607005611.22728	230.260	0.036	3.030	325.872	0.187
1607005611.25829	230.262	0.037	3.038	325.952	0.192
1607005611.25928	230.216	0.036	2.970	325.952	0.193
1607005611.29228	230.195	0.036	3.016	326.113	0.191
1607005611.32329	230.190	0.036	3.016	325.872	0.194
1607005611.32427	230.221	0.037	3.043	325.952	0.193
1607005611.35727	230.268	0.037	3.047	325.952	0.189
1607005611.35827	230.259	0.036	3.013	325.872	0.193
1607005611.39127	230.172	0.037	3.021	326.033	0.194
1607005611.42228	230.204	0.037	3.017	325.872	0.191
1607005611.42327	230.265	0.037	3.037	326.033	0.191
1607005611.45627	230.289	0.036	2.973	325.952	0.189
1607005611.48828	230.258	0.036	3.012	325.952	0.194
1607005611.49127	230.228	0.036	3.032	325.952	0.192
1607005611.52228	230.239	0.037	3.061	326.033	0.190
1607005611.52326	230.274	0.036	2.977	325.872	0.189
1607005611.55626	230.218	0.037	3.021	325.872	0.195
1607005611.55726	230.243	0.037	3.047	325.952	0.190
1607005611.58827	230.186	0.037	2.996	325.952	0.195
1607005611.62226	230.188	0.036	2.997	325.791	0.193
1607005611.65626	230.189	0.037	3.016	325.952	0.194
1607005611.68826	230.235	0.037	3.099	325.872	0.193
1607005611.68925	230.187	0.036	3.026	325.791	0.188
1607005611.72225	230.199	0.037	3.099	325.872	0.190
1607005611.72325	230.274	0.036	3.048	325.952	0.188
1607005611.75426	230.368	0.037	3.124	326.033	0.187
1607005611.78727	230.272	0.036	3.038	325.952	0.190
1607005611.78925	230.255	0.037	3.039	325.952	0.191
1607005611.82225	230.270	0.037	3.061	325.952	0.192
1607005611.82326	230.259	0.037	3.067	325.952	0.192
1607005611.85725	230.270	0.036	3.057	326.033	0.191
1607005611.89026	230.262	0.036	3.048	325.872	0.187
1607005611.89124	230.231	0.037	3.054	325.791	0.193
1607005611.92225	230.259	0.037	3.083	325.872	0.199
1607005611.95525	230.301	0.036	3.060	326.033	0.190
1607005611.95624	230.300	0.037	3.086	326.033	0.194
1607005611.98825	230.272	0.036	3.041	325.952	0.190
1607005611.98924	230.219	0.037	3.060	326.033	0.189
1607005612.02125	230.237	0.036	3.018	325.711	0.190
1607005612.05325	230.198	0.036	3.076	325.872	0.188
1607005612.05423	230.191	0.036	3.046	325.711	0.189
1607005612.08624	230.207	0.037	3.047	325.872	0.190
1607005612.08823	230.136	0.036	2.994	325.711	0.191
1607005612.12024	230.128	0.037	3.038	325.791	0.192
1607005612.15224	230.183	0.037	3.038	325.791	0.194
