# timestamp	V	A	W	V	A
1607006355.72815	324.333	0.052	6.204	324.825	0.191
1607006355.76012	229.596	0.037	3.095	324.745	0.192
1607006355.76112	229.623	0.037	3.092	324.745	0.189
1607006355.79611	229.605	0.037	3.091	324.745	0.193
1607006355.79811	229.666	0.037	3.118	324.906	0.192
1607006355.82912	229.643	0.037	3.096	324.825	0.194
1607006355.83111	229.641	0.037	3.126	324.825	0.193
1607006355.86313	229.635	0.037	3.111	324.825	0.195
1607006355.86411	229.675	0.037	3.127	324.906	0.192
1607006355.89611	229.423	0.036	2.971	324.825	0.189
1607006355.93412	229.135	0.036	3.029	324.262	0.192
1607006355.94010	229.317	0.039	3.257	324.584	0.200
1607006355.97211	229.644	0.038	3.195	324.906	0.200
1607006355.97310	229.735	0.038	3.145	325.067	0.193
1607006356.00510	229.723	0.037	3.100	325.147	0.192
1607006356.00610	229.690	0.037	3.149	324.986	0.195
1607006356.03811	229.658	0.036	3.100	324.906	0.187
1607006356.07010	229.634	0.037	3.175	324.906	0.194
1607006356.10409	229.623	0.037	3.140	324.745	0.189
1607006356.13710	229.551	0.037	3.123	324.825	0.193
1607006356.13809	229.476	0.037	3.115	324.745	0.193
1607006356.17010	229.477	0.037	3.152	324.665	0.194
1607006356.17109	229.587	0.037	3.150	324.745	0.191
1607006356.20410	229.577	0.037	3.108	324.745	0.198
1607006356.23709	229.575	0.037	3.151	324.665	0.199
1607006356.23809	229.559	0.037	3.076	324.825	0.190
1607006356.27010	229.554	0.037	3.116	324.745	0.194
1607006356.27109	229.574	0.037	3.085	324.825	0.191
1607006356.30308	229.631	0.037	3.164	324.745	0.194
1607006356.33508	229.535	0.037	3.129	324.745	0.194
1607006356.33608	229.515	0.037	3.123	324.906	0.197
1607006356.36808	229.489	0.037	3.076	324.825	0.189
1607006356.37008	229.592	0.037	3.118	324.825	0.193
1607006356.40307	229.581	0.037	3.086	324.825	0.195
1607006356.44008	229.541	0.037	3.081	324.825	0.195
1607006356.44208	229.548	0.037	3.093	324.906	0.193
1607006356.44307	229.509	0.037	3.080	324.665	0.193
1607006356.47508	229.511	0.037	3.088	324.584	0.190
1607006356.50707	229.535	0.037	3.160	324.665	0.194
1607006356.50807	229.530	0.037	3.120	324.745	0.193
1607006356.54007	229.537	0.037	3.102	324.825	0.193
1607006356.57307	229.533	0.037	3.100	324.745	0.193
1607006356.57507	229.554	0.037	3.081	324.825	0.190
1607006356.60908	229.597	0.037	3.092	324.745	0.198
1607006356.61007	229.586	0.037	3.128	324.825	0.193
1607006356.64307	229.561	0.037	3.153	324.745	0.193
1607006356.64407	229.563	0.037	3.127	324.986	0.191
1607006356.67508	229.583	0.037	3.085	324.745	0.191
1607006356.70806	229.552	0.037	3.136	324.745	0.190
1607006356.71507	229.572	0.037	3.114	324.665	0.192
1607006356.74806	229.540	0.037	3.112	324.825	0.193
1607006356.78007	229.531	0.037	3.110	324.745	0.194
1607006356.78206	229.534	0.037	3.122	324.584	0.191
1607006356.81407	229.608	0.037	3.140	324.665	0.195
1607006356.81506	229.636	0.038	3.163	324.906	0.193
1607006356.84706	229.621	0.037	3.145	324.825	0.199
1607006356.87906	229.590	0.037	3.128	324.825	0.188
