# timestamp	V	A	W	V	A
1607002835.72370	1124.686	0.184	74.471	325.228	0.202
1607002835.72966	229.751	0.038	3.133	325.147	0.195
1607002835.76067	229.753	0.038	3.154	325.147	0.202
1607002835.79366	229.763	0.038	3.133	325.308	0.199
1607002835.79565	229.730	0.038	3.143	325.389	0.197
1607002835.79665	229.706	0.037	3.097	325.228	0.198
1607002835.83065	229.653	0.038	3.123	325.147	0.203
1607002835.86165	229.662	0.038	3.122	325.228	0.197
1607002835.86265	229.669	0.037	3.106	325.067	0.194
1607002835.89564	229.653	0.037	3.048	325.067	0.195
1607002835.92865	229.636	0.038	3.087	324.986	0.198
1607002835.93064	229.663	0.038	3.107	325.067	0.198
1607002835.96165	229.647	0.037	3.097	324.986	0.197
1607002835.96264	229.660	0.038	3.103	325.067	0.195
1607002835.99564	229.648	0.038	3.090	325.067	0.198
1607002835.99664	229.629	0.037	3.104	325.147	0.194
1607002836.02764	229.691	0.038	3.138	325.067	0.195
1607002836.06063	229.669	0.038	3.111	324.986	0.200
1607002836.06164	229.752	0.038	3.115	325.147	0.195
1607002836.09963	229.726	0.038	3.087	325.228	0.203
1607002836.13064	229.660	0.037	3.044	325.147	0.199
1607002836.13163	229.690	0.038	3.177	325.067	0.201
1607002836.16964	229.706	0.038	3.088	325.067	0.200
1607002836.17063	229.716	0.038	3.081	325.067	0.198
1607002836.20164	229.664	0.037	3.064	324.986	0.194
1607002836.20263	229.666	0.038	3.139	325.147	0.198
1607002836.23664	229.699	0.037	3.088	324.986	0.194
1607002836.26964	229.705	0.038	3.124	324.986	0.198
1607002836.27063	229.691	0.038	3.100	325.067	0.194
1607002836.30164	229.708	0.038	3.150	325.147	0.197
1607002836.30262	229.639	0.037	3.073	325.067	0.199
1607002836.33464	229.613	0.038	3.093	325.067	0.198
1607002836.33962	229.668	0.038	3.100	324.986	0.195
1607002836.37063	229.668	0.037	3.102	324.986	0.194
1607002836.40163	229.679	0.038	3.149	325.067	0.197
1607002836.40462	229.638	0.037	3.068	325.067	0.199
1607002836.43563	229.665	0.038	3.106	324.906	0.193
1607002836.43662	229.688	0.037	3.096	325.067	0.197
1607002836.46763	229.698	0.038	3.126	325.147	0.197
1607002836.49963	229.710	0.037	3.115	325.067	0.195
1607002836.50061	229.699	0.037	3.130	325.147	0.195
1607002836.53162	229.678	0.037	3.066	325.067	0.197
1607002836.56362	229.704	0.038	3.150	325.228	0.202
1607002836.59562	229.691	0.037	3.076	325.067	0.197
1607002836.59661	229.717	0.038	3.113	325.067	0.198
1607002836.59761	229.656	0.037	3.084	325.067	0.193
1607002836.62961	229.705	0.038	3.105	325.147	0.201
1607002836.66062	229.730	0.038	3.094	325.147	0.197
1607002836.66161	229.752	0.037	3.097	325.228	0.199
1607002836.69261	229.723	0.038	3.103	325.228	0.195
1607002836.69761	229.702	0.038	3.105	325.228	0.201
1607002836.76063	229.696	0.038	3.131	325.147	0.200
1607002836.76260	229.733	0.038	3.127	325.147	0.199
1607002836.76360	229.724	0.038	3.109	325.308	0.203
1607002836.79561	229.663	0.038	3.103	325.228	0.201
1607002836.79660	229.634	0.037	3.098	325.067	0.197
1607002836.82760	229.626	0.038	3.103	325.067	0.201
1607002836.85960	229.617	0.038	3.130	325.147	0.199
1607002836.86059	229.648	0.038	3.165	325.147	0.198
