# timestamp	V	A	W	V	A
1607005394.43256	763.286	0.121	33.471	326.033	0.197
1607005394.46553	230.347	0.037	3.028	325.872	0.192
1607005394.46754	230.396	0.037	3.032	325.872	0.197
1607005394.50353	230.307	0.036	2.992	325.872	0.192
1607005394.53653	230.358	0.036	3.018	325.952	0.195
1607005394.53752	230.380	0.036	2.978	325.872	0.192
1607005394.56952	230.436	0.036	3.050	325.952	0.191
1607005394.57652	230.420	0.037	3.030	326.113	0.193
1607005394.60753	230.350	0.036	2.977	326.033	0.188
1607005394.60952	230.411	0.036	3.001	325.952	0.189
1607005394.64152	230.429	0.036	3.008	325.952	0.190
1607005394.64352	230.377	0.037	2.999	326.033	0.192
1607005394.67651	230.390	0.036	3.012	326.033	0.194
1607005394.67751	230.386	0.036	2.890	326.033	0.188
1607005394.71151	230.403	0.037	3.025	326.033	0.193
1607005394.74251	230.357	0.036	3.004	325.952	0.190
1607005394.74351	230.360	0.036	2.979	325.872	0.193
1607005394.77651	230.300	0.036	3.050	325.952	0.191
1607005394.80851	230.296	0.036	3.024	325.872	0.192
1607005394.81150	230.309	0.037	3.097	325.791	0.194
1607005394.84251	230.333	0.036	3.032	325.872	0.192
1607005394.84351	230.318	0.037	3.044	325.952	0.191
1607005394.87851	230.284	0.036	3.014	325.711	0.193
1607005394.87951	230.302	0.036	3.025	325.872	0.193
1607005394.91152	230.369	0.036	3.045	325.952	0.192
1607005394.94252	230.360	0.036	3.028	325.872	0.192
1607005394.94351	230.355	0.037	3.087	325.872	0.195
1607005394.97650	230.382	0.036	3.043	326.033	0.189
1607005394.97750	230.387	0.036	2.990	325.952	0.192
1607005395.00851	230.394	0.036	2.996	325.952	0.188
1607005395.04051	230.356	0.037	3.083	325.791	0.195
1607005395.04150	230.320	0.036	2.960	325.711	0.189
1607005395.07251	230.312	0.036	2.994	325.791	0.193
1607005395.07350	230.318	0.036	3.002	325.952	0.194
1607005395.10451	230.312	0.036	2.982	325.872	0.194
1607005395.13749	230.356	0.037	3.067	325.872	0.193
1607005395.13849	230.358	0.036	3.018	325.872	0.194
1607005395.16949	230.263	0.036	2.955	325.791	0.192
1607005395.20249	230.246	0.037	3.000	325.872	0.194
1607005395.20349	230.340	0.036	2.942	326.033	0.189
1607005395.23550	230.387	0.036	2.977	325.791	0.195
1607005395.23649	230.401	0.037	3.034	325.872	0.193
1607005395.26750	230.380	0.036	3.015	325.872	0.192
1607005395.30049	230.338	0.036	3.009	325.872	0.191
1607005395.30148	230.341	0.037	3.093	325.952	0.191
1607005395.33250	230.343	0.036	3.021	325.952	0.195
1607005395.36350	230.345	0.037	3.060	325.952	0.191
1607005395.36449	230.276	0.036	3.033	325.952	0.193
1607005395.39749	230.294	0.036	3.016	325.791	0.193
1607005395.39848	230.386	0.037	3.133	325.872	0.195
1607005395.42949	230.347	0.036	3.022	325.952	0.191
