# timestamp	V	A	W	V	A
1607003907.01826	893.706	0.142	45.293	326.516	0.201
1607003907.02024	230.877	0.037	3.025	326.435	0.193
1607003907.05324	230.836	0.036	3.034	326.355	0.192
1607003907.06424	230.817	0.037	3.035	326.516	0.193
1607003907.09524	230.834	0.037	3.079	326.435	0.197
1607003907.12724	230.835	0.036	3.000	326.435	0.193
1607003907.15924	230.810	0.037	3.058	326.435	0.195
1607003907.16023	230.787	0.036	3.008	326.435	0.187
1607003907.16123	230.850	0.037	3.021	326.435	0.198
1607003907.19423	230.816	0.036	3.014	326.435	0.194
1607003907.22723	230.832	0.037	3.056	326.435	0.195
1607003907.22922	230.861	0.037	3.064	326.516	0.193
1607003907.26223	230.822	0.036	3.051	326.516	0.194
1607003907.26322	230.816	0.037	3.055	326.435	0.197
1607003907.29722	230.812	0.037	3.050	326.596	0.195
1607003907.29822	230.837	0.037	3.057	326.516	0.194
1607003907.32923	230.846	0.037	3.068	326.516	0.194
1607003907.36722	230.805	0.036	3.006	326.435	0.191
1607003907.36922	230.865	0.037	3.047	326.596	0.195
1607003907.40122	230.865	0.036	3.026	326.516	0.195
1607003907.43322	230.831	0.037	3.049	326.677	0.193
1607003907.43421	230.857	0.036	3.033	326.516	0.195
1607003907.46923	230.862	0.036	3.027	326.596	0.194
1607003907.47022	230.885	0.036	3.023	326.516	0.191
1607003907.47121	230.938	0.037	3.065	326.596	0.198
1607003907.50422	230.918	0.036	3.028	326.677	0.193
1607003907.53522	230.911	0.037	3.037	326.596	0.199
1607003907.54321	230.899	0.036	3.018	326.677	0.195
1607003907.57521	230.906	0.037	3.034	326.677	0.199
1607003907.57621	230.907	0.037	3.042	326.677	0.199
1607003907.60921	230.921	0.036	3.030	326.677	0.193
1607003907.64021	230.979	0.037	3.025	326.757	0.193
1607003907.64121	230.967	0.037	3.045	326.677	0.195
1607003907.67420	230.969	0.037	3.075	326.677	0.198
1607003907.70721	230.969	0.036	3.008	326.596	0.188
1607003907.70920	230.953	0.036	3.042	326.596	0.195
1607003907.74721	230.958	0.036	3.030	326.516	0.197
1607003907.74820	230.992	0.036	3.048	326.757	0.190
1607003907.78020	230.995	0.036	2.998	326.838	0.194
1607003907.78120	231.015	0.037	3.082	326.838	0.200
1607003907.81320	230.952	0.036	3.042	326.677	0.195
1607003907.84520	230.952	0.037	3.074	326.757	0.198
1607003907.84620	230.915	0.036	3.002	326.596	0.197
1607003907.88019	230.852	0.036	3.007	326.435	0.195
1607003907.88319	230.877	0.037	3.073	326.677	0.198
1607003907.91420	230.836	0.036	3.021	326.435	0.197
1607003907.94720	230.907	0.036	3.035	326.677	0.193
1607003907.94819	230.901	0.037	3.087	326.596	0.195
1607003907.97919	230.866	0.036	2.981	326.596	0.189
1607003907.98118	230.907	0.037	3.041	326.677	0.198
1607003908.01418	230.902	0.037	3.047	326.596	0.197
1607003908.04719	230.901	0.037	3.045	326.596	0.194
1607003908.04918	230.901	0.037	3.014	326.596	0.199
1607003908.05518	230.867	0.037	3.062	326.596	0.192
1607003908.08818	230.871	0.036	3.071	326.516	0.195
1607003908.11918	230.941	0.036	3.021	326.516	0.195
1607003908.12018	230.951	0.037	3.045	326.677	0.197
1607003908.15318	230.920	0.036	3.044	326.596	0.192
1607003908.18418	230.903	0.036	2.995	326.596	0.191
1607003908.18617	230.951	0.037	3.042	326.516	0.195
1607003908.21818	230.961	0.037	3.062	326.516	0.195
1607003908.21917	230.990	0.036	3.024	326.677	0.192
1607003908.25418	231.020	0.037	3.093	326.596	0.195
1607003908.25517	230.932	0.036	2.982	326.596	0.192
1607003908.28618	230.999	0.037	3.110	326.677	0.197
1607003908.32318	231.003	0.036	3.003	326.838	0.193
1607003908.32517	230.969	0.037	3.033	326.677	0.193
1607003908.35817	230.950	0.037	2.983	326.596	0.195
1607003908.36017	230.954	0.037	3.010	326.596	0.195
1607003908.39117	230.976	0.037	3.032	326.596	0.199
1607003908.42417	230.939	0.036	3.024	326.677	0.192
1607003908.42516	231.001	0.037	3.057	326.596	0.191
1607003908.45717	230.920	0.036	3.044	326.677	0.194
1607003908.45916	230.928	0.037	3.046	326.596	0.200
1607003908.49216	230.986	0.037	3.052	326.596	0.202
1607003908.52417	230.976	0.036	3.063	326.596	0.195
1607003908.52616	230.915	0.036	3.011	326.596	0.194
1607003908.55817	230.969	0.037	3.085	326.677	0.199
1607003908.59016	230.930	0.036	3.047	326.757	0.192
1607003908.59116	230.960	0.037	3.077	326.838	0.199
1607003908.62317	230.943	0.036	2.982	326.596	0.188
1607003908.63116	230.948	0.037	3.033	326.757	0.193
1607003908.66316	230.920	0.036	3.025	326.677	0.191
1607003908.66515	230.852	0.036	3.039	326.596	0.195
1607003908.69716	230.988	0.037	3.070	326.677	0.193
1607003908.69815	231.001	0.037	3.095	326.677	0.193
1607003908.73015	231.005	0.036	3.023	326.677	0.193
1607003908.76216	230.973	0.037	3.065	326.757	0.194
1607003908.76314	230.922	0.037	3.051	326.677	0.200
1607003908.79415	230.952	0.037	3.052	326.677	0.200
1607003908.79514	230.925	0.036	3.015	326.757	0.193
1607003908.82814	230.878	0.036	3.019	326.516	0.192
1607003908.86015	230.890	0.037	3.020	326.516	0.199
1607003908.86114	230.781	0.036	3.016	326.516	0.198
1607003908.89414	230.825	0.036	3.038	326.435	0.195
1607003908.89514	230.808	0.036	3.008	326.435	0.192
1607003908.92614	230.896	0.037	3.064	326.435	0.192
1607003908.95815	230.856	0.036	3.048	326.516	0.194
