1619002056.105790392,1619002076.511158318,0x00000000228E2102,0x000000007FCB43C4,0x113FF239D20ACB88,0x113FF239D20ACB88,0x0000000000000000,1000000000,20.405405136,0.996207
1619002056.105702096,1619002076.487116025,0x00000000228E2102,0x000000007FCB43C4,0x113FF239D20ACB88,0x113FF239D20ACB88,0x0000000000000000,1000000000,20.381451154,0.997451
1619002056.105727226,1619002076.531350337,0x00000000228E2102,0x000000007FCB43C4,0x113FF239D20ACB88,0x113FF239D20ACB88,0x0000000000000000,1000000000,20.425660358,0.995136
1619002056.105787633,1619002076.576718555,0x00000000228E2102,0x000000007FCB43C4,0x113FF239D20ACB88,0x113FF239D20ACB88,0x0000000000000000,1000000000,20.470968266,0.992921
