# timestamp	V	A	W	V	A
1605007039.55927	1287.086	0.190	96.139	326.918	0.167
1605007039.59025	231.149	0.034	3.079	326.596	0.170
1605007039.59125	231.184	0.034	3.123	326.677	0.164
1605007039.62424	231.181	0.034	3.106	326.677	0.164
1605007039.66025	231.242	0.034	3.082	326.596	0.162
1605007039.66124	231.186	0.034	3.118	326.677	0.164
1605007039.69425	231.154	0.034	3.085	326.596	0.163
1605007039.69524	231.241	0.034	3.072	326.757	0.163
1605007039.72624	231.224	0.034	3.105	326.596	0.163
1605007039.72923	231.158	0.034	3.086	326.677	0.162
1605007039.76123	231.156	0.034	3.102	326.596	0.163
1605007039.79424	231.077	0.034	3.089	326.516	0.168
1605007039.79623	231.026	0.034	3.079	326.596	0.164
1605007039.82724	231.012	0.034	3.087	326.435	0.162
1605007039.83008	231.014	0.034	3.053	326.355	0.167
1605007039.86124	231.009	0.034	3.105	326.113	0.168
1605007039.89223	230.983	0.034	3.108	326.355	0.168
1605007039.89522	230.974	0.034	3.089	326.274	0.164
1605007039.92623	230.967	0.034	3.080	326.355	0.164
1605007039.95923	230.993	0.034	3.067	326.355	0.166
1605007039.96122	231.035	0.034	3.110	326.435	0.166
1605007039.99422	230.976	0.034	3.070	326.274	0.165
1605007040.02523	231.024	0.034	3.108	326.435	0.159
1605007040.02622	231.008	0.034	3.113	326.355	0.166
1605007040.06122	231.053	0.034	3.090	326.355	0.161
1605007040.06222	231.037	0.034	3.095	326.355	0.165
1605007040.09521	230.981	0.034	3.047	326.355	0.162
1605007040.12622	230.990	0.034	3.097	326.355	0.163
1605007040.12721	231.027	0.034	3.153	326.435	0.169
1605007040.16021	231.050	0.034	3.088	326.355	0.164
1605007040.19122	231.134	0.034	3.106	326.435	0.159
1605007040.19221	231.026	0.034	3.083	326.435	0.164
1605007040.22422	231.024	0.034	3.111	326.435	0.165
1605007040.22521	231.081	0.034	3.123	326.516	0.166
1605007040.25820	231.098	0.034	3.084	326.516	0.164
1605007040.25920	231.057	0.034	3.076	326.355	0.164
1605007040.29021	231.031	0.034	3.118	326.274	0.164
1605007040.32320	231.043	0.034	3.116	326.274	0.165
1605007040.32420	231.039	0.034	3.054	326.355	0.164
1605007040.35521	231.017	0.034	3.133	326.355	0.164
1605007040.36120	230.968	0.034	3.081	326.274	0.162
1605007040.39221	230.983	0.034	3.073	326.194	0.164
1605007040.42421	230.989	0.034	3.121	326.435	0.166
1605007040.42519	231.032	0.034	3.115	326.435	0.163
1605007040.45620	231.031	0.034	3.056	326.355	0.166
1605007040.48920	230.999	0.034	3.079	326.274	0.166
1605007040.49019	230.968	0.034	3.102	326.274	0.163
1605007040.52121	230.997	0.034	3.082	326.274	0.165
1605007040.52220	230.995	0.034	3.165	326.355	0.166
1605007040.55520	231.068	0.034	3.101	326.435	0.164
1605007040.58819	231.053	0.034	3.099	326.435	0.167
1605007040.58918	231.065	0.034	3.122	326.435	0.168
1605007040.62019	231.065	0.034	3.112	326.516	0.167
1605007040.62118	231.098	0.034	3.109	326.596	0.165
1605007040.65219	231.152	0.034	3.128	326.516	0.167
1605007040.68419	231.082	0.034	3.068	326.596	0.165
1605007040.68518	231.054	0.034	3.090	326.516	0.163
1605007040.71619	231.103	0.034	3.138	326.435	0.168
1605007040.74918	231.122	0.034	3.089	326.516	0.162
1605007040.75018	231.136	0.034	3.101	326.516	0.163
1605007040.78119	231.080	0.034	3.106	326.516	0.164
1605007040.81318	231.056	0.034	3.090	326.355	0.163
1605007040.81417	231.034	0.034	3.029	326.355	0.166
1605007040.84518	231.053	0.034	3.037	326.274	0.166
1605007040.84617	231.086	0.034	3.101	326.355	0.166
1605007040.87818	231.089	0.034	3.091	326.435	0.163
1605007040.91018	231.060	0.034	3.072	326.355	0.165
1605007040.91117	231.068	0.034	3.129	326.355	0.166
1605007040.94318	231.064	0.034	3.089	326.194	0.165
1605007040.94417	231.108	0.034	3.107	326.435	0.162
1605007040.97518	231.083	0.034	3.117	326.355	0.164
1605007041.00617	231.054	0.034	3.071	326.355	0.163
1605007041.00716	231.053	0.034	3.126	326.435	0.165
1605007041.03917	231.091	0.034	3.114	326.355	0.164
1605007041.07517	231.149	0.035	3.140	326.516	0.167
1605007041.07616	231.168	0.034	3.122	326.596	0.163
1605007041.10817	231.112	0.034	3.074	326.596	0.163
1605007041.10916	231.164	0.034	3.097	326.677	0.165
1605007041.14017	231.124	0.034	3.093	326.596	0.162
1605007041.17117	231.119	0.034	3.092	326.516	0.161
1605007041.17217	231.156	0.034	3.115	326.516	0.166
1605007041.20416	231.143	0.034	3.088	326.435	0.163
1605007041.20516	231.206	0.034	3.144	326.677	0.167
1605007041.23715	231.159	0.034	3.101	326.596	0.157
1605007041.24015	231.126	0.034	3.095	326.516	0.163
1605007041.27116	231.134	0.034	3.160	326.596	0.161
1605007041.30416	231.133	0.034	3.080	326.516	0.165
1605007041.30515	231.171	0.034	3.106	326.596	0.159
1605007041.33616	231.173	0.034	3.122	326.516	0.167
1605007041.34115	231.134	0.034	3.074	326.516	0.162
1605007041.37414	231.167	0.034	3.158	326.677	0.166
1605007041.40516	231.147	0.034	3.075	326.596	0.162
1605007041.43615	231.149	0.034	3.152	326.516	0.164
1605007041.43714	231.134	0.034	3.098	326.677	0.165
1605007041.46915	231.142	0.034	3.074	326.596	0.168
1605007041.47014	231.213	0.035	3.169	326.677	0.166
1605007041.50115	231.149	0.034	3.098	326.757	0.162
1605007041.50214	231.207	0.034	3.115	326.677	0.165
1605007041.53515	231.193	0.034	3.111	326.677	0.164
1605007041.57015	231.234	0.034	3.129	326.677	0.163
1605007041.57113	231.181	0.034	3.146	326.677	0.165
1605007041.60314	231.107	0.034	3.109	326.677	0.162
1605007041.60413	231.136	0.034	3.140	326.596	0.165
1605007041.63514	231.111	0.034	3.132	326.596	0.163
1605007041.64113	231.098	0.034	3.109	326.596	0.165
1605007041.67214	231.055	0.034	3.101	326.516	0.163
1605007041.70414	231.026	0.034	3.143	326.516	0.162
1605007041.70513	231.103	0.034	3.122	326.516	0.166
1605007041.73613	231.059	0.034	3.104	326.596	0.163
1605007041.73713	231.147	0.034	3.100	326.596	0.161
1605007041.76913	231.050	0.034	3.088	326.516	0.162
1605007041.80013	231.015	0.034	3.086	326.516	0.159
1605007041.80112	231.043	0.034	3.079	326.435	0.163
1605007041.83213	230.983	0.034	3.102	326.355	0.165
1605007041.86413	230.999	0.034	3.102	326.355	0.163
1605007041.89613	231.026	0.034	3.156	326.355	0.166
1605007041.89712	231.001	0.034	3.090	326.274	0.165
1605007041.93513	231.000	0.034	3.117	326.274	0.168
1605007041.93611	231.034	0.034	3.139	326.355	0.162
1605007041.96812	231.018	0.034	3.110	326.355	0.165
1605007041.97011	231.020	0.034	3.083	326.274	0.163
1605007042.00112	231.061	0.034	3.127	326.355	0.167
1605007042.03412	230.974	0.034	3.097	326.355	0.166
1605007042.03511	231.001	0.034	3.118	326.355	0.165
1605007042.06612	230.940	0.034	3.085	326.274	0.163
1605007042.06711	230.986	0.034	3.088	326.355	0.165
1605007042.10012	230.921	0.034	3.090	326.355	0.166
1605007042.10111	230.897	0.034	3.095	326.274	0.166
1605007042.13410	230.942	0.034	3.116	326.274	0.161
1605007042.16511	230.949	0.034	3.086	326.274	0.166
1605007042.17210	231.013	0.034	3.109	326.355	0.164
1605007042.20411	231.012	0.034	3.123	326.435	0.163
1605007042.20510	231.010	0.034	3.090	326.435	0.165
1605007042.23710	230.914	0.034	3.090	326.274	0.164
1605007042.26911	230.918	0.034	3.081	326.274	0.162
1605007042.27010	230.911	0.034	3.114	326.194	0.165
1605007042.30310	230.878	0.034	3.035	326.194	0.162
1605007042.30410	230.811	0.034	3.043	326.113	0.164
1605007042.33609	230.892	0.034	3.131	326.194	0.162
1605007042.37410	230.934	0.034	3.113	326.194	0.166
1605007042.37510	230.898	0.034	3.052	326.274	0.167
1605007042.40809	230.884	0.034	3.074	326.274	0.162
1605007042.40909	230.858	0.034	3.080	326.113	0.166
1605007042.44010	230.928	0.035	3.151	326.274	0.165
1605007042.47310	230.929	0.034	3.063	326.274	0.161
1605007042.47409	230.881	0.034	3.093	326.194	0.164
1605007042.50709	230.908	0.034	3.092	326.274	0.164
1605007042.51208	230.808	0.034	3.101	326.274	0.166
1605007042.54409	230.877	0.034	3.145	326.355	0.166
1605007042.57609	230.845	0.034	3.137	326.274	0.164
1605007042.57708	230.791	0.034	3.097	326.113	0.164
1605007042.58208	230.802	0.034	3.088	326.194	0.165
1605007042.61508	230.796	0.034	3.134	326.113	0.164
1605007042.64609	230.863	0.034	3.154	326.274	0.167
1605007042.67909	230.891	0.034	3.087	326.194	0.164
1605007042.68107	230.877	0.034	3.129	326.274	0.162
1605007042.68207	230.809	0.034	3.094	326.274	0.163
1605007042.71507	230.808	0.034	3.133	326.113	0.163
1605007042.74608	230.808	0.034	3.102	326.274	0.163
1605007042.74707	230.863	0.034	3.135	326.274	0.169
1605007042.77507	230.878	0.034	3.124	326.435	0.161
1605007042.80109	230.767	0.034	3.060	326.355	0.163
1605007042.83908	230.757	0.034	3.101	326.355	0.158
1605007042.84107	230.762	0.034	3.076	326.355	0.163
1605007042.84207	230.673	0.034	3.097	326.113	0.168
1605007042.87607	230.692	0.034	3.123	326.113	0.164
1605007042.91008	230.653	0.034	3.099	326.194	0.166
1605007042.91107	230.588	0.034	3.075	325.952	0.164
1605007042.94406	230.624	0.034	3.110	325.952	0.166
1605007042.97607	230.635	0.034	3.100	326.033	0.164
1605007042.97906	230.682	0.034	3.096	326.033	0.165
1605007043.01107	230.678	0.034	3.102	326.194	0.166
1605007043.01306	230.649	0.034	3.045	326.113	0.159
1605007043.04607	230.753	0.034	3.107	326.033	0.167
1605007043.04706	230.682	0.035	3.069	325.952	0.166
1605007043.07907	230.560	0.035	3.080	326.033	0.170
1605007043.11107	230.554	0.034	3.073	325.952	0.164
1605007043.11406	230.619	0.034	3.048	325.872	0.168
1605007043.14606	230.657	0.035	3.103	325.872	0.168
1605007043.15405	230.591	0.035	3.116	325.952	0.169
1605007043.18506	230.628	0.035	3.136	325.952	0.166
1605007043.19205	230.615	0.035	3.082	326.113	0.168
1605007043.22406	230.572	0.035	3.051	325.872	0.169
1605007043.22506	230.660	0.035	3.145	325.952	0.167
1605007043.26105	230.666	0.035	3.102	326.033	0.165
1605007043.26205	230.711	0.035	3.132	326.194	0.167
1605007043.29406	230.664	0.035	3.108	326.033	0.162
1605007043.32505	230.666	0.034	3.111	325.952	0.167
1605007043.32606	230.704	0.035	3.106	326.033	0.165
1605007043.35904	230.734	0.035	3.126	326.113	0.167
1605007043.39005	230.688	0.034	3.096	326.033	0.166
1605007043.39104	230.778	0.034	3.075	326.194	0.163
1605007043.42403	230.696	0.034	3.106	326.113	0.164
1605007043.42503	230.815	0.035	3.095	326.113	0.166
1605007043.45703	230.796	0.034	3.089	326.113	0.163
1605007043.49505	230.762	0.034	3.109	326.113	0.167
1605007043.49603	230.810	0.034	3.116	326.194	0.163
1605007043.53304	230.824	0.034	3.116	326.274	0.163
1605007043.53404	230.859	0.034	3.127	326.274	0.164
1605007043.56504	230.889	0.034	3.111	326.274	0.166
1605007043.57203	230.844	0.034	3.081	326.194	0.162
1605007043.60404	230.849	0.034	3.102	326.274	0.162
1605007043.63805	230.844	0.034	3.131	326.274	0.164
1605007043.64002	230.881	0.034	3.120	326.274	0.165
1605007043.67504	230.855	0.034	3.118	326.435	0.165
1605007043.67702	230.865	0.034	3.123	326.355	0.162
1605007043.70903	230.829	0.034	3.092	326.274	0.167
1605007043.74003	230.834	0.034	3.098	326.274	0.165
1605007043.74203	230.883	0.034	3.118	326.355	0.166
1605007043.74702	230.869	0.034	3.099	326.274	0.169
1605007043.78002	230.819	0.034	3.121	326.516	0.169
1605007043.81102	230.840	0.034	3.095	326.355	0.164
1605007043.81202	230.810	0.034	3.069	326.355	0.170
1605007043.84501	230.813	0.034	3.078	326.274	0.162
1605007043.84602	230.881	0.034	3.146	326.194	0.167
1605007043.87804	230.923	0.034	3.134	326.274	0.161
1605007043.91003	230.821	0.034	3.105	326.274	0.162
1605007043.91101	230.841	0.034	3.069	326.194	0.161
1605007043.94401	230.940	0.034	3.129	326.435	0.162
1605007043.94501	230.991	0.034	3.109	326.435	0.162
1605007043.97602	230.986	0.034	3.093	326.435	0.163
1605007044.01301	230.933	0.034	3.124	326.516	0.163
1605007044.01402	230.898	0.034	3.057	326.435	0.161
1605007044.04502	230.962	0.034	3.125	326.435	0.162
1605007044.07803	230.987	0.034	3.113	326.435	0.162
1605007044.07901	230.983	0.034	3.110	326.516	0.159
1605007044.11402	230.917	0.034	3.071	326.355	0.164
1605007044.11500	230.977	0.035	3.170	326.355	0.170
1605007044.14801	230.986	0.042	3.971	326.274	0.188
1605007044.15000	230.971	0.041	3.993	326.355	0.190
1605007044.18101	230.964	0.041	3.901	326.355	0.188
1605007044.21300	230.987	0.046	4.510	326.516	0.217
1605007044.21500	231.007	0.051	5.097	326.516	0.223
1605007044.24601	231.030	0.051	5.126	326.516	0.226
1605007044.27900	231.008	0.056	5.753	326.596	0.235
1605007044.27999	231.068	0.056	5.624	326.516	0.235
1605007044.28099	231.071	0.057	5.817	326.516	0.246
1605007044.31399	231.029	0.060	6.245	326.435	0.242
1605007044.34500	231.166	0.052	5.289	326.516	0.230
1605007044.34599	231.172	0.046	4.521	326.677	0.203
1605007044.37700	231.149	0.045	4.337	326.596	0.201
1605007044.38299	231.189	0.044	4.324	326.677	0.203
1605007044.41499	231.153	0.049	4.856	326.677	0.224
1605007044.44700	231.202	0.055	5.662	326.677	0.230
1605007044.44798	231.195	0.045	4.389	326.838	0.200
1605007044.51200	231.156	0.050	4.904	326.596	0.216
1605007044.51298	231.155	0.041	3.860	326.516	0.198
1605007044.54399	231.227	0.034	3.164	326.596	0.168
1605007044.54498	231.219	0.036	3.300	326.677	0.174
1605007044.57998	231.298	0.044	4.238	326.757	0.199
1605007044.58098	231.293	0.042	4.056	326.838	0.189
1605007044.61198	231.248	0.051	4.963	326.677	0.223
1605007044.64498	231.240	0.046	4.467	326.596	0.216
1605007044.64597	231.195	0.045	4.252	326.435	0.216
1605007044.67799	231.265	0.043	4.099	326.596	0.213
1605007044.67897	231.268	0.036	3.382	326.757	0.177
1605007044.70998	231.225	0.035	3.243	326.677	0.175
1605007044.77397	231.263	0.045	4.340	326.677	0.201
1605007044.77497	231.200	0.042	4.045	326.677	0.209
1605007044.80797	231.225	0.036	3.320	326.677	0.170
1605007044.80896	231.167	0.043	4.085	326.596	0.194
1605007044.83998	231.216	0.037	3.437	326.516	0.175
1605007044.84096	231.257	0.042	4.022	326.596	0.198
1605007044.87296	231.222	0.034	3.094	326.516	0.167
1605007044.90496	231.166	0.034	3.135	326.516	0.162
1605007044.90596	231.189	0.038	3.530	326.435	0.188
1605007044.93797	231.230	0.042	4.000	326.516	0.188
1605007044.96996	231.180	0.046	4.505	326.435	0.205
1605007044.97096	231.187	0.036	3.340	326.677	0.171
1605007045.00296	231.208	0.034	3.112	326.516	0.164
1605007045.00395	231.153	0.037	3.434	326.516	0.176
1605007045.03496	231.144	0.034	3.133	326.516	0.169
1605007045.06795	231.262	0.035	3.245	326.516	0.174
1605007045.06896	231.243	0.035	3.173	326.677	0.167
1605007045.09996	231.213	0.035	3.117	326.677	0.168
1605007045.13295	231.156	0.034	3.108	326.596	0.168
1605007045.13394	231.187	0.035	3.180	326.516	0.174
1605007045.16495	231.168	0.041	3.912	326.596	0.192
1605007045.16594	231.167	0.038	3.589	326.596	0.186
1605007045.19795	231.227	0.037	3.499	326.596	0.176
1605007045.22994	231.194	0.038	3.528	326.677	0.181
1605007045.23094	231.191	0.037	3.431	326.596	0.176
1605007045.26295	231.175	0.038	3.618	326.677	0.193
1605007045.29495	231.192	0.034	3.089	326.596	0.161
1605007045.29594	231.181	0.035	3.213	326.596	0.164
1605007045.32794	231.078	0.034	3.076	326.596	0.163
1605007045.32894	231.087	0.035	3.184	326.757	0.168
1605007045.35994	231.111	0.040	3.763	326.757	0.191
1605007045.39295	231.085	0.039	3.672	326.677	0.191
1605007045.39393	231.118	0.030	2.570	326.757	0.176
1605007045.42494	231.040	0.012	0.886	326.677	0.067
1605007045.42593	231.108	0.012	0.828	326.677	0.066
1605007045.45794	231.094	0.012	0.872	326.677	0.067
1605007045.46293	231.100	0.011	0.816	326.677	0.060
1605007045.49493	231.167	0.011	0.815	326.757	0.061
1605007045.52593	231.104	0.012	0.844	326.677	0.069
1605007045.53493	231.077	0.012	0.932	326.757	0.067
1605007045.56694	231.134	0.012	0.910	326.757	0.064
1605007045.56792	231.112	0.011	0.866	326.757	0.063
1605007045.59992	231.132	0.012	0.887	326.757	0.067
1605007045.60092	231.136	0.012	0.952	326.757	0.066
1605007045.63293	231.092	0.012	0.898	326.596	0.066
1605007045.66393	231.106	0.012	0.900	326.757	0.064
1605007045.66492	231.230	0.012	0.876	326.677	0.066
1605007045.69792	231.337	0.012	0.944	326.757	0.066
1605007045.73392	231.293	0.012	0.867	326.838	0.064
1605007045.73492	231.294	0.012	0.942	326.838	0.066
1605007045.76791	231.292	0.012	0.909	326.757	0.066
1605007045.76891	231.232	0.012	0.884	326.677	0.061
1605007045.79992	231.206	0.011	0.854	326.596	0.063
1605007045.83291	231.182	0.012	0.876	326.596	0.069
1605007045.83391	231.226	0.011	0.873	326.596	0.060
1605007045.86492	231.268	0.011	0.841	326.596	0.059
1605007045.89792	231.315	0.011	0.852	326.677	0.069
1605007045.89891	231.334	0.012	0.988	326.838	0.068
1605007045.92991	231.270	0.012	0.951	326.677	0.069
1605007045.93091	231.283	0.012	0.939	326.596	0.066
