# timestamp	V	A	W	V	A
1605011098.25843	326.091	0.049	6.272	324.745	0.170
1605011098.26040	230.511	0.035	3.135	324.665	0.169
1605011098.29341	230.500	0.035	3.126	324.423	0.173
1605011098.32942	230.462	0.034	3.093	324.504	0.167
1605011098.33140	230.470	0.035	3.125	324.584	0.170
1605011098.36440	230.494	0.034	3.115	324.423	0.170
1605011098.39541	230.488	0.035	3.152	324.423	0.168
1605011098.39640	230.485	0.035	3.144	324.343	0.167
1605011098.45439	230.475	0.035	3.121	324.665	0.173
1605011098.45539	230.450	0.035	3.133	324.504	0.169
1605011098.48840	230.505	0.035	3.120	324.584	0.168
1605011098.49039	230.549	0.035	3.106	324.504	0.167
1605011098.49139	230.502	0.035	3.116	324.423	0.168
1605011098.52439	230.490	0.034	3.122	324.584	0.173
1605011098.55540	230.552	0.035	3.140	324.504	0.173
1605011098.55639	230.528	0.035	3.155	324.584	0.171
1605011098.58939	230.567	0.035	3.148	324.584	0.169
1605011098.62139	230.523	0.035	3.108	324.584	0.168
1605011098.62439	230.479	0.035	3.113	324.584	0.171
1605011098.65539	230.507	0.035	3.102	324.504	0.171
1605011098.65638	230.506	0.035	3.130	324.504	0.171
1605011098.68938	230.530	0.035	3.148	324.504	0.168
1605011098.69538	230.532	0.035	3.162	324.584	0.168
1605011098.72638	230.516	0.035	3.179	324.584	0.175
1605011098.73238	230.490	0.034	3.131	324.504	0.169
1605011098.76439	230.552	0.034	3.129	324.584	0.166
1605011098.79538	230.554	0.035	3.158	324.665	0.169
1605011098.79638	230.582	0.035	3.153	324.584	0.168
1605011098.82837	230.603	0.035	3.155	324.584	0.167
1605011098.86038	230.596	0.034	3.140	324.584	0.168
1605011098.86137	230.615	0.035	3.156	324.745	0.170
1605011098.89337	230.605	0.034	3.131	324.584	0.166
1605011098.89437	230.575	0.034	3.106	324.584	0.164
1605011098.92537	230.534	0.035	3.194	324.665	0.169
1605011098.95836	230.537	0.034	3.136	324.584	0.171
1605011098.95936	230.614	0.035	3.183	324.665	0.169
1605011098.99036	230.656	0.035	3.168	324.584	0.168
1605011099.02336	230.650	0.034	3.155	324.745	0.166
1605011099.02436	230.625	0.035	3.148	324.665	0.168
1605011099.05536	230.621	0.035	3.151	324.665	0.168
1605011099.05636	230.629	0.034	3.153	324.665	0.171
1605011099.08836	230.641	0.034	3.134	324.665	0.167
1605011099.12036	230.620	0.035	3.180	324.745	0.168
1605011099.12136	230.664	0.035	3.142	324.665	0.166
1605011099.15336	230.649	0.034	3.121	324.584	0.167
1605011099.15435	230.640	0.034	3.146	324.665	0.170
1605011099.18535	230.647	0.034	3.120	324.584	0.169
1605011099.21636	230.666	0.034	3.142	324.584	0.165
1605011099.21835	230.652	0.035	3.171	324.584	0.166
1605011099.25037	230.629	0.034	3.152	324.665	0.165
1605011099.28336	230.620	0.034	3.127	324.584	0.168
1605011099.28435	230.664	0.035	3.148	324.584	0.166
1605011099.31536	230.629	0.034	3.138	324.665	0.163
1605011099.31635	230.622	0.034	3.124	324.745	0.166
1605011099.34736	230.621	0.035	3.123	324.504	0.168
1605011099.35335	230.653	0.035	3.155	324.665	0.168
1605011099.38435	230.644	0.034	3.071	324.745	0.175
1605011099.41535	230.635	0.034	3.067	324.584	0.165
1605011099.44835	230.658	0.035	3.091	324.584	0.175
1605011099.44934	230.628	0.035	3.120	324.584	0.168
1605011099.45034	230.653	0.035	3.107	324.745	0.166
