# timestamp	V	A	W	V	A
1607611907.15357	1073.418	0.181	64.012	324.423	0.235
1607611907.15553	229.107	0.038	2.947	324.665	0.228
1607611907.18853	229.166	0.039	2.945	324.504	0.226
1607611907.22055	229.157	0.039	2.942	324.504	0.227
1607611907.22353	229.208	0.039	2.995	324.584	0.226
1607611907.25453	229.149	0.038	2.943	324.665	0.230
1607611907.28952	229.117	0.038	2.947	324.423	0.229
1607611907.29051	229.116	0.038	2.949	324.343	0.224
1607611907.32352	229.099	0.038	2.949	324.343	0.228
1607611907.35551	229.122	0.039	2.933	324.665	0.235
1607611907.35851	229.088	0.039	2.955	324.504	0.229
1607611907.39051	229.139	0.039	2.989	324.584	0.228
1607611907.39151	229.143	0.039	3.008	324.665	0.228
1607611907.42451	229.138	0.038	2.930	324.665	0.225
1607611907.42551	229.093	0.038	2.929	324.504	0.229
1607611907.45651	229.096	0.038	2.919	324.343	0.218
1607611907.48950	229.111	0.039	2.974	324.423	0.221
1607611907.52251	229.123	0.038	2.936	324.423	0.225
1607611907.52450	229.135	0.039	2.964	324.584	0.228
1607611907.56051	229.131	0.038	2.961	324.343	0.218
1607611907.56150	229.127	0.039	2.982	324.504	0.223
1607611907.57851	229.144	0.038	2.924	324.504	0.217
1607611907.60951	229.081	0.038	2.948	324.504	0.224
1607611907.64051	229.106	0.038	2.946	324.423	0.221
1607611907.64151	229.059	0.038	2.933	324.343	0.225
1607611907.67351	229.044	0.038	2.900	324.343	0.221
1607611907.67550	229.073	0.038	2.932	324.343	0.219
1607611907.70751	229.095	0.039	2.977	324.423	0.221
1607611907.70850	229.114	0.039	2.961	324.584	0.229
1607611907.76750	229.059	0.038	2.922	324.423	0.215
1607611907.76850	229.062	0.039	2.913	324.423	0.225
1607611907.79950	229.106	0.039	2.905	324.262	0.231
1607611907.83050	229.095	0.038	2.855	324.262	0.223
1607611907.86349	229.094	0.038	2.880	324.423	0.222
1607611907.86449	229.130	0.039	2.942	324.343	0.225
1607611907.86549	229.215	0.038	2.922	324.504	0.228
1607611907.90349	229.229	0.039	3.010	324.423	0.233
1607611907.93450	229.215	0.037	2.871	324.423	0.215
1607611907.93549	229.194	0.038	2.959	324.504	0.223
1607611907.96750	229.201	0.039	2.999	324.423	0.229
1607611907.96849	229.223	0.038	2.919	324.504	0.228
1607611908.00048	229.252	0.038	2.956	324.584	0.222
1607611908.03249	229.243	0.038	2.950	324.504	0.225
1607611908.03348	229.264	0.038	2.975	324.665	0.218
1607611908.06549	229.261	0.038	2.935	324.504	0.224
1607611908.09948	229.270	0.038	2.867	324.504	0.225
1607611908.10048	229.281	0.039	2.943	324.665	0.228
1607611908.13248	229.314	0.038	2.858	324.665	0.226
1607611908.13347	229.323	0.038	2.837	324.665	0.225
1607611908.16547	229.236	0.038	2.829	324.745	0.231
1607611908.16647	229.245	0.039	2.911	324.584	0.230
1607611908.19847	229.297	0.039	2.943	324.584	0.225
1607611908.23047	229.277	0.038	2.942	324.504	0.228
1607611908.26247	229.265	0.038	2.966	324.584	0.223
1607611908.26346	229.256	0.038	2.914	324.665	0.223
1607611908.26846	229.259	0.038	2.948	324.584	0.221
1607611908.29947	229.302	0.039	2.963	324.504	0.227
1607611908.33047	229.267	0.038	2.933	324.504	0.228
1607611908.33146	229.283	0.039	2.937	324.584	0.225
1607611908.36347	229.240	0.038	2.938	324.584	0.229
1607611908.39547	229.277	0.038	2.968	324.504	0.224
1607611908.39646	229.264	0.039	2.980	324.584	0.224
1607611908.42846	229.277	0.038	2.916	324.665	0.222
1607611908.42945	229.275	0.039	3.006	324.665	0.230
1607611908.46046	229.243	0.038	2.910	324.665	0.225
1607611908.49345	229.242	0.039	2.948	324.665	0.231
1607611908.49445	229.231	0.039	2.914	324.584	0.231
1607611908.52546	229.229	0.038	2.867	324.745	0.224
