# timestamp	V	A	W	V	A
1618994431.45413	725.616	0.078	24.226	316.053	0.111
1618994431.45573	229.422	0.025	2.450	315.892	0.107
1618994431.46620	229.448	0.025	2.430	315.892	0.109
1618994431.50905	229.422	0.025	2.423	315.972	0.106
1618994431.51663	229.390	0.025	2.386	315.892	0.108
1618994431.52669	229.400	0.025	2.400	315.892	0.107
1618994431.56387	229.365	0.025	2.394	315.731	0.114
1618994431.56581	229.413	0.025	2.470	315.812	0.110
1618994431.60308	229.401	0.025	2.414	315.812	0.107
1618994431.64307	229.382	0.025	2.436	315.812	0.110
1618994431.64370	229.388	0.025	2.413	315.812	0.110
1618994431.65563	229.407	0.025	2.439	315.892	0.107
1618994431.69306	229.364	0.025	2.432	315.812	0.107
1618994431.69370	229.362	0.025	2.412	315.731	0.107
1618994431.73208	229.351	0.025	2.445	315.731	0.107
1618994431.73270	229.350	0.025	2.401	315.812	0.107
1618994431.77106	229.300	0.025	2.430	315.731	0.108
1618994431.77268	229.301	0.025	2.468	315.651	0.109
1618994431.78563	229.314	0.028	2.839	315.731	0.126
1618994431.82577	229.330	0.025	2.424	315.651	0.109
1618994431.83662	229.357	0.025	2.442	315.812	0.109
1618994431.84662	229.337	0.025	2.407	315.812	0.109
1618994431.88407	229.327	0.025	2.451	315.731	0.108
1618994431.88572	229.306	0.025	2.465	315.731	0.111
1618994431.92808	229.257	0.024	2.385	315.651	0.107
1618994431.94985	229.227	0.025	2.435	315.651	0.106
1618994431.98809	229.296	0.025	2.423	315.731	0.110
1618994431.98871	229.331	0.025	2.438	315.892	0.107
1618994432.02709	229.359	0.025	2.488	315.812	0.110
1618994432.04910	229.325	0.025	2.437	315.731	0.106
1618994432.08712	229.315	0.024	2.400	315.812	0.106
1618994432.09683	229.340	0.025	2.426	315.731	0.108
1618994432.10707	229.332	0.024	2.400	315.812	0.106
1618994432.14368	229.362	0.025	2.442	315.812	0.106
1618994432.15547	229.365	0.025	2.459	315.892	0.109
1618994432.16555	229.350	0.024	2.421	315.892	0.105
1618994432.20311	229.280	0.025	2.434	315.731	0.105
1618994432.20574	229.325	0.025	2.416	315.812	0.107
1618994432.24311	229.322	0.025	2.418	315.812	0.106
1618994432.25709	229.335	0.025	2.454	315.892	0.109
1618994432.26674	229.359	0.025	2.423	315.892	0.111
1618994432.30616	229.348	0.025	2.418	315.812	0.108
1618994432.31684	229.335	0.025	2.430	315.892	0.107
1618994432.32710	229.354	0.025	2.442	315.892	0.108
1618994432.36617	229.311	0.024	2.431	315.731	0.107
1618994432.36677	229.296	0.025	2.418	315.731	0.111
1618994432.40410	229.280	0.025	2.433	315.731	0.108
1618994432.44816	229.312	0.025	2.459	315.812	0.108
1618994432.44877	229.331	0.025	2.446	315.812	0.107
1618994432.45413	229.301	0.025	2.418	315.892	0.108
1618994432.49211	229.245	0.024	2.382	315.731	0.105
1618994432.49273	229.238	0.025	2.464	315.731	0.106
1618994432.50574	229.273	0.025	2.425	315.731	0.106
1618994432.54312	229.293	0.025	2.449	315.812	0.106
1618994432.54375	229.307	0.025	2.476	315.812	0.107
1618994432.58218	229.354	0.025	2.462	315.812	0.109
1618994432.59283	229.323	0.025	2.416	315.892	0.107
1618994432.63209	229.317	0.025	2.447	315.892	0.106
1618994432.63369	229.312	0.025	2.422	315.812	0.107
1618994432.67213	229.312	0.025	2.413	315.651	0.104
1618994432.68586	229.372	0.025	2.495	315.892	0.105
1618994432.72314	229.377	0.025	2.415	315.812	0.107
1618994432.76913	229.368	0.025	2.447	315.812	0.106
1618994432.77077	229.370	0.025	2.447	315.812	0.105
1618994432.77365	229.356	0.024	2.389	315.892	0.104
1618994432.81211	229.328	0.026	2.657	315.892	0.116
1618994432.81274	229.356	0.026	2.626	315.892	0.121
1618994432.83612	229.354	0.025	2.442	315.812	0.107
1618994432.84911	229.370	0.025	2.446	315.731	0.109
1618994432.88717	229.363	0.025	2.457	315.651	0.106
1618994432.89890	229.377	0.024	2.375	315.651	0.106
1618994432.90879	229.342	0.025	2.416	315.731	0.107
1618994432.94812	229.367	0.025	2.426	315.651	0.107
1618994432.95668	229.358	0.025	2.418	315.651	0.105
1618994432.96669	229.377	0.025	2.450	315.812	0.110
1618994433.01312	229.369	0.025	2.419	315.731	0.106
1618994433.02616	229.304	0.025	2.402	315.731	0.112
1618994433.06264	229.339	0.025	2.425	315.570	0.107
1618994433.06776	229.349	0.025	2.418	315.651	0.108
1618994433.10714	229.400	0.025	2.471	315.651	0.109
1618994433.12256	229.367	0.025	2.419	315.651	0.108
1618994433.13073	229.363	0.025	2.390	315.651	0.108
1618994433.16912	229.321	0.025	2.442	315.490	0.110
1618994433.17077	229.319	0.025	2.443	315.651	0.104
1618994433.20812	229.283	0.024	2.411	315.651	0.106
1618994433.22218	229.311	0.025	2.446	315.651	0.111
1618994433.25914	229.355	0.025	2.456	315.731	0.107
1618994433.26276	229.354	0.025	2.442	315.812	0.108
1618994433.27276	229.357	0.025	2.445	315.731	0.108
1618994433.31039	229.343	0.025	2.445	315.651	0.112
1618994433.31172	229.331	0.025	2.414	315.731	0.105
1618994433.32814	229.340	0.025	2.445	315.731	0.109
1618994433.36816	229.279	0.025	2.432	315.731	0.108
1618994433.37614	229.279	0.025	2.438	315.490	0.105
1618994433.38678	229.287	0.025	2.402	315.651	0.106
1618994433.42512	229.331	0.025	2.459	315.651	0.108
1618994433.43668	229.294	0.025	2.404	315.651	0.109
1618994433.44817	229.293	0.025	2.413	315.570	0.106
1618994433.48617	229.332	0.025	2.432	315.570	0.108
1618994433.48781	229.342	0.025	2.466	315.731	0.105
1618994433.52620	229.360	0.025	2.400	315.731	0.107
1618994433.52678	229.337	0.025	2.437	315.731	0.109
1618994433.54615	229.316	0.025	2.424	315.731	0.108
1618994433.58514	229.366	0.025	2.461	315.731	0.107
1618994433.58680	229.382	0.024	2.362	315.731	0.106
1618994433.62416	229.321	0.025	2.445	315.731	0.107
1618994433.62576	229.373	0.025	2.437	315.731	0.109
1618994433.66316	229.411	0.025	2.426	315.731	0.107
1618994433.66380	229.372	0.025	2.424	315.731	0.108
1618994433.74017	229.374	0.025	2.417	315.892	0.107
1618994433.74179	229.332	0.025	2.438	315.731	0.109
1618994433.78115	229.314	0.025	2.436	315.651	0.109
1618994433.78181	229.327	0.025	2.412	315.570	0.105
1618994433.79770	229.393	0.025	2.487	315.892	0.110
1618994433.80914	229.416	0.028	2.769	315.731	0.123
1618994433.84815	229.418	0.025	2.494	315.892	0.111
1618994433.85619	229.412	0.025	2.430	315.812	0.107
1618994433.86585	229.388	0.025	2.432	315.812	0.108
1618994433.90415	229.389	0.024	2.405	315.731	0.105
1618994433.91615	229.379	0.025	2.460	315.812	0.109
1618994433.92581	229.431	0.025	2.434	315.892	0.109
1618994433.96416	229.442	0.025	2.444	315.972	0.103
1618994433.96619	229.428	0.025	2.452	315.892	0.108
1618994434.00316	229.439	0.024	2.415	315.972	0.104
1618994434.01616	229.432	0.025	2.434	315.892	0.105
1618994434.02584	229.448	0.025	2.443	315.812	0.108
1618994434.06415	229.436	0.025	2.429	315.892	0.109
1618994434.07717	229.468	0.025	2.472	315.892	0.110
1618994434.08674	229.478	0.025	2.424	315.972	0.106
1618994434.13421	229.483	0.025	2.387	315.972	0.106
1618994434.17192	229.472	0.025	2.465	315.892	0.108
1618994434.17372	229.449	0.025	2.415	315.812	0.105
1618994434.21219	229.457	0.025	2.429	315.892	0.105
1618994434.21378	229.459	0.024	2.423	315.892	0.105
1618994434.23714	229.460	0.025	2.438	315.892	0.106
1618994434.24683	229.428	0.024	2.381	315.892	0.107
1618994434.28516	229.418	0.025	2.453	315.892	0.110
1618994434.28679	229.423	0.025	2.436	315.892	0.108
1618994434.32420	229.424	0.025	2.436	315.812	0.107
1618994434.33717	229.452	0.025	2.439	315.892	0.108
1618994434.34717	229.474	0.025	2.483	315.892	0.111
1618994434.38486	229.446	0.025	2.426	315.892	0.110
1618994434.38675	229.429	0.025	2.429	315.972	0.110
1618994434.40675	229.412	0.025	2.409	315.812	0.111
1618994434.45322	229.426	0.025	2.435	315.972	0.111
1618994434.47822	229.431	0.025	2.472	315.972	0.109
1618994434.48389	229.471	0.025	2.419	316.053	0.110
1618994434.52221	229.479	0.025	2.464	315.892	0.107
1618994434.53422	229.493	0.025	2.436	315.972	0.107
1618994434.55619	229.457	0.025	2.399	315.892	0.106
1618994434.59322	229.432	0.025	2.430	315.892	0.109
1618994434.59383	229.456	0.025	2.453	315.892	0.109
1618994434.60622	229.481	0.025	2.418	316.053	0.109
1618994434.64319	229.517	0.025	2.481	315.972	0.114
1618994434.64384	229.532	0.025	2.452	315.892	0.111
1618994434.68623	229.526	0.025	2.424	315.972	0.109
1618994434.72427	229.498	0.025	2.432	315.892	0.106
1618994434.72818	229.481	0.025	2.417	315.972	0.106
1618994434.72883	229.485	0.025	2.408	315.892	0.107
1618994434.77119	229.476	0.025	2.471	315.972	0.109
1618994434.77284	229.492	0.025	2.454	315.972	0.107
1618994434.78616	229.505	0.025	2.388	315.972	0.107
1618994434.82368	229.461	0.025	2.422	316.053	0.106
1618994434.82561	229.460	0.028	2.815	315.731	0.123
1618994434.86391	229.453	0.025	2.434	315.892	0.106
1618994434.87319	229.465	0.025	2.398	315.892	0.106
1618994434.88624	229.465	0.025	2.436	315.892	0.108
1618994434.92622	229.490	0.025	2.453	315.892	0.110
1618994434.92688	229.503	0.025	2.440	315.972	0.109
1618994434.96422	229.464	0.025	2.435	315.972	0.110
