1618994093.085443518,1618994113.494298910,0x00000000091C60C2,0x000000002C195BBB,0x0191C7AA8911A3B6,0x0191C7AA8911A3B6,0x0000000000000000,1000000000,20.409086062,0.996082
1618994093.085349798,1618994113.464326852,0x00000000091C60C2,0x000000002C195BBB,0x0191C7AA8911A3B6,0x0191C7AA8911A3B6,0x0000000000000000,1000000000,20.379207691,0.997452
1618994093.085398760,1618994113.521382299,0x00000000091C60C2,0x000000002C195BBB,0x0191C7AA8911A3B6,0x0191C7AA8911A3B6,0x0000000000000000,1000000000,20.436214506,0.994738
1618994093.085437574,1618994113.569579035,0x00000000091C60C2,0x000000002C195BBB,0x0191C7AA8911A3B6,0x0191C7AA8911A3B6,0x0000000000000000,1000000000,20.484372525,0.992295
