1618950041.989235129,1618950180.143077309,0x000000003E72C280,0x000000005CD9ADA1,0x16A65787B21CD280,0x16A65787B21CD280,0x0000000000000000,1000000000,138.154298384,0.992593
1618950041.989314088,1618950179.090778913,0x000000003E72C280,0x000000005CD9ADA1,0x16A65787B21CD280,0x16A65787B21CD280,0x0000000000000000,1000000000,137.101919479,0.993869
1618950041.989524402,1618950179.251857470,0x000000003E72C280,0x000000005CD9ADA1,0x16A65787B21CD280,0x16A65787B21CD280,0x0000000000000000,1000000000,137.262788333,0.985785
1618950041.989507006,1618950178.136963968,0x000000003E72C280,0x000000005CD9ADA1,0x16A65787B21CD280,0x16A65787B21CD280,0x0000000000000000,1000000000,136.147909584,0.994303
