1618950341.418524226,1618950479.922682045,0x000000005D41C65E,0x000000000D1FC727,0x04C7EA96219A4A52,0x04C7EA96219A4A52,0x0000000000000000,1000000000,138.504514531,0.990066
1618950341.418344018,1618950478.305338371,0x000000005D41C65E,0x000000000D1FC727,0x04C7EA96219A4A52,0x04C7EA96219A4A52,0x0000000000000000,1000000000,136.887348073,0.995473
1618950341.418416102,1618950478.021024969,0x000000005D41C65E,0x000000000D1FC727,0x04C7EA96219A4A52,0x04C7EA96219A4A52,0x0000000000000000,1000000000,136.602962917,0.991054
1618950341.418504747,1618950478.229377593,0x000000005D41C65E,0x000000000D1FC727,0x04C7EA96219A4A52,0x04C7EA96219A4A52,0x0000000000000000,1000000000,136.811227448,0.989124
