# timestamp	V	A	W	V	A
1594365126.03859	561.506	0.091	17.521	324.584	0.216
1594365126.05629	229.286	0.037	2.897	324.584	0.211
1594365126.06607	229.254	0.037	2.854	324.584	0.211
1594365126.10629	229.285	0.037	2.933	324.423	0.211
1594365126.12002	229.282	0.037	2.895	324.584	0.210
1594365126.12732	229.315	0.037	2.824	324.665	0.209
1594365126.16249	229.315	0.037	2.864	324.504	0.210
1594365126.16732	229.346	0.037	2.922	324.504	0.206
1594365126.18483	229.314	0.037	2.842	324.423	0.203
1594365126.21976	229.327	0.036	2.878	324.504	0.199
1594365126.22607	229.283	0.037	2.896	324.423	0.204
1594365126.26229	229.358	0.037	2.893	324.504	0.202
1594365126.28602	229.293	0.036	2.812	324.343	0.212
1594365126.28732	229.323	0.037	2.944	324.423	0.204
1594365126.31600	229.290	0.037	2.935	324.584	0.202
1594365126.33232	229.269	0.037	2.901	324.423	0.206
1594365126.34607	229.272	0.037	2.921	324.423	0.203
1594365126.37729	229.331	0.037	2.904	324.504	0.206
1594365126.39355	229.280	0.037	2.850	324.423	0.207
1594365126.41474	229.334	0.037	2.890	324.504	0.211
1594365126.42482	229.285	0.036	2.783	324.423	0.203
1594365126.45108	229.316	0.037	2.932	324.423	0.207
1594365126.46604	229.315	0.037	2.863	324.423	0.209
1594365126.48732	229.368	0.037	2.869	324.665	0.203
1594365126.51355	229.333	0.037	2.902	324.504	0.204
1594365126.53730	229.336	0.037	2.921	324.504	0.209
1594365126.54732	229.338	0.037	2.930	324.584	0.209
1594365126.58230	229.386	0.037	2.938	324.584	0.205
1594365126.59629	229.378	0.037	2.934	324.504	0.204
1594365126.60607	229.395	0.037	2.935	324.745	0.206
1594365126.64129	229.327	0.037	2.897	324.584	0.209
1594365126.64732	229.374	0.037	2.942	324.584	0.213
1594365126.66482	229.387	0.037	2.911	324.584	0.210
1594365126.69875	229.416	0.037	2.916	324.745	0.209
1594365126.70980	229.372	0.037	2.893	324.745	0.206
1594365126.74250	229.363	0.037	2.813	324.665	0.202
1594365126.76373	229.379	0.037	2.945	324.665	0.206
1594365126.76980	229.409	0.037	2.954	324.665	0.209
1594365126.79873	229.382	0.036	2.901	324.825	0.211
1594365126.81480	229.399	0.037	3.008	324.745	0.210
1594365126.82480	229.374	0.037	2.922	324.745	0.206
1594365126.86230	229.408	0.037	2.936	324.665	0.213
1594365126.87480	229.403	0.037	2.896	324.665	0.207
1594365126.88605	229.414	0.037	2.951	324.584	0.207
1594365126.90356	229.391	0.037	2.928	324.745	0.209
1594365126.93482	229.381	0.037	2.915	324.504	0.207
1594365126.94732	229.398	0.036	2.904	324.504	0.202
1594365126.96356	229.385	0.037	2.933	324.584	0.204
1594365126.99105	229.359	0.037	2.898	324.665	0.205
1594365127.00356	229.401	0.037	2.976	324.665	0.210
1594365127.02480	229.365	0.037	2.899	324.584	0.206
1594365127.05105	229.420	0.037	2.967	324.584	0.209
1594365127.06605	229.415	0.037	2.864	324.665	0.206
1594365127.08605	229.414	0.037	2.866	324.665	0.206
1594365127.11233	229.368	0.037	2.817	324.665	0.201
1594365127.12481	229.402	0.037	2.865	324.584	0.207
1594365127.14481	229.410	0.037	2.840	324.584	0.207
1594365127.17233	229.337	0.037	2.856	324.825	0.204
1594365127.18481	229.389	0.037	2.901	324.745	0.213
1594365127.20356	229.407	0.037	2.879	324.825	0.210
1594365127.22981	229.353	0.037	2.889	324.665	0.203
1594365127.24481	229.410	0.037	2.939	324.665	0.205
1594365127.26357	229.376	0.036	2.891	324.584	0.207
1594365127.28979	229.386	0.037	2.957	324.504	0.204
1594365127.30482	229.364	0.037	2.961	324.584	0.205
1594365127.32357	229.392	0.037	2.964	324.745	0.200
1594365127.35106	229.402	0.037	2.907	324.584	0.209
1594365127.36356	229.416	0.037	2.928	324.745	0.200
1594365127.38357	229.404	0.037	2.911	324.584	0.210
1594365127.41106	229.433	0.037	2.900	324.504	0.207
1594365127.42356	229.389	0.037	2.866	324.584	0.206
1594365127.44356	229.414	0.037	2.854	324.584	0.202
1594365127.46983	229.394	0.037	2.918	324.504	0.207
1594365127.48606	229.427	0.037	2.938	324.584	0.207
1594365127.50607	229.406	0.037	2.937	324.504	0.202
1594365127.53852	229.381	0.037	2.968	324.665	0.211
1594365127.54482	229.374	0.037	2.977	324.504	0.211
1594365127.56481	229.428	0.038	3.037	324.665	0.215
1594365127.59106	229.417	0.037	2.889	324.584	0.205
1594365127.60734	229.451	0.037	2.971	324.665	0.207
1594365127.62482	229.399	0.037	2.840	324.504	0.203
1594365127.65104	229.436	0.037	2.879	324.745	0.207
1594365127.66479	229.427	0.037	2.818	324.504	0.205
1594365127.69603	229.465	0.037	2.920	324.584	0.209
1594365127.72750	229.443	0.037	2.902	324.665	0.207
1594365127.72856	229.397	0.037	2.926	324.745	0.209
1594365127.74357	229.416	0.037	2.845	324.665	0.207
1594365127.76982	229.424	0.037	2.964	324.745	0.204
1594365127.78482	229.428	0.037	2.900	324.665	0.206
1594365127.81722	229.427	0.037	2.943	324.745	0.207
1594365127.83358	229.354	0.036	2.871	324.665	0.202
1594365127.85473	229.414	0.037	2.969	324.745	0.207
1594365127.86483	229.389	0.037	2.900	324.665	0.205
1594365127.89107	229.436	0.037	2.963	324.665	0.205
1594365127.91351	229.406	0.036	2.886	324.745	0.203
1594365127.92358	229.381	0.036	2.921	324.665	0.205
1594365127.95237	229.403	0.037	2.913	324.584	0.204
1594365127.97473	229.378	0.037	2.890	324.423	0.210
1594365127.98483	229.315	0.036	2.878	324.423	0.204
1594365128.01851	229.355	0.037	2.926	324.343	0.204
1594365128.02607	229.281	0.036	2.909	324.423	0.206
1594365128.04607	229.343	0.037	2.936	324.423	0.214
1594365128.07973	229.348	0.037	2.940	324.423	0.206
1594365128.08607	229.352	0.036	2.932	324.504	0.207
1594365128.10607	229.347	0.037	2.951	324.343	0.209
1594365128.14098	229.321	0.037	2.901	324.423	0.204
1594365128.15500	229.360	0.037	2.897	324.584	0.207
1594365128.18101	229.368	0.037	2.904	324.423	0.210
1594365128.19358	229.303	0.037	2.831	324.423	0.205
1594365128.20608	229.305	0.037	2.909	324.423	0.206
1594365128.24101	229.205	0.036	2.860	324.423	0.202
1594365128.25356	229.275	0.037	2.934	324.504	0.207
1594365128.26606	229.300	0.037	2.940	324.423	0.207
1594365128.29849	229.314	0.037	2.920	324.423	0.209
1594365128.32500	229.286	0.037	2.910	324.504	0.212
1594365128.34102	229.254	0.037	2.940	324.504	0.205
1594365128.34737	229.248	0.037	2.827	324.423	0.207
1594365128.37238	229.288	0.037	2.892	324.504	0.206
1594365128.39349	229.275	0.037	2.871	324.343	0.204
1594365128.40356	229.291	0.037	2.933	324.423	0.206
1594365128.43238	229.259	0.037	2.931	324.423	0.209
1594365128.45349	229.302	0.037	2.945	324.423	0.204
1594365128.46356	229.306	0.037	2.904	324.665	0.211
1594365128.50102	229.309	0.037	2.912	324.343	0.211
1594365128.50735	229.303	0.037	2.898	324.584	0.204
1594365128.52481	229.269	0.037	2.953	324.423	0.202
1594365128.55849	229.282	0.037	2.868	324.343	0.207
1594365128.56606	229.269	0.037	2.839	324.262	0.205
1594365128.58606	229.295	0.036	2.808	324.262	0.202
1594365128.62098	229.301	0.037	2.936	324.262	0.213
1594365128.63502	229.260	0.037	2.876	324.343	0.211
1594365128.65852	229.288	0.037	2.887	324.343	0.207
1594365128.67481	229.283	0.037	2.872	324.343	0.212
1594365128.68606	229.333	0.037	2.875	324.343	0.215
1594365128.71349	229.295	0.037	2.858	324.343	0.204
1594365128.72736	229.271	0.037	2.929	324.423	0.206
1594365128.74606	229.276	0.037	2.927	324.262	0.206
1594365128.77351	229.333	0.037	2.960	324.584	0.210
1594365128.80599	229.320	0.037	2.944	324.584	0.206
1594365128.83498	229.330	0.037	2.931	324.504	0.214
1594365128.84482	229.365	0.037	2.973	324.504	0.214
1594365128.87849	229.338	0.037	2.888	324.423	0.210
1594365128.88481	229.374	0.037	2.944	324.504	0.206
1594365128.90482	229.363	0.037	2.895	324.504	0.207
1594365128.94099	229.354	0.037	2.924	324.584	0.209
1594365128.95499	229.363	0.037	2.894	324.584	0.206
1594365128.97603	229.384	0.036	2.879	324.584	0.204
1594365129.00376	229.367	0.037	2.930	324.584	0.210
1594365129.00856	229.402	0.037	2.905	324.745	0.207
1594365129.03600	229.327	0.037	2.853	324.665	0.210
1594365129.05236	229.380	0.037	2.912	324.665	0.206
1594365129.06606	229.388	0.037	2.912	324.584	0.209
1594365129.09225	229.432	0.037	2.883	324.584	0.207
