# timestamp	V	A	W	V	A
1594363640.29715	1072.822	0.173	64.126	323.699	0.209
1594363640.33080	228.703	0.037	2.918	323.377	0.206
1594363640.34356	228.681	0.037	2.917	323.538	0.206
1594363640.36079	228.679	0.036	2.880	323.457	0.205
1594363640.39359	228.621	0.037	2.888	323.377	0.204
1594363640.41957	228.629	0.037	2.881	323.377	0.205
1594363640.43713	228.660	0.037	2.857	323.457	0.209
1594363640.45336	228.721	0.037	2.901	323.457	0.203
1594363640.47831	228.685	0.037	2.860	323.538	0.204
1594363640.51106	228.715	0.037	2.901	323.377	0.201
1594363640.52955	228.740	0.037	2.884	323.457	0.205
1594363640.54083	228.685	0.036	2.853	323.377	0.199
1594363640.55961	228.754	0.037	2.939	323.457	0.205
1594363640.58332	228.712	0.036	2.916	323.457	0.204
1594363640.59086	228.757	0.037	2.902	323.618	0.205
1594363640.61711	228.765	0.037	2.929	323.457	0.206
1594363640.64455	228.792	0.037	2.926	323.457	0.201
1594363640.65954	228.772	0.036	2.901	323.538	0.201
1594363640.68083	228.737	0.036	2.889	323.377	0.202
1594363640.69711	228.725	0.037	2.937	323.296	0.202
1594363640.70961	228.729	0.037	2.918	323.538	0.205
1594363640.74080	228.716	0.037	2.895	323.457	0.203
1594363640.75712	228.738	0.037	2.901	323.377	0.204
1594363640.77337	228.721	0.037	2.895	323.377	0.203
1594363640.78836	228.695	0.036	2.844	323.296	0.202
1594363640.81712	228.707	0.037	2.914	323.457	0.211
1594363640.83833	228.713	0.037	2.864	323.377	0.203
1594363640.84837	228.712	0.037	2.887	323.618	0.206
1594363640.87587	228.663	0.036	2.805	323.457	0.205
1594363640.89832	228.660	0.037	2.907	323.377	0.209
1594363640.90837	228.734	0.037	2.874	323.538	0.209
1594363640.93586	228.693	0.036	2.896	323.538	0.207
1594363640.94837	228.742	0.037	2.920	323.538	0.209
1594363640.96962	228.717	0.036	2.919	323.538	0.204
1594363641.00333	228.695	0.037	2.919	323.377	0.206
1594363641.01087	228.711	0.036	2.918	323.457	0.202
1594363641.03087	228.670	0.037	2.911	323.457	0.204
1594363641.05712	228.692	0.037	2.935	323.457	0.204
1594363641.06837	228.660	0.036	2.891	323.457	0.204
1594363641.08962	228.654	0.036	2.912	323.457	0.207
1594363641.11462	228.694	0.037	2.905	323.457	0.203
1594363641.12961	228.644	0.036	2.888	323.377	0.200
1594363641.16709	228.644	0.037	2.898	323.457	0.203
1594363641.17963	228.626	0.036	2.819	323.296	0.202
1594363641.19087	228.591	0.037	2.844	323.377	0.203
1594363641.20837	228.665	0.037	2.857	323.457	0.207
1594363641.23462	228.668	0.037	2.916	323.377	0.203
1594363641.24963	228.700	0.037	2.920	323.296	0.203
1594363641.26962	228.671	0.036	2.921	323.377	0.204
1594363641.29838	228.660	0.037	2.955	323.377	0.203
1594363641.31834	228.695	0.037	2.935	323.538	0.205
1594363641.32837	228.682	0.037	2.917	323.618	0.205
1594363641.35588	228.685	0.037	2.902	323.538	0.209
1594363641.36963	228.653	0.037	2.917	323.618	0.202
1594363641.38837	228.681	0.036	2.884	323.618	0.201
1594363641.41587	228.728	0.037	2.934	323.699	0.213
1594363641.42838	228.697	0.037	2.889	323.618	0.205
1594363641.44963	228.678	0.036	2.801	323.618	0.204
1594363641.47838	228.683	0.037	2.927	323.538	0.201
1594363641.48838	228.657	0.036	2.888	323.457	0.205
1594363641.50963	228.693	0.037	2.912	323.377	0.209
1594363641.53588	228.643	0.036	2.900	323.538	0.201
1594363641.54838	228.723	0.037	2.923	323.377	0.205
1594363641.56963	228.695	0.036	2.918	323.457	0.201
1594363641.59589	228.693	0.037	2.924	323.457	0.209
1594363641.60964	228.696	0.037	2.932	323.377	0.204
1594363641.62838	228.708	0.037	2.933	323.377	0.203
1594363641.65588	228.672	0.037	2.880	323.377	0.203
1594363641.66963	228.686	0.037	2.935	323.618	0.206
1594363641.68837	228.686	0.037	2.902	323.377	0.209
1594363641.71588	228.721	0.037	2.932	323.457	0.205
1594363641.72963	228.744	0.037	2.919	323.699	0.209
1594363641.74838	228.745	0.037	2.909	323.618	0.203
1594363641.77589	228.696	0.037	2.872	323.538	0.205
1594363641.78838	228.720	0.037	2.880	323.457	0.206
1594363641.80839	228.714	0.036	2.845	323.538	0.202
1594363641.83713	228.701	0.037	2.903	323.538	0.199
