1618951337.722111451,1618951455.626280315,0x00000000061A0668,0x000000006FF40769,0x02AB19C269F978A8,0x02AB19C269F978A8,0x0000000000000000,1000000000,117.903331621,0.994341
1618951337.722149262,1618951455.484234772,0x00000000061A0668,0x000000006FF40769,0x02AB19C269F978A8,0x02AB19C269F978A8,0x0000000000000000,1000000000,117.761250112,0.990066
1618951337.722280455,1618951454.468869883,0x00000000061A0668,0x000000006FF40769,0x02AB19C269F978A8,0x02AB19C269F978A8,0x0000000000000000,1000000000,116.745764435,0.993453
1618951337.722264206,1618951454.487611897,0x00000000061A0668,0x000000006FF40769,0x02AB19C269F978A8,0x02AB19C269F978A8,0x0000000000000000,1000000000,116.764522664,0.992967
