1618951590.993655717,1618951709.776002072,0x000000002E29E345,0x0000000011692C4B,0x0323BF4285A27137,0x0323BF4285A27137,0x0000000000000000,1000000000,118.782453236,0.986754
1618951590.993840198,1618951708.357232195,0x000000002E29E345,0x0000000011692C4B,0x0323BF4285A27137,0x0323BF4285A27137,0x0000000000000000,1000000000,117.363497820,0.993479
1618951590.993783843,1618951707.675906295,0x000000002E29E345,0x0000000011692C4B,0x0323BF4285A27137,0x0323BF4285A27137,0x0000000000000000,1000000000,116.682226778,0.994016
1618951590.993825041,1618951707.329413332,0x000000002E29E345,0x0000000011692C4B,0x0323BF4285A27137,0x0323BF4285A27137,0x0000000000000000,1000000000,116.335692455,0.996662
