# timestamp	V	A	W	V	A
1618951037.59483	1039.181	0.099	47.186	318.709	0.094
1618951037.59542	232.422	0.022	2.340	318.548	0.086
1618951037.60759	232.403	0.022	2.317	318.709	0.086
1618951037.64580	232.394	0.022	2.342	318.548	0.087
1618951037.65782	232.396	0.022	2.340	318.628	0.086
1618951037.66580	232.408	0.022	2.363	318.709	0.086
1618951037.70382	232.384	0.022	2.376	318.628	0.085
1618951037.70445	232.412	0.022	2.343	318.628	0.085
1618951037.74383	232.377	0.022	2.337	318.628	0.086
1618951037.79082	232.393	0.022	2.320	318.628	0.085
1618951037.79380	232.373	0.022	2.339	318.548	0.087
1618951037.80449	232.383	0.022	2.353	318.467	0.087
1618951037.84289	232.405	0.022	2.365	318.548	0.087
1618951037.86483	232.409	0.022	2.337	318.709	0.086
1618951037.90282	232.392	0.022	2.359	318.548	0.086
1618951037.91481	232.418	0.022	2.320	318.467	0.087
1618951037.92484	232.411	0.022	2.320	318.628	0.085
1618951037.96381	232.391	0.022	2.301	318.548	0.086
1618951037.97481	232.364	0.022	2.361	318.628	0.085
1618951037.98444	232.395	0.022	2.342	318.628	0.084
1618951038.02383	232.358	0.022	2.353	318.467	0.087
1618951038.02449	232.379	0.022	2.326	318.628	0.085
1618951038.06585	232.362	0.022	2.372	318.467	0.088
1618951038.07582	232.386	0.022	2.327	318.548	0.087
1618951038.08583	232.360	0.022	2.347	318.467	0.086
1618951038.12481	232.405	0.022	2.316	318.548	0.086
1618951038.16281	232.392	0.022	2.351	318.387	0.087
1618951038.16348	232.407	0.022	2.298	318.548	0.087
1618951038.17482	232.398	0.022	2.310	318.467	0.085
1618951038.18482	232.401	0.022	2.345	318.548	0.090
1618951038.22283	232.355	0.022	2.351	318.387	0.087
1618951038.23584	232.392	0.022	2.332	318.628	0.086
1618951038.24484	232.404	0.022	2.366	318.548	0.090
1618951038.28382	232.386	0.022	2.328	318.548	0.088
1618951038.29451	232.414	0.022	2.377	318.387	0.088
1618951038.30446	232.422	0.022	2.354	318.628	0.088
1618951038.34288	232.410	0.022	2.342	318.548	0.087
1618951038.34348	232.418	0.022	2.306	318.467	0.086
1618951038.38085	232.400	0.022	2.370	318.548	0.087
1618951038.39450	232.394	0.022	2.327	318.628	0.087
1618951038.40462	232.448	0.025	2.750	318.548	0.098
1618951038.44359	232.433	0.023	2.401	318.548	0.091
1618951038.45790	232.397	0.022	2.334	318.548	0.086
1618951038.46475	232.426	0.022	2.319	318.548	0.084
1618951038.50485	232.389	0.022	2.346	318.467	0.086
1618951038.50549	232.426	0.022	2.340	318.628	0.087
1618951038.54389	232.418	0.022	2.364	318.709	0.087
1618951038.58987	232.413	0.022	2.339	318.709	0.087
