1618918372.713437386,1618918447.355615057,0x0000000006581D78,0x000000000665C602,0x0028965CA3D30AF0,0x0028965CA3D30AF0,0x0000000000000000,1000000000,74.642135284,0.995345
1618918372.713558844,1618918446.914959720,0x0000000006581D78,0x000000000665C602,0x0028965CA3D30AF0,0x0028965CA3D30AF0,0x0000000000000000,1000000000,74.201359242,0.997654
1618918372.713517438,1618918446.651046267,0x0000000006581D78,0x000000000665C602,0x0028965CA3D30AF0,0x0028965CA3D30AF0,0x0000000000000000,1000000000,73.937487368,0.997316
1618918372.713543376,1618918447.239912030,0x0000000006581D78,0x000000000665C602,0x0028965CA3D30AF0,0x0028965CA3D30AF0,0x0000000000000000,1000000000,74.526327263,0.989343
